First Name,Second Name,Email Address,Phone Number,Company Name,Company URL
Warren,Printing,info@warrenprint.com,18007522908,WARREN PRINTING AND OFFICE PRODUCTS INC,warrenprint.com
Creative,Learning,staff@learningiscreative.com,17406950161,CREATIVE LEARNING CHILDCARE INC,learningiscreative.com
Director,Abe,abe@cincinnatiurbanpromise.org,15139724777,CINCINNATI URBAN PROMISE INC.,cincinnatiurbanpromise.org
Smart,Women,info@pawsplaycle.com,12167775639,PAWS PLAY N STAY,pawsplaycle.com
London,Shop,info@shopdowntown.org,14582188844,"LONDON SHOP & GO, INC.",shopdowntown.org
Soapwater,,info@soapwater.com,16142857627,SOAPWATER LLC,soapwater.com
Electric,Control,zimeli@ecmrservice.com,12168813143,"ELECTRIC CONTROL & MOTOR REPAIR SERVICE, INC.",ecmrservice.com
The,Israel,hello@israelinnovation.fund,16225633935,"THE ISRAEL INNOVATION FUND, INC.",israelinnovation.fund
Alt,Architecture,info@altarchitecture.com,19374272770,"ALT ARCHITECTURE, INC",altarchitecture.com
Prezidential,Transport,contact@herculescleaning.com,12164641530,PREZIDENTIAL TRANSPORT LLC DBA HERCULES CLEANING SERVICES,herculescleaning.com
Director,Since,heidi@oxarts.org,15135248506,OXFORD COMMUNITY ARTS CENTER,oxarts.org
Partner,Ron,info@egelhoffsports.com,16144365700,EGELHOFF SPORTS INC,egelhoffsports.com
Shipyard,Brewing,hello@lorainbrewingco.com,14404342020,SHIPYARD BREWING COMPANY LLC D/B/A SHIPYARD BREWING COMPANY,lorainbrewingco.com
Arrow,Claim,office@arrowclaim.com,17127467175,"ARROW CLAIM SERVICE, LLC",arrowclaim.com
Harmar,Village,manager@busybeerestaurant.com,14033477268,BUSY BEE RESTAURANT LLC,busybeerestaurant.com
Open,Arms,info@openarmscounseling.com,16146257183,"OPEN ARMS COUNSELING, LLC",openarmscounseling.com
Mr,Smiths,trent@mrsmithscoffee.com,14196256885,MR SMITHS COFFEE HOUSE LLC,mrsmithscoffee.com
Crs,Landscaping,calvin@crslandscaping.com,16146011809,CRS LANDSCAPING LLC,crslandscaping.com
Executive,Director,lchilcote@futureheights.org,12163201423,FUTUREHEIGHTS,futureheights.org
Appalachian,State,mike@thehersheygroup.com,13367070240,HERSHEY GROUP LLC,thehersheygroup.com
Spring,Hollow,ben@springhollow.biz,13305811798,"SPRING HOLLOW TRUCKING COMPANY, LLC",springhollow.biz
Partner,Ron,info@egelhoffsports.com,16144365700,"EGELHOFF SPORTS, INC.",egelhoffsports.com
Roost,Builders,sarah.kleiner@roost-builders.com,17902238933,ROOST BUILDERS LLC,roost-builders.com
Grove,City,info@visitgrovecity.com,16145398747,GROVE CITY AREA CONVENTION AND VISITORS BUREAU,visitgrovecity.com
Paragon,Fitness,bk@paragonfitstudio.com,13129197182,"PARAGON FITNESS, LLC",paragonfitstudio.com
President,Phone,lseikel@seikel.com,13307611040,"SEIKEL & CO, INC.",seikel.com
Organization,For,info@oph-psych.org,14403493038,ORGANIZATION FOR PSYCHOLOGICAL HEALTH INC,oph-psych.org
Columbus,Pro,mail@columbuspercussion.com,17153984201,COLUMBUS PRO PERCUSSION INC,columbuspercussion.com
Geoffrey,Scott,geoffrey@gpscottlaw.com,16149408105,GEOFFREY SCOTT,gpscottlaw.com
Child,Care,support@care.com,17488369420,CHILD CARE CONSORTIUM LLC,care.com
Skip,Skolnik,info@skolnikretirement.com,14403288097,SKOLNIK & ASSOCIATES LLC,skolnikretirement.com
Amy,Wong,amy@dotorgsolutions.com,17835260163,DOT ORG SOLUTIONS LLC,dotorgsolutions.com
Zoar,Community,zoarinfo@historiczoarvillage.com,18002626195,ZOAR COMMUNITY ASSOCIATION,historiczoarvillage.com
Mark,S,office@markfisherdds.com,16148470110,MARK S FISHER DDS,markfisherdds.com
Software,Verde,value@softwareverde.com,16143980056,SOFTWARE VERDE LLC,softwareverde.com
Salescore,,pbeigh@salescore.net,15132538874,SALESCORE,salescore.net
Archetype,Restoration,office@archetyperestoration.com,17304959816,ARCHETYPE RESTORATION  LTD,archetyperestoration.com
Bizpro,Golf,rdietz@windmillgolfcenter.com,13304676425,"BIZPRO GOLF, LTD.",windmillgolfcenter.com
Toby,Ernsberger,toby@bonafidecustoms.com,14195911449,BONAFIDE CUSTOMS LLC,bonafidecustoms.com
Lorain,County,info@clevelandhabitat.org,12164291299,LORAIN COUNTY HABITAT FOR HUMANITY,clevelandhabitat.org
Elsner,Painting,kelsner@elsnerpainting.com,19374926228,ELSNER PAINTING &#X26; PRESSURE WASHING INC,elsnerpainting.com
Mike,Sandling,mike@mikesandlingcontracting.com,15133534300,"MIKE SANDLING CONTRACTING COMPANY, LLC",mikesandlingcontracting.com
Options,Naturopathic,patientcare@optionsnaturopathic.com,12167079137,"OPTIONS NATUROPATHIC CLINIC, INC.",optionsnaturopathic.com
Humbert,Mortgage,fran@humbertmortgage.com,15137612251,"HUMBERT MORTGAGE, INC",humbertmortgage.com
Hupp,Tax,taxhelp@hupptax.com,14409444343,HUPP TAX SERVICE,hupptax.com
Bill,S,server@locksmithfindr.com,14353934529,BILL'S LOCK SERVICE INC,locksmithfindr.com
Dr,Michael,info@drdagostino.com,14408422171,DR. MICHAEL W. DAGOSTINO D.D.S. INC.,drdagostino.com
Ground,4,feedback@ground.news,15991464320,"GROUND 4 U, LLC",ground.news
Islamic,Center,icc@iccleveland.org,12163620786,ISLAMIC CENTER OF CLEVELAND,iccleveland.org
Neil,J,rscpa@cpabluffton.com,17903184525,NEIL J. REICHENBACH CPA LLC,cpabluffton.com
Caring,Hearts,info@caringheartshomecarecinci.com,17902499216,CARING HEARTS HOME CARE LLC,caringheartshomecarecinci.com
Assured,Construction,info@assured.construction,16122811516,ASSURED CONSTRUCTION LLC,assured.construction
Secoda,5,customer@secoda.co,17021276595,"SECODA 5 COMPANY, INC.",secoda.co
Sammon,Bolmeyer,contact@sammonbolmeyer.com,12167817990,SAMMON & BOLMEYER CO. LPA,sammonbolmeyer.com
Greater,Cincinnati,kristen@filmcincinnati.com,14122816767,GREATER CINCINNATI FILM COMMISSION,filmcincinnati.com
Send,Head,kyle@mjquinncompany.com,15138568887,M J QUINN &AMP; CO INC,mjquinncompany.com
Nextgen,Painting,info@nextgenpainting.com,16103949629,NEXTGEN PAINTING LLC,nextgenpainting.com
Zakman,Trucking,info@otrucking.com,16829788641,ZAKMAN TRUCKING LLC,otrucking.com
Higher,National,info@aduscare.com,16145913595,ADUS CARE LLC,aduscare.com
Advanced,Controls,aci@advancedcontrolsinc.com,14403545413,ADVANCED CONTROLS AND INDUSTRIAL SERVICES LLC,advancedcontrolsinc.com
Body,,brupert@rivercitybody.com,15137729317,"BODY, INC",rivercitybody.com
Pioneer,Fence,info@pioneerfenceco.com,15138317000,PIONEER FENCE CO CORPORATION,pioneerfenceco.com
The,Breathing,studio@thebreathingroom.com,14955824569,THE BREATHING ROOM PILATES & YOGA LLC,thebreathingroom.com
F,I,info@fidofinishing.com,17402776022,F.I.D.O. FINISHING INSTITUTE FOR DOG OWNERSHIP 'LLC',fidofinishing.com
Manifest,Van,hello@manifestcle.com,17504355996,MANIFEST VAN AKEN LLC,manifestcle.com
Aeb,Technologies,jmoore@aebtech.com,15133050700,"AEB TECHNOLOGIES, LLC",aebtech.com
Satisfaction,Guaranteed,anthony@lassitertaxservice.com,12162299348,LASSITER TAX SERVICE LLC,lassitertaxservice.com
Aquarium,Artisans,hello@undergroundaquarium.com,17898746970,AQUARIUM ARTISANS LLC,undergroundaquarium.com
Sammon,Bolmeyer,contact@sammonbolmeyer.com,12167817990,SAMMON & BOLMEYER CO LPA,sammonbolmeyer.com
Delta,Technology,info@deltatechnology.com,15531828880,DELTA TECHNOLOGY SOLUTIONS LLC,deltatechnology.com
United,Way,info@unitedwayross.org,17407733280,"UNITED WAY OF ROSS COUNTY, INC.",unitedwayross.org
Samuel,Kellogg,pete@samuelkellogg.com,12166870220,SAMUEL KELLOGG &AMP; CO,samuelkellogg.com
