loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
4259908400,02/06/2021,0202,PPP,EDGAR FAJARDO,76 S Central Ave,Nanuet,NY,10954-5903,01/11/2022,Paid in Full,60,100,9400,9400,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,N,N,Existing or more than 2 years old,Nanuet,ROCKLAND,NY,10954-5903,NY-17,1,541410,Unanswered,Unknown/NotStated,,9400,,,,,,Sole Proprietorship,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,9481.12,01/03/2022
4269407204,04/27/2020,0202,PPP,"EMERGENCY CHILDREN'S HELP ORGANIZATION, INC.",3041 Veterans Road West,Staten Island,NY,10309,04/24/2021,Paid in Full,24,100,9400,9400,0,,224478,Signature Bank,"565 5th Ave, 12th Fl",NEW YORK CITY,NY,10017-2496,U,N,N,Existing or more than 2 years old,Staten Island,RICHMOND,NY,10309-0001,NY-11,3,813219,Unanswered,Unknown/NotStated,,9400,,,,,,Non-Profit Organization,224478,Signature Bank,NEW YORK CITY,NY,Unanswered,Unanswered,Y,9475.72,02/24/2021
4341948204,08/06/2020,0235,PPP,LONG ISLAND COMMUNICATIONS INC.,4 LOFT ROAD,SMITHTOWN,NY,11787,03/18/2021,Paid in Full,60,100,9400,9400,0,,49274,"Citibank, N.A.",5800 S. Corporate Place,Sioux Falls,SD,57108,U,N,N,Existing or more than 2 years old,SMITHTOWN,SUFFOLK,NY,11787-0001,NY-01,2,517919,Unanswered,Unknown/NotStated,,9400,,,,,,Cooperative,49274,"Citibank, N.A.",Sioux Falls,SD,Unanswered,Unanswered,,9446.74,02/10/2021
4377877300,04/29/2020,0248,PPP,ROBERT J BRADLEY,40 Kelton,Albany,NY,12209-1231,02/02/2022,Paid in Full,24,100,9400,9400,0,,224780,New York Business Development Corporation,50 Beaver Street,Albany,NY,12207-1538,U,N,N,Existing or more than 2 years old,Albany,ALBANY,NY,12209-1231,NY-20,1,531210,Unanswered,Unknown/NotStated,,9400,,,,,,Sole Proprietorship,224780,New York Business Development Corporation,Albany,NY,Unanswered,Unanswered,,9556.07,01/04/2022
4381897810,05/28/2020,0235,PPP,HOPE'S LAND OF CANDY CORP,3951 Long Beach Rd,Island Park,NY,11558-1127,05/25/2021,Paid in Full,24,100,9400,9400,0,,224780,New York Business Development Corporation,50 Beaver Street,Albany,NY,12207-1538,U,N,N,Existing or more than 2 years old,Island Park,NASSAU,NY,11558-1127,NY-04,9,445292,White,Not Hispanic or Latino,,9400,,,,,,Corporation,224780,New York Business Development Corporation,Albany,NY,Female Owned,Non-Veteran,,9482.41,04/22/2021
4397517305,04/29/2020,0202,PPP,AMERICAN HOME BUILDING & MASONRY CORP,158 David Street,STATEN ISLAND,NY,10308,02/02/2022,Paid in Full,24,100,45800,9400,0,,378478,Empire State Bank,68 N Plank Rd,NEWBURGH,NY,12550-2109,U,N,N,Existing or more than 2 years old,STATEN ISLAND,RICHMOND,NY,10308-0001,NY-11,3,531110,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,378478,Empire State Bank,NEWBURGH,NY,Unanswered,Unanswered,,9501.21,06/02/2021
4405017102,04/13/2020,0219,PPP,"DEGRAFF HEATING & AIR CONDITIONING, LLC",33 RUSH WEST RUSH RD,RUSH,NY,14543-9432,10/07/2021,Paid in Full,24,100,9400,9400,0,,47007,The Canandaigua National Bank and Trust Company,72 S Main St,CANANDAIGUA,NY,14424-1905,U,N,N,Existing or more than 2 years old,RUSH,MONROE,NY,14543-9432,NY-25,1,238220,White,Not Hispanic or Latino,,9400,,,,,,Subchapter S Corporation,47007,The Canandaigua National Bank and Trust Company,CANANDAIGUA,NY,Male Owned,Non-Veteran,,9531.6,09/15/2021
4454488302,01/23/2021,0248,PPS,JOSHUA TERRELL,511 Main St,Chenango Bridge,NY,13745-2030,09/29/2021,Paid in Full,60,100,9400,9400,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Chenango Bridge,BROOME,NY,13745-2030,NY-19,1,541110,Unanswered,Unknown/NotStated,,9400,,,,,,Sole Proprietorship,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,9451.76,08/17/2021
4508027304,04/29/2020,0248,PPP,"PLV INTL., INC.",1475 State Street,Schenectady,NY,12304,07/15/2021,Paid in Full,24,100,9400,9400,0,,122043,WebBank,"215 S State St, Ste 1000",SALT LAKE CITY,UT,84111-2336,U,Y,Y,Existing or more than 2 years old,Schenectady,SCHENECTADY,NY,12304-0001,NY-20,4,336390,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,122043,WebBank,SALT LAKE CITY,UT,Unanswered,Unanswered,,9503.66,06/03/2021
4550988408,02/06/2021,0202,PPS,KETTLES AND COMPANY,220 Riverside Blvd Apt 6G,New York,NY,10069-1005,11/18/2021,Paid in Full,60,100,9400,9400,0,,49274,"Citibank, N.A.",5800 S. Corporate Place,Sioux Falls,SD,57108,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10069-1005,NY-12,1,711190,Unanswered,Unknown/NotStated,,9399,,,,,,Limited  Liability Company(LLC),49274,"Citibank, N.A.",Sioux Falls,SD,Unanswered,Unanswered,,9466.06,10/25/2021
4558408207,08/06/2020,0219,PPP,"MICHELE & ONE L CO, LLC",51 Atlantic Ave,Rochester,NY,14607-1250,07/21/2021,Paid in Full,60,100,9400,9400,0,,46027,"Evans Bank, National Association",8599 Erie Rd,ANGOLA,NY,14006,U,Y,Y,Existing or more than 2 years old,Rochester,MONROE,NY,14607-1250,NY-25,1,812112,Unanswered,Not Hispanic or Latino,1175,7050,,1175,,,,Limited  Liability Company(LLC),46027,"Evans Bank, National Association",ANGOLA,NY,Female Owned,Unanswered,,9481.64,06/24/2021
4684508007,06/26/2020,0296,PPP,TRI Q NAILS SALON&SPA LLC,12759 Broadway,Alden,NY,14004,06/18/2021,Paid in Full,60,100,9400,9400,0,,46027,"Evans Bank, National Association",8599 Erie Rd,ANGOLA,NY,14006,U,N,N,New Business or 2 years or less,Alden,ERIE,NY,14004-0001,NY-23,1,812113,Unanswered,Not Hispanic or Latino,1175,7050,,1175,,,,Limited  Liability Company(LLC),46027,"Evans Bank, National Association",ANGOLA,NY,Male Owned,Non-Veteran,,9482.15,05/18/2021
4730727205,04/27/2020,0202,PPP,ROBERT L. LAPIDUS MD,845 UNITED NATIONS PLZ 47 D,NEW YORK,NY,10017,07/16/2021,Paid in Full,24,100,9400,9400,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,N,Existing or more than 2 years old,NEW YORK,NEW YORK,NY,10017-0001,NY-12,1,621111,Unanswered,Unknown/NotStated,,9400,,,,,,Sole Proprietorship,474333,"JPMorgan Chase Bank, National Association",San Francisco,CA,Unanswered,Non-Veteran,,9506.36,06/24/2021
4788977104,04/13/2020,0248,PPP,"BENJAMIN DEALER SERVICES, LLC",509 Mclean Rd,CORTLAND,NY,13045-9383,08/20/2021,Paid in Full,24,100,9400,9400,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,R,N,N,Unanswered,CORTLAND,CORTLAND,NY,13045-9383,NY-19,1,541611,Unanswered,Unknown/NotStated,,9400,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,9517.69,07/29/2021
4803268501,02/26/2021,0235,PPS,GERMAN TRUCKING INC,1676 N Thompson Dr,Bay Shore,NY,11706-1329,02/17/2022,Paid in Full,60,100,9400,9400,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,Y,Existing or more than 2 years old,Bay Shore,SUFFOLK,NY,11706-1329,NY-02,7,484110,Unanswered,Hispanic or Latino,,9399,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,9479.06,01/03/2022
4815207310,04/30/2020,0202,PPP,THE CHAM PRESBYTERIAN CHURCH OF NEW YORK,11903 32ND AVE,FLUSHING,NY,11358-1205,10/23/2021,Paid in Full,24,100,9400,9400,0,,110359,Bank of Hope,3200 Wilshire Blvd 1st Fl,LOS ANGELES,CA,90010,U,N,N,Unanswered,FLUSHING,QUEENS,NY,11358-1205,NY-03,2,813110,Unanswered,Unknown/NotStated,,9400,,,,,,Non-Profit Organization,110359,Bank of Hope,LOS ANGELES,CA,Male Owned,Unanswered,Y,9520.01,08/18/2021
4933757301,04/30/2020,0235,PPP,BENNY&#X2018;S BARBER SHOP INC.,481A Middle Neck Rd,Great Neck,NY,11023,03/19/2021,Paid in Full,24,100,9400,9400,0,,28811,"Capital One, National Association",1680 Capital One Dr,MCLEAN,VA,22102-3407,U,N,N,Existing or more than 2 years old,Great Neck,NASSAU,NY,11023-0001,NY-03,2,812111,White,Not Hispanic or Latino,,9400,,,,,,Corporation,28811,"Capital One, National Association",MCLEAN,VA,Male Owned,Unanswered,,9473.63,02/19/2021
5009008501,02/26/2021,0202,PPS,ARTE VERONA IN.  ONISHI GALLERY,521 W 26th St Bsmt,New York,NY,10001-5531,11/19/2021,Paid in Full,60,100,9400,9400,0,,49274,"Citibank, N.A.",5800 S. Corporate Place,Sioux Falls,SD,57108,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10001-5531,NY-12,2,453920,Asian,Not Hispanic or Latino,1,9398,,,,,,Subchapter S Corporation,49274,"Citibank, N.A.",Sioux Falls,SD,Female Owned,Non-Veteran,,9459.79,10/22/2021
5026227405,05/11/2020,0296,PPP,LAW OFFICES OF JEFFREY V. SCHERER,"141 Falconer Street, Apt.  5",North Tonawanda,NY,14120,04/21/2021,Paid in Full,24,100,9400,9400,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,U,Y,N,Existing or more than 2 years old,North Tonawanda,NIAGARA,NY,14120-0001,NY-26,1,541110,Unanswered,Unknown/NotStated,1821,7579,0,0,0,0,0,Sole Proprietorship,46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Unanswered,Unanswered,,9473.91,03/02/2021
5034978403,02/07/2021,0202,PPP,EL PRINCIPE GROCERY STORE,237 East 203rd Street The Bronx,BRONX,NY,10458,,Exemption 4,60,100,9400,9400,0,,499141,"Readycap Lending, LLC",200 Connell Drive Suite 4000,BERKELEY HEIGHTS,NJ,07922,U,N,N,Existing or more than 2 years old,BRONX,BRONX,NY,10458,NY-13,2,453998,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Unanswered,Unanswered,,,
5087147300,04/30/2020,0202,PPP,GOLDEN APPLE WIRELESS INC,14442 JAMAICA AVE,JAMAICA,NY,11435-3624,07/17/2021,Paid in Full,24,100,9480,9400,0,,110359,Bank of Hope,3200 Wilshire Blvd 1st Fl,LOS ANGELES,CA,90010,U,Y,Y,Existing or more than 2 years old,JAMAICA,QUEENS,NY,11435-3624,NY-05,2,517312,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,110359,Bank of Hope,LOS ANGELES,CA,Unanswered,Unanswered,,9506.1,06/24/2021
5184528207,08/07/2020,0296,PPP,LISA M. FRONCKOWIAK,6265 Sheridan Drive Suite 122,Williamsville,NY,14221,07/20/2021,Paid in Full,60,100,9400,9400,0,,46027,"Evans Bank, National Association",8599 Erie Rd,ANGOLA,NY,14006,U,N,N,Existing or more than 2 years old,Williamsville,ERIE,NY,14221-1000,NY-26,1,621112,Unanswered,Unknown/NotStated,1175,7050,,1175,,,,Sole Proprietorship,46027,"Evans Bank, National Association",ANGOLA,NY,Unanswered,Unanswered,,9480.09,06/22/2021
5189157304,04/30/2020,0202,PPP,URY_LEID@YAHOO.COM,3512 LACONIA AVENUE,BRONX,NY,10469,11/20/2021,Charged Off,4,100,9400,9400,0,,188567,Loan Source Incorporated,353 East 83rd Street Suite 3H,NEW YORK,NY,10028,U,N,N,Existing or more than 2 years old,BRONX,BRONX,NY,10469-0001,NY-15,2,111219,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,86717,Webster Bank National Association,Pearl River,NY,Unanswered,Unanswered,,,
5266328602,03/20/2021,0219,PPP,ITALIAN AMERICAN SPORTS ASSOCIATION INC,1250 Buffalo Rd,Rochester,NY,14624-1824,12/17/2022,Paid in Full,60,100,9400,9400,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Existing or more than 2 years old,Rochester,MONROE,NY,14624-1824,NY-25,10,711211,Unanswered,Unknown/NotStated,1,9394,,,,,,501(c)3 � Non Profit,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,9454.33,10/12/2022
5279517102,04/13/2020,0296,PPP,"SOLARA, INC.",661 Main Street,NIAGARA FALLS,NY,14301-1701,02/24/2021,Paid in Full,24,100,9400,9400,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,Y,Y,Unanswered,NIAGARA FALLS,NIAGARA,NY,14301-1701,NY-26,1,541330,Unanswered,Unknown/NotStated,,9400,,,,,,Subchapter S Corporation,56102,KeyBank National Association,CLEVELAND,OH,Male Owned,Non-Veteran,,9466.7,01/07/2021
5355878801,04/17/2021,0248,PPS,JANINE'S FLORAL CREATIONS,2447 US Route 9W,Ravena,NY,12143-2628,12/09/2021,Paid in Full,60,100,9400,9400,0,,47160,The National Bank of Coxsackie,3-7 Reed St,COXSACKIE,NY,12051-1210,U,N,N,Existing or more than 2 years old,Ravena,ALBANY,NY,12143-2628,NY-20,3,453110,Unanswered,Unknown/NotStated,1,9397,,,,,,Partnership,47160,The National Bank of Coxsackie,COXSACKIE,NY,Unanswered,Unanswered,,9450.48,11/05/2021
5424048401,02/08/2021,0202,PPS,FAPI INC.,5869 43rd Ave Apt 3C,Woodside,NY,11377-4826,09/28/2021,Paid in Full,60,100,9400,9400,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,Woodside,QUEENS,NY,11377-4826,NY-06,2,722515,Asian,Not Hispanic or Latino,1,9395,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,9448.93,08/18/2021
5537918300,01/25/2021,0202,PPS,BYRNE NYC INC.,341 92nd St Apt 3B,Brooklyn,NY,11209-6353,03/17/2022,Paid in Full,60,100,9400,9400,0,,49274,"Citibank, N.A.",5800 S. Corporate Place,Sioux Falls,SD,57108,U,N,N,Existing or more than 2 years old,Brooklyn,KINGS,NY,11209-6353,NY-11,1,541430,White,Not Hispanic or Latino,,9400,,,,,,Subchapter S Corporation,49274,"Citibank, N.A.",Sioux Falls,SD,Male Owned,Unanswered,,9496.87,02/10/2022
5542758207,08/08/2020,0202,PPP,JOHN SANTANA DBA SANTANA CONSTRUCTION,11 Warwick Gardens Dr,Warwick,NY,10990-1822,06/03/2021,Paid in Full,60,100,9400,9400,0,,484528,"CRF Small Business Loan Company, LLC",801 Nicollet Mall Suite 1700 West,MINNEAPOLIS,MN,55402,U,N,N,Existing or more than 2 years old,Warwick,ORANGE,NY,10990-1822,NY-18,1,236118,Unanswered,Not Hispanic or Latino,,9400,,,,,,Sole Proprietorship,484528,"CRF Small Business Loan Company, LLC",MINNEAPOLIS,MN,Male Owned,Non-Veteran,,9472.11,05/19/2021
5613618002,06/29/2020,0248,PPP,"STATE STREET SUPERMARKET, INC",1208 state street,schenectady,NY,12304-2622,02/02/2022,Paid in Full,60,100,9400,9400,0,,224780,New York Business Development Corporation,50 Beaver Street,Albany,NY,12207-1538,U,Y,Y,Existing or more than 2 years old,schenectady,SCHENECTADY,NY,12304-2622,NY-20,4,445120,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,224780,New York Business Development Corporation,Albany,NY,Unanswered,Unanswered,,9490.39,06/24/2021
5647597207,04/27/2020,0235,PPP,"BURGER CITY, INC.",1900A Hempstead Turnpike,East Meadow,NY,11554,03/16/2021,Paid in Full,24,100,9400,9400,0,,49887,Flagstar Bank National Association,102 Duffy Ave,HICKSVILLE,NY,11801-3630,U,N,N,Existing or more than 2 years old,East Meadow,NASSAU,NY,11554-0001,NY-04,4,722513,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,49887,Flagstar Bank National Association,HICKSVILLE,NY,Unanswered,Unanswered,,9470.5,02/02/2021
5650897204,04/27/2020,0296,PPP,LAWRENCE REGAN,438 main street suite 910,buffalo,NY,14202,06/19/2021,Paid in Full,24,100,9400,9400,0,,46027,"Evans Bank, National Association",8599 Erie Rd,ANGOLA,NY,14006,U,Y,N,Existing or more than 2 years old,buffalo,ERIE,NY,14202-1000,NY-26,1,541110,Unanswered,Unknown/NotStated,1175,7050,,1175,,,,Corporation,46027,"Evans Bank, National Association",ANGOLA,NY,Male Owned,Non-Veteran,,9490.91,04/23/2021
5665607408,05/12/2020,0248,PPP,QUICKY MART INC,149 2ND AVE,ALBANY,NY,12202,06/19/2021,Paid in Full,24,100,9400,9400,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,Y,Y,Existing or more than 2 years old,ALBANY,ALBANY,NY,12202-1001,NY-20,3,453998,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,9494,05/17/2021
5691937308,04/30/2020,0202,PPP,DANA COHEN LLC,670 EASTERN PKWY # 3,BROOKLYN,NY,11213,05/22/2021,Paid in Full,24,100,9400,9400,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,Y,New Business or 2 years or less,BROOKLYN,KINGS,NY,11213-0001,NY-08,1,541490,Unanswered,Unknown/NotStated,0,8000,0,1400,0,0,0,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,9490.33,04/20/2021
5762227207,04/27/2020,0248,PPP,BRIAN ENGLISH INC,413 STAGE RD,BUSKIRK,NY,12028-2603,07/10/2021,Paid in Full,24,100,9400,9400,0,,47268,Glens Falls National Bank and Trust Company,250 Glen St,GLENS FALLS,NY,12801-3505,R,N,N,Existing or more than 2 years old,BUSKIRK,RENSSELAER,NY,12028-2603,NY-21,1,484121,Unanswered,Unknown/NotStated,,9400,,,,,,Corporation,47268,Glens Falls National Bank and Trust Company,GLENS FALLS,NY,Unanswered,Unanswered,,9504.18,06/09/2021
5785828710,04/02/2021,0202,PPS,SAMUEL LIADI,2089 Webster Ave,Bronx,NY,10457-2432,09/17/2021,Paid in Full,60,100,9400,9400,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,Y,Y,Existing or more than 2 years old,Bronx,BRONX,NY,10457-2432,NY-15,1,485310,Unanswered,Unknown/NotStated,,9400,,,,,,Independent Contractors,524612,Fountainhead SBF LLC,LAKE MARY,FL,Unanswered,Unanswered,,9431.33,08/13/2021
5814988603,03/20/2021,0202,PPS,KALEIDOSCOPE CONCEPTS INC,501 5th Ave,New York,NY,10017-6107,08/21/2021,Paid in Full,60,100,9400,9400,0,,499141,"Readycap Lending, LLC",200 Connell Drive Suite 4000,BERKELEY HEIGHTS,NJ,07922,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10017-6107,NY-12,2,541613,White,Unknown/NotStated,,9400,,,,,,Subchapter S Corporation,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Male Owned,Non-Veteran,,9427.3,07/19/2021
5852198505,03/02/2021,0219,PPS,MICHELE & ONE L CO. LLC,51 Atlantic Ave,Rochester,NY,14607-1368,12/25/2021,Paid in Full,60,100,9400,9400,0,,46027,"Evans Bank, National Association",8599 Erie Rd,ANGOLA,NY,14006,U,Y,Y,Existing or more than 2 years old,Rochester,MONROE,NY,14607-1368,NY-25,1,812112,Unanswered,Not Hispanic or Latino,1,9398,,,,,,Limited  Liability Company(LLC),46027,"Evans Bank, National Association",ANGOLA,NY,Female Owned,Unanswered,,9463.35,11/05/2021
5861297005,04/06/2020,0248,PPP,"TWF INDIAN TEPEE GIFT SHOP, LLC",5 GROUSE CIR,QUEENSBURY,NY,12804-9016,05/08/2021,Paid in Full,24,100,9400,9400,0,,47268,Glens Falls National Bank and Trust Company,250 Glen St,GLENS FALLS,NY,12801-3505,R,N,N,Existing or more than 2 years old,QUEENSBURY,WARREN,NY,12804-9016,NY-21,4,448190,Unanswered,Unknown/NotStated,,9400,,,,,,Limited  Liability Company(LLC),47268,Glens Falls National Bank and Trust Company,GLENS FALLS,NY,Male Owned,Non-Veteran,,9496.87,04/23/2021
