loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
8591018502,03/10/2021,0549,PPS,CLEVELAND IN A BOX LLC,9089 Lake View Dr,Olmsted Falls,OH,44138-3711,12/20/2022,Paid in Full,60,100,5892,5892,0,,78723,Northwest Bank,Liberty & Second St,WARREN,PA,16365,U,N,N,Existing or more than 2 years old,Olmsted Falls,CUYAHOGA,OH,44138-3711,OH-07,2,453220,White,Not Hispanic or Latino,1,5890,,,,,,Subchapter S Corporation,78723,Northwest Bank,WARREN,PA,Male Owned,Non-Veteran,,,
9847497204,04/28/2020,0549,PPP,CLEVELAND IN A BOX LLC,9089 Lake View Dr,Olmsted Falls,OH,44138-3711,01/06/2022,Paid in Full,24,100,5892,5892,0,,78723,Northwest Bank,Liberty & Second St,WARREN,PA,16365,U,N,N,Existing or more than 2 years old,Olmsted Falls,CUYAHOGA,OH,44138-3711,OH-07,2,453220,White,Not Hispanic or Latino,,5892,,,,,,Subchapter S Corporation,78723,Northwest Bank,WARREN,PA,Female Owned,Non-Veteran,,,
3358077710,05/01/2020,0593,PPP,URBAN COFFEE VENTURES LLC,312 walnut st,Cincinnati,OH,45202,03/12/2021,Paid in Full,24,100,5891.45,5891.45,0,,529050,"Square Capital, LLC","1455 Market Street, Suite 600",San Francisco,CA,94103,U,Y,N,New Business or 2 years or less,Cincinnati,HAMILTON,OH,45202-0001,OH-01,5,722513,Unanswered,Unknown/NotStated,736.43,4418.58,736.44,,,,,Limited  Liability Company(LLC),223542,Celtic Bank Corporation,SALT LAKE CITY,UT,Unanswered,Unanswered,,5940.84,03/05/2021
4441238102,07/16/2020,0593,PPP,"CENTERLINE BUILDING SOLUTIONS, LLC",2594 WINNERLINE RD,EATON,OH,45320-9715,03/19/2022,Paid in Full,60,100,5891.02,5891.02,0,,58336,Somerville Bank,601 Hillcrest Dr,Eaton,OH,45320,R,N,N,Existing or more than 2 years old,EATON,PREBLE,OH,45320-9715,OH-08,1,236118,White,Not Hispanic or Latino,,5891.02,,,,,,Limited  Liability Company(LLC),58336,Somerville Bank,Eaton,OH,Male Owned,Non-Veteran,,5927.84,03/03/2021
2331988703,03/28/2021,0593,PPP,VALENDA BROWN,8381 Wiswell St,Cincinnati,OH,45216-1336,02/05/2022,Paid in Full,60,100,5891,5891,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,N,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45216-1336,OH-01,1,541490,Unanswered,Unknown/NotStated,,5891,,,,,,Sole Proprietorship,524612,Fountainhead SBF LLC,LAKE MARY,FL,Unanswered,Unanswered,,5935.67,01/06/2022
2577569005,05/17/2021,0549,PPS,BRENDA NEELY,488 Cleveland Rd,Cleveland,OH,44108-1771,02/08/2022,Paid in Full,60,100,5891,5891,0,,529472,"Capital Plus Financial, LLC",2247 Central Drive,Bedford,TX,76021,U,Y,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44108-1771,OH-11,1,624410,Unanswered,Unknown/NotStated,,5891,,,,,,Self-Employed Individuals,529472,"Capital Plus Financial, LLC",Bedford,TX,Female Owned,Non-Veteran,,5919.31,12/09/2021
5737978802,04/18/2021,0549,PPP,BRENDA NEELY,488 Cleveland Rd,Cleveland,OH,44108-1771,09/17/2021,Paid in Full,60,100,5891,5891,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,Y,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44108-1771,OH-11,1,624410,Unanswered,Unknown/NotStated,,5891,,,,,,Self-Employed Individuals,524612,Fountainhead SBF LLC,LAKE MARY,FL,Female Owned,Non-Veteran,,5908.02,08/12/2021
5940858709,04/03/2021,0549,PPP,KEVIN MAGNUSON,905 Longbrook Dr N/A,Wadsworth,OH,44281-8817,11/20/2021,Paid in Full,60,100,5891,5891,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Wadsworth,MEDINA,OH,44281-8817,OH-07,1,423990,Unanswered,Unknown/NotStated,1,5887,,,,,,Sole Proprietorship,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,5918.92,09/29/2021
8172579007,05/27/2021,0549,PPS,KEVIN MAGNUSON,905 Longbrook Dr N/A,Wadsworth,OH,44281-8817,11/23/2021,Paid in Full,60,100,5891,5891,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Wadsworth,MEDINA,OH,44281-8817,OH-07,1,423990,Unanswered,Unknown/NotStated,1,5887,,,,,,Sole Proprietorship,262380,"Leader Bank, National Association",ARLINGTON,MA,Unanswered,Unanswered,,5906.66,09/29/2021
4385938410,02/06/2021,0593,PPP,MARK CASE,2649 State Route 222,Bethel,OH,45106-8222,07/13/2021,Paid in Full,60,100,5890.82,5890.82,0,,27542,Republic Bank & Trust Company,601 W Market St Republic Corporate Center,LOUISVILLE,KY,40202,U,N,Y,Existing or more than 2 years old,Bethel,CLERMONT,OH,45106-8222,OH-02,1,236220,Unanswered,Unknown/NotStated,1,5886.82,,,,,,Sole Proprietorship,448453,Republic Bank and Trust Company,Cincinnati,OH,Unanswered,Unanswered,,5910.13,06/15/2021
9141037400,05/19/2020,0549,PPP,"MAUMEE VALLEY CREAMERY AND CANDY, LLC",101 E. WAYNE ST.,MAUMEE,OH,43537-3347,06/25/2021,Paid in Full,24,100,5890.7,5890.7,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,MAUMEE,LUCAS,OH,43537-3347,OH-09,2,311352,Unanswered,Unknown/NotStated,,5890.7,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,5948.8,05/28/2021
2406648200,08/02/2020,0593,PPP,FARRAH LEVALLEY SKIN CARE LLC,"75 Clairedan Drive, Ste J",POWELL,OH,43065-3300,11/17/2021,Paid in Full,60,100,5890,5890,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,POWELL,DELAWARE,OH,43065-3300,OH-04,1,812199,White,Not Hispanic or Latino,,5890,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Unanswered,Unanswered,,5929.21,04/20/2021
3459658800,04/14/2021,0549,PPP,TIARRA ANDREWS,2039 Buchtel St,Twinsburg,OH,44087-2052,12/21/2021,Paid in Full,60,100,5890,5890,0,,88967,"Dollar Bank, A Federal Savings Bank","20 Stanwix Street, 18th Floor",PITTSBURGH,PA,15222,U,Y,N,Existing or more than 2 years old,Twinsburg,SUMMIT,OH,44087-2052,OH-13,6,561720,Unanswered,Unknown/NotStated,1,5886,,,,,,Sole Proprietorship,88967,"Dollar Bank, A Federal Savings Bank",PITTSBURGH,PA,Unanswered,Unanswered,,5922.23,11/04/2021
3938227202,04/27/2020,0593,PPP,"CENTRAL VACS-N-MORE, INC.",111 W. Fayette St.,Celina,OH,45822,03/10/2021,Paid in Full,24,100,5890,5890,0,,58170,The St. Henry Bank,231 E Main St,SAINT HENRY,OH,45883-9206,R,N,N,Existing or more than 2 years old,Celina,MERCER,OH,45822-0001,OH-05,1,454390,White,Not Hispanic or Latino,,5890,,,,,,Corporation,58170,The St. Henry Bank,SAINT HENRY,OH,Male Owned,Unanswered,,5937.44,02/19/2021
4769478707,04/01/2021,0593,PPS,CENTRAL VACS-N-MORE INC.,111 W Fayette St,Celina,OH,45822-2107,11/11/2021,Paid in Full,60,100,5890,5890,0,,58170,The St. Henry Bank,231 E Main St,SAINT HENRY,OH,45883-9206,R,N,N,Existing or more than 2 years old,Celina,MERCER,OH,45822-2107,OH-05,1,453998,White,Not Hispanic or Latino,1,5887,,,,,,Corporation,58170,The St. Henry Bank,SAINT HENRY,OH,Male Owned,Unanswered,,5921.63,10/25/2021
4992078610,03/20/2021,0549,PPP,CYNTHIA WILSON,213 Wells Ct,Euclid,OH,44132-1649,04/09/2021,Charged Off,40,100,5890,5890,0,,443558,Economic and Community Development Institute,1655 Old Leonard Avenue,Columbus,OH,43219,U,N,N,Existing or more than 2 years old,Euclid,CUYAHOGA,OH,44132-1649,OH-11,1,531210,Black or African American,Not Hispanic or Latino,1,5887,,,,,,Independent Contractors,443558,Economic and Community Development Institute,Columbus,OH,Female Owned,Non-Veteran,,,
7436788908,05/07/2021,0593,PPS,LETICIA MORETA,3007 Glenshaw Ave,Columbus,OH,43231-6010,11/11/2021,Paid in Full,60,100,5890,5890,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,N,N,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43231-6010,OH-03,1,561110,Unanswered,Unknown/NotStated,,5890,,,,,,Self-Employed Individuals,529192,Benworth Capital,Miami,FL,Female Owned,Non-Veteran,,5905.17,08/11/2021
8829588303,01/30/2021,0549,PPP,MDS MAINTENANCE LLC,2591 CONGRESS RD,MOGADORE,OH,44260,10/15/2021,Paid in Full,60,100,5890,5890,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,N,Existing or more than 2 years old,MOGADORE,STARK,OH,44260,OH-07,1,561720,Unanswered,Unknown/NotStated,,5890,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,5923.21,09/01/2021
2876168900,04/27/2021,0549,PPP,JILL PESTI,1603 Avalon Creek Blvd,Vienna,OH,44473-9558,05/11/2022,Paid in Full,60,100,5889.8,5889.8,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,U,N,N,Existing or more than 2 years old,Vienna,TRUMBULL,OH,44473-9558,OH-14,1,541930,White,Not Hispanic or Latino,1,5888.8,,,,,,Sole Proprietorship,57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Female Owned,Non-Veteran,,5945.79,04/18/2022
5874228502,03/02/2021,0593,PPP,JAYHAWK TRUCKING LLC,3880 Hornbeam Rd,Sabina,OH,45169-8110,11/16/2021,Paid in Full,60,100,5889.76,5889.76,0,,57641,The Merchants National Bank,100 N High St,HILLSBORO,OH,45133-1152,R,Y,N,Existing or more than 2 years old,Sabina,CLINTON,OH,45169-8110,OH-02,2,115116,Unanswered,Unknown/NotStated,1,5887.76,,,,,,Limited  Liability Company(LLC),57641,The Merchants National Bank,HILLSBORO,OH,Unanswered,Unanswered,,5925.43,10/12/2021
7349757208,04/28/2020,0593,PPP,FIRST CHOICE REALTY OF OHIO AND INDIANA LLC,1400 WAGNER AVE,GREENVILLE,OH,45331-2706,02/05/2021,Paid in Full,24,100,5889.12,5889.12,0,,78116,Greenville Federal,690 Wagner Ave,GREENVILLE,OH,45331-2649,R,N,N,Unanswered,GREENVILLE,DARKE,OH,45331-2706,OH-08,1,531210,Unanswered,Unknown/NotStated,,5889.12,,,,,,Limited  Liability Company(LLC),78116,Greenville Federal,GREENVILLE,OH,Unanswered,Unanswered,,5929.53,01/07/2021
2110478906,04/26/2021,0593,PPP,SAMUEL SMITH,2835 Creek Rd SE,Washington Court House,OH,43160-9251,11/06/2021,Paid in Full,60,100,5888,5888,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,R,N,Y,Existing or more than 2 years old,Washington Court House,FAYETTE,OH,43160-9251,OH-15,1,238130,Unanswered,Unknown/NotStated,,5888,,,,,,Self-Employed Individuals,529192,Benworth Capital,Miami,FL,Male Owned,Non-Veteran,,5915.75,10/18/2021
6160937107,04/14/2020,0593,PPP,SADIE GRACE INC.,Sadie Grace Inc,GREENVILLE,OH,45331,03/16/2021,Paid in Full,24,100,5887.5,5887.5,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,N,Y,Existing or more than 2 years old,GREENVILLE,DARKE,OH,45331-0001,OH-08,3,448120,White,Unknown/NotStated,500,4487.5,,900,,,,Subchapter S Corporation,57912,The Park National Bank,NEWARK,OH,Female Owned,Unanswered,,5930.89,02/16/2021
9075798500,03/12/2021,0593,PPP,COUNTRY MAINTENANCE L.L.C.,4328 Erastus Durbin Rd,Fort Recovery,OH,45846-9570,03/04/2022,Paid in Full,60,100,5887.3,5887.3,0,,108981,Pathways Financial CU,5665 N Hamilton Rd,COLUMBUS,OH,43230-8326,R,N,N,Existing or more than 2 years old,Fort Recovery,MERCER,OH,45846-9570,OH-05,1,531311,Unanswered,Unknown/NotStated,,5887.3,,,,,,Limited  Liability Company(LLC),108981,Pathways Financial CU,COLUMBUS,OH,Unanswered,Unanswered,,5941.76,02/15/2022
1328019009,05/13/2021,0549,PPP,MICHAELA SMITH,14707 Elm Ave,Cleveland,OH,44112-2608,12/17/2022,Paid in Full,60,100,5887,5887,0,,188361,"Prestamos CDFI, LLC",1024 East Buckeye Road Suite 270,Phoenix,AZ,85034,U,Y,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44112-2608,OH-11,1,621399,Black or African American,Not Hispanic or Latino,,5886,,,,,,Independent Contractors,188361,"Prestamos CDFI, LLC",Phoenix,AZ,Female Owned,Non-Veteran,,5967.62,10/18/2022
1895707400,05/05/2020,0593,PPP,CANDICE D HEARN,2102 EDGEWOOD DR,LIMA,OH,45805-1147,03/20/2021,Paid in Full,24,100,5887,5887,0,,103319,"Superior CU, Inc.",4230 Elida Rd,LIMA,OH,45807-1550,U,Y,N,Unanswered,LIMA,ALLEN,OH,45805-1147,OH-04,1,812112,White,Not Hispanic or Latino,,4710,,1177,,,,Sole Proprietorship,103319,"Superior CU, Inc.",LIMA,OH,Female Owned,Non-Veteran,,5922.33,02/12/2021
3549987410,05/07/2020,0593,PPP,DESRAH NICOLE DURKIN,7263 DUNHAM DR,OXFORD,OH,45056-9424,09/21/2021,Paid in Full,24,100,5887,5887,0,,57878,1st National Bank,1000 E Main St,Lebanon,OH,45036,U,N,N,Unanswered,OXFORD,BUTLER,OH,45056-9424,OH-08,1,531210,Unanswered,Unknown/NotStated,,5887,,,,,,Sole Proprietorship,57878,1st National Bank,Lebanon,OH,Unanswered,Unanswered,,5961.24,08/09/2021
4059248409,02/05/2021,0593,PPS,CANDICE HEARN,2390 Hadsell Rd,Lima,OH,45801-1530,08/27/2021,Paid in Full,60,100,5887,5887,0,,103319,"Superior CU, Inc.",4230 Elida Rd,LIMA,OH,45807-1550,U,N,N,Existing or more than 2 years old,Lima,ALLEN,OH,45801-1530,OH-04,1,812112,White,Not Hispanic or Latino,,5884,,,,,,Sole Proprietorship,103319,"Superior CU, Inc.",LIMA,OH,Female Owned,Non-Veteran,,5913.33,07/21/2021
6781568908,05/03/2021,0593,PPP,DJIBY SOW,2710 Natalia Dr,Columbus,OH,43232-5076,03/10/2022,Paid in Full,60,100,5887,5887,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43232-5076,OH-03,1,561720,Black or African American,Not Hispanic or Latino,,5887,,,,,,Sole Proprietorship,529192,Benworth Capital,Miami,FL,Male Owned,Non-Veteran,,5933.13,02/22/2022
8564778904,05/11/2021,0593,PPP,TIMTIMOL CLEANING SYSTEMS LLC,2710 Natalia Dr,Columbus,OH,43232-5076,07/28/2023,Paid in Full,42,100,5887,5887,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43232-5076,OH-03,1,561720,Black or African American,Not Hispanic or Latino,,5887,,,,,,Single Member LLC,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,,
8217917200,04/28/2020,0593,PPP,CHARLES R UTTER,7561 GARDNER RD,GEORGETOWN,OH,45121-8713,12/12/2020,Paid in Full,24,100,5886.45,5886.45,0,,57641,The Merchants National Bank,100 N High St,HILLSBORO,OH,45133-1152,R,N,N,Existing or more than 2 years old,GEORGETOWN,BROWN,OH,45121-8713,OH-02,1,111998,Unanswered,Unknown/NotStated,,5886.45,,,,,,Sole Proprietorship,57641,The Merchants National Bank,HILLSBORO,OH,Unanswered,Unanswered,,5919.81,11/23/2020
2432159010,05/16/2021,0549,PPS,GARY FERGUSON,1436 Miles Ave SW,Canton,OH,44710-1248,09/13/2022,Paid in Full,60,100,5886,5886,0,,529472,"Capital Plus Financial, LLC",2247 Central Drive,Bedford,TX,76021,U,N,Y,Existing or more than 2 years old,Canton,STARK,OH,44710-1248,OH-06,1,492110,Unanswered,Unknown/NotStated,,5886,,,,,,Independent Contractors,529472,"Capital Plus Financial, LLC",Bedford,TX,Unanswered,Unanswered,,5946.99,07/05/2022
7573108801,04/21/2021,0549,PPP,GARY FERGUSON,1436 Miles Ave SW,Canton,OH,44710-1248,11/11/2021,Paid in Full,60,100,5886,5886,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,N,Y,Existing or more than 2 years old,Canton,STARK,OH,44710-1248,OH-06,1,492110,Unanswered,Unknown/NotStated,,5886,,,,,,Independent Contractors,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,5906,08/25/2021
8441817700,05/01/2020,0549,PPP,CONSUMER FINANCE ASSOCIATES,2222 Detroit Ave 914,Cleveland,OH,44113,02/17/2021,Paid in Full,24,100,5886,5886,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44113-1000,OH-11,1,,Unanswered,Unknown/NotStated,,5886,,,,,,Self-Employed Individuals,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,5924.54,01/07/2021
9591677706,05/01/2020,0549,PPP,BEE GREEN LANDSCAPING LLC,19162 W RIVER RD,COLUMBIA STA,OH,44028,11/17/2021,Paid in Full,24,100,5886,5886,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,COLUMBIA STA,LORAIN,OH,44028-0301,OH-05,3,541320,Unanswered,Unknown/NotStated,,5886,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Veteran,,5945.51,05/13/2021
1438429004,05/13/2021,0593,PPP,PINOTS PALETTE POWELL,170 W Olentangy St,Powell,OH,43065-9861,06/24/2021,Paid in Full,60,100,5885,5885,0,,443558,Economic and Community Development Institute,1655 Old Leonard Avenue,Columbus,OH,43219,U,N,N,Existing or more than 2 years old,Powell,DELAWARE,OH,43065-9861,OH-04,5,611610,White,Not Hispanic or Latino,1,5882,,,,,,Corporation,443558,Economic and Community Development Institute,Columbus,OH,Female Owned,Veteran,,5910.15,11/05/2021
1970167710,05/01/2020,0549,PPP,CHOOSE JOY COUNSELING SERVICES LLC,7203 YORK CRES,NORTH RIDGEVILLE,OH,44039,05/22/2021,Paid in Full,24,100,5885,5885,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,New Business or 2 years or less,NORTH RIDGEVILLE,LORAIN,OH,44039-0001,OH-05,1,,Unanswered,Unknown/NotStated,,5885,,,,,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,5938.83,04/05/2021
2959028202,08/03/2020,0593,PPP,JACOB JAMES CORNETT,1282 WAPAKONETA AVE,SIDNEY,OH,45365-1416,06/17/2021,Paid in Full,60,100,5885,5885,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,R,N,N,Existing or more than 2 years old,SIDNEY,SHELBY,OH,45365-1416,OH-15,1,812111,Unanswered,Unknown/NotStated,,5885,,,,,,Sole Proprietorship,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,5931.59,05/20/2021
3546097103,04/11/2020,0593,PPP,WATER WAL INC,2500 Sullivant Ave,COLUMBUS,OH,43204-3141,06/24/2021,Paid in Full,24,100,5885,5885,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,Y,Y,Unanswered,COLUMBUS,FRANKLIN,OH,43204-3141,OH-15,3,445120,Unanswered,Unknown/NotStated,,5885,,,,,,Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,5945.95,05/14/2021
