loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
8365547710,05/01/2020,1086,PPP,MITHIHKWUH ECONOMIC DEVELOPMENT CORPORTI,3201 TREMONT ST,NORTH BEND,OR,97459,02/25/2021,Paid in Full,24,100,135956,135956,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,N,Existing or more than 2 years old,NORTH BEND,COOS,OR,97459-0001,OR-04,4,541611,White,Not Hispanic or Latino,,135956,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Female Owned,Non-Veteran,,136832.16,01/07/2021
3901498401,02/05/2021,1086,PPS,TIN SHED GARDEN CAFE INC,1438 NE Alberta St,Portland,OR,97211-5044,09/25/2021,Paid in Full,60,100,135930,135930,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,Y,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97211-5044,OR-03,20,722511,American Indian or Alaska Native,Not Hispanic or Latino,1,135927,,,,,,Subchapter S Corporation,59698,Umpqua Bank,ROSEBURG,OR,Female Owned,Non-Veteran,,136652.48,08/25/2021
6188727203,04/27/2020,1086,PPP,NEXCOM LLC,2141 NE Airport Rd Ste 113,Roseburg,OR,97470-5472,04/14/2021,Paid in Full,24,100,135920,135920,0,,103670,Cascade Community FCU,1123 W Harvard Ave,ROSEBURG,OR,97471-2834,R,Y,N,Existing or more than 2 years old,Roseburg,DOUGLAS,OR,97470-5472,OR-04,12,517919,Unanswered,Unknown/NotStated,,135920,,,,,,Limited  Liability Company(LLC),103670,Cascade Community FCU,ROSEBURG,OR,Female Owned,Unanswered,,137089.28,03/09/2021
6053358307,01/26/2021,1086,PPS,HEALTHFUL SPACES LLC,2340 SE Gladstone St,Portland,OR,97202-2962,09/29/2021,Paid in Full,60,100,135917,135917,0,Ecomaids,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97202-2962,OR-03,27,561720,White,Not Hispanic or Latino,,135915,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Female Owned,Non-Veteran,,136649.44,08/12/2021
7688167104,04/14/2020,1086,PPP,"WATCHWORKS, INC.",711 SW  10TH AVE,PORTLAND,OR,97205-2518,05/26/2021,Paid in Full,24,100,135900,135900,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,Y,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97205-2518,OR-01,10,811490,Unanswered,Unknown/NotStated,,135900,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,,137229.21,04/15/2021
3945408300,01/22/2021,1086,PPS,NEW EARTH BIOSCIENCES LLC,2800 Pringle Rd SE,Salem,OR,97302-1665,01/22/2022,Paid in Full,60,100,158787,135875,0,,87878,Pathward National Association,5501 S Broadband Ln,SIOUX FALLS,SD,57108-2253,U,Y,Y,Existing or more than 2 years old,Salem,MARION,OR,97302-1665,OR-06,7,339999,Unanswered,Unknown/NotStated,1,135873,,,,,,Limited  Liability Company(LLC),87878,Pathward National Association,SIOUX FALLS,SD,Unanswered,Unanswered,,137218.86,01/19/2022
5994967205,04/27/2020,1086,PPP,NEW EARTH BIOSCIENCES LLC,2800 Pringle Road,SALEM,OR,97302,03/23/2021,Paid in Full,24,100,135875,135875,0,,87878,Pathward National Association,5501 S Broadband Ln,SIOUX FALLS,SD,57108-2253,U,N,Y,Existing or more than 2 years old,SALEM,MARION,OR,97302-0001,OR-06,8,325411,Unanswered,Unknown/NotStated,,135875,,,,,,Limited  Liability Company(LLC),87878,Pathward National Association,SIOUX FALLS,SD,Unanswered,Unanswered,,136976.89,02/25/2021
5827678505,03/02/2021,1086,PPS,QMEXEUG LLC,840 E 13th Ave,Eugene,OR,97401-3742,11/11/2021,Paid in Full,24,100,135873,135873,0,Qdoba,72601,"Zions Bank, A Division of",1 S Main St,SALT LAKE CITY,UT,84133-1109,U,Y,Y,Existing or more than 2 years old,Eugene,LANE,OR,97401-3742,OR-04,15,722513,Unanswered,Unknown/NotStated,1,135870,,,,,,Limited  Liability Company(LLC),72601,"Zions Bank, A Division of",SALT LAKE CITY,UT,Unanswered,Unanswered,,136740.35,10/25/2021
7801298401,02/12/2021,1086,PPS,GUITRON ALCAZAR,117 W A St,Rainier,OR,97048-0073,11/18/2022,Charged Off,30,100,135857,135857,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,N,Y,Existing or more than 2 years old,Rainier,COLUMBIA,OR,97048-0073,OR-01,23,722511,White,Hispanic or Latino,1,135851,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Female Owned,Non-Veteran,,,
7415157008,04/07/2020,1086,PPP,"ALADDIN MOTOR INNS, BEST WESTERN",13773 SW FARMINGTON RD,BEAVERTON,OR,97005-2603,06/17/2021,Paid in Full,24,100,135855,135855,0,Best Western - Membership Agreement,81191,Heritage Bank,201 5th Ave SW,OLYMPIA,WA,98501-1063,U,Y,Y,Existing or more than 2 years old,BEAVERTON,WASHINGTON,OR,97005-2603,OR-01,24,721110,Unanswered,Unknown/NotStated,,135855,,,,,,Sole Proprietorship,81191,Heritage Bank,OLYMPIA,WA,Unanswered,Unanswered,,137310.32,05/13/2021
3385408410,02/04/2021,1086,PPS,TERRA HYDR INC,11670 SW Waldo Way,Sherwood,OR,97140-8356,09/24/2021,Paid in Full,60,100,135847,135847,0,,79430,Banner Bank,10 S First Ave,WALLA WALLA,WA,99362-1942,U,N,N,Existing or more than 2 years old,Sherwood,WASHINGTON,OR,97140-8356,OR-01,9,238910,Unanswered,Unknown/NotStated,,135847,,,,,,Corporation,79430,Banner Bank,WALLA WALLA,WA,Unanswered,Unanswered,,136546.71,08/17/2021
7285387106,04/14/2020,1086,PPP,"PHIL-AM ENTERPRISES, INC.",3545 SALEM DALLAS HWY NW,SALEM,OR,97304,04/22/2021,Paid in Full,24,100,135846,135846,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,SALEM,POLK,OR,97304-0001,OR-06,10,562910,Unanswered,Unknown/NotStated,300,129962,,,,4084,1500,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Female Owned,Unanswered,,137084.84,03/18/2021
7316207701,05/01/2020,1086,PPP,CENTER FOR NATURAL MEDICINE INC,1330 CESAR BLVD SE,PORTLAND,OR,97214,03/20/2021,Paid in Full,24,100,135842,135842,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,Y,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97214-0001,OR-03,13,621111,Unanswered,Unknown/NotStated,,135842,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,136581.28,02/16/2021
3234927104,04/11/2020,1086,PPP,DC BUILDERS INC,11251 SE 232nd Avenue,DAMASCUS,OR,97089-6172,04/17/2021,Paid in Full,24,100,135835.75,135836,0,,41844,First Interstate Bank,401 N 31st St,BILLINGS,MT,59101-1200,U,N,N,Existing or more than 2 years old,DAMASCUS,CLACKAMAS,OR,97089-6172,OR-03,10,238990,White,Not Hispanic or Latino,,135836,,,,,,Corporation,41844,First Interstate Bank,BILLINGS,MT,Male Owned,Non-Veteran,,137056.66,03/09/2021
2865158401,02/04/2021,1086,PPS,RAD NW LLC,39024 Proctor Blvd,Sandy,OR,97055-8044,08/17/2021,Paid in Full,60,100,135817,135817,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,Sandy,CLACKAMAS,OR,97055-8044,OR-03,21,722410,Black or African American,Unknown/NotStated,1,135811,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Female Owned,Non-Veteran,,136420.63,07/27/2021
9484887203,04/28/2020,1086,PPP,FARMINGTON MOBILE CRUSHING LLC,PO BOX 772,FOREST GROVE,OR,97116-0772,06/30/2021,Paid in Full,24,100,135815.9,135815.9,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,Y,N,Existing or more than 2 years old,FOREST GROVE,WASHINGTON,OR,97116-0772,OR-01,10,212319,Unanswered,Unknown/NotStated,,135815.9,,,,,,Limited  Liability Company(LLC),118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,137144.24,04/23/2021
9992758910,05/12/2021,1086,PPS,CAMINO REAL INC.,63196 Desert Sage St,Bend,OR,97701-7710,06/14/2022,Paid in Full,60,100,135810,135810,0,,103727,Mid Oregon FCU,63088 18th St,BEND,OR,97701,U,N,N,Existing or more than 2 years old,Bend,DESCHUTES,OR,97701-7710,OR-02,12,722511,Unanswered,Hispanic or Latino,,135810,,,,,,Subchapter S Corporation,103727,Mid Oregon FCU,BEND,OR,Male Owned,Non-Veteran,,137145.78,06/02/2022
1698627205,04/15/2020,1087,PPP,WINDING WATERS RIVER EXPEDITIONS INC,204 EAST WALLOWA AVE,JOSEPH,OR,97846-8403,02/24/2021,Paid in Full,24,100,40800,135800,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,JOSEPH,WALLOWA,OR,97846-8403,OR-02,12,487210,White,Unknown/NotStated,,135800,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,136737.58,12/31/2020
5236027010,04/05/2020,1086,PPP,"EUGENE ENDODONTICS, LLC",2233 Willamette St STE E,EUGENE,OR,97405-2887,04/07/2021,Paid in Full,24,100,135800,135800,0,,59582,Oregon Pacific Banking Company dba Oregon Pacific Bank,1365 Hwy 101,Florence,OR,97439,U,Y,N,Existing or more than 2 years old,EUGENE,LANE,OR,97405-2887,OR-04,8,621210,White,Unknown/NotStated,1665,122135,,12000,,,,Subchapter S Corporation,59582,Oregon Pacific Banking Company dba Oregon Pacific Bank,Florence,OR,Unanswered,Non-Veteran,,137061.27,03/16/2021
6265578000,06/30/2020,1086,PPP,GRIZZLY FIREFIGHTERS INC,"2623, BROOKS ,",SALEM,OR,97301,07/16/2021,Paid in Full,60,100,135800,135800,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,N,Y,Unanswered,SALEM,MARION,OR,97301-0001,OR-06,250,115310,Unanswered,Unknown/NotStated,,135800,,,,,,Corporation,529471,Itria Ventures LLC,New York,NY,Unanswered,Unanswered,,137093.87,06/22/2021
3823727700,05/01/2020,1086,PPP,"EAGLE EYES VERIFY, LLC",1903 NW CASCADE HEIGHTS DRIVE,ALBANY,OR,97321,06/09/2021,Paid in Full,24,100,135781,135781,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,ALBANY,LINN,OR,97321-0001,OR-04,30,561499,Unanswered,Unknown/NotStated,,135781,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,137187.17,05/21/2021
6407267208,04/28/2020,1086,PPP,"ANMOL INC., DBA ""MAGIC TOUCH CAR WASH""",1922 Lancaster Dr. NE,Salem,OR,97305,03/24/2021,Paid in Full,24,100,135777.39,135777.39,0,,78418,Washington Federal Bank d/b/a WaFd Bank,425 Pike St,SEATTLE,WA,98101-3902,U,Y,Y,Existing or more than 2 years old,Salem,MARION,OR,97305-0001,OR-05,28,811192,Asian,Not Hispanic or Latino,,135777.39,,,,,,Corporation,78418,Washington Federal Bank d/b/a WaFd Bank,SEATTLE,WA,Male Owned,Non-Veteran,,136773.09,02/02/2021
3520397406,05/07/2020,1086,PPP,CENTRAL VALLEY FARM/FOREST LLC,4126 47th Ave NE,SALEM,OR,97305,05/18/2021,Paid in Full,24,100,135757,135757,0,,41844,First Interstate Bank,401 N 31st St,BILLINGS,MT,59101-1200,U,Y,Y,Existing or more than 2 years old,SALEM,MARION,OR,97305-0001,OR-05,25,115115,Unanswered,Unknown/NotStated,,135757,,,,,,Limited  Liability Company(LLC),41844,First Interstate Bank,BILLINGS,MT,Unanswered,Unanswered,,137010.43,04/14/2021
9023568608,03/25/2021,1086,PPS,PETROLEUM ENTERPRISES LLC,9125 N Burrage Ave,Portland,OR,97217-6961,02/08/2022,Paid in Full,60,100,135741.39,135741.39,0,,84480,Riverview Bank,"900 Washington, Ste 100",VANCOUVER,WA,98660-3419,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97217-6961,OR-03,28,447110,Unanswered,Not Hispanic or Latino,1,135735.39,,,,,,Limited  Liability Company(LLC),84480,Riverview Bank,VANCOUVER,WA,Male Owned,Non-Veteran,,136793.39,01/06/2022
5960858608,03/20/2021,1086,PPS,SPORTS UNLIMITED MANAGEMENT AND PROMOTIONS INC.,5331 S Macadam Ave Ste 348,Portland,OR,97239-3849,12/17/2022,Paid in Full,60,100,135722,135722,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,Y,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97239-3849,OR-01,14,711410,White,Not Hispanic or Latino,1,135718,,,,,,Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,137663.01,09/12/2022
1611717206,04/15/2020,1086,PPP,"PORTLAND DOCK & DOOR, LLC",4705 Silverton Road NE,Salem,OR,97305-2947,10/13/2021,Paid in Full,24,100,135700,135700,0,,2408,Regions Bank,1900 Fifth Avenue North,BIRMINGHAM,AL,35203,U,N,N,Existing or more than 2 years old,Salem,MARION,OR,97305-2947,OR-05,15,423390,Unanswered,Not Hispanic or Latino,,135700,,,,,,Limited Liability Partnership,2408,Regions Bank,BIRMINGHAM,AL,Male Owned,Non-Veteran,,137555.19,09/09/2021
4359037302,04/29/2020,1086,PPP,ZEDAN OUTDOORS LLC,529 NW 13th Ave,Portland,OR,97209-3000,11/18/2021,Charged Off,2,100,219000,135700,0,,450238,Solera National Bank,319 S Sheridan Blvd,LAKEWOOD,CO,80226-3632,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97209-3000,OR-01,10,722511,Unanswered,Unknown/NotStated,,135700,,,,,,Limited  Liability Company(LLC),450238,Solera National Bank,LAKEWOOD,CO,Unanswered,Unanswered,,,
7901737109,04/14/2020,1086,PPP,SSEKO DESIGNS INC,222 SE Alder St Ste 9,PORTLAND,OR,97214,11/19/2021,Paid in Full,24,100,135700,135700,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,Y,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97214-0001,OR-03,13,448120,Unanswered,Unknown/NotStated,,135700,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,137663,10/12/2021
7892098307,01/28/2021,1086,PPS,PARKWOOD DESIGN INC,146 McDonald St NE,Salem,OR,97301,10/14/2021,Paid in Full,60,100,135690,135690,0,,41844,First Interstate Bank,401 N 31st St,BILLINGS,MT,59101-1200,U,N,N,Existing or more than 2 years old,Salem,MARION,OR,97301,OR-05,12,337110,Unanswered,Unknown/NotStated,1,135687,,,,,,Corporation,41844,First Interstate Bank,BILLINGS,MT,Unanswered,Unanswered,,136485.55,09/07/2021
7347237702,05/01/2020,1086,PPP,DUFF MAIDEN MASON CONTRACTOR INC,12690 CREST DR SE,HAPPY VALLEY,OR,97086,04/22/2021,Paid in Full,24,100,135657,135657,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,HAPPY VALLEY,CLACKAMAS,OR,97086-0001,OR-05,7,238140,Unanswered,Unknown/NotStated,,135657,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,136885.45,03/29/2021
2887037100,04/11/2020,1086,PPP,"PADINGTON&#39;S PIZZA SOUTH, LLC",5255 Commercial St SE,Salem,OR,97306-1017,04/09/2021,Paid in Full,24,100,135637,135637,0,,59705,"Pioneer Trust Bank, National Association",109 Commercial St NE,SALEM,OR,97301-3402,U,N,N,Existing or more than 2 years old,Salem,MARION,OR,97306-1017,OR-06,18,722511,Unanswered,Unknown/NotStated,,135637,,,,,,Limited  Liability Company(LLC),59705,"Pioneer Trust Bank, National Association",SALEM,OR,Unanswered,Unanswered,,136896.75,03/23/2021
2322518406,02/03/2021,1086,PPS,CRATER LAKE COUNCIL INC BOY SCOUTS OF AMERICA,3039 Hanley Rd,Central Point,OR,97502-1474,12/04/2021,Paid in Full,60,100,135617.5,135617.5,0,,122606,Peoples Bank of Commerce,1528 Biddle Rd,Medford,OR,97504,U,N,N,Existing or more than 2 years old,Central Point,JACKSON,OR,97502-1474,OR-02,7,624110,Unanswered,Not Hispanic or Latino,1,135612.5,,,,,,Corporation,122606,Peoples Bank of Commerce,Medford,OR,Male Owned,Non-Veteran,,136665.28,11/19/2021
5705648302,01/25/2021,1086,PPS,PIER 38 MARINA & RV PARK LLC,201 39th St,Astoria,OR,97103-2461,09/28/2021,Paid in Full,60,100,135611,135611,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,Astoria,CLATSOP,OR,97103-2461,OR-01,25,721110,Asian,Not Hispanic or Latino,1,135604,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,,136287.2,08/06/2021
5889608904,05/01/2021,1086,PPS,HANSA GCR LLC,121 SW Salmon St Ste 1100,Portland,OR,97204-2921,01/21/2022,Paid in Full,60,100,135602,135602,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97204-2921,OR-01,9,541910,Unanswered,Unknown/NotStated,,135602,,,,,,Limited  Liability Company(LLC),48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,136425.18,12/14/2021
4419087004,04/03/2020,1086,PPP,EMERALD KIDSPORTS,2190 POLK STREET,EUGENE,OR,97405-1878,02/16/2021,Paid in Full,24,100,110600,135600,0,,368537,Summit Bank,96 E Broadway,EUGENE,OR,97401-3135,U,N,N,Existing or more than 2 years old,EUGENE,LANE,OR,97405-1878,OR-04,15,713940,Unanswered,Unknown/NotStated,,135600,,,,,,Non-Profit Organization,368537,Summit Bank,EUGENE,OR,Female Owned,Non-Veteran,Y,136595.64,01/07/2021
4976847010,04/04/2020,1086,PPP,SOUTHERN OREGON SPINE CARE PC,1311 E BARNETT RD STE 201,MEDFORD,OR,97504-8210,04/07/2021,Paid in Full,24,100,135600,135600,0,,122606,Peoples Bank of Commerce,1528 Biddle Rd,Medford,OR,97504,U,N,N,Existing or more than 2 years old,MEDFORD,JACKSON,OR,97504-8210,OR-02,10,621310,Unanswered,Unknown/NotStated,,135600,,,,,,Corporation,122606,Peoples Bank of Commerce,Medford,OR,Male Owned,Non-Veteran,,136850.53,03/15/2021
7154847102,04/14/2020,1086,PPP,MICAH R WATTERS PC,1490 NW VALLEY VIEW DR SUITE 100,ROSEBURG,OR,97471-6062,06/18/2021,Paid in Full,24,100,135600,135600,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,ROSEBURG,DOUGLAS,OR,97471-6062,OR-04,14,541211,Unanswered,Unknown/NotStated,,135600,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,137022.87,05/11/2021
7187047105,04/14/2020,1086,PPP,EAGLE WEALTH MANAGEMENT,35 Northwest Hawthorne Avenue,Bend,OR,97703,02/20/2021,Paid in Full,24,100,135600,135600,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,Y,Y,Existing or more than 2 years old,Bend,DESCHUTES,OR,97703-0002,OR-05,9,453998,Unanswered,Unknown/NotStated,,135600,,,,,,Sole Proprietorship,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Male Owned,Non-Veteran,,133515.92,11/12/2020
