loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
2386437104,04/10/2020,0680,PPP,FIRST UNITED METHODIST CHURCH OF PERKINS,PO BOX 280 POBOX280,PERKINS,OK,74059,01/08/2021,Paid in Full,24,100,49900,49900,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,N,N,Existing or more than 2 years old,PERKINS,PAYNE,OK,74059-0001,OK-05,18,813110,Unanswered,Unknown/NotStated,12475,37425,,,,,,Non-Profit Organization,112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,Y,50236.31,12/17/2020
2413317208,04/16/2020,0680,PPP,BLISS MAID SERVICE CORPORATION,2448 E  81ST ST,TULSA,OK,74137-4250,04/08/2021,Paid in Full,24,100,49900,49900,0,,58963,First Oklahoma Bank,100 S Riverfront Dr,JENKS,OK,74037-5660,U,Y,Y,Existing or more than 2 years old,TULSA,TULSA,OK,74137-4250,OK-01,10,561720,Unanswered,Unknown/NotStated,,49900,,,,,,Corporation,58963,First Oklahoma Bank,JENKS,OK,Female Owned,Unanswered,,50357.99,03/18/2021
2440408300,01/20/2021,0680,PPS,THE PAWPARAZZI LOUNGE,901 Huntsman Rd,Edmond,OK,73003-3521,10/20/2021,Paid in Full,60,100,49900,49900,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,N,N,Existing or more than 2 years old,Edmond,OKLAHOMA,OK,73003-3521,OK-05,12,812910,White,Not Hispanic or Latino,1,49897,,,,,,Corporation,90226,MidFirst Bank,OKLAHOMA CITY,OK,Female Owned,Non-Veteran,,50246.53,10/06/2021
2488608300,01/20/2021,0680,PPS,MATT LAFEE,2085 N Highway 81,Duncan,OK,73533-1415,02/04/2022,Paid in Full,60,100,49900,49900,0,,58771,Legacy Bank,101 W Main St,HINTON,OK,73047,R,Y,N,Existing or more than 2 years old,Duncan,STEPHENS,OK,73533-1415,OK-04,10,722511,Unanswered,Not Hispanic or Latino,,49900,,,,,,Limited  Liability Company(LLC),58771,Legacy Bank,HINTON,OK,Male Owned,Unanswered,,50403.16,01/25/2022
2752097306,04/29/2020,0680,PPP,ABOSS LLC,35656 EW 1200,SEMINOLE,OK,74868,02/09/2021,Paid in Full,24,100,49900,49900,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,N,N,Unanswered,SEMINOLE,SEMINOLE,OK,74868-1900,OK-05,1,213111,Unanswered,Unknown/NotStated,,49900,,,,,,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,50244.52,01/07/2021
3240378304,01/21/2021,0680,PPS,RTP LLC,6425 NW Cahce Rd Ste 103,Lawton,OK,73505,11/16/2021,Paid in Full,60,100,49900,49900,0,,512613,International Bank of Commerce,"3817 Northwest Expressway, Ste 100",OKLAHOMA CITY,OK,73112-1448,U,Y,Y,Existing or more than 2 years old,Lawton,COMANCHE,OK,73505,OK-04,27,722511,Unanswered,Unknown/NotStated,1,49898,,,,,,Limited  Liability Company(LLC),512613,International Bank of Commerce,OKLAHOMA CITY,OK,Unanswered,Unanswered,,50279.79,10/25/2021
3379887106,04/11/2020,0680,PPP,"A BAR RANCH, LLC",21002 S 4210 ROAD,CLAREMORE,OK,74019-3957,06/16/2021,Paid in Full,24,100,49900,49900,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,Y,N,Existing or more than 2 years old,CLAREMORE,ROGERS,OK,74019-3957,OK-02,7,112111,American Indian or Alaska Native,Unknown/NotStated,7000,37425,,5475,,,,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,50388.06,04/08/2021
4383797100,04/13/2020,0680,PPP,BAILEY-FORISTELL INC,1220 SOUTH GALVESTON AVE,TULSA,OK,74127-9112,01/12/2021,Paid in Full,24,100,49900,49900,0,,59210,Blue Sky Bank,101 E 8th St,PAWHUSKA,OK,74056-3225,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74127-9112,OK-01,4,531311,Unanswered,Unknown/NotStated,,49900,,,,,,Subchapter S Corporation,59210,Blue Sky Bank,PAWHUSKA,OK,Unanswered,Unanswered,,50229.89,12/16/2020
4580867107,04/13/2020,0680,PPP,"DR. F. J. HUSKEY, INC.","3820 E. 51st St., Suite A",TULSA,OK,74135-3604,03/11/2021,Paid in Full,24,100,49900,49900,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74135-3604,OK-01,7,621310,Unanswered,Unknown/NotStated,,49900,,,,,,Corporation,59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,50301.97,02/02/2021
4879937000,04/04/2020,0680,PPP,"POAGE EYECARE, P.C.",1432 N MUSTANG RD,MUSTANG,OK,73064-7214,04/06/2021,Paid in Full,24,100,49900,49900,0,,59062,Bank 7,1039 NW 63rd St,OKLAHOMA CITY,OK,73116-7361,U,N,N,Existing or more than 2 years old,MUSTANG,CANADIAN,OK,73064-7214,OK-03,6,621320,Unanswered,Unknown/NotStated,,49900,,,,,,Corporation,59497,Bank 7,WATONGA,OK,Female Owned,Non-Veteran,,50357.42,03/11/2021
5232567000,04/05/2020,0680,PPP,"MIDTOWN EYECARE, LLC",1701 S PEORIA AVE,TULSA,OK,74120-6801,02/18/2021,Paid in Full,24,100,49900,49900,0,,58781,Mabrey Bank,14821 S Memorial,BIXBY,OK,74008-3743,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74120-6801,OK-01,5,621320,Unanswered,Unknown/NotStated,2500,37500,,9900,,,,Limited  Liability Company(LLC),58781,Mabrey Bank,BIXBY,OK,Unanswered,Unanswered,,50271.48,01/07/2021
5235797005,04/05/2020,0680,PPP,TADPOLES MARINE,6545 US 70,MEAD,OK,73449-5089,02/04/2021,Paid in Full,24,100,49900,49900,0,,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,R,Y,N,Existing or more than 2 years old,MEAD,BRYAN,OK,73449-5089,OK-02,11,423910,Unanswered,Unknown/NotStated,,49900,,,,,,Limited  Liability Company(LLC),58899,First United Bank and Trust Company,DURANT,OK,Unanswered,Unanswered,,50265.02,01/08/2021
5380867009,04/05/2020,0680,PPP,"RBI VENTURES, LLC",2832 W University ste 134,DURANT,OK,74701-3093,09/23/2021,Paid in Full,24,100,49900,49900,0,,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,R,N,N,Existing or more than 2 years old,DURANT,BRYAN,OK,74701-3093,OK-02,18,722511,Unanswered,Unknown/NotStated,4200,40000,,5700,,,,Limited  Liability Company(LLC),58899,First United Bank and Trust Company,DURANT,OK,Unanswered,Unanswered,,50552.12,08/09/2021
5492217007,04/05/2020,0680,PPP,SKINLAB INJECTABLES NORMAN LLC,320 S. Webster Ave,NORMAN,OK,73069-5650,04/09/2021,Paid in Full,24,100,49900,49900,0,,467147,Valliance Bank,"1601 NW Expwy, Ste 100",OKLAHOMA CITY,OK,73118-1420,U,Y,Y,Existing or more than 2 years old,NORMAN,CLEVELAND,OK,73069-5650,OK-04,8,812199,Unanswered,Unknown/NotStated,10900,39000,,,,,,Limited  Liability Company(LLC),467147,Valliance Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,50357.42,03/10/2021
5672227007,04/06/2020,0680,PPP,CIRCLE A WESTERN WEAR INC,3000 WEST THIRD STREET,ELK CITY,OK,73644-4323,01/08/2022,Paid in Full,24,100,49900,49900,0,,58996,Great Plains National Bank,2017 W Third,ELK CITY,OK,73644-4305,R,Y,N,Existing or more than 2 years old,ELK CITY,BECKHAM,OK,73644-4323,OK-03,10,448150,Unanswered,Not Hispanic or Latino,,49900,,,,,,Corporation,58996,Great Plains National Bank,ELK CITY,OK,Male Owned,Non-Veteran,,50221.64,02/16/2021
5777787203,04/27/2020,0680,PPP,SCOTT M CAREL DDS PC,6025 W RENO STE A,OKLAHOMA CITY,OK,73127,11/17/2021,Paid in Full,24,100,49900,49900,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,N,Y,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73127-0001,OK-05,4,621210,Unanswered,Unknown/NotStated,,49900,,,,,,Subchapter S Corporation,59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,50627.71,10/06/2021
6167447203,04/27/2020,0680,PPP,"THE RLA COMPANY, INC.",7408 NW 84th St,OKLAHOMA CITY,OK,73132-4271,04/08/2021,Paid in Full,24,100,49900,49900,0,,4679,Simmons Bank,501 Main St,PINE BLUFF,AR,71601-4327,U,N,Y,Unanswered,OKLAHOMA CITY,OKLAHOMA,OK,73132-4271,OK-05,4,236115,Unanswered,Unknown/NotStated,,49900,,,,,,Corporation,4679,Simmons Bank,PINE BLUFF,AR,Unanswered,Unanswered,,50328.31,03/11/2021
6393887106,04/14/2020,0680,PPP,EN-PRO LLC,39151 N 4000 RD,COLLINSVILLE,OK,74021-6472,06/10/2021,Paid in Full,24,100,49900,49900,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,N,Existing or more than 2 years old,COLLINSVILLE,WASHINGTON,OK,74021-6472,OK-02,8,332999,Unanswered,Unknown/NotStated,,49900,,,,,,Limited  Liability Company(LLC),4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,50189.7,11/12/2020
6887637101,04/14/2020,0680,PPP,"INTERNATIONAL FINANCIAL SERVICES GROUP, INC.","12 East California Ave, Suite 200",OKLAHOMA CITY,OK,73104,02/09/2021,Paid in Full,24,100,49900,49900,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,Y,N,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73104-0001,OK-05,4,541611,White,Unknown/NotStated,,49900,,,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,50215.01,02/16/2021
7325767206,04/28/2020,0680,PPP,"WATER RIGHT IRRIGATION, INC.",1469 US HWY54 E.,TEXHOMA,OK,73949-0735,11/07/2020,Paid in Full,24,100,49900,49900,0,,59325,Anchor D Bank,222 W Main St,TEXHOMA,OK,73949,R,N,N,Existing or more than 2 years old,TEXHOMA,TEXAS,OK,73949-0735,OK-03,7,237110,Black or African American,Unknown/NotStated,,49900,,,,,,Subchapter S Corporation,59325,Anchor D Bank,TEXHOMA,OK,Unanswered,Unanswered,,50118.74,10/09/2020
7587717104,04/14/2020,0680,PPP,"B&C CARPET COMPANY, INCORPORATED",3802 W Reno Avenue,Oklahoma City,OK,73107,04/27/2021,Paid in Full,24,100,49900,49900,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,Y,Y,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73107-1001,OK-05,7,442210,Unanswered,Unknown/NotStated,,49900,,,,,,Partnership,90226,MidFirst Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,50380.98,04/05/2021
7834557810,06/04/2020,0680,PPP,"NEWCASTLE ANIMAL HOSPITAL, INC.",113 S. MAIN ST,NEWCASTLE,OK,73065-5402,11/03/2021,Paid in Full,60,100,49900,49900,0,,58771,Legacy Bank,101 W Main St,HINTON,OK,73047,R,Y,N,Existing or more than 2 years old,NEWCASTLE,MCCLAIN,OK,73065-5402,OK-04,7,541940,Unanswered,Unknown/NotStated,49900,,,,,,,Corporation,58771,Legacy Bank,HINTON,OK,Unanswered,Unanswered,,50588.9,10/22/2021
8250627209,04/28/2020,0680,PPP,"TONKAWA TRADING POST, INC",16401 W SOUTH AVE,TONKAWA,OK,74653-4759,12/16/2020,Paid in Full,24,100,49900,49900,0,,59340,First National Bank of Oklahoma,10900 Hefner Pointe Dr,OKLAHOMA CITY,OK,73120-5082,U,N,N,Existing or more than 2 years old,TONKAWA,KAY,OK,74653-4759,OK-03,13,445120,Unanswered,Unknown/NotStated,,49900,,,,,,Corporation,59340,First National Bank of Oklahoma,OKLAHOMA CITY,OK,Unanswered,Unanswered,,50170.29,11/12/2020
8807037000,04/08/2020,0680,PPP,MCCLAIN COUNTY PUBLISHING CO INC,225 MAIN ST,PURCELL,OK,73080-4221,06/09/2021,Paid in Full,24,100,49900,49900,0,,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,R,N,N,Existing or more than 2 years old,PURCELL,MCCLAIN,OK,73080-4221,OK-04,14,511110,Unanswered,Unknown/NotStated,12475,37425,,,,,,Corporation,58899,First United Bank and Trust Company,DURANT,OK,Unanswered,Unanswered,,50418.14,05/05/2021
5726297307,04/30/2020,0680,PPP,"BJP DENTAL, PLLC",25110 E. 70th St. S.,Broken Arrow,OK,74014,05/07/2021,Paid in Full,24,100,49897,49897,0,,21442,BMO Bank National Association,320 S Canal St,Chicago,IL,60606,R,Y,N,New Business or 2 years or less,Broken Arrow,WAGONER,OK,74014-0001,OK-01,5,813920,Unanswered,Unknown/NotStated,,49897,,,,,,Limited  Liability Company(LLC),14315,BMO Bank National Association,San Francisco,CA,Unanswered,Unanswered,,50340.53,03/23/2021
1230498705,03/26/2021,0680,PPS,JEREMY DILLON,4313 E 101st Pl,Tulsa,OK,74137-5932,09/15/2021,Paid in Full,60,100,49892.87,49892.87,0,,58963,First Oklahoma Bank,100 S Riverfront Dr,JENKS,OK,74037-5660,U,Y,N,Existing or more than 2 years old,Tulsa,TULSA,OK,74137-5932,OK-01,4,238210,Unanswered,Unknown/NotStated,,49889.87,,,,,,Sole Proprietorship,58963,First Oklahoma Bank,JENKS,OK,Male Owned,Unanswered,,50097.91,08/27/2021
8703827105,04/15/2020,0680,PPP,ROGERS DRUG COMPANY INC,326 East Cherokee,Wagoner,OK,74467-4706,12/19/2020,Paid in Full,24,100,49874,49874,0,,58781,Mabrey Bank,14821 S Memorial,BIXBY,OK,74008-3743,R,N,Y,Existing or more than 2 years old,Wagoner,WAGONER,OK,74467-4706,OK-02,5,424210,Unanswered,Unknown/NotStated,,49874,,,,,,Corporation,58781,Mabrey Bank,BIXBY,OK,Male Owned,Unanswered,,50152.46,11/05/2020
2825177210,04/16/2020,0680,PPP,"JOHNNY'S APPLIANCE, INC",301 E HIGHWAY,HOLDENVILLE,OK,74848,02/23/2021,Paid in Full,24,100,49871,49871,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,R,N,N,Existing or more than 2 years old,HOLDENVILLE,HUGHES,OK,74848-0001,OK-02,8,443141,Unanswered,Unknown/NotStated,,49871,,,,,,Corporation,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,50242.64,01/20/2021
5315138405,02/08/2021,0680,PPS,MISSION PHYSICIAN PARTNERS LLC,5918 S Marion Pl,Tulsa,OK,74135-7812,11/06/2021,Paid in Full,60,100,49866.7,49866.7,0,,59097,Regent Bank,"7136 S Yale Ave, Ste 410",TULSA,OK,74136-6315,U,Y,N,Existing or more than 2 years old,Tulsa,TULSA,OK,74135-7812,OK-01,3,541611,Unanswered,Not Hispanic or Latino,,49865.7,,,,,,Sole Proprietorship,59097,Regent Bank,TULSA,OK,Male Owned,Unanswered,,50171.44,09/22/2021
6299987301,04/30/2020,0680,PPP,USA-1 CONSTRUCTION INC,3329 WEST 5TH STREET,TULSA,OK,74127,,Exemption 4,4,100,358707,49860,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,Y,New Business or 2 years or less,TULSA,TULSA,OK,74127-1100,OK-03,19,238110,Unanswered,Unknown/NotStated,,49860,,,,,,Limited  Liability Company(LLC),4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,,
2155478300,01/20/2021,0680,PPS,MICHAEL S BEN DDS INC. PC,161 N 2nd St,Fairfax,OK,74637-2063,07/07/2021,Paid in Full,60,100,49853,49853,0,,59179,InterBank,4921 N May Ave,OKLAHOMA CITY,OK,73112-6041,R,Y,N,Existing or more than 2 years old,Fairfax,OSAGE,OK,74637-2063,OK-03,4,621210,White,Not Hispanic or Latino,1,49850,,,,,,Subchapter S Corporation,59179,InterBank,OKLAHOMA CITY,OK,Male Owned,Veteran,,50055.14,06/23/2021
6338337004,04/06/2020,0680,PPP,"DANIEL DOZER SERVICE, LLC",12502 S Bentley Road,ATOKA,OK,74525-7179,02/24/2021,Paid in Full,24,100,49846.86,49846.86,0,,58732,FirstBank,100 N High St,ANTLERS,OK,74523-2250,R,N,N,Existing or more than 2 years old,ATOKA,ATOKA,OK,74525-7179,OK-02,6,238910,Unanswered,Unknown/NotStated,6230.85,37385.15,6230.86,,,,,Limited  Liability Company(LLC),58732,FirstBank,ANTLERS,OK,Unanswered,Unanswered,,50216.56,01/07/2021
6684717210,04/28/2020,0680,PPP,SKI LINE & EQUIPMENT RENTAL LLC,7709 W CARRIER RD,ENID,OK,73703-1030,03/18/2022,Paid in Full,24,100,49845,49845.32,0,,58932,"Stride Bank, National Association",324 W Broadway,ENID,OK,73701-3838,U,N,N,Existing or more than 2 years old,ENID,GARFIELD,OK,73703-1030,OK-03,2,213112,White,Not Hispanic or Latino,,49845.32,,,,,,Limited  Liability Company(LLC),58932,"Stride Bank, National Association",ENID,OK,Male Owned,Non-Veteran,,50496.08,08/12/2021
4085188604,03/17/2021,0680,PPS,SKI LINE & EQUIPMENT,7709 W Carrier Rd,Enid,OK,73703-1030,04/20/2022,Paid in Full,60,100,49845,49845,0,,58932,"Stride Bank, National Association",324 W Broadway,ENID,OK,73701-3838,U,N,N,Existing or more than 2 years old,Enid,GARFIELD,OK,73703-1030,OK-03,2,213112,White,Not Hispanic or Latino,1,49840,,,,,,Limited  Liability Company(LLC),58932,"Stride Bank, National Association",ENID,OK,Male Owned,Non-Veteran,,50252.07,01/13/2022
4202188310,01/23/2021,0680,PPS,MCCULLARS BODY SHOP INC,315 PARKWAY,HAILEYVILLE,OK,74546,10/08/2021,Paid in Full,60,100,49843.82,49843.82,0,,59056,The Bank National Association,201 E Carl Albert Pkwy,MCALESTER,OK,74501-5041,R,N,N,Existing or more than 2 years old,HAILEYVILLE,PITTSBURG,OK,74546,OK-02,8,811121,Unanswered,Unknown/NotStated,,49843.82,,,,,,Subchapter S Corporation,59056,The Bank National Association,MCALESTER,OK,Unanswered,Unanswered,,50104.12,08/04/2021
