loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
6812988005,06/30/2020,0593,PPP,NA & ASSOCIATES CPA LLC,"4555, LAKE FOREST Suite 650,",CINCINNATI,OH,45242,01/21/2022,Paid in Full,60,100,24000,24000,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,N,N,Unanswered,CINCINNATI,HAMILTON,OH,45242-0001,OH-01,2,541219,Unanswered,Unknown/NotStated,,24000,,,,,,Subchapter S Corporation,529471,Itria Ventures LLC,New York,NY,Unanswered,Unanswered,,24335.33,12/01/2021
6925887108,04/14/2020,0593,PPP,"INDIE-PEASANT ENTERPRISES, LTD",88 COLUMBUS CIR,ATHENS,OH,45701-1370,02/05/2021,Paid in Full,24,100,24000,24000,0,,103144,OUCU Financial CU Inc,944 E State St,ATHENS,OH,45701-2116,R,Y,N,Existing or more than 2 years old,ATHENS,ATHENS,OH,45701-1370,OH-12,6,311211,Unanswered,Unknown/NotStated,,24000,,,,,,Limited  Liability Company(LLC),103144,OUCU Financial CU Inc,ATHENS,OH,Unanswered,Unanswered,,24169.64,01/07/2021
6931507008,04/07/2020,0549,PPP,GEN 3 LLC,2337 S UNION AVE,ALLIANCE,OH,44601-5054,02/05/2021,Paid in Full,24,100,24000,24000,0,,57845,"The Commercial and Savings Bank of Millersburg, Ohio",91 N Clay St,MILLERSBURG,OH,44654-1117,U,N,N,Existing or more than 2 years old,ALLIANCE,STARK,OH,44601-5054,OH-06,5,441310,White,Not Hispanic or Latino,2000,18000,2000,,,,2000,Corporation,57845,"The Commercial and Savings Bank of Millersburg, Ohio",MILLERSBURG,OH,Male Owned,Non-Veteran,,24178,01/07/2021
6955177206,04/28/2020,0549,PPP,"THE BROODER EXHIBIT GROUP, INC.",4930 CHIPPEWA RD,MEDINA,OH,44256-8824,04/13/2021,Paid in Full,24,100,24000,24000,0,,81934,First Federal Savings & Loan Association of Lakewood,14806 Detroit Ave,LAKEWOOD,OH,44107-3910,U,N,N,Existing or more than 2 years old,MEDINA,MEDINA,OH,44256-8824,OH-07,3,561920,White,Not Hispanic or Latino,,24000,,,,,,Subchapter S Corporation,81934,First Federal Savings & Loan Association of Lakewood,LAKEWOOD,OH,Male Owned,Non-Veteran,,24202.67,03/11/2021
7002507008,04/07/2020,0549,PPP,TEKRX LLC,510 Court St,FREMONT,OH,43420-2408,12/16/2021,Paid in Full,24,100,24000,24000,0,,57578,The Croghan Colonial Bank,323 Croghan St,FREMONT,OH,43420-3013,R,Y,Y,Existing or more than 2 years old,FREMONT,SANDUSKY,OH,43420-2408,OH-09,6,541519,Unanswered,Unknown/NotStated,3000,18000,3000,,,,,Corporation,57578,The Croghan Colonial Bank,FREMONT,OH,Unanswered,Unanswered,,24246,04/22/2021
7036187006,04/07/2020,0549,PPP,JKL MECHANICAL LLC,po box 525 17160 kinsman,MIDDLEFIELD,OH,44062,09/15/2021,Paid in Full,24,100,24000,24000,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,R,N,N,Existing or more than 2 years old,MIDDLEFIELD,GEAUGA,OH,44062-0001,OH-14,2,238990,Unanswered,Unknown/NotStated,,24000,,,,,,Limited  Liability Company(LLC),57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Unanswered,Unanswered,,24320.22,08/18/2021
7159817201,04/28/2020,0549,PPP,"REAGAN E.A. BRISTOL, D.O., LLC",3006 S Campbell Street,SANDUSKY,OH,44870,04/21/2021,Paid in Full,24,100,24000,24000,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,SANDUSKY,ERIE,OH,44870-0900,OH-09,4,621111,Unanswered,Unknown/NotStated,,24000,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,24197.92,03/05/2021
7171847202,04/28/2020,0593,PPP,DANIEL LAWSON PAINTING,6173 SPRINGDALE RD,CINCINNATI,OH,45247-3343,04/22/2021,Paid in Full,24,100,24000,24000,0,,58322,Civista Bank,100 E Water St,SANDUSKY,OH,44870-2524,U,N,N,Unanswered,CINCINNATI,HAMILTON,OH,45247-3343,OH-08,1,238320,Unanswered,Unknown/NotStated,1800,19200,3000,,,,,Sole Proprietorship,58322,Civista Bank,SANDUSKY,OH,Unanswered,Unanswered,,24218.67,03/25/2021
7192527210,04/28/2020,0549,PPP,NEW ERA TRUCKING INC.,34445 Mills Rd,North Ridgeville,OH,44039,12/24/2020,Paid in Full,24,100,24000,24000,0,,124127,Buckeye Community Bank,42935 North Ridge Rd,Elyria,OH,44035,U,N,N,Existing or more than 2 years old,North Ridgeville,LORAIN,OH,44039-0001,OH-05,5,484121,Unanswered,Not Hispanic or Latino,,24000,,,,,,Corporation,124127,Buckeye Community Bank,Elyria,OH,Male Owned,Non-Veteran,,24128.22,11/19/2020
7193587208,04/28/2020,0549,PPP,"D &AMP; S GAREAU, LLC","186 Lear Rd., Ste. D",Avon Lake,OH,44012-1970,09/28/2021,Paid in Full,24,100,24000,24000,0,,124127,Buckeye Community Bank,42935 North Ridge Rd,Elyria,OH,44035,U,N,N,Existing or more than 2 years old,Avon Lake,LORAIN,OH,44012-1970,OH-05,3,238220,White,Not Hispanic or Latino,,24000,,,,,,Limited  Liability Company(LLC),124127,Buckeye Community Bank,Elyria,OH,Unanswered,Unanswered,,24303.78,08/11/2021
7196527207,04/28/2020,0549,PPP,"PAUL J ALTON, OD INC.",4650 Oberlin Ave,Lorain,OH,44053-3115,03/16/2021,Paid in Full,24,100,24000,24000,0,,124127,Buckeye Community Bank,42935 North Ridge Rd,Elyria,OH,44035,U,N,Y,Existing or more than 2 years old,Lorain,LORAIN,OH,44053-3115,OH-05,3,621320,Unanswered,Unknown/NotStated,,24000,,,,,,Corporation,124127,Buckeye Community Bank,Elyria,OH,Male Owned,Non-Veteran,,24197.92,03/05/2021
7252457009,04/07/2020,0549,PPP,"RSL RAILROAD, LLC",4084 HOLIDAY ST,CANTON,OH,44718-2513,04/21/2021,Paid in Full,24,100,24000,24000,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,U,N,N,Existing or more than 2 years old,CANTON,STARK,OH,44718-2513,OH-13,2,482112,Unanswered,Not Hispanic or Latino,,18000,,6000,,,,Limited  Liability Company(LLC),57732,Peoples Bank,MARIETTA,OH,Male Owned,Non-Veteran,,24220,03/24/2021
7332687705,05/01/2020,0593,PPP,V&V ENTERPRISES INC,5810 CHEVIOT RD,CINCINNATI,OH,45247,10/15/2021,Paid in Full,24,100,24000,24000,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45247-1100,OH-08,5,,Unanswered,Unknown/NotStated,,24000,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,24326.67,09/14/2021
7492587709,05/01/2020,0593,PPP,"J ALAN LEATHER, LLC",6556 WILLOWICK DR,FINDLAY,OH,45840,02/25/2021,Paid in Full,24,100,24000,24000,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,FINDLAY,HANCOCK,OH,45840-0101,OH-05,1,,White,Not Hispanic or Latino,,24000,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,24164,01/07/2021
7498908401,02/12/2021,0549,PPS,TOLEDO AERIAL MEDIA LLC,617 Adams St,Toledo,OH,43604-1433,02/04/2022,Paid in Full,60,100,24000,24000,0,,57605,The Genoa Banking Company,801 Main St,GENOA,OH,43430-1637,U,Y,Y,Existing or more than 2 years old,Toledo,LUCAS,OH,43604-1433,OH-09,2,512110,Unanswered,Unknown/NotStated,,24000,,,,,,Limited  Liability Company(LLC),57605,The Genoa Banking Company,GENOA,OH,Unanswered,Unanswered,,24215.67,01/13/2022
