loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5500397310,04/30/2020,0593,PPP,THE ADVISORY BOARD NORTHWESTERN OHIO CHURCH OF THE NAZARENE,272 Jack Oak Point Rd,SAINT MARYS,OH,45885,12/17/2020,Paid in Full,24,100,64200,64200,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,R,N,N,Existing or more than 2 years old,SAINT MARYS,AUGLAIZE,OH,45885-0001,OH-04,24,813110,Unanswered,Unknown/NotStated,,64200,,,,,,Non-Profit Organization,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,Y,64558.82,11/25/2020
5577998601,03/20/2021,0593,PPS,RICHARD J KRUSE CPA INC,700 W Pete Rose Way Ste 330,Cincinnati,OH,45203-1897,08/17/2021,Paid in Full,60,100,64200,64200,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,N,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45203-1897,OH-01,5,541211,White,Not Hispanic or Latino,,64198,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,64388.2,07/08/2021
5815967004,04/06/2020,0593,PPP,VALEQUITY LLC,6036 HUGHES RD,GALENA,OH,43021-9794,11/17/2021,Paid in Full,24,100,64200,64200,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,GALENA,DELAWARE,OH,43021-9794,OH-12,6,236115,White,Not Hispanic or Latino,,64200,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Active Duty Military eligible for the military�s Transition,,44068.88,03/01/2021
6015108410,02/09/2021,0549,PPS,SRG ENTERPRISES,6808 Green Ridge Ave 6808 Green Ridge Ave,Solon,OH,44139-4042,10/07/2021,Paid in Full,60,100,64200,64200,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Existing or more than 2 years old,Solon,CUYAHOGA,OH,44139-4042,OH-07,8,531210,Unanswered,Unknown/NotStated,1,64198,,,,,,Subchapter S Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,64608.38,09/28/2021
6275127100,04/14/2020,0549,PPP,KOVELS ANTIQUES INC.,22000 Shaker Blvd,BEACHWOOD,OH,44122,02/24/2021,Paid in Full,24,100,64200,64200,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,BEACHWOOD,CUYAHOGA,OH,44122-0001,OH-11,11,511120,Unanswered,Unknown/NotStated,,64200,,,,,,Subchapter S Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,64646.76,01/07/2021
6574577204,04/28/2020,0549,PPP,NEIHEISEL ELECTRIC INC.,43287 Columbiana Waterford Rd,Columbiana,OH,44408-9482,05/08/2021,Paid in Full,24,100,64200,64200,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,R,N,N,Existing or more than 2 years old,Columbiana,COLUMBIANA,OH,44408-9482,OH-06,5,238210,Unanswered,Unknown/NotStated,,64200,,,,,,Corporation,84349,Premier Bank,YOUNGSTOWN,OH,Unanswered,Unanswered,,64799.2,04/08/2021
6786677702,05/01/2020,0593,PPP,THOMAS GENERAL CONTRACTING CORP,4863 SPORTSMAN CLUB RD,JOHNSTOWN,OH,43031-9472,07/10/2021,Paid in Full,24,100,64200,64200,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,JOHNSTOWN,LICKING,OH,43031-9472,OH-12,6,238910,Unanswered,Unknown/NotStated,,64200,,,,,,Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,64934.73,06/22/2021
6864837709,05/01/2020,0549,PPP,STRICKLANDS FROZEN CUSTARD INC,1809 Triplett Blvd,Akron,OH,44312,06/10/2021,Paid in Full,24,100,64200,64200,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,Y,Y,Unanswered,Akron,SUMMIT,OH,44312-0001,OH-13,32,722511,Unanswered,Unknown/NotStated,,64200,,,,,,Subchapter S Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,64874.1,05/24/2021
7011757200,04/28/2020,0549,PPP,WESTERN RESERVE WEALTH ADVISORS,195 Park Place,CHAGRIN FALLS,OH,44022,02/24/2021,Paid in Full,24,100,64200,64200,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,CHAGRIN FALLS,CUYAHOGA,OH,44022-0001,OH-11,3,523930,Unanswered,Unknown/NotStated,,64200,,,,,,Subchapter S Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,64641.48,01/07/2021
7059018305,01/27/2021,0549,PPS,MSK TOOL & DIE INC.,685 Moore Rd Ste B,Avon Lake,OH,44012-3507,04/19/2022,Paid in Full,60,100,64200,64200,0,,188567,Loan Source Incorporated,353 East 83rd Street Suite 3H,NEW YORK,NY,10028,U,N,N,Existing or more than 2 years old,Avon Lake,LORAIN,OH,44012-3507,OH-05,4,332710,White,Unknown/NotStated,1,64197,,,,,,Subchapter S Corporation,29599,Northeast Bank,LEWISTON,ME,Male Owned,Unanswered,,64898.28,03/10/2022
7069237004,04/07/2020,0549,PPP,"JEFFREY MANN FINE JEWELERS, INC",5427 MONROE ST,TOLEDO,OH,43623-2876,03/04/2021,Paid in Full,24,100,64200,64200,0,,57605,The Genoa Banking Company,801 Main St,GENOA,OH,43430-1637,U,N,N,Existing or more than 2 years old,TOLEDO,LUCAS,OH,43623-2876,OH-09,6,448310,Unanswered,Not Hispanic or Latino,,64200,,,,,,Corporation,57605,The Genoa Banking Company,GENOA,OH,Male Owned,Non-Veteran,,64605.55,02/16/2021
7142487801,06/03/2020,0593,PPP,"AROUND THE CLOCK, INC.",920 MCMANNESS AVE,FINDLAY,OH,45840-5672,08/14/2021,Paid in Full,24,100,64200,64200,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,R,N,N,Existing or more than 2 years old,FINDLAY,HANCOCK,OH,45840-5672,OH-05,8,624410,Unanswered,Unknown/NotStated,,64200,,,,,,Corporation,84349,Premier Bank,YOUNGSTOWN,OH,Male Owned,Non-Veteran,,64897.28,07/02/2021
8225267108,04/15/2020,0549,PPP,CENTER FOR MOLECULAR CANCER DIAGNOSTICS,8285 Darrow Rd 101,Twinsburg,OH,44087,09/29/2021,Paid in Full,24,100,64200,64200,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,Y,N,Existing or more than 2 years old,Twinsburg,SUMMIT,OH,44087-0001,OH-13,11,621511,Unanswered,Unknown/NotStated,,64200,,,,,,Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,65014.37,08/04/2021
8505297002,04/08/2020,0593,PPP,"BIG K MILLS, INC.",2485 Sharpsburg Rd,Fort Recovery,OH,45846-9741,04/07/2021,Paid in Full,24,100,64200,64200,0,,58018,Osgood Bank,275 W Main St,OSGOOD,OH,45351,R,N,N,Existing or more than 2 years old,Fort Recovery,MERCER,OH,45846-9741,OH-05,7,311119,Unanswered,Unknown/NotStated,,64200,,,,,,Corporation,58018,Osgood Bank,OSGOOD,OH,Female Owned,Non-Veteran,,64805.06,03/24/2021
8938687007,04/09/2020,0549,PPP,SCHAEFER PRINTING CO.,14650 Detroit Ave Ste 430,LAKEWOOD,OH,44107-4206,11/17/2021,Paid in Full,24,100,64200,64200,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,LAKEWOOD,CUYAHOGA,OH,44107-4206,OH-11,4,323111,White,Not Hispanic or Latino,,64200,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,64738.22,02/25/2021
9993427203,04/28/2020,0549,PPP,"CANFIELD MEDICAL SUPPLY & SERVICES, LLC",4120 Boardman Canfield Rd,CANFIELD,OH,44406,06/24/2021,Paid in Full,24,100,64200,64200,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,CANFIELD,MAHONING,OH,44406-0001,OH-06,9,446199,Unanswered,Unknown/NotStated,,64200,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,64884.21,05/25/2021
5130878201,08/07/2020,0593,PPP,PEARSON HOUSE INC.,28 MIAMI ST N,WEST MILTON,OH,45383,06/17/2021,Paid in Full,60,100,64197,64197,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,R,N,N,Existing or more than 2 years old,WEST MILTON,MIAMI,OH,45383-0001,OH-08,17,722511,Unanswered,Unknown/NotStated,,64197,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,64671.34,05/12/2021
1889977709,05/01/2020,0593,PPP,WOOLF AND GOLDMAN INC,781 Northwest Blvd,GRANDVIEW HEIGHTS,OH,43212,08/20/2021,Paid in Full,24,100,64195,64195,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,GRANDVIEW HEIGHTS,FRANKLIN,OH,43212-0001,OH-03,11,541690,Unanswered,Unknown/NotStated,,62020,,2175,,,,Subchapter S Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,64984.88,07/28/2021
8556947203,04/28/2020,0549,PPP,THE BUCK I GROUP INCE,20647 Center Ridge Rd,Rocky River,OH,44116-3402,02/17/2021,Paid in Full,24,100,64191,64191,0,,59769,Kish Bank,"4255 E Main St, Rte 655",BELLEVILLE,PA,17004,U,N,N,Existing or more than 2 years old,Rocky River,CUYAHOGA,OH,44116-3402,OH-07,10,722511,Unanswered,Not Hispanic or Latino,,64191,,,,,,Corporation,59769,Kish Bank,BELLEVILLE,PA,Male Owned,Non-Veteran,,64625.39,01/07/2021
4142358310,01/23/2021,0549,PPS,MOMS EATERIES INC.,13900 York Rd,North Royalton,OH,44133-3680,08/18/2021,Paid in Full,60,100,64190,64190,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,North Royalton,CUYAHOGA,OH,44133-3680,OH-07,6,722511,White,Not Hispanic or Latino,,64189,,,,,,Corporation,58036,Fifth Third Bank,CINCINNATI,OH,Male Owned,Non-Veteran,,64471.72,07/08/2021
7518838304,01/28/2021,0593,PPS,C SQUARED INVESTMENTS LLC,5069 Harrisburg Pike,Grove City,OH,43123-9514,01/08/2022,Paid in Full,60,100,64190,64190,0,,54689,The Savings Bank,"201, N Court St",Circleville,OH,43113,U,N,N,Existing or more than 2 years old,Grove City,FRANKLIN,OH,43123-9514,OH-15,6,562991,Unanswered,Unknown/NotStated,,64190,,,,,,Limited  Liability Company(LLC),54689,The Savings Bank,Circleville,OH,Unanswered,Unanswered,,64752.76,12/16/2021
8934027207,04/28/2020,0593,PPP,C SQUARED INVESTMENTS LLC,5069 HARRISBURG PIKE,GROVE CITY,OH,43123-9514,06/05/2021,Paid in Full,24,100,64190,64190,0,,54689,The Savings Bank,"201, N Court St",Circleville,OH,43113,U,N,N,Existing or more than 2 years old,GROVE CITY,FRANKLIN,OH,43123-9514,OH-15,7,562991,Unanswered,Unknown/NotStated,,64190,,,,,,Limited  Liability Company(LLC),54689,The Savings Bank,Circleville,OH,Unanswered,Unanswered,,64881.14,05/27/2021
2484067104,04/10/2020,0593,PPP,"CHAMPION ASSET ADVISORS, LLC",380 POLARIS PKWY Suite 135,WESTERVILLE,OH,43082-0001,05/21/2021,Paid in Full,24,100,68887,64179,0,,85712,"United Midwest Savings Bank, National Association",101 S Main St,DE GRAFF,OH,43318,U,N,N,Existing or more than 2 years old,WESTERVILLE,DELAWARE,OH,43082-0001,OH-12,2,523930,White,Unknown/NotStated,,64179,,,,,,Limited  Liability Company(LLC),85712,"United Midwest Savings Bank, National Association",DE GRAFF,OH,Male Owned,Veteran,,64835.05,04/21/2021
4129638001,06/25/2020,0593,PPP,WEBSTER'S HARDWOOD FLOORING INC,5991 Meijer Drive Suite 13,MILFORD,OH,45150-1531,08/17/2021,Paid in Full,60,100,64175,64175,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,MILFORD,CLERMONT,OH,45150-1531,OH-02,6,811490,Unanswered,Unknown/NotStated,,64175,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Unanswered,Unanswered,,64625.1,04/14/2021
6826027004,04/07/2020,0593,PPP,"PANDORA FLOORING & SUPPLY, LLC","101 E. MAIN ST, PO Box 222",PANDORA,OH,45877-5203,02/16/2022,Paid in Full,24,100,64173,64173,0,,58022,The First National Bank of Pandora,102 E Main St,PANDORA,OH,45877-8706,R,N,N,Existing or more than 2 years old,PANDORA,PUTNAM,OH,45877-5203,OH-05,9,442210,Unanswered,Unknown/NotStated,,64173,,,,,,Limited  Liability Company(LLC),58022,The First National Bank of Pandora,PANDORA,OH,Unanswered,Unanswered,,64644.19,01/07/2021
6283298308,01/26/2021,0593,PPS,MIDWEST VISION CARE LLC,1800 W High St,Piqua,OH,45356-9399,10/14/2021,Paid in Full,60,100,64170,64170,0,,72601,"Zions Bank, A Division of",1 S Main St,SALT LAKE CITY,UT,84133-1109,R,N,N,Existing or more than 2 years old,Piqua,MIAMI,OH,45356-9399,OH-15,6,621320,Unanswered,Unknown/NotStated,1,64165,,,,,,Limited  Liability Company(LLC),72601,"Zions Bank, A Division of",SALT LAKE CITY,UT,Unanswered,Unanswered,,64581.39,09/27/2021
7928468706,04/07/2021,0549,PPP,GEN-X FREIGHT SERVICES L.L.C.,404 Heatherby Ln NE,Hartville,OH,44632-8894,04/21/2021,Paid in Full,60,100,64170,64170,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Hartville,STARK,OH,44632-8894,OH-13,4,484220,Unanswered,Unknown/NotStated,,64169,,,,,,Subchapter S Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,64840.79,04/28/2022
7717647008,04/08/2020,0549,PPP,RICHARD E GIFT DDS MS INC,1385 ROCKSIDE RD,CLEVELAND,OH,44134-2776,08/17/2021,Paid in Full,24,100,64167,64167,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,CLEVELAND,CUYAHOGA,OH,44134-2776,OH-07,6,621210,White,Not Hispanic or Latino,,64167,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,56341.27,04/26/2021
1273747810,05/01/2020,0549,PPP,"SMART TOOLS PLUS, LLC",20636 CASTLEMAINE CIR,STRONGSVILLE,OH,44149,04/20/2021,Paid in Full,24,100,64165,64165,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,STRONGSVILLE,CUYAHOGA,OH,44149-0060,OH-07,4,339112,Unanswered,Unknown/NotStated,,64165,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,64731.79,03/24/2021
5328118409,02/08/2021,0549,PPS,TM RESTAURANTS LLC,5267 Wallings Rd,North Royalton,OH,44133-3135,09/28/2021,Paid in Full,60,100,64165,64165,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,North Royalton,CUYAHOGA,OH,44133-3135,OH-07,4,722513,White,Not Hispanic or Latino,,64165,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,64490.22,08/16/2021
2943898407,02/04/2021,0593,PPS,RIVER VALLEY INC.,9668 State Route 125,West Union,OH,45693-9443,12/18/2021,Paid in Full,60,100,64164,64164,0,,26996,"Peoples Bank of Kentucky, Inc.","106, S Main Cross",Flemingsburg,KY,41041,R,Y,Y,Existing or more than 2 years old,West Union,ADAMS,OH,45693-9443,OH-02,9,454310,Unanswered,Unknown/NotStated,1,64161,,,,,,Corporation,26996,"Peoples Bank of Kentucky, Inc.",Flemingsburg,KY,Unanswered,Unanswered,,64524.03,09/15/2021
9850137104,04/15/2020,0549,PPP,"ZENVESCO, LTD.","7090 Whipple Ave., NW",NORTH CANTON,OH,44720,08/20/2021,Paid in Full,24,100,64161,64161,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,New Business or 2 years or less,NORTH CANTON,STARK,OH,44720-0101,OH-13,6,453991,White,Unknown/NotStated,,64161,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Male Owned,Non-Veteran,,64957.3,07/27/2021
9001077105,04/15/2020,0593,PPP,LARRY MORGAN RACING INC.,4948 McKinney Crossing,NEWARK,OH,43055-9619,08/20/2021,Paid in Full,24,100,64152.35,64152.35,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,N,N,Existing or more than 2 years old,NEWARK,LICKING,OH,43055-9619,OH-12,6,541990,White,Not Hispanic or Latino,,64152.35,,,,,,Subchapter S Corporation,57912,The Park National Bank,NEWARK,OH,Male Owned,Non-Veteran,,64904.6,07/07/2021
7557027304,04/30/2020,0593,PPP,AMY CAKES INC,5073 N Hamilton Road,COLUMBUS,OH,43230,04/23/2021,Paid in Full,24,100,64152,64152,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43230-0001,OH-03,20,722513,White,Unknown/NotStated,,64152,,,,,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Non-Veteran,,64719.57,03/23/2021
2067447709,05/01/2020,0593,PPP,HEARTLAND CONFERENCE OF THE UNITED CHUR,6161 BUSCH BLVD STE 100,COLUMBUS,OH,43229,08/20/2021,Paid in Full,24,100,64147,64147,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,Y,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43229-0001,OH-03,5,813110,Unanswered,Unknown/NotStated,,46413,,,,17734,,Non-Profit Organization,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,Y,64934.55,07/27/2021
9285207206,04/28/2020,0593,PPP,FARLEY DENTAL CARE LLC,301 Park Ave,South Point,OH,45680,06/22/2021,Paid in Full,24,100,64137,64137,0,,122043,WebBank,"215 S State St, Ste 1000",SALT LAKE CITY,UT,84111-2336,R,N,N,Existing or more than 2 years old,South Point,LAWRENCE,OH,45680-0001,OH-02,9,621210,Unanswered,Unknown/NotStated,,64137,,,,,,Limited  Liability Company(LLC),122043,WebBank,SALT LAKE CITY,UT,Unanswered,Unanswered,,64801.53,05/10/2021
4823597104,04/13/2020,0549,PPP,"LANG'S AUTOMOTIVE, INC.",1407 State Route 44 PO Box 495,Randolph,OH,44265,06/12/2021,Paid in Full,24,100,64133,64133,0,,122764,Portage Community Bank,1311 E Main St,RAVENNA,OH,44266-3329,R,N,N,Existing or more than 2 years old,Randolph,PORTAGE,OH,44265-0001,OH-14,8,811411,Unanswered,Unknown/NotStated,,64133,,,,,,Subchapter S Corporation,122764,Portage Community Bank,RAVENNA,OH,Male Owned,Unanswered,,64847.37,05/27/2021
8033938404,02/12/2021,0549,PPS,VOMART INC,7241 S Meadow Dr,Concord Township,OH,44077-2232,04/22/2021,Paid in Full,60,100,64132,64132,0,Anytime Fitness,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Concord Township,LAKE,OH,44077-2232,OH-14,11,713940,Unanswered,Unknown/NotStated,,64131,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,,
9626718408,02/17/2021,0549,PPS,CF EXTRUSION TECHNOLOGIES LLC,3060 Endicott Way,Silver Lake,OH,44224-3804,09/20/2022,Paid in Full,60,100,64132,64132,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Silver Lake,SUMMIT,OH,44224-3804,OH-13,5,541330,White,Unknown/NotStated,1,64130,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,65087.83,08/18/2022
