loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
3124548103,07/14/2020,1086,PPP,COMMUNITY ARTS PRESCHOOL,368 STATE ST S,LAKE OSWEGO,OR,97034,06/18/2021,Paid in Full,60,100,31187,31187,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,LAKE OSWEGO,CLACKAMAS,OR,97034-0001,OR-05,10,611699,White,Not Hispanic or Latino,,31187,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Female Owned,Non-Veteran,,31437.36,05/03/2021
3312468405,02/04/2021,1086,PPS,COMMUNITY ARTS PRE-SCHOOL INC,368 S State St,Lake Oswego,OR,97034-3970,08/17/2021,Paid in Full,60,100,31187,31187,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,Lake Oswego,CLACKAMAS,OR,97034-3970,OR-05,7,611699,White,Not Hispanic or Latino,,31187,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,31323.88,07/14/2021
4668797703,05/01/2020,1086,PPP,SWAFFORD INSURANCE INC,1350 SE REED MARKET RD #201,BEND,OR,97702,05/08/2021,Paid in Full,24,100,31187,31187,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,Y,Y,Existing or more than 2 years old,BEND,DESCHUTES,OR,97702-0001,OR-02,4,524210,Unanswered,Unknown/NotStated,,31187,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,31468.11,04/01/2021
5682388303,01/25/2021,1086,PPS,THE HARDWOOD CENTRE INC,29855 Highway 34 SW,Albany,OR,97321-9431,11/18/2021,Paid in Full,60,100,31187,31187,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,N,N,Existing or more than 2 years old,Albany,LINN,OR,97321-9431,OR-04,7,423310,Unanswered,Unknown/NotStated,1,31185,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,,31410.01,10/25/2021
3980167103,04/12/2020,1086,PPP,FRALEY AND COMPANY LLC,4784 SE 17th Ave Suite 111,PORTLAND,OR,97202-4715,01/29/2021,Paid in Full,24,100,31185.75,31185.75,0,,78418,Washington Federal Bank d/b/a WaFd Bank,425 Pike St,SEATTLE,WA,98101-3902,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97202-4715,OR-03,2,541410,Unanswered,Unknown/NotStated,7796.44,23389.31,,,,,,Limited  Liability Company(LLC),78418,Washington Federal Bank d/b/a WaFd Bank,SEATTLE,WA,Unanswered,Unanswered,,31423.11,01/20/2021
3145067104,04/11/2020,1086,PPP,KLAMATH DENTAL CENTER,905 Main St Suite 307,KLAMATH FALLS,OR,97601-5800,03/18/2021,Paid in Full,24,100,31181,31181,0,,41844,First Interstate Bank,401 N 31st St,BILLINGS,MT,59101-1200,R,Y,N,Existing or more than 2 years old,KLAMATH FALLS,KLAMATH,OR,97601-5800,OR-02,6,621210,Unanswered,Unknown/NotStated,,31181,,,,,,Sole Proprietorship,41844,First Interstate Bank,BILLINGS,MT,Unanswered,Unanswered,,31395.39,02/12/2021
3680858506,02/24/2021,1086,PPS,J&D FAMILY LLC,15020 Bangy Rd,Lake Oswego,OR,97035-3110,12/18/2021,Paid in Full,60,100,31181,31181,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,Lake Oswego,CLACKAMAS,OR,97035-3110,OR-05,4,722511,Unanswered,Not Hispanic or Latino,1,31179,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Female Owned,Non-Veteran,,31406.53,11/17/2021
7450258310,01/28/2021,1086,PPS,VIRTUAL SITE WALK LLC,1533 SE 33rd Ave,Portland,OR,97214-5020,11/20/2021,Paid in Full,60,100,31178,31178,0,,79430,Banner Bank,10 S First Ave,WALLA WALLA,WA,99362-1942,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97214-5020,OR-03,2,517919,White,Not Hispanic or Latino,,31177,,,,,,Limited  Liability Company(LLC),79430,Banner Bank,WALLA WALLA,WA,Male Owned,Non-Veteran,,31408.63,10/27/2021
7727668907,05/07/2021,1086,PPP,EXTERIOR REDEVELOPMENT LLC,13141 SE Powell Blvd Unit 24,Portland,OR,97236-3347,09/21/2021,Paid in Full,60,100,31177,31177,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,Y,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97236-3347,OR-03,4,238170,Unanswered,Hispanic or Latino,,31177,,,,,,Limited  Liability Company(LLC),12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Female Owned,Non-Veteran,,31245.33,08/02/2021
7855818702,04/06/2021,1086,PPS,TECHNIQUE TUESDAY,9655 SW SUNSHINE CT STE 100,PORTLAND,OR,97206,02/17/2022,Paid in Full,60,100,31177,31177,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,Y,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97206,OR-03,6,451120,Unanswered,Unknown/NotStated,1,31175,,,,,,Limited  Liability Company(LLC),9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,31417.02,01/13/2022
7761457301,04/30/2020,1086,PPP,"JGB ENTERPRISES, LLC",27345 6th St,JUNCTION CITY,OR,97448-8408,03/10/2021,Paid in Full,24,100,31176.92,31176.92,0,,107757,TwinStar Credit Union,4501 Intelco Loop SE,Lacey,WA,98503-5941,U,N,N,Existing or more than 2 years old,JUNCTION CITY,LANE,OR,97448-8408,OR-04,9,722410,Unanswered,Unknown/NotStated,,31176.92,,,,,,Limited  Liability Company(LLC),103851,"Northwest Community CU, A Division of TwinStar Credit Union",Eugene,OR,Unanswered,Unanswered,,31415.23,02/09/2021
1099008909,04/24/2021,1086,PPS,FINISH FIRST CARPENTRY LLC,7948 Cascade Hwy NE,Silverton,OR,97381-9735,,Exemption 4,60,100,31176.02,31176.02,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,N,Existing or more than 2 years old,Silverton,MARION,OR,97381-9735,OR-05,3,238350,White,Not Hispanic or Latino,,31176.02,,,,,,Limited  Liability Company(LLC),509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Male Owned,Non-Veteran,,,
3693577203,04/27/2020,1086,PPP,"SOUTHERN OREGON DRIVER EDUCATION, INC.",1982 Magnolia Ave,Medford,OR,97501,12/05/2020,Paid in Full,24,100,31174.5,31174.5,0,,103700,Rogue CU,1370 Center Dr,MEDFORD,OR,97501-7941,U,N,N,Existing or more than 2 years old,Medford,JACKSON,OR,97501-0001,OR-02,3,611692,Unanswered,Unknown/NotStated,,31174.5,,,,,,Corporation,103700,Rogue CU,MEDFORD,OR,Unanswered,Unanswered,,31329.95,11/02/2020
4487327202,04/27/2020,1086,PPP,BEND CHRISTIAN FELLOWSHIP,19831 Rocking Horse Road,BEND,OR,97702,02/19/2021,Paid in Full,24,100,31172,31174.1,0,,41844,First Interstate Bank,401 N 31st St,BILLINGS,MT,59101-1200,U,N,N,Existing or more than 2 years old,BEND,DESCHUTES,OR,97702-0001,OR-02,5,813110,Unanswered,Unknown/NotStated,,31174.1,,,,,,Non-Profit Organization,41844,First Interstate Bank,BILLINGS,MT,Unanswered,Unanswered,Y,31403.85,01/25/2021
2399757105,04/10/2020,1086,PPP,"WILLAMETTE CREST PROPERTIES, LLC",9150 SW Pioneer Ct,WILSONVILLE,OR,97070-9621,07/20/2021,Paid in Full,24,100,31170,31170,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,WILSONVILLE,CLACKAMAS,OR,97070-9621,OR-01,4,238130,Unanswered,Unknown/NotStated,,31170,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,31548.31,07/09/2021
1982208005,06/23/2020,1086,PPP,SUSHI TAKARA INC,1970 Lancaster Dr NE Ste 111,Salem,OR,97305-1021,01/31/2022,Paid in Full,60,100,31167.5,31167.5,0,,222770,Seattle Economic Development Fund dba Community Ca,1437 South Jackson Suite 302,Seattle,WA,98144,U,Y,Y,Existing or more than 2 years old,Salem,MARION,OR,97305-1021,OR-05,2,722511,Asian,Not Hispanic or Latino,,23376,,7791.5,,,,Subchapter S Corporation,222770,Seattle Economic Development Fund dba Community Ca,Seattle,WA,Male Owned,Non-Veteran,,31556.23,09/16/2021
1643608503,02/19/2021,1087,PPS,KENICKI PROPERTY MANAGEMENT LLC,250 E Main St,John Day,OR,97845-1213,09/25/2021,Paid in Full,60,100,31167,31167,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,R,Y,N,Existing or more than 2 years old,John Day,GRANT,OR,97845-1213,OR-02,6,721110,Unanswered,Unknown/NotStated,1,31164,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Female Owned,Non-Veteran,,30885.67,08/04/2021
4693777405,05/10/2020,1086,PPP,MAJOR INVESTMENTS,4750 SALEM HWY NW,SALEM,OR,97304,01/22/2021,Paid in Full,24,100,31167,31167,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,SALEM,POLK,OR,97304-0001,OR-06,7,453998,Unanswered,Unknown/NotStated,,31167,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,31348.81,12/15/2020
8380528306,01/29/2021,1086,PPS,MAJOR INVESTMENTS LLC,4750 SALEM HWY NW,SALEM,OR,97304,08/17/2021,Paid in Full,60,100,31167,31167,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,SALEM,POLK,OR,97304,OR-01,7,453998,Unanswered,Unknown/NotStated,,31167,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,31315.04,07/23/2021
9203008503,03/12/2021,1086,PPS,PACIFIC NORTHWEST MANAGEMENT GROUP,1800 Blankenship Rd Ste 325,West Linn,OR,97068-4176,09/28/2021,Paid in Full,60,100,31167,31167,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,West Linn,CLACKAMAS,OR,97068-4176,OR-05,2,531312,Unanswered,Unknown/NotStated,1,31165,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,31299.46,08/25/2021
6302618903,05/01/2021,1086,PPS,BLUE RIDGE CONSTRUCTION INC,43514 Colonial Ln,Pendleton,OR,97801-9472,10/09/2021,Paid in Full,60,100,31165,31165,0,,59534,Bank of Eastern Oregon,250 NW Gale St,HEPPNER,OR,97836,U,N,N,Existing or more than 2 years old,Pendleton,UMATILLA,OR,97801-9472,OR-02,6,236115,Unanswered,Unknown/NotStated,1,31162,,,,,,Subchapter S Corporation,59534,Bank of Eastern Oregon,HEPPNER,OR,Unanswered,Unanswered,,31268.31,09/07/2021
5478018409,02/08/2021,1086,PPS,MICHAEL BARRON FACILITY SERVICES,341 NE 108th Pl,Portland,OR,97220-3202,09/28/2021,Paid in Full,60,100,31159,31159,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97220-3202,OR-03,3,484210,Unanswered,Unknown/NotStated,1,31155,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,31325.18,08/23/2021
2350888507,02/20/2021,1086,PPS,GUILLERMO SANCHEZ,1124 COURT STTREET,MEDFORD,OR,97501,07/09/2022,Paid in Full,60,100,31153,31153,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,Y,Y,Existing or more than 2 years old,MEDFORD,JACKSON,OR,97501,OR-02,8,722511,Unanswered,Hispanic or Latino,1,31150,,,,,,Sole Proprietorship,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Male Owned,Non-Veteran,,31572.93,06/30/2022
3935808505,02/24/2021,1086,PPS,FILESTRING INC,25030 SW Parkway Ave Ste 350,Wilsonville,OR,97070-9603,12/16/2021,Paid in Full,60,100,31152,31152,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,Wilsonville,WASHINGTON,OR,97070-9603,OR-01,50,541511,White,Unknown/NotStated,1,31150,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Veteran,,31372.2,11/10/2021
1053008304,01/16/2021,1086,PPS,THE HERITAGE SCHOOL NONPROFIT CORPORATION,1000 Judson St SE,Salem,OR,97302-2124,08/20/2021,Paid in Full,60,100,31148,31148,0,,59705,"Pioneer Trust Bank, National Association",109 Commercial St NE,SALEM,OR,97301-3402,U,N,N,Existing or more than 2 years old,Salem,MARION,OR,97302-2124,OR-06,3,611110,Unanswered,Not Hispanic or Latino,1,31146,,,,,,Non-Profit Organization,59705,"Pioneer Trust Bank, National Association",SALEM,OR,Female Owned,Non-Veteran,Y,31301.61,07/20/2021
2413477101,04/10/2020,1086,PPP,THE HERITAGE SCHOOL NONPROFIT CORPORATION,1000 Judson St SE,Salem,OR,97302-2124,12/24/2020,Paid in Full,24,100,31148,31148,0,,59705,"Pioneer Trust Bank, National Association",109 Commercial St NE,SALEM,OR,97301-3402,U,N,N,New Business or 2 years or less,Salem,MARION,OR,97302-2124,OR-06,3,611110,Unanswered,Unknown/NotStated,,31148,,,,,,Non-Profit Organization,59705,"Pioneer Trust Bank, National Association",SALEM,OR,Unanswered,Unanswered,Y,31339.15,11/30/2020
5159838509,02/27/2021,1086,PPS,BERNARD P CONWAY OD PC,11805 NW Cedar Falls Dr Ste 105,Portland,OR,97229-2780,03/18/2022,Paid in Full,60,100,31147,31147,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Portland,WASHINGTON,OR,97229-2780,OR-01,5,621320,Unanswered,Unknown/NotStated,1,31144,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,31449.7,02/23/2022
2811588700,03/30/2021,1086,PPS,ARGO DANCE ENTERPRISES INC,2526 NE Broadway St,Portland,OR,97232-1636,03/17/2022,Paid in Full,60,100,31145,31145,0,Arthur Murray Dance Studio/ Arthur Murray Studio,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97232-1636,OR-03,5,611620,Unanswered,Unknown/NotStated,1,31143,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,31415.79,02/10/2022
9506228605,03/26/2021,1087,PPP,WILLIAM MCGINN,49169 Hwy 30,North Powder,OR,97867,10/09/2021,Paid in Full,60,100,31142,31142,0,,59534,Bank of Eastern Oregon,250 NW Gale St,HEPPNER,OR,97836,R,Y,N,Existing or more than 2 years old,North Powder,UNION,OR,97867,OR-02,1,112111,Unanswered,Unknown/NotStated,1,31139,,,,,,Sole Proprietorship,59534,Bank of Eastern Oregon,HEPPNER,OR,Unanswered,Unanswered,,31255.48,08/16/2021
1157157301,04/28/2020,1086,PPP,GOT WAX PDX LLC,5315 SE THIESSEN RD,PORTLAND,OR,97267,10/20/2021,Paid in Full,24,100,31140,31140,0,,433860,Quontic Bank,"3105 Broadway, 2nd Fl",Astoria,NY,11106,U,N,N,Unanswered,PORTLAND,CLACKAMAS,OR,97267-1000,OR-05,3,811118,Unanswered,Unknown/NotStated,,31140,,,,,,Corporation,529029,Intuit Financing Inc.,Mountainview,CA,Unanswered,Unanswered,,31548.66,08/31/2021
1782177302,04/28/2020,1086,PPP,"A BETTER WAY MASSAGE, LLC",500 N COLUMBIA RIVER HWY STE 410,SAINT HELENS,OR,97051,06/11/2021,Paid in Full,24,100,31140,31140,0,,433860,Quontic Bank,"3105 Broadway, 2nd Fl",Astoria,NY,11106,R,N,N,Unanswered,SAINT HELENS,COLUMBIA,OR,97051-0001,OR-01,8,812199,Unanswered,Unknown/NotStated,,31140,,,,,,Limited  Liability Company(LLC),529029,Intuit Financing Inc.,Mountainview,CA,Female Owned,Unanswered,,31463.34,05/20/2021
8236827704,05/01/2020,1086,PPP,QUATREFOIL INC,415 65TH AVE NE,PORTLAND,OR,97213,01/22/2021,Paid in Full,24,100,31140,31140,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97213-0001,OR-03,3,541320,Unanswered,Unknown/NotStated,,31140,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,31180.83,12/02/2020
8221768409,02/13/2021,1086,PPS,PROST MARKET PLACE LLC,4057 N Mississippi Ave,Portland,OR,97227-1164,03/18/2022,Paid in Full,60,100,31139,31139,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97227-1164,OR-03,2,551114,Unanswered,Not Hispanic or Latino,1,31135,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,,31431.62,02/14/2022
8634008304,01/29/2021,1086,PPS,SISKIYOU FIELD INSTITUTE,1241 Illinois River Rd,Selma,OR,97538-9808,08/21/2021,Paid in Full,60,100,31136,31136,0,,79430,Banner Bank,10 S First Ave,WALLA WALLA,WA,99362-1942,R,Y,N,Existing or more than 2 years old,Selma,JOSEPHINE,OR,97538-9808,OR-02,2,611210,Unanswered,Unknown/NotStated,1,31135,,,,,,Corporation,79430,Banner Bank,WALLA WALLA,WA,Unanswered,Unanswered,,31270.78,07/12/2021
4926157409,05/11/2020,1086,PPP,GERALD F & WENDY C MAY,3737 Willow Springs Rd,Central Point,OR,97502-9363,06/04/2021,Paid in Full,24,100,31135.1,31135.1,0,,78418,Washington Federal Bank d/b/a WaFd Bank,425 Pike St,SEATTLE,WA,98101-3902,U,N,N,Existing or more than 2 years old,Central Point,JACKSON,OR,97502-9363,OR-02,5,111940,Unanswered,Unknown/NotStated,,31135.1,,,,,,Sole Proprietorship,78418,Washington Federal Bank d/b/a WaFd Bank,SEATTLE,WA,Unanswered,Unanswered,,31461.15,05/25/2021
8573688402,02/13/2021,1086,PPS,CSB HOLDINGS LLC,375 SW Viewmont Dr,Dundee,OR,97115-9508,11/20/2021,Paid in Full,60,100,31127,31127,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,Dundee,YAMHILL,OR,97115-9508,OR-06,6,531110,Unanswered,Unknown/NotStated,,31126,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,31344.02,10/26/2021
