loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5620418304,01/25/2021,1086,PPP,BRIEN BROTHERS CONSTRUCTION INC.,81234 Polo Ridge Rd,Warrenton,OR,97146-9010,09/28/2021,Paid in Full,60,100,22947,22947,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,Warrenton,CLATSOP,OR,97146-9010,OR-01,3,236118,Unanswered,Not Hispanic or Latino,1,22942,,,,,,Corporation,118560,Umpqua Bank,Tacoma,WA,Female Owned,Non-Veteran,,23067.08,08/12/2021
6320268408,02/10/2021,1086,PPS,CERIMON HOUSE,5131 NE 23rd Ave,Portland,OR,97211-5622,11/19/2021,Paid in Full,60,100,22947,22947,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97211-5622,OR-03,4,711110,White,Not Hispanic or Latino,,22947,,,,,,Non-Profit Organization,59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,Y,23101.66,10/25/2021
8724997109,04/15/2020,1086,PPP,BRIAN M SULLIVAN,10157 BARBUR BLVD SW,PORTLAND,OR,97219,05/22/2021,Paid in Full,24,100,22947,22947,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97219-0001,OR-05,3,541110,Unanswered,Not Hispanic or Latino,,22947,,,,,,Sole Proprietorship,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,23183.48,04/28/2021
7504617104,04/14/2020,1086,PPP,ISLANDS FRANCHISE CO.,358 Warner Milne Rd,Oregon City,OR,97045,02/17/2021,Paid in Full,24,100,22945,22945,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Oregon City,CLACKAMAS,OR,97045-0001,OR-05,10,812199,Unanswered,Unknown/NotStated,,22945,,,,,,Subchapter S Corporation,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,23109.07,01/07/2021
2617127201,04/16/2020,1086,PPP,PG ENDEAVORS LLC,641 Clay St W,MONMOUTH,OR,97361-1915,04/06/2021,Paid in Full,24,100,22942.22,22942.22,0,,78418,Washington Federal Bank d/b/a WaFd Bank,425 Pike St,SEATTLE,WA,98101-3902,U,Y,Y,New Business or 2 years or less,MONMOUTH,POLK,OR,97361-1915,OR-05,9,111998,American Indian or Alaska Native,Not Hispanic or Latino,5735.55,17206.67,,,,,,Limited  Liability Company(LLC),78418,Washington Federal Bank d/b/a WaFd Bank,SEATTLE,WA,Female Owned,Non-Veteran,,23142.33,03/03/2021
4192467310,04/29/2020,1086,PPP,ALL SAINTS EPISCOPAL CHURCH,372 NE Lincoln St,HILLSBORO,OR,97123-6420,11/28/2020,Paid in Full,24,100,22941.4,22941.4,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,HILLSBORO,WASHINGTON,OR,97123-6420,OR-01,2,813110,Unanswered,Unknown/NotStated,,22941.4,,,,,,Non-Profit Organization,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,Y,23045.27,10/13/2020
4624438302,01/23/2021,1086,PPS,ALL SAINTS EPISCOPAL CHURCH,372 NE Lincoln St,Hillsboro,OR,97124-3146,08/20/2021,Paid in Full,60,100,22940,22940,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Hillsboro,WASHINGTON,OR,97124-3146,OR-01,2,813110,Unanswered,Unknown/NotStated,1,22936,,,,,,Non-Profit Organization,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,Y,23058.16,08/10/2021
4079037809,05/27/2020,1086,PPP,"PORTLAND METROPOLITAN SOFTBALL ASSOCIATION, INC",10737 N Union Ct,Portland,OR,97217-7729,03/23/2022,Paid in Full,24,100,22937,22937,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97217-7729,OR-03,7,713990,Unanswered,Unknown/NotStated,,22937,,,,,,Corporation,529113,"Kabbage, Inc.",Atlanta,GA,Unanswered,Unanswered,,23283.88,12/01/2021
6646987307,04/30/2020,1086,PPP,ELEMENTS CONSTRUCTION & REMODELING INC.,5237 METOLIUS AVE SE,SALEM,OR,97306,11/19/2021,Paid in Full,24,100,22937,22937,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Unanswered,SALEM,MARION,OR,97306-0001,OR-06,4,236116,Unanswered,Unknown/NotStated,,22937,,,,,,Subchapter S Corporation,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,23258.12,10/04/2021
1213197210,04/15/2020,1086,PPP,HH HEATING & AIR LLC,2742 E PINE ST,STAYTON,OR,97383-1584,03/05/2021,Paid in Full,24,100,22936.67,22936.67,0,,103718,Marion & Polk Schools CU,451 Division St NE,SALEM,OR,97301-2569,U,N,N,Existing or more than 2 years old,STAYTON,MARION,OR,97383-1584,OR-05,2,238220,Unanswered,Unknown/NotStated,,22936.67,,,,,,Limited  Liability Company(LLC),103718,Marion & Polk Schools CU,SALEM,OR,Unanswered,Unanswered,,23056.09,02/17/2021
7602518305,01/28/2021,1086,PPS,LUCKY START INC,8106 SE 82nd Ave,Portland,OR,97266-6502,12/18/2021,Paid in Full,60,100,22932,22932,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97266-6502,OR-05,5,722511,Asian,Not Hispanic or Latino,1,22926,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Female Owned,Non-Veteran,,23111.69,11/16/2021
2223107301,04/29/2020,1086,PPP,CHEF KEV'S CAFE LLC,40 WEST SHERMAN ST,LEBANON,OR,97355-3250,02/12/2021,Paid in Full,24,100,22931,22931,0,,103748,Oregon State CU,1980 NW 9th St,CORVALLIS,OR,97330-2179,R,N,N,Unanswered,LEBANON,LINN,OR,97355-3250,OR-05,2,722511,White,Not Hispanic or Latino,,22931,,,,,,Limited  Liability Company(LLC),103748,Oregon State CU,CORVALLIS,OR,Male Owned,Non-Veteran,,23094.34,01/20/2021
5635497106,04/13/2020,1086,PPP,"DANGELIQUE, INC.",13940 SE Tiara Dr.,PORTLAND,OR,97267-2133,07/20/2021,Paid in Full,24,100,22930,22930,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,PORTLAND,CLACKAMAS,OR,97267-2133,OR-05,1,541990,Unanswered,Unknown/NotStated,,22930,,,,,,Subchapter S Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,23204.53,07/12/2021
7845858710,04/06/2021,1086,PPP,NICK HEISEN,17471 NW Fieldstone Dr,Beaverton,OR,97006-4099,01/21/2022,Paid in Full,60,100,22930,22930,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,N,N,Existing or more than 2 years old,Beaverton,WASHINGTON,OR,97006-4099,OR-01,4,484210,Unanswered,Unknown/NotStated,,22928,,,,,,Sole Proprietorship,529471,Itria Ventures LLC,New York,NY,Male Owned,Unanswered,,23081.59,01/03/2022
2133177307,04/29/2020,1086,PPP,ENJOY THE RIDE LLC,5060 SE Philomath BLVD #353,CORVALLIS,OR,97333-1044,04/15/2021,Paid in Full,24,100,22926,22926,0,Rush Cycle,103748,Oregon State CU,1980 NW 9th St,CORVALLIS,OR,97330-2179,U,N,N,Unanswered,CORVALLIS,BENTON,OR,97333-0001,OR-04,18,713940,White,Not Hispanic or Latino,,22926,,,,,,Limited  Liability Company(LLC),103748,Oregon State CU,CORVALLIS,OR,Female Owned,Non-Veteran,,23122.6,03/11/2021
4219737701,05/01/2020,1086,PPP,T&AMP;S AUTOMOTIVE AND EXHAUST LLC,17627 SE MCLOUGHLIN BLVD,MILWAUKIE,OR,97267,05/08/2021,Paid in Full,24,100,22924,22924,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,Y,Existing or more than 2 years old,MILWAUKIE,CLACKAMAS,OR,97267-1000,OR-05,3,811111,Unanswered,Unknown/NotStated,,22924,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,23136.28,04/12/2021
5733118304,01/25/2021,1086,PPS,SAWUBONA LLC,1675,PORTLAND,OR,97225,11/17/2021,Paid in Full,60,100,22917.5,22917.5,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,N,N,Existing or more than 2 years old,PORTLAND,WASHINGTON,OR,97225,OR-01,7,621999,Unanswered,Unknown/NotStated,1,22913.5,,,,,,Limited  Liability Company(LLC),529471,Itria Ventures LLC,New York,NY,Female Owned,Unanswered,,23086.83,10/22/2021
8015667700,05/01/2020,1086,PPP,GRAND REALTY INVESTMENTS,1675 WILLAMETTE ST,EUGENE,OR,97401,03/19/2021,Paid in Full,24,100,22917.5,22917.5,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,New Business or 2 years or less,EUGENE,LANE,OR,97401-0001,OR-04,2,523910,Unanswered,Unknown/NotStated,,22917.5,,,,,,Limited  Liability Company(LLC),456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,23027.91,02/16/2021
8945038310,01/30/2021,1086,PPS,SUMMIT ENGINEERING LLC,2925 Timberline Dr,Eugene,OR,97405-1233,09/25/2021,Paid in Full,60,100,22917.5,22917.5,0,,103770,OnPoint Community Credit Union,2701 NW Vaughn St,Portland,OR,97210,U,N,N,Existing or more than 2 years old,Eugene,LANE,OR,97405-1233,OR-04,2,541330,White,Not Hispanic or Latino,,22917.5,,,,,,Limited Liability Partnership,103770,OnPoint Community Credit Union,Portland,OR,Unanswered,Non-Veteran,,23045.59,08/25/2021
2197747703,05/01/2020,1086,PPP,"SOUND X DESIGN, LLC",12435 SE IMPERIAL CREST ST,PORTLAND,OR,97086,09/30/2021,Paid in Full,24,100,22917,22917,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,PORTLAND,CLACKAMAS,OR,97086-0001,OR-05,2,541990,Unanswered,Unknown/NotStated,,22917,,,,,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,23216.45,08/25/2021
