loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
1422178501,02/18/2021,0235,PPS,NORTHERN SHORE SERVICES,91 Prospect Rd,Centerport,NY,11721-1133,03/18/2022,Paid in Full,60,100,12746,12746,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Centerport,SUFFOLK,NY,11721-1133,NY-01,1,811121,Unanswered,Unknown/NotStated,,12746,,,,,,Corporation,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,12845.52,12/03/2021
1462768702,03/27/2021,0235,PPS,SOLOMON NEUSCHATZ,725 Miller Ave Apt 109,Freeport,NY,11520-6352,11/20/2021,Paid in Full,60,100,12746,12746,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,Y,Existing or more than 2 years old,Freeport,NASSAU,NY,11520-6352,NY-04,1,485310,Unanswered,Unknown/NotStated,1,12745,,,,,,Sole Proprietorship,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,12821.43,11/03/2021
1978279008,05/14/2021,0248,PPP,ANDREA WAKEFIELD,2979 Oneida Streetnull 2979 Oneida Streetnull,Sauquoit,NY,13456,11/10/2021,Paid in Full,60,100,12746,12746,0,,71432,Texas National Bank,201 S Texas Ave,MERCEDES,TX,78570-3123,R,N,N,Existing or more than 2 years old,Sauquoit,ONEIDA,NY,13456,NY-22,1,624410,White,Not Hispanic or Latino,,12746,,,,,,Sole Proprietorship,71432,Texas National Bank,MERCEDES,TX,Female Owned,Non-Veteran,,12779.99,10/06/2021
5203628601,03/20/2021,0202,PPP,PRAKASH SHRESTHA,861 Woodward Ave,Ridgewood,NY,11385-4459,12/17/2021,Paid in Full,60,100,12746,12746,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Ridgewood,QUEENS,NY,11385-4459,NY-07,1,484110,Asian,Not Hispanic or Latino,1,12744,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,12827.71,11/16/2021
5714897302,04/30/2020,0202,PPP,NICHOLAS BLAIR A.-MEDIA,90 La Salle Street,New York,NY,10027,11/23/2021,Paid in Full,24,100,12746,12746,0,,29805,"TD Bank, National Association",2035 Limestone Rd,WILMINGTON,DE,19808-5529,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10027-0001,NY-13,13,541219,Unanswered,Unknown/NotStated,,12746,,,,,,Limited  Liability Company(LLC),29805,"TD Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,10110.81,03/22/2021
7411859001,05/25/2021,0202,PPP,SHARON MCDOWALD,14956 255th St,Rosedale,NY,11422-2727,10/21/2021,Paid in Full,60,100,12746,12746,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,Y,N,Existing or more than 2 years old,Rosedale,QUEENS,NY,11422-2727,NY-05,1,722320,Unanswered,Unknown/NotStated,,12746,,,,,,Self-Employed Individuals,514546,"BSD Capital, LLC dba Lendistry",Brea,CA,Unanswered,Unanswered,,12778.83,09/10/2021
7882308501,03/08/2021,0202,PPS,CHOI-GO ACUPUNCTURE PLLC,20412 Hillside Ave,Hollis,NY,11423-1803,09/12/2023,Charged Off,30,100,12746,12746,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Hollis,QUEENS,NY,11423-1803,NY-05,4,621399,Asian,Not Hispanic or Latino,1,12742,,,,,,Limited  Liability Company(LLC),121536,Customers Bank,Malvern,PA,Male Owned,Non-Veteran,,,
9505858604,03/26/2021,0248,PPP,MICHELLE JOHNSON,307 Kinley Pl,Horseheads,NY,14845-2119,09/22/2021,Paid in Full,60,100,12745.83,12745.83,0,,47180,Chemung Canal Trust Company,One Chemung Canal Plz,ELMIRA,NY,14901-3408,U,N,N,Existing or more than 2 years old,Horseheads,CHEMUNG,NY,14845-2119,NY-23,1,812112,Unanswered,Not Hispanic or Latino,1,12742.83,,,,,,Sole Proprietorship,47180,Chemung Canal Trust Company,ELMIRA,NY,Female Owned,Non-Veteran,,12797.52,08/27/2021
1289417701,05/01/2020,0202,PPP,"SEISETA USA HAIR EXTENSIONS, INC.",51 W 28TH ST FL 2,NEW YORK,NY,10001,05/22/2021,Paid in Full,24,100,12745,12745,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,NEW YORK,NEW YORK,NY,10001-0001,NY-12,2,812112,Unanswered,Not Hispanic or Latino,,10196,,2549,,,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Female Owned,Non-Veteran,,12861.23,04/02/2021
1905088808,04/11/2021,0202,PPP,JASON HILARIO,2375 Southern Blvd Apt 15H,Bronx,NY,10460-1029,09/25/2021,Paid in Full,60,100,12745,12745,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,Y,Y,Existing or more than 2 years old,Bronx,BRONX,NY,10460-1029,NY-15,1,485310,Unanswered,Unknown/NotStated,,12745,,,,,,Self-Employed Individuals,509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Unanswered,Unanswered,,12787.95,08/25/2021
2113057200,04/15/2020,0235,PPP,"MAJESTIC PEST CONTROL, INC.",108A NEW SOUTH RD,HICKSVILLE,NY,11710,06/30/2021,Paid in Full,24,100,12745,12745,0,,29805,"TD Bank, National Association",2035 Limestone Rd,WILMINGTON,DE,19808-5529,U,N,Y,Existing or more than 2 years old,HICKSVILLE,NASSAU,NY,11710-0001,NY-04,8,561710,Unanswered,Unknown/NotStated,,12745,,,,,,Corporation,29805,"TD Bank, National Association",WILMINGTON,DE,Male Owned,Unanswered,,12874.22,04/23/2021
2648178705,03/30/2021,0202,PPS,VR-1 PSYCHOLOGICAL SOLUTIONS PLLC,22907 64th Ave N/A,Oakland Gardens,NY,11364-2412,12/21/2021,Paid in Full,60,100,12745,12745,0,,117723,"SouthState Bank, National Association",1101 First St South,WINTER HAVEN,FL,33880-3908,U,N,N,Existing or more than 2 years old,Oakland Gardens,QUEENS,NY,11364-2412,NY-06,1,621420,Unanswered,Unknown/NotStated,,12745,,,,,,Limited Liability Partnership,117723,"SouthState Bank, National Association",WINTER HAVEN,FL,Unanswered,Unanswered,,12808.72,10/08/2021
3721768304,01/22/2021,0248,PPP,ALL SEASONS FLORAL LLC.,22 LAVAIRS ROAD,LAKE CLEAR,NY,12945,11/09/2021,Paid in Full,60,100,12745,12745,0,,49989,"NBT Bank, National Association",52 S Broad St,NORWICH,NY,13815-1646,R,N,N,Existing or more than 2 years old,LAKE CLEAR,FRANKLIN,NY,12945,NY-21,2,424930,Unanswered,Unknown/NotStated,,12745,,,,,,Limited  Liability Company(LLC),49989,"NBT Bank, National Association",NORWICH,NY,Unanswered,Unanswered,,12831.95,10/06/2021
3842239007,05/20/2021,0202,PPP,YANA MASIKHAEVA,7014 136th St Unit B,Kew Gardens Hills,NY,11367-1947,04/09/2022,Paid in Full,60,100,12745,12745,0,,445196,Trenton Business Assistance Corporation,400 Alexander Park Dr. Suite 200,Princeton,NJ,08540,U,N,N,Existing or more than 2 years old,Kew Gardens Hills,QUEENS,NY,11367-1947,NY-06,1,621399,Unanswered,Unknown/NotStated,1,12743,,,,,,Independent Contractors,445196,Trenton Business Assistance Corporation,Princeton,NJ,Unanswered,Unanswered,,12842.77,03/03/2022
4957148601,03/20/2021,0202,PPP,THE FEMINIST INSTITUTE,1220 Park Ave,New York,NY,10128-1733,08/13/2022,Paid in Full,60,100,12745,12745,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10128-1733,NY-12,3,711190,White,Not Hispanic or Latino,1,12742,,,,,,Non-Profit Organization,456756,Cross River Bank,TEANECK,NJ,Female Owned,Non-Veteran,Y,12912.26,07/18/2022
5030558409,02/07/2021,0202,PPS,SPLASH SPA LLC DBA THE BLUSHERY,528,BEACON,NY,12508,09/28/2021,Paid in Full,60,100,12745,12745,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,N,Y,Existing or more than 2 years old,BEACON,DUTCHESS,NY,12508,NY-18,2,621399,Unanswered,Unknown/NotStated,1,12744,,,,,,Limited  Liability Company(LLC),529471,Itria Ventures LLC,New York,NY,Unanswered,Unanswered,,12797.4,08/11/2021
5502039009,05/22/2021,0202,PPS,JASON HILARIO,2375 Southern Blvd Apt 15H,Bronx,NY,10460-1029,09/28/2021,Paid in Full,60,100,12745,12745,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,Y,Y,Existing or more than 2 years old,Bronx,BRONX,NY,10460-1029,NY-15,1,485310,Unanswered,Unknown/NotStated,,12745,,,,,,Self-Employed Individuals,514546,"BSD Capital, LLC dba Lendistry",Brea,CA,Unanswered,Unanswered,,12773.98,08/25/2021
5744148210,08/08/2020,0248,PPP,MARGARET M BACON,2734 Turnpike Rd,AUBURN,NY,13021-8625,02/12/2022,Paid in Full,60,100,12745,12745,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,R,N,N,Unanswered,AUBURN,CAYUGA,NY,13021-8625,NY-24,1,621340,Unanswered,Unknown/NotStated,4248.33,4248.33,,4248.34,,,,Sole Proprietorship,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,12844.86,06/04/2021
6107208707,04/03/2021,0202,PPS,AHMED ALI CHOUDHURY,8671 108th St,Richmond Hill,NY,11418-1607,10/22/2021,Paid in Full,60,100,12745,12745,0,,529652,"Amur Equipment Finance, Inc.","308 N. Locust St, Suite 100",Grand Island,NE,68801,U,N,N,Existing or more than 2 years old,Richmond Hill,QUEENS,NY,11418-1607,NY-05,1,485310,Asian,Not Hispanic or Latino,1,12742,,,,,,Sole Proprietorship,529652,"Amur Equipment Finance, Inc.",Grand Island,NE,Male Owned,Non-Veteran,,12801.64,09/14/2021
6280187308,04/30/2020,0202,PPP,AKKI SHIRAKAWA INC,99 Grapal street 2nd Floor,Rye,NY,10580,06/30/2021,Paid in Full,24,100,12745,12745,0,,29805,"TD Bank, National Association",2035 Limestone Rd,WILMINGTON,DE,19808-5529,U,N,N,Existing or more than 2 years old,Rye,WESTCHESTER,NY,10580-0001,NY-16,1,812112,Unanswered,Unknown/NotStated,,12745,,,,,,Corporation,29805,"TD Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,12874.57,05/07/2021
6824058604,03/23/2021,0202,PPS,AKKI SHIRAKAWA INC.,99 Grapal St # 2,Rye,NY,10580-3928,03/19/2022,Paid in Full,60,100,12745,12745,0,,29805,"TD Bank, National Association",2035 Limestone Rd,WILMINGTON,DE,19808-5529,U,N,N,Existing or more than 2 years old,Rye,WESTCHESTER,NY,10580-3928,NY-16,1,812111,Unanswered,Unknown/NotStated,,12745,,,,,,Corporation,29805,"TD Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,12859.7,02/14/2022
9120137309,05/01/2020,0235,PPP,ROYAL BLUE REALTY HOLDINGS INC.,94 Gardiners Ave # 241,LEVITTOWN,NY,11756,05/26/2021,Paid in Full,24,100,12745,12745,0,,40891,"UMB Bank, National Association",1010 Grand Blvd,KANSAS CITY,MO,64106-2225,U,N,N,Existing or more than 2 years old,LEVITTOWN,NASSAU,NY,11756-0001,NY-03,1,531210,Unanswered,Unknown/NotStated,,12745,,,,,,Corporation,40891,"UMB Bank, National Association",KANSAS CITY,MO,Unanswered,Unanswered,,12873.87,05/05/2021
9200238507,03/12/2021,0202,PPP,AHMED ALI CHOUDHURY,8671 108th St,Richmond Hill,NY,11418-1607,07/14/2021,Paid in Full,60,100,12745,12745,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Richmond Hill,QUEENS,NY,11418-1607,NY-05,1,484110,Asian,Not Hispanic or Latino,1,12742,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,12782.01,06/30/2021
9836358405,02/17/2021,0202,PPS,NUTTY RICE LLC,530 Fashion Ave Rm 1009,New York,NY,10018-4854,05/25/2022,Paid in Full,60,100,12745,12745,0,,188567,Loan Source Incorporated,353 East 83rd Street Suite 3H,NEW YORK,NY,10028,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10018-4854,NY-12,1,425120,Asian,Not Hispanic or Latino,,12745,,,,,,Limited  Liability Company(LLC),29599,Northeast Bank,LEWISTON,ME,Female Owned,Non-Veteran,,12894.1,05/02/2022
9949068909,05/12/2021,0202,PPP,AMRIK SINGH,10162 121st St N/A,South Richmond Hill,NY,11419-2122,01/31/2022,Paid in Full,60,100,12745,12745,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,Y,Existing or more than 2 years old,South Richmond Hill,QUEENS,NY,11419-2122,NY-05,1,485310,Unanswered,Unknown/NotStated,1,12743,,,,,,Independent Contractors,262380,"Leader Bank, National Association",ARLINGTON,MA,Unanswered,Unanswered,,12824.96,01/13/2022
4184258008,06/25/2020,0202,PPP,HASAN HAZAR TUNA,218 Bedford Avenue Mini Mall,Brooklyn,NY,11249-3212,03/12/2021,Paid in Full,60,100,12744.94,12744.94,0,,529050,"Square Capital, LLC","1455 Market Street, Suite 600",San Francisco,CA,94103,U,N,N,Existing or more than 2 years old,Brooklyn,KINGS,NY,11249-3212,NY-07,1,448310,Unanswered,Unknown/NotStated,1593.12,9558.7,1593.12,,,,,Sole Proprietorship,223542,Celtic Bank Corporation,SALT LAKE CITY,UT,Unanswered,Unanswered,,12830.14,02/25/2021
5339638004,06/28/2020,0202,PPP,MASAMI ISSEVER,50 East 79th Street Apt 4A,New York,NY,10075-0232,03/23/2022,Paid in Full,60,100,12744,12744,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10075-0232,NY-12,1,531210,Unanswered,Unknown/NotStated,,12744,,,,,,Independent Contractors,529113,"Kabbage, Inc.",Atlanta,GA,Unanswered,Unanswered,,12881.91,07/29/2021
7139438607,03/23/2021,0235,PPP,SHIRA POCKRISS,364 Maple St,West Hempstead,NY,11552-3207,11/20/2021,Paid in Full,60,100,12744,12744,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,West Hempstead,NASSAU,NY,11552-3207,NY-04,1,621340,Unanswered,Unknown/NotStated,,12744,,,,,,Sole Proprietorship,122043,WebBank,SALT LAKE CITY,UT,Unanswered,Unanswered,,12821.86,11/09/2021
7240868601,03/23/2021,0202,PPP,MARK WATERMAN,352 W 48th St,New York,NY,10036-1322,02/18/2022,Paid in Full,60,100,12744,12744,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10036-1322,NY-12,1,812990,White,Not Hispanic or Latino,,12744,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,12848.75,01/19/2022
7332378702,04/06/2021,0202,PPP,XIU HUA ZHENG,13 Martin St,Middletown,NY,10940-6912,09/28/2021,Paid in Full,60,100,12744,12744,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,Y,Existing or more than 2 years old,Middletown,ORANGE,NY,10940-6912,NY-18,1,236118,Unanswered,Unknown/NotStated,,12744,,,,,,Sole Proprietorship,509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Unanswered,Unanswered,,12785.55,08/23/2021
7637938302,01/28/2021,0202,PPS,MASAMI ISSEVER,50 E 79th St,New York,NY,10075-0232,09/28/2021,Paid in Full,60,100,12744,12744,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10075-0232,NY-12,1,531210,Unanswered,Unknown/NotStated,,12744,,,,,,Independent Contractors,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,12815.23,09/01/2021
6818577408,05/15/2020,0202,PPP,TOQUILLA'S RESTAURANT INC,466 BROADWAY,NEWBURGH,NY,12550,07/21/2021,Paid in Full,24,100,4743,12743,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,Y,Y,Unanswered,NEWBURGH,ORANGE,NY,12550-0100,NY-18,2,722511,Unanswered,Unknown/NotStated,,4743,,,8000,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,4783.9,03/31/2021
9063249008,05/29/2021,0202,PPP,EVELYN MACASAET,4218 64th St Apt 1,Woodside,NY,11377-5047,03/16/2023,Charged Off,35,100,12743,12743,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,Y,Existing or more than 2 years old,Woodside,QUEENS,NY,11377-5047,NY-06,1,485310,Unanswered,Unknown/NotStated,,12743,,,,,,Sole Proprietorship,514546,"BSD Capital, LLC dba Lendistry",Brea,CA,Unanswered,Unanswered,,,
9905577301,05/03/2020,0202,PPP,ESSEX CAFE GROUP LLC,21 ESSEX STREET SOUTH STORE,NEW YORK,NY,10002-4605,06/06/2023,Paid in Full,2,100,12743,12743,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,Y,Y,Existing or more than 2 years old,NEW YORK,NEW YORK,NY,10002-4605,NY-10,5,722511,Unanswered,Unknown/NotStated,,12743,,,,,,Limited  Liability Company(LLC),9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,9683.51,10/04/2021
3220258208,08/04/2020,0235,PPP,MOU & LIN INC,2890 HEMPSTEAD TPKE,LEVITTOWN,NY,11756-1306,05/27/2021,Paid in Full,60,100,12742.37,12742.37,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Unanswered,LEVITTOWN,NASSAU,NY,11756-1306,NY-04,10,812113,Unanswered,Unknown/NotStated,,12742.37,,,,,,Corporation,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,12832.09,04/21/2021
4536008204,08/06/2020,0202,PPP,LEFEBVRE DESIGN,APT 2 1444 31ST DR,ASTORIA,NY,11106,09/25/2021,Paid in Full,60,100,12742.3,12742.3,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Unanswered,ASTORIA,QUEENS,NY,11106-0001,NY-14,1,711510,Unanswered,Unknown/NotStated,,12742.3,,,,,,Independent Contractors,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,12873.91,08/24/2021
1393097701,05/01/2020,0202,PPP,ALEXANDRA KREPS MEDICINE PLLC,62 8th ave apt 1,BROOKLYN,NY,11217,04/22/2021,Paid in Full,24,100,12742,12742,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,New Business or 2 years or less,BROOKLYN,KINGS,NY,11217-0001,NY-10,1,621999,Unanswered,Unknown/NotStated,,12742,,,,,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,12854.73,03/23/2021
1414888905,04/24/2021,0202,PPP,DONGWEI LI,24 Travis Ave N/A,Staten Island,NY,10314-6231,11/23/2021,Paid in Full,60,100,12742,12742,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Staten Island,RICHMOND,NY,10314-6231,NY-11,1,485310,Unanswered,Unknown/NotStated,,12741,,,,,,Sole Proprietorship,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,12783.54,09/15/2021
1469317703,05/01/2020,0235,PPP,MANSI VRAJ INC.,1022 OLD COUNTRY RD,PLAINVIEW,NY,11803,05/21/2021,Paid in Full,24,100,12742,12742,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,PLAINVIEW,NASSAU,NY,11803-0001,NY-03,50,999990,Asian,Not Hispanic or Latino,1000,9556,,2186,,,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Male Owned,Non-Veteran,,12866.87,04/27/2021
2134328302,01/20/2021,0202,PPS,LEFEBVRE DESIGN,# 2 1444 31ST DR,ASTORIA,NY,11106,09/24/2021,Paid in Full,60,100,12742,12742,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,ASTORIA,QUEENS,NY,11106,NY-12,1,711510,Unanswered,Unknown/NotStated,,12742,,,,,,Independent Contractors,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,12812.52,08/25/2021
