loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
6973497005,04/07/2020,0680,PPP,DOVER INVESTMENT COMPANY,301 SE ADAMS BLVD,BARTLESVILLE,OK,74003-3613,01/21/2021,Paid in Full,24,100,24200,24200,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,N,Existing or more than 2 years old,BARTLESVILLE,WASHINGTON,OK,74003-3613,OK-02,5,551112,Unanswered,Unknown/NotStated,,24200,,,,,,Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24360.66,12/04/2020
7120767300,04/30/2020,0680,PPP,JIMMY TODD WALLACE,13140 N MACARTHUR BLVD,OKLAHOMA CITY,OK,73142-3017,01/09/2021,Paid in Full,24,100,24200,24200,0,,59191,Frontier State Bank,5100 S Interstate 35,OKLAHOMA CITY,OK,73129,U,N,N,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73142-3017,OK-05,5,524210,Unanswered,Unknown/NotStated,,24200,,,,,,Self-Employed Individuals,59191,Frontier State Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,24305.54,10/13/2020
7702387010,04/08/2020,0680,PPP,HEMRY CONCRETE CONSTRUCTION,7709 N Range Rd,STILLWATER,OK,74075-1936,02/09/2021,Paid in Full,24,100,24200,24200,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,N,N,Existing or more than 2 years old,STILLWATER,PAYNE,OK,74075-1936,OK-03,6,238110,Unanswered,Unknown/NotStated,6050,18150,,,,,,Sole Proprietorship,112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,24379.68,01/07/2021
7727677010,04/08/2020,0680,PPP,"MINYARD SOUTHWEST TRUCKING, L.L.C.",503 S INDUSTRIAL BLVD,HUGO,OK,74743-4201,02/04/2021,Paid in Full,24,100,24200,24200,0,,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,R,Y,Y,Existing or more than 2 years old,HUGO,CHOCTAW,OK,74743-4201,OK-02,3,484110,Unanswered,Unknown/NotStated,,24200,,,,,,Limited  Liability Company(LLC),58899,First United Bank and Trust Company,DURANT,OK,Unanswered,Unanswered,,24381.67,01/20/2021
7773067005,04/08/2020,0680,PPP,HARVEST HOUSE INC,121 E TULSA AVE,KANSAS,OK,74347-7079,02/12/2021,Paid in Full,24,100,24200,24200,0,,90222,Grand Savings Bank,1022 S Main St,GROVE,OK,74344-2846,R,Y,N,Existing or more than 2 years old,KANSAS,DELAWARE,OK,74347-7079,OK-02,11,445299,Unanswered,Unknown/NotStated,,24200,,,,,,Subchapter S Corporation,90222,Grand Savings Bank,GROVE,OK,Unanswered,Unanswered,,24391.61,01/29/2021
7795297201,04/28/2020,0680,PPP,"HIGH RISE BUILDING SERVICES, RENTAL & SALE LLC",3513 S GOULD STREET,OKLAHOMA CITY,OK,73129,09/28/2021,Paid in Full,24,100,24200,24200,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,Y,Y,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73129-1000,OK-05,5,561720,Unanswered,Unknown/NotStated,,24200,,,,,,Limited  Liability Company(LLC),59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,24524.01,08/31/2021
7929348402,02/12/2021,0680,PPP,DZINR LANDSCAPE AND FENCE,7013 Morning Song Dr,Oklahoma City,OK,73150-1721,12/21/2021,Paid in Full,60,100,24200,24200,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,Y,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73150-1721,OK-05,6,541320,Unanswered,Unknown/NotStated,1,24198,,,,,,Subchapter S Corporation,90226,MidFirst Bank,OKLAHOMA CITY,OK,Unanswered,Non-Veteran,,24398.98,12/14/2021
8236397009,04/08/2020,0680,PPP,TRIPLE G FENCE LLC CO,516 E Chestnut,ENID,OK,73701-2324,02/04/2021,Paid in Full,24,100,24200,24200,0,,59026,Cowboy Bank,102 Sixth St,KREMLIN,OK,73753-6000,U,Y,Y,New Business or 2 years or less,ENID,GARFIELD,OK,73701-2324,OK-03,6,238990,White,Hispanic or Latino,,24200,,,,,,Limited  Liability Company(LLC),59026,Cowboy Bank,KREMLIN,OK,Male Owned,Non-Veteran,,24377.47,01/07/2021
8242128709,04/07/2021,0680,PPS,BULLPUPS PLAYHOUSE INC,457 Carter St,Healdton,OK,73438-2846,08/25/2021,Paid in Full,60,100,24200,24200,0,,59268,Peoples Bank and Trust Company,2400 NW 178th St,Edmond,OK,73012,R,Y,N,Existing or more than 2 years old,Healdton,CARTER,OK,73438-2846,OK-04,10,624410,Unanswered,Unknown/NotStated,1,24198,,,,,,Corporation,59268,Peoples Bank and Trust Company,Edmond,OK,Male Owned,Unanswered,,24274.26,08/09/2021
8519317105,04/15/2020,0680,PPP,"EZ INSURANCE GROUP, INC",6221 NW 39th Expressway,Bethany,OK,73008,01/20/2021,Paid in Full,24,100,24200,24200,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,N,N,Existing or more than 2 years old,Bethany,OKLAHOMA,OK,73008-0001,OK-05,3,524210,White,Not Hispanic or Latino,,24200,,,,,,Subchapter S Corporation,90226,MidFirst Bank,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,24362.01,12/21/2020
8556927110,04/15/2020,0680,PPP,LIGHTHOUSE HEALTHCARE LLC,1211 N SHARTEL AVE SUITE 900,OKLAHOMA CITY,OK,73103-2477,11/13/2021,Paid in Full,24,100,24200,24200,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,Y,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73103-2477,OK-05,5,621111,Unanswered,Unknown/NotStated,,24200,,,,,,Limited  Liability Company(LLC),4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24555.61,09/29/2021
8794857010,04/08/2020,0680,PPP,ERICA WALLACE DVM PLLC,1370 N 240 RD,MOUNDS,OK,74047-4097,06/10/2021,Paid in Full,24,100,24200,24200,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,R,Y,N,Existing or more than 2 years old,MOUNDS,OKMULGEE,OK,74047-4097,OK-02,5,541940,Unanswered,Unknown/NotStated,,24200,,,,,,Limited Liability Partnership,4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24337.13,11/02/2020
8804067210,04/28/2020,0680,PPP,THE QUELL COMPANY,12446 S 18TH CIR,JENKS,OK,74037,12/15/2020,Paid in Full,24,100,24200,24200,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,Y,N,Existing or more than 2 years old,JENKS,TULSA,OK,74037-0001,OK-01,2,423990,Unanswered,Unknown/NotStated,,24200,,,,,,Subchapter S Corporation,59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,23973.18,11/10/2020
8881527003,04/09/2020,0680,PPP,"BLAIR LAW, PLLC","Blair Law, PLLC",OKLAHOMA CITY,OK,73114,01/08/2021,Paid in Full,24,100,24200,24200,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,Y,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73114-0800,OK-05,2,541110,White,Not Hispanic or Latino,,18150,,3000,,,3050,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,24360.45,12/09/2020
8965427201,04/28/2020,0680,PPP,"OLSON, INC",7654 east 46TH ST,TULSA,OK,74145-6304,11/11/2020,Paid in Full,24,100,24200,24200,0,,58801,AVB Bank,322 S Main St,BROKEN ARROW,OK,74012-4143,U,Y,Y,Existing or more than 2 years old,TULSA,TULSA,OK,74145-6304,OK-01,4,811111,Unanswered,Not Hispanic or Latino,,24200,,,,,,Corporation,58801,AVB Bank,BROKEN ARROW,OK,Male Owned,Unanswered,,24308.07,10/09/2020
9426088502,03/12/2021,0680,PPS,LIGHTHOUSE HEALTHCARE LLC,1211 N Shartel Ave,Oklahoma City,OK,73103-2400,12/13/2022,Paid in Full,60,100,24200,24200,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73103-2400,OK-05,3,621111,Unanswered,Unknown/NotStated,1,24197,,,,,,Limited  Liability Company(LLC),4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24604.01,11/10/2022
9744527110,04/15/2020,0680,PPP,CROSSROADS GRANITE LLC,11617 E 61ST ST,BROKEN ARROW,OK,74012-1253,08/07/2021,Paid in Full,24,100,24200,24200,0,,58802,The First National Bank and Trust Company of Broken Arrow,121 S Main St,Broken Arrow,OK,74012,U,Y,N,Existing or more than 2 years old,BROKEN ARROW,TULSA,OK,74012-1253,OK-01,4,238340,Unanswered,Unknown/NotStated,,19360,,4840,,,,Limited  Liability Company(LLC),58802,The First National Bank and Trust Company of Broken Arrow,Broken Arrow,OK,Unanswered,Unanswered,,24495.78,07/08/2021
1054468304,01/16/2021,0680,PPS,"SUNSHINE SUDS, LLC",107 SW 2nd St,Lindsay,OK,73052-5405,06/22/2021,Paid in Full,60,100,24197.5,24197.5,0,,59208,The Pauls Valley National Bank,101 W Paul Ave,PAULS VALLEY,OK,73075-3218,R,Y,N,Existing or more than 2 years old,Lindsay,GARVIN,OK,73052-5405,OK-04,14,812310,Unanswered,Not Hispanic or Latino,1,24195.5,,,,,,Limited  Liability Company(LLC),59208,The Pauls Valley National Bank,PAULS VALLEY,OK,Male Owned,Unanswered,,24294.96,06/15/2021
1249038707,03/26/2021,0680,PPS,GREG WICHERT,909 Cheyenne Dr,Fairview,OK,73737-1903,08/19/2021,Paid in Full,60,100,24192,24192,0,,58945,The Farmers and Merchants National Bank of Fairview,312 N Main,FAIRVIEW,OK,73737-1625,R,N,N,Existing or more than 2 years old,Fairview,MAJOR,OK,73737-1903,OK-03,1,111140,Unanswered,Unknown/NotStated,1,24189,,,,,,Sole Proprietorship,58945,The Farmers and Merchants National Bank of Fairview,FAIRVIEW,OK,Unanswered,Unanswered,,24263.23,07/16/2021
3292398508,02/23/2021,0680,PPS,FIRST BAPTIST CHURCH OF WARNER,810 2ND AVE,WARNER,OK,74469-9800,07/14/2021,Paid in Full,60,100,24192,24192,0,,59482,Armstrong Bank,1215 W Okmulgee St,MUSKOGEE,OK,74401-6849,R,Y,N,Existing or more than 2 years old,WARNER,MUSKOGEE,OK,74469-9800,OK-02,3,813110,White,Not Hispanic or Latino,,24192,,,,,,Non-Profit Organization,59482,Armstrong Bank,MUSKOGEE,OK,Female Owned,Non-Veteran,Y,24264.91,06/15/2021
7101337109,04/14/2020,0680,PPP,"YCC, INC.",3920 E FRANK PHILLIPS BLVD,BARTLESVILLE,OK,74006,02/20/2021,Paid in Full,24,100,24192.5,24192,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,N,Existing or more than 2 years old,BARTLESVILLE,WASHINGTON,OK,74006-0001,OK-02,7,722511,Unanswered,Not Hispanic or Latino,,24192,,,,,,Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24366.05,01/07/2021
4652568706,04/01/2021,0680,PPP,BRIAN RATZLAFF,24704 S Highway 66 Ste 4,Claremore,OK,74019-2408,08/02/2024,Paid in Full,60,100,24189,24189,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,Y,Y,Existing or more than 2 years old,Claremore,ROGERS,OK,74019-2408,OK-02,6,238220,White,Not Hispanic or Latino,1,24186,,,,,,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,20905.63,08/10/2021
4198638506,02/25/2021,0680,PPS,CECIL BARRETT CRANE INSPECTIONS INC.,1800 NE 16th St,Newcastle,OK,73065-4203,01/20/2022,Paid in Full,60,100,24187,24187,0,,58841,"The First National Bank and Trust Co, Chickasha, Oklahoma",302 Chickasha Ave,CHICKASHA,OK,73018-2653,R,N,N,Existing or more than 2 years old,Newcastle,MCCLAIN,OK,73065-4203,OK-04,4,541990,Unanswered,Unknown/NotStated,1,24184,,,,,,Corporation,58841,"The First National Bank and Trust Co, Chickasha, Oklahoma",CHICKASHA,OK,Unanswered,Unanswered,,24381.17,12/16/2021
6028448602,03/20/2021,0680,PPS,BURGESS FAMILY HEALTHCARE LLC,508 E Wilson St,Valliant,OK,74764-9115,10/16/2021,Paid in Full,60,100,24187,24187,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,R,Y,N,Existing or more than 2 years old,Valliant,MCCURTAIN,OK,74764-9115,OK-02,7,621111,Unanswered,Not Hispanic or Latino,1,24182,,,,,,Limited Liability Partnership,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,24293.69,09/01/2021
5564927705,05/01/2020,0680,PPP,BURGESS FAMILY HEALTHCARE,101 E TERRI DR,VALLIANT,OK,74764-6801,08/18/2021,Paid in Full,24,100,24186,24186,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,Y,N,New Business or 2 years or less,VALLIANT,MCCURTAIN,OK,74764-6801,OK-02,5,623311,Unanswered,Not Hispanic or Latino,,24186,,,,,,Limited Liability Partnership,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,24470.93,07/09/2021
6097897006,04/06/2020,0680,PPP,MY OLIVE TREE USA LLC,22500 S. Highway 125,AFTON,OK,74331,02/17/2021,Paid in Full,24,100,24184,24184,0,,434578,Bank of Grand Lake,201 E 18th St,GROVE,OK,74344-3242,R,N,N,Existing or more than 2 years old,AFTON,OTTAWA,OK,74331-0001,OK-02,3,813110,Unanswered,Unknown/NotStated,,24184,,,,,,Limited  Liability Company(LLC),434578,Bank of Grand Lake,GROVE,OK,Unanswered,Unanswered,,24227.01,01/15/2021
1262478410,02/01/2021,0680,PPS,STILLWATER EYEWEAR LLC,707 S Western Rd,Stillwater,OK,74074-4126,07/08/2021,Paid in Full,60,100,24180,24180,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,Y,Y,Existing or more than 2 years old,Stillwater,PAYNE,OK,74074-4126,OK-03,4,446130,Unanswered,Unknown/NotStated,1,24177,,,,,,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,24272.75,06/23/2021
6524817402,05/14/2020,0680,PPP,SHINING STAR KIDS ACADEMY LLC,2131 East 31st Place North,TULSA,OK,74110,12/01/2021,Paid in Full,24,100,24180,24180,0,,122043,WebBank,"215 S State St, Ste 1000",SALT LAKE CITY,UT,84111-2336,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74110-1100,OK-01,11,624410,Unanswered,Unknown/NotStated,,24180,,,,,,Limited  Liability Company(LLC),122043,WebBank,SALT LAKE CITY,UT,Unanswered,Unanswered,,24530.61,10/20/2021
7015547008,04/07/2020,0680,PPP,"R & S PRINCE ENTERPRISES, INC.",102 N Beauchamp,VALLIANT,OK,74764-9999,11/14/2020,Paid in Full,24,100,24177.07,24177.07,0,,59471,First State Bank,106 N Dalton Ave,VALLIANT,OK,74764-9095,R,Y,N,Existing or more than 2 years old,VALLIANT,MCCURTAIN,OK,74764-9999,OK-02,2,531130,Unanswered,Unknown/NotStated,3022.13,18132.81,,3022.13,,,,Subchapter S Corporation,59471,First State Bank,VALLIANT,OK,Unanswered,Unanswered,,24298.95,10/09/2020
6408037004,04/06/2020,0680,PPP,DELTACORE ENERGY INC,16MUIRFIELD PL,EDMOND,OK,73013-9790,05/13/2021,Paid in Full,24,100,24175,24175,0,,58996,Great Plains National Bank,2017 W Third,ELK CITY,OK,73644-4305,U,N,N,Existing or more than 2 years old,EDMOND,OKLAHOMA,OK,73013-9790,OK-05,3,213112,White,Hispanic or Latino,,24175,,,,,,Subchapter S Corporation,58996,Great Plains National Bank,ELK CITY,OK,Male Owned,Non-Veteran,,24414.06,04/08/2021
2334348509,02/20/2021,0680,PPS,NEWTON HYDRO & METER PROVING INC,207 E Burkhart St,Glencoe,OK,74032-3076,12/08/2021,Paid in Full,60,100,24174.42,24174.42,0,,58963,First Oklahoma Bank,100 S Riverfront Dr,JENKS,OK,74037-5660,R,N,N,Existing or more than 2 years old,Glencoe,PAYNE,OK,74032-3076,OK-03,3,562991,White,Not Hispanic or Latino,1,24171.42,,,,,,Corporation,58963,First Oklahoma Bank,JENKS,OK,Male Owned,Non-Veteran,,24355.89,11/26/2021
5158178706,04/02/2021,0680,PPS,THOMAS J. LIPPOLDT,205 E Will Rogers Dr.,Kingfisher,OK,73750,07/08/2021,Paid in Full,60,100,24172,24172,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,Y,N,Existing or more than 2 years old,Kingfisher,KINGFISHER,OK,73750,OK-03,2,112111,White,Not Hispanic or Latino,1,24170,,,,,,Sole Proprietorship,112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,24217.7,06/15/2021
6020898309,01/26/2021,0680,PPS,CHANDULAL INC,1240 W Highway 277,Ninnekah,OK,73067-3814,11/11/2022,Paid in Full,60,100,24172,24172,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,R,Y,N,Existing or more than 2 years old,Ninnekah,GRADY,OK,73067-3814,OK-04,8,447110,Unanswered,Unknown/NotStated,,24172,,,,,,Subchapter S Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24593.67,10/18/2022
3341848302,01/22/2021,0680,PPS,PADGETT MACHINE SHOP LLC,1226 N 143rd East Ave,Tulsa,OK,74116-2120,11/16/2021,Paid in Full,60,100,24170,24170,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,Y,Existing or more than 2 years old,Tulsa,TULSA,OK,74116-2120,OK-01,2,332710,Unanswered,Unknown/NotStated,,24169,,,,,,Limited  Liability Company(LLC),4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24352.62,10/25/2021
6788347004,04/07/2020,0680,PPP,"WALKER LAW OFFICE, PLLC",217 E Choctaw,SALLISAW,OK,74955-9998,05/19/2021,Paid in Full,24,100,24168.73,24169,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,R,N,N,Existing or more than 2 years old,SALLISAW,SEQUOYAH,OK,74955-9998,OK-02,2,541110,Unanswered,Unknown/NotStated,,24169,,,,,,Limited  Liability Company(LLC),4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,24408,04/02/2021
4039398509,02/25/2021,0680,PPS,NASH & COMPANY PC,2626 W I-44 Serv Rd Ste 102,Oklahoma City,OK,73112,11/17/2021,Paid in Full,60,100,24166.3,24166.3,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,N,Y,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73112,OK-05,3,541211,White,Unknown/NotStated,,24166.3,,,,,,Subchapter S Corporation,59358,"BOKF, National Association",TULSA,OK,Male Owned,Non-Veteran,,24307.94,10/04/2021
8803338409,02/14/2021,0680,PPS,COCKRELL & COCKRELL PTRS,102 Cearlock Ave,Cheyenne,OK,73628,08/20/2021,Paid in Full,60,100,24160.88,24160.88,0,,58837,Security State Bank,402 Broadway,CHEYENNE,OK,73628,R,N,N,Existing or more than 2 years old,Cheyenne,ROGER MILLS,OK,73628,OK-03,5,722511,White,Not Hispanic or Latino,1,24157.88,,,,,,Sole Proprietorship,58837,Security State Bank,CHEYENNE,OK,Male Owned,Unanswered,,24262.82,07/20/2021
3329468401,02/04/2021,0680,PPS,SPURRIER HOLE FOODS COMPANY LLC,1531 W 81st St Ste F,Tulsa,OK,74132-2900,09/24/2021,Paid in Full,60,100,24157,24157,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,N,Existing or more than 2 years old,Tulsa,TULSA,OK,74132-2900,OK-01,6,311811,Unanswered,Unknown/NotStated,,24157,,,,,,Limited  Liability Company(LLC),4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Non-Veteran,,24283.82,08/16/2021
