loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
4521847003,04/03/2020,0549,PPP,"LIGHTSPEED HOSTING, LLC",387 Medina Road Suite 200,MEDINA,OH,44256-5302,04/21/2021,Paid in Full,24,100,61800,61800,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,MEDINA,MEDINA,OH,44256-5302,OH-07,8,541519,White,Not Hispanic or Latino,,61800,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,62267.98,03/30/2021
4712497008,04/04/2020,0549,PPP,PROFESSIONAL AVIATION AIRCRAFT SERVICES LTD,1834 E High Avenue,NEW PHILADELPHIA,OH,44663-3239,12/09/2020,Paid in Full,24,100,61800,61800,0,,83048,First Federal Community Bank National Association,141 W Ohio Ave,Dover,OH,44622,R,N,N,Existing or more than 2 years old,NEW PHILADELPHIA,TUSCARAWAS,OH,44663-3239,OH-06,8,488119,White,Not Hispanic or Latino,,61800,,,,,,Limited Liability Partnership,83048,First Federal Community Bank National Association,Dover,OH,Male Owned,Non-Veteran,,62160.5,11/05/2020
6155237300,04/30/2020,0593,PPP,OPEN BOTTLE MANAGEMENT GROUP LLC,141 E. FREEDOM WAY,CINCINNATI,OH,45202-3438,05/12/2021,Paid in Full,24,100,61800,61800,0,,116820,"Heritage Bank, Inc.",1818 Florence,Burlington,KY,41005,U,Y,N,New Business or 2 years or less,CINCINNATI,HAMILTON,OH,45202-3438,OH-01,14,722511,White,Unknown/NotStated,,61800,,,,,,Limited  Liability Company(LLC),116820,"Heritage Bank, Inc.",Burlington,KY,Male Owned,Non-Veteran,,62367.21,04/08/2021
6219907104,04/14/2020,0593,PPP,"WINGS BAR AND GRILLE, LLC(OC)",7902 N Dixie Drive,DAYTON,OH,45414,08/17/2021,Paid in Full,24,100,61800,61800,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,DAYTON,MONTGOMERY,OH,45414-0001,OH-10,11,722511,White,Not Hispanic or Latino,,61800,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,62572.08,07/26/2021
6413627009,04/06/2020,0549,PPP,"CENTRAL EXECUTIVE SEARCH, INC.",26380 CURTISS WRIGHT PKWY STE 203,CLEVELAND,OH,44143-1400,11/17/2021,Paid in Full,24,100,61800,61800,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,Y,Existing or more than 2 years old,CLEVELAND,CUYAHOGA,OH,44143-1400,OH-11,5,561311,White,Not Hispanic or Latino,,61800,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Veteran,,62460.33,05/12/2021
6633337007,04/07/2020,0549,PPP,NORTHERN CONSTRUCTION MANAGEMENT,1401 King Rd,HINCKLEY,OH,44233-9717,11/17/2021,Paid in Full,24,100,61800,61800,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,HINCKLEY,MEDINA,OH,44233-9717,OH-07,6,238990,Unanswered,Not Hispanic or Latino,,61800,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,62323.18,03/01/2021
6714757703,05/01/2020,0549,PPP,HASTINGS INSULATION LLC,37131 Colorado Ave.,AVON,OH,44011-2272,11/11/2021,Charged Off,1,100,61800,61800,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,AVON,LORAIN,OH,44011-2272,OH-05,6,,Unanswered,Unknown/NotStated,,61800,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,58367.94,09/16/2021
7488037008,04/07/2020,0593,PPP,"RICHARD J KRUSE CPA, INC.",700 W Pete Rose Way Suite 330,CINCINNATI,OH,45203-1346,11/17/2021,Paid in Full,24,100,61800,61800,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45203-1346,OH-01,5,541211,White,Not Hispanic or Latino,,61800,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,62395.99,04/15/2021
7696057705,05/01/2020,0549,PPP,BAYER PAPAY &AMP; STEINER CO LPA,1755 INDIAN WOOD CIR,MAUMEE,OH,43537,06/10/2021,Paid in Full,24,100,61800,61800,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,MAUMEE,LUCAS,OH,43537-0001,OH-09,5,541110,Unanswered,Unknown/NotStated,,61800,,,,,,Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,62440.32,05/18/2021
7720287106,04/14/2020,0549,PPP,"PLEXTRUSIONS, INC",38870 TAYLOR PKWY,North Ridgeville,OH,44035-6254,06/23/2021,Paid in Full,24,100,61800,61800,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,North Ridgeville,LORAIN,OH,44035-6254,OH-05,6,326122,White,Not Hispanic or Latino,,61800,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,62477.26,05/27/2021
8243347101,04/15/2020,0549,PPP,"CONCRETE PUMP REPAIR, INC.",5700 Train,Cleveland,OH,44102,04/22/2021,Paid in Full,24,100,61800,61800,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44102-0001,OH-11,6,423810,White,Unknown/NotStated,,61800,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Veteran,,62335.04,03/22/2021
9510227209,04/28/2020,0593,PPP,"DORNS BUSINESS SOLUTIONS, INC.",603 Norgal Dr Ste C,Lebanon,OH,45036,07/10/2021,Paid in Full,24,100,61800,61800,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,U,N,N,Existing or more than 2 years old,Lebanon,WARREN,OH,45036-0001,OH-01,5,424120,Unanswered,Unknown/NotStated,,61800,,,,,,Corporation,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,62470.49,06/04/2021
7951867100,04/14/2020,0593,PPP,"STRATTON GREENHOUSES, INC.",9915 LINCOLN HWY,BLUFFTON,OH,45817-9675,02/16/2022,Paid in Full,24,100,61798,61798,0,,58022,The First National Bank of Pandora,102 E Main St,PANDORA,OH,45877-8706,U,N,N,Existing or more than 2 years old,BLUFFTON,ALLEN,OH,45817-9675,OH-04,24,444220,Unanswered,Unknown/NotStated,,61798,,,,,,Corporation,58022,The First National Bank of Pandora,PANDORA,OH,Unanswered,Unanswered,,62175.56,12/02/2020
2520257307,04/29/2020,0593,PPP,"GERARD HOME INSPECTION, LLC",6643 Home City Ave,CINCINNATI,OH,45233-1116,04/10/2021,Paid in Full,24,100,61797,61797,0,,27569,Stock Yards Bank & Trust Company,1040 E Main St,LOUISVILLE,KY,40206-1856,U,N,Y,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45233-1116,OH-01,6,541350,Unanswered,Unknown/NotStated,,61797,,,,,,Limited  Liability Company(LLC),27909,Stock Yards Bank and Trust Company,Louisville,KY,Unanswered,Unanswered,,62349.74,03/25/2021
4082938402,02/06/2021,0593,PPS,JEFFERY R VAN TREESE DDS,2627 Broadway Ave,Sidney,OH,45365-1507,09/16/2021,Paid in Full,60,100,61797,61797,0,,57861,Minster Bank,95 W Fourth St,MINSTER,OH,45865-1060,R,N,N,Existing or more than 2 years old,Sidney,SHELBY,OH,45365-1507,OH-15,7,621210,Unanswered,Not Hispanic or Latino,1,61794,,,,,,Sole Proprietorship,57861,Minster Bank,MINSTER,OH,Male Owned,Unanswered,,62118.68,08/20/2021
7474147103,04/14/2020,0593,PPP,"ANDREW MICHEL & ASSOCIATES, LLC",7650 Rivers Edge Dr Ste 100,COLUMBUS,OH,43235-1114,05/15/2021,Paid in Full,24,100,61797,61797,0,,57488,Buckeye State Bank,9482 Wedgewood Blvd,Powell,OH,43065,U,N,N,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43235-1114,OH-03,4,524126,Unanswered,Unknown/NotStated,,61797,,,,,,Limited  Liability Company(LLC),57488,Buckeye State Bank,Powell,OH,Unanswered,Unanswered,,62399.52,04/15/2021
2002228403,02/03/2021,0593,PPS,J'S AT THE 'TEAU LLC,2307 Spencerville Rd,Lima,OH,45805-3445,09/24/2021,Paid in Full,60,100,61796,61796,0,,57443,The Union Bank Company,105 Progressive Dr.,COLUMBUS GROVE,OH,45830,U,N,N,Existing or more than 2 years old,Lima,ALLEN,OH,45805-3445,OH-04,12,722511,Unanswered,Unknown/NotStated,1,61793,,,,,,Limited  Liability Company(LLC),57443,The Union Bank Company,COLUMBUS GROVE,OH,Unanswered,Unanswered,,62093.98,08/04/2021
4295958303,01/23/2021,0593,PPS,SOUTHERN OHIO RFP LLC,8501 State Route 335,Minford,OH,45653-8669,11/10/2021,Paid in Full,60,100,61796,61796,0,,75497,"WesBanco Bank, Inc.",1 Bank Plz,WHEELING,WV,26003-3543,R,Y,N,Existing or more than 2 years old,Minford,SCIOTO,OH,45653-8669,OH-02,10,722511,Unanswered,Unknown/NotStated,1,61790,,,,,,Limited  Liability Company(LLC),75497,"WesBanco Bank, Inc.",WHEELING,WV,Unanswered,Unanswered,,62259.89,10/27/2021
5961857004,04/06/2020,0593,PPP,"JEFFERY R. VAN TREESE, DDS",2627 N. BROADWAY AVE,SIDNEY,OH,45365-1507,05/13/2021,Paid in Full,24,100,61795.05,61795.05,0,,57861,Minster Bank,95 W Fourth St,MINSTER,OH,45865-1060,R,N,N,Existing or more than 2 years old,SIDNEY,SHELBY,OH,45365-1507,OH-15,7,621210,Unanswered,Not Hispanic or Latino,,61795.05,,,,,,Sole Proprietorship,57861,Minster Bank,MINSTER,OH,Male Owned,Unanswered,,62421.47,04/22/2021
7589117007,04/07/2020,0593,PPP,EDWARD L DOLBY DO INC,216 HIGLAND AVE,CAMBRIDGE,OH,43725,04/20/2021,Paid in Full,24,100,61790,61790,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,Y,Existing or more than 2 years old,CAMBRIDGE,GUERNSEY,OH,43725-0001,OH-12,7,621491,White,Not Hispanic or Latino,,61790,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,62355.42,03/31/2021
7793298106,07/24/2020,0549,PPP,THOMAS R ZACHER DDS,370 E. Milltown,WOOSTER,OH,44691,04/21/2021,Paid in Full,60,100,61789,61789,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,N,Existing or more than 2 years old,WOOSTER,WAYNE,OH,44691-0001,OH-07,8,621210,White,Not Hispanic or Latino,,61789,,,,,,Sole Proprietorship,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,62154.66,03/12/2021
9218198310,01/30/2021,0549,PPS,WENDT TOURING INC.,101 Woodland Park,Wintersville,OH,43953-3855,11/19/2022,Paid in Full,60,100,61785,61785,0,,60275,First National Bank of Pennsylvania,166 Main St,GREENVILLE,PA,16125-2146,R,N,N,Existing or more than 2 years old,Wintersville,JEFFERSON,OH,43953-3855,OH-06,7,487990,White,Not Hispanic or Latino,1,61782,,,,,,Corporation,60275,First National Bank of Pennsylvania,GREENVILLE,PA,Male Owned,Non-Veteran,,32302.55,10/04/2022
7003447103,04/14/2020,0549,PPP,WENDT TOURING INC,101 WOODLAND PARK,STEUBENVILLE,OH,43953-3855,03/17/2021,Paid in Full,24,100,74200,61784,0,,60275,First National Bank of Pennsylvania,166 Main St,GREENVILLE,PA,16125-2146,R,N,N,Existing or more than 2 years old,STEUBENVILLE,JEFFERSON,OH,43953-3855,OH-06,7,561520,White,Not Hispanic or Latino,,61784,,,,,,Corporation,60275,First National Bank of Pennsylvania,GREENVILLE,PA,Male Owned,Non-Veteran,,62278.27,02/16/2021
1455567108,04/10/2020,0549,PPP,ANGELA R GASSER DDS LLC,1219 High St Suite 110,WADSWORTH,OH,44281-7108,04/20/2021,Paid in Full,24,100,61782,61782,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,WADSWORTH,MEDINA,OH,44281-7108,OH-07,7,621210,Unanswered,Unknown/NotStated,,61782,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Unanswered,Unanswered,,62286.41,03/16/2021
3046517102,04/11/2020,0593,PPP,"IRON PONY DIRECT, LLC",5436 WESTERVILLE RD,WESTERVILLE,OH,43081-8939,03/04/2021,Paid in Full,24,100,61782,61782,0,,60403,S & T Bank,800 Philadelphia St,INDIANA,PA,15701-3908,U,N,N,Existing or more than 2 years old,WESTERVILLE,FRANKLIN,OH,43081-8939,OH-03,7,441228,Unanswered,Unknown/NotStated,,61782,,,,,,Limited  Liability Company(LLC),60403,S & T Bank,INDIANA,PA,Unanswered,Unanswered,,62279.69,02/04/2021
2860178408,02/04/2021,0593,PPS,JANET K WOLERY DMD LLC,28 Hidden Ravines Dr,Powell,OH,43065-8736,10/07/2021,Paid in Full,60,100,61780,61780,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Existing or more than 2 years old,Powell,DELAWARE,OH,43065-8736,OH-04,6,621210,Unanswered,Unknown/NotStated,1,61777,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,62179.85,09/28/2021
8232697302,05/01/2020,0593,PPP,"J & T CONCRETE, INC",2020 JUSTIN LANE,BETHEL,OH,45106-8434,05/20/2021,Paid in Full,24,100,61780,61780,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,U,N,N,Unanswered,BETHEL,CLERMONT,OH,45106-8434,OH-02,7,238110,Unanswered,Not Hispanic or Latino,,46335,,15445,,,,Corporation,57732,Peoples Bank,MARIETTA,OH,Male Owned,Non-Veteran,,62360.05,04/15/2021
8875897100,04/15/2020,0549,PPP,ZAISER COMMUNICATIONS INC,5333 SECOR RD STE 22,TOLEDO,OH,43623,09/28/2021,Paid in Full,24,100,61780,61780,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,N,Existing or more than 2 years old,TOLEDO,LUCAS,OH,43623-0001,OH-09,7,517919,White,Not Hispanic or Latino,,61780,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,62577.22,08/12/2021
9131157201,04/28/2020,0549,PPP,ALL AROUND TOWN CATERING INC,3608 WOODLAND AVE,CLEVELAND,OH,44115,07/28/2023,Paid in Full,5,100,61775,61775,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,Y,Existing or more than 2 years old,CLEVELAND,CUYAHOGA,OH,44115-0001,OH-11,15,722511,White,Not Hispanic or Latino,,61775,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,,
6129917103,04/14/2020,0593,PPP,"ALLIANCE PAINTING, INC",33 Standen Drive,HAMILTON,OH,45015-2209,03/19/2022,Paid in Full,24,100,61774.17,61774.17,0,,58336,Somerville Bank,601 Hillcrest Dr,Eaton,OH,45320,U,Y,Y,Existing or more than 2 years old,HAMILTON,BUTLER,OH,45015-2209,OH-08,6,238320,White,Not Hispanic or Latino,,61774.17,,,,,,Corporation,58336,Somerville Bank,Eaton,OH,Male Owned,Non-Veteran,,62137.95,11/23/2020
7401738305,01/28/2021,0593,PPS,KELLY LANG CONTRACTORS,13191 Waterford Rd,Waterford,OH,45786-5358,08/04/2022,Paid in Full,60,100,61772,61772,0,,53292,The Citizens Bank Company,501 Fifth St,BEVERLY,OH,45715-8916,R,Y,N,Existing or more than 2 years old,Waterford,WASHINGTON,OH,45786-5358,OH-06,4,238110,Unanswered,Unknown/NotStated,1,61771,,,,,,Corporation,53292,The Citizens Bank Company,BEVERLY,OH,Unanswered,Unanswered,,62665.98,07/12/2022
3090647103,04/11/2020,0593,PPP,FROG HAULING LLC,2170 EAKIN RD,COLUMBUS,OH,43223-3220,02/18/2021,Paid in Full,24,100,61770,61770,0,,57778,The Vinton County National Bank,112 W Main St,MCARTHUR,OH,45651-1214,U,Y,Y,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43223-3220,OH-15,8,484110,Unanswered,Unknown/NotStated,12354,49416,,,,,,Corporation,57778,The Vinton County National Bank,MCARTHUR,OH,Unanswered,Unanswered,,62217.83,01/07/2021
5118838600,03/20/2021,0593,PPS,THE CARR CENTER,1035 Beverly Ave,Zanesville,OH,43701-1414,08/02/2022,Paid in Full,60,100,61767.5,61767.5,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,N,N,Existing or more than 2 years old,Zanesville,MUSKINGUM,OH,43701-1414,OH-12,20,813212,Unanswered,Unknown/NotStated,1,61765.5,,,,,,Non-Profit Organization,57912,The Park National Bank,NEWARK,OH,Unanswered,Unanswered,Y,62571.32,07/12/2022
6350367103,04/14/2020,0549,PPP,KEVIN'S PLUMBING & HEATING INC.,806 STRYKER ST,ARCHBOLD,OH,43502-1039,08/17/2021,Paid in Full,24,100,61767,61767,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,N,Existing or more than 2 years old,ARCHBOLD,FULTON,OH,43502-1039,OH-09,5,238220,White,Not Hispanic or Latino,,61767,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,62452.36,06/10/2021
9155888405,02/16/2021,0593,PPS,TOKYO 888 STEAKHOUSE LLC,731 E Main St Unit 1,Jackson,OH,45640-2100,11/18/2021,Paid in Full,60,100,61767,61767,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,R,Y,N,Existing or more than 2 years old,Jackson,JACKSON,OH,45640-2100,OH-02,9,722513,Unanswered,Unknown/NotStated,,61767,,,,,,Limited  Liability Company(LLC),456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,62174.83,10/19/2021
8956328505,03/10/2021,0593,PPS,ISLERCREST FARMS INC.,6653 Smeltzer Rd,Prospect,OH,43342-9750,10/13/2021,Paid in Full,60,100,61765.43,61765.43,0,,528997,AG CREDIT ACA,610 W. Lytle Street,Fostoria,OH,44830,R,N,N,Existing or more than 2 years old,Prospect,MARION,OH,43342-9750,OH-04,14,112210,Unanswered,Unknown/NotStated,,61765.43,,,,,,Corporation,528997,AG CREDIT ACA,Fostoria,OH,Unanswered,Unanswered,,62081.12,09/17/2021
1358177401,05/04/2020,0593,PPP,B BENJAMIN ENTERTAINMENT LLC711310,1921 Channingway Center Dr,Columbus,OH,43232-2906,02/19/2022,Charged Off,3,100,61762.5,61762.5,0,,199896,"Grow America Fund, Incorporated",633 3rd Ave Suite 19J,NEW YORK,NY,10017,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43232-2906,OH-03,10,711310,Black or African American,Not Hispanic or Latino,,61762.5,,,,,,Limited  Liability Company(LLC),199896,"Grow America Fund, Incorporated",NEW YORK,NY,Male Owned,Veteran,,,
1715727704,05/01/2020,0593,PPP,THE TREEHOUSE LEARNING CLUB,111 WEST PLANE STREET,BETHEL,OH,45106,09/30/2021,Paid in Full,24,100,61762,61762,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,Y,Existing or more than 2 years old,BETHEL,CLERMONT,OH,45106-0001,OH-02,33,624410,Unanswered,Unknown/NotStated,15934,45828,,,,,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,62533.72,08/04/2021
6814167406,05/15/2020,0549,PPP,DETAILS DIVERSIFIED INC,3877 HALLOCK SOOK RD,NEWTON FALLS,OH,44444,08/17/2021,Paid in Full,24,100,61762,61762,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,NEWTON FALLS,TRUMBULL,OH,44444-0001,OH-14,6,424990,White,Unknown/NotStated,,61762,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,62328.83,05/26/2021
