loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
2380457109,04/10/2020,1086,PPP,ERIC D. FISKUM,"2110 Mission St SE, Suite 310",Salem,OR,97302-0037,05/21/2021,Paid in Full,24,100,50313.9,50313.9,0,,59705,"Pioneer Trust Bank, National Association",109 Commercial St NE,SALEM,OR,97301-3402,U,Y,Y,New Business or 2 years or less,Salem,MARION,OR,97302-0037,OR-06,3,531210,Unanswered,Unknown/NotStated,,50313.9,,,,,,Sole Proprietorship,59705,"Pioneer Trust Bank, National Association",SALEM,OR,Unanswered,Unanswered,,50803.25,04/08/2021
8487887106,04/15/2020,1086,PPP,TOWN&COUNTRY PLUMBING INC,9040 ROGERS RD,INDEPENDENCE,OR,97351,05/21/2021,Paid in Full,24,100,50311,50311,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,Y,Existing or more than 2 years old,INDEPENDENCE,POLK,OR,97351-0001,OR-06,4,238220,Unanswered,Unknown/NotStated,,50311,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,50809.92,04/13/2021
1857818306,01/20/2021,1086,PPS,BUSINESS TRANSITION SERVICES INC,4000 Kruse Way Pl Ste 2-245,Lake Oswego,OR,97035-2544,09/24/2021,Paid in Full,60,100,50310,50310,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,Lake Oswego,CLACKAMAS,OR,97035-2544,OR-05,5,541990,White,Not Hispanic or Latino,,50308,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,50596.7,08/18/2021
4620638208,08/06/2020,1086,PPP,ADVANTAGE CUSTOM LANDSCAPING,1835 2ND ST NE,BEND,OR,97701,06/17/2021,Paid in Full,60,100,50305,50305,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,Y,Existing or more than 2 years old,BEND,DESCHUTES,OR,97701-0001,OR-02,13,561730,Unanswered,Unknown/NotStated,,50305,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,50696.26,05/17/2021
8132757702,05/01/2020,1086,PPP,JOHN HELMER HABERDASHER INC,969 BROADWAY  SW,PORTLAND,OR,97205,06/17/2021,Paid in Full,24,100,50305,50305,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97205-1000,OR-01,7,448150,White,Not Hispanic or Latino,,50305,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,50813.64,05/05/2021
5828718005,06/29/2020,1086,PPP,PELAGIC FISHERIES,3764 S BAY RD,TOLEDO,OR,97391-9710,02/24/2021,Paid in Full,60,100,50302.5,50302.5,0,,263238,Oregon Coast Bank,909 SE Bay Blvd,NEWPORT,OR,97365-4102,R,N,N,Unanswered,TOLEDO,LINCOLN,OR,97391-9710,OR-04,7,114112,Unanswered,Unknown/NotStated,,50302.5,,,,,,Subchapter S Corporation,263238,Oregon Coast Bank,NEWPORT,OR,Unanswered,Unanswered,,50609.9,02/09/2021
1932537310,04/28/2020,1086,PPP,"T&G NORTHWEST, INC",3259 NW 29th Ave,Portland,OR,97210,10/16/2021,Paid in Full,24,100,50300,50300,0,,122043,WebBank,"215 S State St, Ste 1000",SALT LAKE CITY,UT,84111-2336,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97210-0100,OR-01,7,339950,Unanswered,Unknown/NotStated,,50300,,,,,,Subchapter S Corporation,122043,WebBank,SALT LAKE CITY,UT,Unanswered,Unanswered,,51013.98,09/23/2021
2130457400,05/05/2020,1086,PPP,"AULAKH BROTHERS, INC.",4781 Liberty Rd S SE,Salem,OR,97302,08/17/2021,Paid in Full,24,100,50300,50300,0,,529431,MBE Capital Partners,1 Bridge Plaza N. # 550,Fort Lee,NJ,07024,U,N,N,New Business or 2 years or less,Salem,MARION,OR,97302-0001,OR-06,15,445120,Unanswered,Unknown/NotStated,,50300,,,,,,Subchapter S Corporation,529431,MBE Capital Partners,Fort Lee,NJ,Unanswered,Unanswered,,50779.25,05/20/2021
3598657804,05/26/2020,1086,PPP,"ELECTECH LIGHTING & ELECTRIC, INC.",465 ne 181st #189,portland,OR,97230-6660,05/13/2021,Paid in Full,24,100,50300,50300,0,,103770,OnPoint Community Credit Union,2701 NW Vaughn St,Portland,OR,97210,U,Y,Y,Existing or more than 2 years old,portland,MULTNOMAH,OR,97230-6660,OR-03,7,238210,American Indian or Alaska Native,Not Hispanic or Latino,0,50300,0,0,,0,,Corporation,103770,OnPoint Community Credit Union,Portland,OR,Unanswered,Non-Veteran,,50731.34,04/08/2021
4688538601,03/18/2021,1086,PPS,ECHO NATURAL BEAUTY LLC,909 NW Everett St,Portland,OR,97209-3104,01/13/2022,Paid in Full,60,100,50297.5,50297.5,0,,103770,OnPoint Community Credit Union,2701 NW Vaughn St,Portland,OR,97210,U,Y,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97209-3104,OR-01,3,446120,White,Not Hispanic or Latino,1,50295.5,,,,,,Limited  Liability Company(LLC),103770,OnPoint Community Credit Union,Portland,OR,Female Owned,Non-Veteran,,50642,12/02/2021
5132028001,06/27/2020,1086,PPP,JLV CONSTRUCTION LLC,2185 NE BARBERRY CT,HILLSBORO,OR,97124-5907,05/12/2021,Paid in Full,60,100,50294,50294,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,HILLSBORO,WASHINGTON,OR,97124-5907,OR-01,13,236118,Unanswered,Unknown/NotStated,,50294,,,,,,Limited  Liability Company(LLC),12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,50706,04/27/2021
4014118303,01/22/2021,1086,PPP,CAREFREE PROPERTY MANAGEMENT INC,8925 SW Beaverton Hillsdale Hwy Ste C,Portland,OR,97225-2400,09/28/2021,Paid in Full,60,100,50287,50287,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Portland,WASHINGTON,OR,97225-2400,OR-01,4,531110,Unanswered,Unknown/NotStated,,50287,,,,,,Subchapter S Corporation,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,50592.86,09/13/2021
3788337204,04/27/2020,1086,PPP,KRYGER CARLSON PC,507 WASHINGTON ST SW,ALBANY,OR,97321-2331,02/06/2021,Paid in Full,24,100,50282,50282,0,,122606,Peoples Bank of Commerce,1528 Biddle Rd,Medford,OR,97504,R,N,N,Existing or more than 2 years old,ALBANY,LINN,OR,97321-2331,OR-05,5,541110,White,Not Hispanic or Latino,1500,37711,11071,,,,,Corporation,323669,Peoples Bank of Commerce,ALBANY,OR,Male Owned,Non-Veteran,,50630.53,01/08/2021
4062787706,05/01/2020,1086,PPP,OREGON COSMETIC &AMP; RECONSTRUCTIVE CLINIC,5331 SW MACADAM AVE STE 258 MB 429,PORTLAND,OR,97239,01/24/2021,Paid in Full,24,100,50281,50281,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97239-0001,OR-01,4,621999,Unanswered,Unknown/NotStated,,50281,,,,,,Subchapter S Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,50608.86,12/31/2020
8266257700,05/01/2020,1086,PPP,"CHERI TOWERY INSURANCE, INC.",141 6TH ST NW,REDMOND,OR,97756,01/22/2021,Paid in Full,24,100,60280,50280,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,REDMOND,DESCHUTES,OR,97756-0001,OR-05,5,524210,White,Not Hispanic or Latino,,50280,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Female Owned,Non-Veteran,,50550.19,02/16/2021
9002508809,04/23/2021,1086,PPS,CUCHIARA'S LANDSCAPE MANAGEMENT INC.,3205 Gray Ave,Grants Pass,OR,97527-9117,02/19/2022,Paid in Full,60,100,50275,50275,0,,188567,Loan Source Incorporated,353 East 83rd Street Suite 3H,NEW YORK,NY,10028,R,Y,N,Existing or more than 2 years old,Grants Pass,JOSEPHINE,OR,97527-9117,OR-02,7,561730,White,Not Hispanic or Latino,,50275,,,,,,Corporation,29599,Northeast Bank,LEWISTON,ME,Female Owned,Non-Veteran,,50619.35,01/11/2022
6446448409,02/10/2021,1086,PPS,FRANKLIN PAINTING AND RESTORATION LLC,2050 Beavercreek Rd Ste 101-137,Oregon City,OR,97045-4301,03/02/2021,Charged Off,40,100,50272,50272,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,Y,Existing or more than 2 years old,Oregon City,CLACKAMAS,OR,97045-4301,OR-05,7,238320,Unanswered,Unknown/NotStated,1,50269,,,,,,Limited  Liability Company(LLC),48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,,
7279097705,05/01/2020,1086,PPP,KRUSE SUBS LLC,11213 EVERGREEN PKWY NE,HILLSBORO,OR,97006,09/28/2021,Paid in Full,24,100,50271,50271,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,HILLSBORO,WASHINGTON,OR,97006-0001,OR-01,11,722513,Unanswered,Unknown/NotStated,,50271,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,50914.75,08/10/2021
8282937703,05/01/2020,1086,PPP,ALAN J ROSENBERG,682 MURRAY BLVD NW,PORTLAND,OR,97229,01/22/2021,Paid in Full,24,100,50271,50271,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,PORTLAND,WASHINGTON,OR,97229-0001,OR-01,6,621210,Unanswered,Unknown/NotStated,,50271,,,,,,Sole Proprietorship,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,50593.57,12/22/2020
2511808409,02/03/2021,1086,PPS,SPORTECH CONSTRUCTION AND EXCAVATION,8720 SE Morgan Ln,McMinnville,OR,97128-8760,08/17/2021,Paid in Full,60,100,50260,50260,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,Y,Existing or more than 2 years old,McMinnville,YAMHILL,OR,97128-8760,OR-06,6,238990,White,Not Hispanic or Latino,,50260,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Female Owned,Non-Veteran,,50484.77,07/16/2021
6081448405,02/10/2021,1086,PPS,WAY TO GO CONSTRUCTION LLC,83290 Russell Oaks Dr,Creswell,OR,97426-9449,08/21/2021,Paid in Full,60,100,50260,50260,0,,79430,Banner Bank,10 S First Ave,WALLA WALLA,WA,99362-1942,U,N,N,Existing or more than 2 years old,Creswell,LANE,OR,97426-9449,OR-04,6,238910,Unanswered,Unknown/NotStated,,50259,,,,,,Limited  Liability Company(LLC),79430,Banner Bank,WALLA WALLA,WA,Unanswered,Unanswered,,50463.79,07/12/2021
3600217409,05/07/2020,1086,PPP,BAIR FARMS LOWER LAKE ORGANICS,8728 Springlake Rd,Klamath Falls,OR,97603,10/05/2021,Paid in Full,24,100,50254.17,50254.17,0,,78418,Washington Federal Bank d/b/a WaFd Bank,425 Pike St,SEATTLE,WA,98101-3902,R,Y,N,Existing or more than 2 years old,Klamath Falls,KLAMATH,OR,97603-1900,OR-02,6,111140,Unanswered,Unknown/NotStated,,50254.17,,,,,,Corporation,78418,Washington Federal Bank d/b/a WaFd Bank,SEATTLE,WA,Unanswered,Unanswered,,50920.04,09/09/2021
5035097405,05/11/2020,1086,PPP,PRO SIDE CONSTRUCTION LLC,4701 HENRY RD NE,DAYTON,OR,97114,02/25/2021,Paid in Full,24,100,50252,50252,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,DAYTON,YAMHILL,OR,97114-0001,OR-06,12,236220,Unanswered,Unknown/NotStated,,10052,,,40200,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,50574.45,01/20/2021
3755267701,05/01/2020,1086,PPP,"MUNTZ &AMP; GHIO, LLC",3000 Market St NE,Salem,OR,97301,07/20/2021,Paid in Full,24,100,50250,50250,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,Y,Y,Unanswered,Salem,MARION,OR,97301-0001,OR-06,3,541110,Unanswered,Unknown/NotStated,,50250,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,50810.32,06/24/2021
4791517303,04/30/2020,1087,PPP,JAMES E DAVIS MD PC,3705 Midway Dr,BAKER CITY,OR,97814,05/22/2021,Paid in Full,24,100,50250,50250,0,,79430,Banner Bank,10 S First Ave,WALLA WALLA,WA,99362-1942,R,Y,N,Unanswered,BAKER CITY,BAKER,OR,97814-0001,OR-02,6,446130,Unanswered,Unknown/NotStated,,50250,,,,,,Subchapter S Corporation,79430,Banner Bank,WALLA WALLA,WA,Unanswered,Unanswered,,50716.71,04/26/2021
6934038501,03/04/2021,1086,PPS,MUNTZ & GHIO LLC,3000 Market St NE Ste 252,Salem,OR,97301-1809,12/18/2021,Paid in Full,60,100,50250,50250,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,Y,N,Existing or more than 2 years old,Salem,MARION,OR,97301-1809,OR-06,3,541110,Unanswered,Unknown/NotStated,1,50248,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,50576.28,11/10/2021
9274228703,04/08/2021,1086,PPS,D.R. GARRISON CPA PC,2114 Columbia Blvd,Saint Helens,OR,97051-1739,11/06/2021,Paid in Full,60,100,50250,50250,0,,103793,InRoads FCU,1720 St. Helen St,SAINT HELENS,OR,97051-1745,R,N,N,Existing or more than 2 years old,Saint Helens,COLUMBIA,OR,97051-1739,OR-01,7,541211,White,Not Hispanic or Latino,1,50248,,,,,,Corporation,103793,InRoads FCU,SAINT HELENS,OR,Male Owned,Veteran,,50523.97,10/29/2021
6301517104,04/14/2020,1086,PPP,"WAYNE NISHIMURA INSURANCE AGENCY, INC.",14780 SW Osprey Drive Suite 246,BEAVERTON,OR,97007-8424,06/25/2021,Paid in Full,24,100,50246.2,50246.2,0,,103770,OnPoint Community Credit Union,2701 NW Vaughn St,Portland,OR,97210,U,N,N,Existing or more than 2 years old,BEAVERTON,WASHINGTON,OR,97007-8424,OR-06,3,524210,Unanswered,Unknown/NotStated,,50246.2,,,,,,Subchapter S Corporation,103770,OnPoint Community Credit Union,Portland,OR,Unanswered,Unanswered,,50809.23,06/04/2021
3057537702,05/01/2020,1086,PPP,BERKSHIRE ENTERPRISES LLC,23 S 2ND ST,ASHLAND,OR,97520,04/22/2021,Paid in Full,24,100,50245,50245,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,ASHLAND,JACKSON,OR,97520-0001,OR-02,110,722511,White,Not Hispanic or Latino,3609,40196,,4500,,,1940,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Male Owned,Non-Veteran,,50695,03/29/2021
3479947707,05/01/2020,1086,PPP,KOBE ASIAN CUISINE INC,1410 West 6th Street,The Dalles,OR,97058-3520,01/21/2022,Paid in Full,24,100,50243,50242,0,,223542,Celtic Bank Corporation,"268 S State St, Ste 300",SALT LAKE CITY,UT,84111-5314,U,Y,N,Unanswered,The Dalles,WASCO,OR,97058-3520,OR-02,12,722511,Unanswered,Unknown/NotStated,,50242,,,,,,Corporation,223542,Celtic Bank Corporation,SALT LAKE CITY,UT,Unanswered,Unanswered,,51062.39,01/03/2022
4649218400,02/06/2021,1086,PPS,OPEN DOOR COUNSELING CENTER,34420 TUALATIN HWY SW,HILLSBORO,OR,97123,09/28/2021,Paid in Full,60,100,50239,50239,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,HILLSBORO,WASHINGTON,OR,97123,OR-01,8,624229,White,Not Hispanic or Latino,1,50237,,,,,,Non-Profit Organization,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,Y,50505.55,08/23/2021
1582348503,02/19/2021,1086,PPS,PROFESSIONAL MASONRY CO.,1507 SE Boise St,Portland,OR,97202-3976,12/21/2021,Paid in Full,60,100,50237.5,50237.5,0,,448130,Beneficial State Bank,"1438 Webster St, Ste 100",OAKLAND,CA,94612-3229,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97202-3976,OR-03,6,238140,Unanswered,Unknown/NotStated,1,50234.5,,,,,,Corporation,448130,Beneficial State Bank,OAKLAND,CA,Male Owned,Non-Veteran,,50625.64,12/06/2021
