loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
1341117703,05/01/2020,0593,PPP,"PIES & PINTS KENWOOD, LLC",8462 Grennan Woods,Powell,OH,43065,07/22/2021,Paid in Full,24,100,133815.86,133815.86,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Powell,DELAWARE,OH,43065-0001,OH-04,38,722513,Unanswered,Unknown/NotStated,8000,102815.86,,23000,,,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,135287.54,06/10/2021
2990037109,04/11/2020,0549,PPP,"BARTON0CAREY MEDICAL PRODUCTS, INC.",P.O. Box 421,PERRYSBURG,OH,43552,04/17/2021,Paid in Full,24,100,133800,133800,0,,27783,"Community Trust Bank, Inc.",346 N Mayo Trl,PIKEVILLE,KY,41501-1847,U,N,N,Existing or more than 2 years old,PERRYSBURG,WOOD,OH,43552-0001,OH-09,24,423450,Unanswered,Unknown/NotStated,,133800,,,,,,Corporation,27783,"Community Trust Bank, Inc.",PIKEVILLE,KY,Unanswered,Unanswered,,134980.37,03/08/2021
4141857200,04/27/2020,0549,PPP,PAPA JOES PIES INC,1969 COOPER FOSTER PARK RD,AMHERST,OH,44001-1207,01/21/2021,Paid in Full,24,100,133800,133800,0,,33209,Berkshire Bank,99 North St,PITTSFIELD,MA,01201-5114,U,N,N,Existing or more than 2 years old,AMHERST,LORAIN,OH,44001-1207,OH-05,15,311811,White,Not Hispanic or Latino,,133800,,,,,,Corporation,33209,Berkshire Bank,PITTSFIELD,MA,Male Owned,Non-Veteran,,134588.98,02/12/2021
4822388301,01/23/2021,0593,PPS,PGF LIMITED PARTNERSHIP,355 Park Ave W,Mansfield,OH,44906-3113,10/15/2021,Paid in Full,60,100,133800,133800,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,R,Y,Y,Existing or more than 2 years old,Mansfield,RICHLAND,OH,44906-3113,OH-04,21,561311,Unanswered,Unknown/NotStated,1,133794,,,,,,Limited Liability Partnership,84349,Premier Bank,YOUNGSTOWN,OH,Male Owned,Non-Veteran,,134658.55,09/15/2021
6125127105,04/14/2020,0549,PPP,GIOFFRE & SCHROEDER CO LPA,1360 W 9TH ST,CLEVELAND,OH,44113-1254,07/10/2021,Paid in Full,24,100,133800,133800,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,Y,N,Existing or more than 2 years old,CLEVELAND,CUYAHOGA,OH,44113-1254,OH-11,9,541110,Unanswered,Unknown/NotStated,,133800,,,,,,Subchapter S Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,135387.02,06/28/2021
7443487010,04/07/2020,0549,PPP,ARCIS TECHNOLOGY GROUP INC,12856 Lincoln Way NW,MASSILLON,OH,44647-9636,04/20/2021,Paid in Full,24,100,133800,133800,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,MASSILLON,STARK,OH,44647-9636,OH-13,10,541512,White,Not Hispanic or Latino,,133800,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,127333.49,02/24/2021
7997407206,04/28/2020,0549,PPP,"RB'S TRUCK & TRAILER SERVICE, LTD.",383 E WALNUT ST,EAST CANTON,OH,44730-1345,12/15/2020,Paid in Full,24,100,133800,133800,0,,57854,Consumers National Bank,614 E Lincoln Way,MINERVA,OH,44657-2009,U,N,N,Existing or more than 2 years old,EAST CANTON,STARK,OH,44730-1345,OH-06,11,811111,White,Not Hispanic or Latino,,133800,,,,,,Limited  Liability Company(LLC),57854,Consumers National Bank,MINERVA,OH,Male Owned,Non-Veteran,,134524.75,11/17/2020
8111137008,04/08/2020,0593,PPP,PFG LIMITED PARTNERSHIP,355 PARK AVE WEST,MANSFIELD,OH,44906-3113,06/08/2021,Paid in Full,24,100,133800,133800,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,R,Y,Y,Existing or more than 2 years old,MANSFIELD,RICHLAND,OH,44906-3113,OH-04,15,541990,Unanswered,Unknown/NotStated,,133800,,,,,,Limited Liability Partnership,84349,Premier Bank,YOUNGSTOWN,OH,Male Owned,Non-Veteran,,135253.22,05/13/2021
8249577003,04/08/2020,0549,PPP,HUBER MEDICAL LLC,60 CANFIELD NILES RD,YOUNGSTOWN,OH,44515-2340,06/08/2021,Paid in Full,24,100,133800,133800,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,U,N,N,Existing or more than 2 years old,YOUNGSTOWN,MAHONING,OH,44515-2340,OH-06,16,454390,Unanswered,Unknown/NotStated,,133800,,,,,,Limited  Liability Company(LLC),84349,Premier Bank,YOUNGSTOWN,OH,Unanswered,Non-Veteran,,135279.23,05/19/2021
9963107102,04/15/2020,0593,PPP,DENTAL SPECIALTIES OF WEST CHESTER,"5900 CHESTER RD, SUITE B",WEST CHESTER,OH,45069-2951,04/20/2021,Paid in Full,24,100,133800,133800,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,U,N,N,Existing or more than 2 years old,WEST CHESTER,BUTLER,OH,45069-2951,OH-08,18,621210,American Indian or Alaska Native,Not Hispanic or Latino,,100350,,33450,,,,Subchapter S Corporation,57732,Peoples Bank,MARIETTA,OH,Female Owned,Non-Veteran,,134974.47,03/17/2021
1535148401,02/02/2021,0549,PPS,TOTAL REHABILITATION SPECIALISTS INC,10143 Royalton Rd,N Royalton,OH,44133-4470,08/17/2021,Paid in Full,60,100,133755,133755,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,N Royalton,CUYAHOGA,OH,44133-4470,OH-07,12,621610,Unanswered,Unknown/NotStated,1,133753,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,134316.03,07/12/2021
6654988510,03/04/2021,0593,PPP,DO IT RIGHT EXCAVATING LLC,9323 State Route 350,Clarksville,OH,45113-7503,,Exemption 4,60,100,133750,133750,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Clarksville,WARREN,OH,45113-7503,OH-01,11,238910,White,Not Hispanic or Latino,1,133745,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,76913.74,11/03/2022
7234467008,04/07/2020,0593,PPP,"APPLIED PERFORMANCE GROUP, LLC",7640 Commerce Place,PLAIN CITY,OH,43064-9222,09/18/2021,Paid in Full,24,100,133750,133750,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,N,N,Existing or more than 2 years old,PLAIN CITY,MADISON,OH,43064-9222,OH-04,12,811198,White,Not Hispanic or Latino,7000,95250,,20000,,5000,6500,Limited  Liability Company(LLC),57912,The Park National Bank,NEWARK,OH,Male Owned,Non-Veteran,,135424.62,07/26/2021
8249648704,04/07/2021,0593,PPP,COTTRILL SERVICES LLC,740 Radio Dr 740 Radio Dr,Lewis Center,OH,43035-7112,11/11/2021,Paid in Full,60,100,133750,133750,0,Servpro,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Existing or more than 2 years old,Lewis Center,DELAWARE,OH,43035-7112,OH-04,15,561740,Unanswered,Unknown/NotStated,1,133747,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,134381.6,10/04/2021
9037297103,04/15/2020,0593,PPP,WRIGHT MOTORSPORTS LLC,4009 BORMAN DR,BATAVIA,OH,45103,01/15/2021,Paid in Full,24,100,133750,133750,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,Y,Y,Existing or more than 2 years old,BATAVIA,CLERMONT,OH,45103-0001,OH-02,10,811118,Unanswered,Unknown/NotStated,,133750,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,134611.94,12/09/2020
9674467708,05/01/2020,0593,PPP,ABBINGTON POWELL PARTNERS LIMITED PARTNERSHIP,5920 Venture Dr STE 200,Dublin,OH,43017,04/20/2021,Paid in Full,24,100,133750,133750,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Dublin,FRANKLIN,OH,43017-0001,OH-15,20,,White,Unknown/NotStated,,133750,,,,,,Limited Liability Partnership,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Veteran,,134937.26,03/26/2021
4518628307,01/23/2021,0549,PPS,SUMMIT FOODS  LLC,333 N Summit St,Toledo,OH,43604-1531,08/18/2021,Paid in Full,60,100,133749,133749,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,Y,Y,Existing or more than 2 years old,Toledo,LUCAS,OH,43604-1531,OH-09,14,722511,White,Not Hispanic or Latino,1,133744,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Male Owned,Non-Veteran,,134332.29,07/07/2021
9667437701,05/01/2020,0593,PPP,"BRANDY MEATS, INC.",2853 SIDNEY AVE,CINCINNATI,OH,45225,08/17/2021,Paid in Full,24,100,133741,133741,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,Y,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45225-0022,OH-01,18,424470,White,Not Hispanic or Latino,,133741,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,135224.98,06/22/2021
1258268403,02/01/2021,0549,PPS,FLOWER MANUFACTURING LLC,423 Knapp St,Fremont,OH,43420-2512,02/12/2022,Paid in Full,60,100,133735,133735,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,R,N,N,Existing or more than 2 years old,Fremont,SANDUSKY,OH,43420-2512,OH-09,21,339999,Unanswered,Unknown/NotStated,1,133731,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,134746.26,11/16/2021
5795588300,01/25/2021,0549,PPS,STEUBENVILLE COUNTRY CLUB,413 Lovers Ln,Steubenville,OH,43953-3309,01/31/2022,Paid in Full,60,100,133727.5,133727.5,0,,75497,"WesBanco Bank, Inc.",1 Bank Plz,WHEELING,WV,26003-3543,R,N,N,Existing or more than 2 years old,Steubenville,JEFFERSON,OH,43953-3309,OH-06,31,813410,Unanswered,Not Hispanic or Latino,1,133721.5,,,,,,Corporation,75497,"WesBanco Bank, Inc.",WHEELING,WV,Male Owned,Unanswered,,134855.94,12/02/2021
9776647007,04/09/2020,0549,PPP,STEUBENVILLE COUNTRY CLUB,413 LOVERS LN,STEUBENVILLE,OH,43953-3309,05/07/2021,Paid in Full,24,100,133727,133727,0,,75497,"WesBanco Bank, Inc.",1 Bank Plz,WHEELING,WV,26003-3543,R,N,N,Existing or more than 2 years old,STEUBENVILLE,JEFFERSON,OH,43953-3309,OH-06,31,713910,Unanswered,Unknown/NotStated,,133727,,,,,,Corporation,75497,"WesBanco Bank, Inc.",WHEELING,WV,Male Owned,Unanswered,,135009.31,04/02/2021
9663627702,05/01/2020,0593,PPP,ONLINE ADVERTISING LLC,1377 HILLTOP RD,NARVON,OH,17555,11/17/2021,Paid in Full,24,100,133713,133713,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,NARVON,HIGHLAND,OH,17555-0001,PA-11,25,541810,Unanswered,Unknown/NotStated,,133713,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,134779.04,03/03/2021
6903218308,01/27/2021,0593,PPS,ELKLICK CONSTRUCTION LLC,4360 Ferguson Dr Ste 160,Cincinnati,OH,45245-1683,07/22/2021,Paid in Full,60,100,133702.47,133702.47,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,U,Y,N,Existing or more than 2 years old,Cincinnati,CLERMONT,OH,45245-1683,OH-02,17,236118,Unanswered,Not Hispanic or Latino,,133701.47,,,,,,Subchapter S Corporation,57912,The Park National Bank,NEWARK,OH,Male Owned,Non-Veteran,,134189.66,06/15/2021
1212077109,04/10/2020,0549,PPP,"INVESTORS DIVERSIFIED REALTY, LLC",1111 Superior Ave,CLEVELAND,OH,44114,02/24/2021,Paid in Full,24,100,133700,133700,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,CLEVELAND,CUYAHOGA,OH,44114-0001,OH-11,6,523920,Unanswered,Unknown/NotStated,,133700,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,134674.36,01/07/2021
1702367105,04/10/2020,0549,PPP,SOUTH BASS INVESTMENT GROUP LLC,252 West Lakeshore Drive,PORT CLINTON,OH,43452-9452,11/17/2021,Paid in Full,24,100,133700,133700,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,N,Existing or more than 2 years old,PORT CLINTON,OTTAWA,OH,43452-9452,OH-09,1,722511,Unanswered,Not Hispanic or Latino,,133700,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,135000.37,04/14/2021
2918597304,04/29/2020,0549,PPP,"GLICK DENTAL ASSOCIATES, INC.",28200 MILES RD,SOLON,OH,44139-6914,08/13/2021,Paid in Full,24,100,133700,133700,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,U,N,N,Unanswered,SOLON,CUYAHOGA,OH,44139-6914,OH-07,16,621210,Unanswered,Unknown/NotStated,,133700,,,,,,Corporation,57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Unanswered,Unanswered,,135212.82,07/07/2021
4076407208,04/27/2020,0549,PPP,AL CHEM SPECIALTIES LLC,7284 JUSTIN WAY UNIT N,MENTOR,OH,44060-4881,01/20/2021,Paid in Full,24,100,133700,133700,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,U,N,N,Existing or more than 2 years old,MENTOR,LAKE,OH,44060-4881,OH-14,10,325411,Unanswered,Unknown/NotStated,,133700,,,,,,Limited  Liability Company(LLC),57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Unanswered,Unanswered,,134502.2,12/04/2020
4201587205,04/27/2020,0549,PPP,"LIFETEAM EMS, INC.",7100 WHIPPLE AVE nw sUITE e,NORTH CANTON,OH,44720-7167,04/06/2021,Paid in Full,59,100,133700,133700,0,,108981,Pathways Financial CU,5665 N Hamilton Rd,COLUMBUS,OH,43230-8326,U,N,N,Existing or more than 2 years old,NORTH CANTON,STARK,OH,44720-7167,OH-13,26,621910,Unanswered,Not Hispanic or Latino,,106996.94,,26703.06,,,,Corporation,108981,Pathways Financial CU,COLUMBUS,OH,Male Owned,Non-Veteran,,134907.01,03/22/2021
4965567210,04/27/2020,0593,PPP,IMMACULATE HOMEHEALTH CARE SERVICES LLC,5670 WESTBOURNE AVENUE,COLUMBUS,OH,43213-1485,06/16/2021,Paid in Full,24,100,133700,133700,0,,57443,The Union Bank Company,105 Progressive Dr.,COLUMBUS GROVE,OH,45830,U,Y,Y,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43213-0001,OH-03,9,621610,Unanswered,Unknown/NotStated,,133700,,,,,,Limited  Liability Company(LLC),57443,The Union Bank Company,COLUMBUS GROVE,OH,Unanswered,Unanswered,,135062.64,05/10/2021
7047457108,04/14/2020,0593,PPP,STONE STATEMENTS INC,7451 Fields Ertel Rd,CINCINNATI,OH,45241,11/17/2021,Paid in Full,24,100,133700,133700,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45241-0001,OH-08,10,327991,White,Not Hispanic or Latino,,133700,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,134776.93,02/17/2021
7191437009,04/07/2020,0593,PPP,UNITED WAY OF DELAWARE COUNTY INC,8999 GEMINI PKWY Suite 100,COLUMBUS,OH,43240-2010,04/20/2021,Paid in Full,24,100,133700,133700,0,,60009,First Commonwealth Bank,600 Philadelphia St,INDIANA,PA,15701-3904,U,N,N,Existing or more than 2 years old,COLUMBUS,DELAWARE,OH,43240-2010,OH-04,8,813219,Unanswered,Unknown/NotStated,6670,107115,,12575,,7340,,Non-Profit Organization,60009,First Commonwealth Bank,INDIANA,PA,Unanswered,Unanswered,Y,134875.83,03/05/2021
8510918402,02/13/2021,0549,PPS,TRULY REACHING YOU INC,587 Baird St,Akron,OH,44311-1804,11/18/2021,Paid in Full,60,100,133700,133700,0,,86390,Hometown Bank,142 N Water St,KENT,OH,44240-2419,U,Y,Y,Existing or more than 2 years old,Akron,SUMMIT,OH,44311-1804,OH-13,16,624229,Unanswered,Unknown/NotStated,1,133699,,,,,,Non-Profit Organization,86390,Hometown Bank,KENT,OH,Unanswered,Unanswered,Y,134598.76,10/19/2021
1080558409,02/01/2021,0593,PPS,DAKOTA GIRLS LLC,2585 London Groveport Rd,Grove City,OH,43123-9035,12/21/2021,Paid in Full,60,100,133692,133692,0,The Goddard School,24037,First Merchants Bank,200 E. Jackson St.,Muncie,IN,47305,U,N,N,Existing or more than 2 years old,Grove City,FRANKLIN,OH,43123-9035,OH-15,24,624410,Unanswered,Unknown/NotStated,1,133688,,,,,,Limited  Liability Company(LLC),24037,First Merchants Bank,Muncie,IN,Unanswered,Unanswered,,134706.59,11/15/2021
8546357003,04/08/2020,0593,PPP,"DAKOTA GIRLS, LLC",2585 LONDON GROVEPORT RD,GROVE CITY,OH,43123-9035,12/18/2020,Paid in Full,24,100,133692,133692,0,,24037,First Merchants Bank,200 E. Jackson St.,Muncie,IN,47305,U,N,N,Existing or more than 2 years old,GROVE CITY,FRANKLIN,OH,43123-9035,OH-15,24,611699,Unanswered,Unknown/NotStated,,133692,,,,,,Limited  Liability Company(LLC),24037,First Merchants Bank,Muncie,IN,Unanswered,Unanswered,,134424.56,11/03/2020
8172977703,05/01/2020,0593,PPP,"AMJAD RASS, INC",61353 SOUTHGATE RD,CAMBRIDGE,OH,43725,05/22/2021,Paid in Full,24,100,91187,133690,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,N,Existing or more than 2 years old,CAMBRIDGE,GUERNSEY,OH,43725-0001,OH-12,11,621111,Unanswered,Unknown/NotStated,,133690,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,134926.63,04/19/2021
7574228510,03/06/2021,0593,PPS,APPLIED SCIENTIFIC INTERNATIONAL LLC,85 Harrisburg Dr,Englewood,OH,45322-2835,03/18/2022,Paid in Full,60,100,133662,133662,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Englewood,MONTGOMERY,OH,45322-2835,OH-10,15,325211,Unanswered,Unknown/NotStated,1,133660,,,,,,Limited  Liability Company(LLC),48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,134862.73,02/03/2022
7887548306,01/28/2021,0593,PPS,KAE COMPANY LLC,4190 Harrison Ave,Cincinnati,OH,45211-4546,09/25/2021,Paid in Full,60,100,133660,133660,0,YOUTHLAND ACADEMY,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45211-4546,OH-08,26,541618,White,Not Hispanic or Latino,1,133658,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,134267.88,08/11/2021
7380017708,05/01/2020,0593,PPP,JOHN WOOTEN,9959 STUDER RD,VERSAILLES,OH,45380,12/24/2020,Paid in Full,24,100,133657,133657,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,VERSAILLES,DARKE,OH,45380-0001,OH-08,11,484121,Unanswered,Unknown/NotStated,,133657,,,,,,Sole Proprietorship,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,134392.11,11/19/2020
3512178406,02/05/2021,0549,PPS,DRS ESPOSITO & WHITMYER LLC,3609 Park East Dr,Beachwood,OH,44122-4331,10/07/2021,Paid in Full,60,100,133655,133655,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Existing or more than 2 years old,Beachwood,CUYAHOGA,OH,44122-4331,OH-11,10,621210,White,Not Hispanic or Latino,1,133653,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Male Owned,Non-Veteran,,134497.77,09/27/2021
