loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
7309247105,04/14/2020,0549,PPP,LAKEWOOD DAIRY QUEEN INC,16803 DETROIT AVE,LAKEWOOD,OH,44107,04/20/2021,Paid in Full,24,100,50500,50500,0,Dairy Queen Operating Agreement,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,LAKEWOOD,CUYAHOGA,OH,44107-0011,OH-11,25,722511,White,Not Hispanic or Latino,,50500,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,50937.21,03/03/2021
7358338307,01/28/2021,0593,PPS,THW FORCE INC,816 4th St,Portsmouth,OH,45662-4312,01/14/2022,Paid in Full,60,100,50500,50500,0,,27783,"Community Trust Bank, Inc.",346 N Mayo Trl,PIKEVILLE,KY,41501-1847,R,Y,Y,Existing or more than 2 years old,Portsmouth,SCIOTO,OH,45662-4312,OH-02,22,561320,Unanswered,Not Hispanic or Latino,,50498,,,,,,Corporation,27783,"Community Trust Bank, Inc.",PIKEVILLE,KY,Male Owned,Veteran,,50924.75,12/08/2021
7476687203,04/28/2020,0593,PPP,ENERGY MANAGEMENT LLC,288 Sullivant Ave,COLUMBUS,OH,43204,01/21/2021,Paid in Full,24,100,50500,50500,0,,57467,Heartland Bank,430 N Hamilton Rd,WHITEHALL,OH,43213-3067,U,N,Y,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43204-0001,OH-15,13,447190,Unanswered,Not Hispanic or Latino,,50500,,,,,,Corporation,57467,Heartland Bank,WHITEHALL,OH,Male Owned,Non-Veteran,,50799.73,02/16/2021
7569037707,05/01/2020,0593,PPP,MELANIE IMLAY,2720 MAPLE AVE,ZANESVILLE,OH,43701,07/10/2021,Paid in Full,24,100,50500,50500,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,ZANESVILLE,MUSKINGUM,OH,43701-0001,OH-12,8,448190,Unanswered,Unknown/NotStated,,50500,,,,,,Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,51069.53,06/24/2021
7643767702,05/01/2020,0593,PPP,ELEMENTZ,1640 RACE ST,CINCINNATI,OH,45202-6416,09/14/2021,Paid in Full,24,100,58000,50500,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,Y,Y,Unanswered,CINCINNATI,HAMILTON,OH,45202-6416,OH-01,5,624110,Unanswered,Unknown/NotStated,,50500,,,,,,Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,51124.24,08/09/2021
7724147009,04/08/2020,0549,PPP,"CV ELECTRIC, LLC",241 Baker Street,BRYAN,OH,43506-1104,02/11/2021,Paid in Full,24,100,50500,50500,0,,53250,The Farmers & Merchants State Bank,307 N Defiance St,ARCHBOLD,OH,43502-1162,R,N,N,Existing or more than 2 years old,BRYAN,WILLIAMS,OH,43506-1104,OH-09,8,238210,Unanswered,Unknown/NotStated,,50500,,,,,,Subchapter S Corporation,53250,The Farmers & Merchants State Bank,ARCHBOLD,OH,Unanswered,Unanswered,,50876.33,01/14/2021
7811067007,04/08/2020,0549,PPP,DA EXTRUSION TECHNOLOGIES LLC,2748 Second Street,CUYAHOGA FALLS,OH,44221-2202,02/18/2022,Paid in Full,24,100,50500,50500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,CUYAHOGA FALLS,SUMMIT,OH,44221-2202,OH-13,4,333131,White,Unknown/NotStated,,50500,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,51348.12,01/04/2022
7863297204,04/28/2020,0593,PPP,"KING DEVELOPMENT, LTD.",1525 Lima Avenue,Findlay,OH,45840-1431,04/08/2021,Paid in Full,24,100,50500,50500,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,R,N,N,Existing or more than 2 years old,Findlay,HANCOCK,OH,45840-1431,OH-05,8,238990,Unanswered,Unknown/NotStated,,50500,,,,,,Limited  Liability Company(LLC),84349,Premier Bank,YOUNGSTOWN,OH,Unanswered,Unanswered,,50939.07,03/25/2021
8182807005,04/08/2020,0549,PPP,"KSM TAVERN, INC",2785 Euclid Ht Blvd,CLEVELAND,OH,44106-2812,04/21/2021,Paid in Full,24,100,50500,50500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,Y,Existing or more than 2 years old,CLEVELAND,CUYAHOGA,OH,44106-2812,OH-11,10,722410,White,Not Hispanic or Latino,,50500,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,50942.74,03/25/2021
8281507004,04/08/2020,0593,PPP,LUDLOW GARAGE CINCINNATI LLC,342 LUDLOW AVE,CINCINNATI,OH,45220-2019,12/09/2020,Paid in Full,24,100,50500,50500,0,,116820,"Heritage Bank, Inc.",1818 Florence,Burlington,KY,41005,U,N,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45220-2019,OH-01,35,711130,Unanswered,Unknown/NotStated,,50500,,,,,,Limited  Liability Company(LLC),116820,"Heritage Bank, Inc.",Burlington,KY,Unanswered,Unanswered,,50778.1,11/05/2020
8402867102,04/15/2020,0549,PPP,JO JOE'S AUTOMOTIVE INC.,5813 W. 130TH ST.,PARMA,OH,44130,10/22/2021,Paid in Full,24,100,50500,50500,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,Y,Existing or more than 2 years old,PARMA,CUYAHOGA,OH,44130-0001,OH-07,5,811111,Unanswered,Not Hispanic or Latino,,50500,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Non-Veteran,,51186.25,09/02/2021
8874947209,04/28/2020,0549,PPP,BIG DIPPER FOOD COMPANY INC,50 SUPERIOR ST,YOUNGSTOWN,OH,44510-1345,07/16/2021,Paid in Full,24,100,50500,50500,0,,53390,The Farmers National Bank of Canfield,20 S Broad St,Canfield,OH,44406-1401,U,Y,Y,Existing or more than 2 years old,YOUNGSTOWN,MAHONING,OH,44510-1345,OH-06,5,722511,Unanswered,Unknown/NotStated,,50500,,,,,,Corporation,53390,The Farmers National Bank of Canfield,Canfield,OH,Male Owned,Unanswered,,51063.92,06/11/2021
8993737001,04/09/2020,0593,PPP,"WRAY PRECISION PRODUCTS, INC.",3650 TURTLECREEK RD,LEBANON,OH,45036-9685,01/08/2021,Paid in Full,24,100,50500,50500,0,,102927,General Electric CU,10485 Reading Rd,CINCINNATI,OH,45241-2523,U,N,N,Existing or more than 2 years old,LEBANON,WARREN,OH,45036-9685,OH-01,5,332710,Unanswered,Not Hispanic or Latino,,50500,,,,,,Corporation,102927,General Electric CU,CINCINNATI,OH,Male Owned,Veteran,,50833.86,12/21/2020
9165167104,04/15/2020,0549,PPP,"AHNER COMMERCIAL & SUPPLY, LLC",2435 E Gill Rd,PORT CLINTON,OH,43452,11/17/2021,Paid in Full,24,100,50500,50500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,N,Existing or more than 2 years old,PORT CLINTON,OTTAWA,OH,43452-0001,OH-09,7,236220,White,Not Hispanic or Latino,,50500,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,50974.56,04/02/2021
9335847002,04/09/2020,0549,PPP,"GROSS DRAINAGE AND EXCAVATION, LLC",13330 St Rt 64,SWANTON,OH,43558,02/11/2021,Paid in Full,24,100,50500,50500,0,,53250,The Farmers & Merchants State Bank,307 N Defiance St,ARCHBOLD,OH,43502-1162,R,N,N,Existing or more than 2 years old,SWANTON,FULTON,OH,43558-0001,OH-09,10,237990,White,Not Hispanic or Latino,,50500,,,,,,Corporation,53250,The Farmers & Merchants State Bank,ARCHBOLD,OH,Male Owned,Unanswered,,50865.26,01/07/2021
1065318300,01/16/2021,0593,PPS,"DELAWARE CHIROPRACTIC, LLC",104 W William St,Delaware,OH,43015-2305,09/29/2021,Paid in Full,60,100,50497.37,50497.37,0,,58129,The Richwood Banking Company,24 E Blagrove St,RICHWOOD,OH,43344-1009,U,N,N,Existing or more than 2 years old,Delaware,DELAWARE,OH,43015-2305,OH-04,4,621310,Unanswered,Not Hispanic or Latino,,50497.37,,,,,,Limited  Liability Company(LLC),58129,The Richwood Banking Company,RICHWOOD,OH,Male Owned,Veteran,,50811.42,09/13/2021
4884817810,05/29/2020,0593,PPP,BUSY BEE'S TRUCKING SERVICE LLC,2325 Hoover Avenue,Dayton,OH,45402-5527,07/09/2022,Charged Off,2,100,50497,50497,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,Unanswered,Dayton,MONTGOMERY,OH,45402-5527,OH-10,4,484110,Unanswered,Unknown/NotStated,,50497,,,,,,Limited  Liability Company(LLC),456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,,
8488398600,03/25/2021,0593,PPS,PINNACLE GROUP REAL ESTATE LLC,4680 Parkway Dr Ste 100,Mason,OH,45040-7979,08/17/2021,Paid in Full,60,100,50497,50497,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Mason,WARREN,OH,45040-7979,OH-01,5,541810,White,Not Hispanic or Latino,1,50495,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,50607.68,06/15/2021
8573727100,04/15/2020,0593,PPP,"CLEMENS ELECTRIC, LTD",1159 Mutual Union Road South,CABLE,OH,43009,08/20/2021,Paid in Full,24,100,50497,50497,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,N,N,Existing or more than 2 years old,CABLE,CHAMPAIGN,OH,43009-0001,OH-04,7,238210,White,Not Hispanic or Latino,,50497,,,,,,Sole Proprietorship,57912,The Park National Bank,NEWARK,OH,Male Owned,Non-Veteran,,51097.43,07/09/2021
3552188501,02/24/2021,0593,PPS,HELIX ENVIRONMENTAL INC,1 Elizabeth Pl Ste 160,Dayton,OH,45417-3445,12/18/2021,Paid in Full,60,100,50495,50495,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,Y,Existing or more than 2 years old,Dayton,MONTGOMERY,OH,45417-3445,OH-10,3,541620,Unanswered,Unknown/NotStated,,50495,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Male Owned,Unanswered,,50838.65,11/03/2021
8665628708,04/07/2021,0593,PPS,RANDY AND SHARON MORRIS LLC,2707 Wilmington Pike,Dayton,OH,45419-2151,02/12/2022,Paid in Full,60,100,50492,50492,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Existing or more than 2 years old,Dayton,MONTGOMERY,OH,45419-2151,OH-10,7,337110,Unanswered,Unknown/NotStated,1,50490,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,50814.32,12/16/2021
1457438409,02/02/2021,0593,PPS,VIRGAIL INDUSTRIES INC.,145 S High St,Hebron,OH,43025-9690,12/14/2021,Paid in Full,60,100,50490,50490,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,R,N,N,Existing or more than 2 years old,Hebron,LICKING,OH,43025-9690,OH-12,5,326112,White,Not Hispanic or Latino,,50490,,,,,,Subchapter S Corporation,57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Male Owned,Non-Veteran,,50898.07,12/01/2021
6217467001,04/06/2020,0549,PPP,IJL MIDWEST CLEVELAND LLC,6450 ROCKSIDE WOODS BLVD Suite 155,INDEPENDENCE,OH,44131-2142,02/17/2021,Paid in Full,24,100,50490,50490,0,,124519,Crown Bank,"6600 France Ave South, Ste 125",EDINA,MN,55435-1802,U,N,N,Existing or more than 2 years old,INDEPENDENCE,CUYAHOGA,OH,44131-2142,OH-07,3,812990,Unanswered,Unknown/NotStated,1788,41492,,6176,,1034,,Limited  Liability Company(LLC),124519,Crown Bank,EDINA,MN,Unanswered,Unanswered,,50867.27,01/11/2021
8435377006,04/08/2020,0549,PPP,STEVEN P. PETTI,29090 EUCLID AVE,WICKLIFFE,OH,44092-2466,04/15/2021,Paid in Full,24,100,50490,50490,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,U,N,N,Existing or more than 2 years old,WICKLIFFE,LAKE,OH,44092-2466,OH-14,10,621210,White,Not Hispanic or Latino,,50490,,,,,,Sole Proprietorship,57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Male Owned,Non-Veteran,,50956.17,03/24/2021
3717638308,01/22/2021,0549,PPS,STEVEN PETTI,29090 Euclid Ave,Wickliffe,OH,44092-2475,04/13/2022,Paid in Full,60,100,50489.67,50489.67,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,U,N,N,Existing or more than 2 years old,Wickliffe,LAKE,OH,44092-2475,OH-14,7,621210,White,Not Hispanic or Latino,1,50484.67,,,,,,Sole Proprietorship,57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Male Owned,Non-Veteran,,51045.75,03/07/2022
5056817101,04/13/2020,0593,PPP,THE ALPHA PSI HOUSE CORPORATION OF DELTA GAMMA,3250 RIVERSIDE DR,UPPER ARLINGTON,OH,43221-1725,12/18/2020,Paid in Full,24,100,50485,50485,0,,39848,Cadence Bank,201 S Spring St,TUPELO,MS,38804-4811,U,N,N,Existing or more than 2 years old,UPPER ARLINGTON,FRANKLIN,OH,43221-1725,OH-03,16,721310,Unanswered,Unknown/NotStated,,50485,,,,,,Non-Profit Organization,39848,Cadence Bank,TUPELO,MS,Unanswered,Unanswered,Y,50768.28,11/12/2020
7052467301,04/30/2020,0593,PPP,CREATIVE MINDS LEARNING CENTER LLC.,645 Heath Rd,HEATH,OH,43056,11/19/2020,Paid in Full,24,100,50484,50484,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,Y,Y,Existing or more than 2 years old,HEATH,LICKING,OH,43056-1164,OH-12,14,624410,White,Not Hispanic or Latino,,50484,,,,,,Limited  Liability Company(LLC),57912,The Park National Bank,NEWARK,OH,Female Owned,Non-Veteran,,50697,10/09/2020
1569647705,05/01/2020,0549,PPP,"PC DENTAL SPECIALTIES, LLC",5101 HARTWELL LN,BRUNSWICK,OH,44212,04/22/2021,Paid in Full,24,100,50480,50480,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,BRUNSWICK,MEDINA,OH,44212-0001,OH-07,7,,Unanswered,Unknown/NotStated,3800,41680,,5000,,,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,50918.36,03/17/2021
6271238609,03/23/2021,0593,PPS,SCHWARTZ LABORATORIES LLC,6905 Plainfield Rd,Cincinnati,OH,45236-3733,07/21/2021,Paid in Full,60,100,50480,50480,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45236-3733,OH-01,6,446199,Unanswered,Unknown/NotStated,1,50477,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,50604.8,06/25/2021
8048928404,02/12/2021,0593,PPS,GIRLS ON THE RUN OF CINCINNATI INC.,4760 RED RD 218,CINCINNATI,OH,45227,08/17/2021,Paid in Full,60,100,50480,50480,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45227,OH-01,5,611710,Unanswered,Unknown/NotStated,1,50478,,,,,,Non-Profit Organization,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,Y,50688.93,07/16/2021
8223167708,05/01/2020,0593,PPP,GIRLS ON THE RUN OF CINCINNATI INC,4760 RED RD,CINCINNATI,OH,45227,12/24/2020,Paid in Full,24,100,50480,50480,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45227-0001,OH-01,7,813410,Unanswered,Unknown/NotStated,,50480,,,,,,Non-Profit Organization,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,Y,50750.2,02/16/2021
1358438305,01/17/2021,0593,PPS,CREATIVE FABRICATION LTD,20110 Predmore Rd,Richwood,OH,43344-9014,09/29/2021,Paid in Full,60,100,50478.47,50478.47,0,,58129,The Richwood Banking Company,24 E Blagrove St,RICHWOOD,OH,43344-1009,R,N,N,Existing or more than 2 years old,Richwood,UNION,OH,43344-9014,OH-04,6,238990,Unanswered,Unknown/NotStated,1,50472.47,,,,,,Limited  Liability Company(LLC),58129,The Richwood Banking Company,RICHWOOD,OH,Unanswered,Unanswered,,50767.51,08/24/2021
2619448410,02/03/2021,0549,PPS,HILL ASPHALT LLC,7851 Fulton Lucas Rd,Liberty Center,OH,43532-9408,09/16/2021,Paid in Full,60,100,50477.5,50477.5,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,U,N,N,Existing or more than 2 years old,Liberty Center,LUCAS,OH,43532-9408,OH-09,4,324121,Unanswered,Unknown/NotStated,,50477.5,,,,,,Limited  Liability Company(LLC),84349,Premier Bank,YOUNGSTOWN,OH,Unanswered,Unanswered,,50750.92,08/20/2021
3358298408,02/04/2021,0593,PPS,SEAGULL HOLDINGS,1440 N Montgomery County Line Rd,Tipp City,OH,45371-9509,07/20/2021,Paid in Full,60,100,50476.95,50476.95,0,,103436,Wright Patt CU Inc,3560 Pentagon Blvd,BEAVERCREEK,OH,45431-1706,U,N,N,Existing or more than 2 years old,Tipp City,MONTGOMERY,OH,45371-9509,OH-15,7,212321,Unanswered,Unknown/NotStated,1,50471.95,,,,,,Limited  Liability Company(LLC),103436,Wright Patt CU Inc,BEAVERCREEK,OH,Unanswered,Unanswered,,50647.05,06/15/2021
1375238110,07/09/2020,0593,PPP,J&J ENTERPRISES OF BROOKVILLE LLC,428 N WOLF CREEK ST STE 2,BROOKVILLE,OH,45309-1200,12/21/2021,Paid in Full,60,100,50475,50475,0,,433860,Quontic Bank,"3105 Broadway, 2nd Fl",Astoria,NY,11106,U,N,N,Unanswered,BROOKVILLE,MONTGOMERY,OH,45309-1200,OH-10,16,711110,Unanswered,Unknown/NotStated,,50475,,,,,,Partnership,529029,Intuit Financing Inc.,Mountainview,CA,Unanswered,Unanswered,,51138.78,11/05/2021
9724507706,05/01/2020,0593,PPP,GARRETT DENTAL LABORATORY INC,6321 EAST LIVINGSTON AVE STE G,REYNOLDSBURG,OH,43068,08/17/2021,Paid in Full,24,100,50473,50473,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,Y,Existing or more than 2 years old,REYNOLDSBURG,FRANKLIN,OH,43068-0001,OH-03,5,339116,White,Not Hispanic or Latino,,50473,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,51088.36,07/27/2021
2335157408,05/05/2020,0549,PPP,PALMER'S LAWN CARE INC,23920 Snell Road,Columbia Station,OH,44028,11/17/2021,Paid in Full,24,100,50472,50472,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Columbia Station,LORAIN,OH,44028-0301,OH-05,43,561730,White,Not Hispanic or Latino,,50472,,,,,,Subchapter S Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,51197.97,10/21/2021
6541517103,04/14/2020,0593,PPP,"THE SHEET METAL SHOP, LLC",1588 B Clara Street,COLUMBUS,OH,43211,11/17/2021,Paid in Full,24,100,50472,50472,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,Y,Y,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43211-0301,OH-03,3,238220,White,Not Hispanic or Latino,,50472,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,50879.92,02/17/2021
