loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
4477738308,01/23/2021,0680,PPS,ACCEL ELECTRIC & LIGHTING LLC,901 Julies Trl,Moore,OK,73160-0730,08/06/2021,Paid in Full,60,100,62105,62105,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,N,Existing or more than 2 years old,Moore,CLEVELAND,OK,73160-0730,OK-04,8,238210,Unanswered,Unknown/NotStated,1,62103,,,,,,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,62382.35,07/08/2021
6053638504,03/02/2021,0680,PPS,SALIENT INNOVATIONS IN SURGERY LLC,710 S University Dr,Edmond,OK,73034-4664,04/15/2022,Paid in Full,60,100,62104.75,62104.75,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,N,N,Existing or more than 2 years old,Edmond,OKLAHOMA,OK,73034-4664,OK-05,6,423450,Unanswered,Unknown/NotStated,1,62099.75,,,,,,Limited  Liability Company(LLC),59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,62724.07,03/07/2022
1790957202,04/15/2020,0680,PPP,OKLAHOMANS FOR EQUALITY INC,621 E 4TH ST,TULSA,OK,74120-3017,06/10/2021,Paid in Full,24,100,62100,62100,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74120-3017,OK-01,9,813319,Unanswered,Unknown/NotStated,,62100,,,,,,Non-Profit Organization,59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,Y,62784.83,05/25/2021
1886518200,07/31/2020,0680,PPP,CORNERSTONE SALES INC,12306 E 60TH ST,TULSA,OK,74146-6903,10/19/2021,Paid in Full,60,100,62100,62100,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74146-6903,OK-01,5,444190,Unanswered,Unknown/NotStated,,62100,,,,,,Corporation,59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,62707.2,07/22/2021
1908107103,04/10/2020,0680,PPP,HOKETT CONSTRUCTION,306 W MAIN ST,BLAIR,OK,73526-9800,03/06/2021,Paid in Full,24,100,62100,62100,0,,58702,Frazer Bank,110 E Broadway,ALTUS,OK,73521-5502,U,N,N,Existing or more than 2 years old,BLAIR,JACKSON,OK,73526-9800,OK-03,6,237310,Unanswered,Unknown/NotStated,,62100,,,,,,Subchapter S Corporation,58702,Frazer Bank,ALTUS,OK,Unanswered,Unanswered,,62608.88,02/04/2021
4411567110,04/13/2020,0680,PPP,CAMCO HOME IMPROVEMENT,4120 E 19TH AVE,STILLWATER,OK,74074-6062,07/14/2021,Paid in Full,24,100,62100,62100,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,N,N,Existing or more than 2 years old,STILLWATER,PAYNE,OK,74074-6062,OK-03,7,444110,White,Not Hispanic or Latino,,62100,,,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,62812.87,06/09/2021
5068028300,01/25/2021,0680,PPS,INDUSTRIAL PAINT & BLAST LLC,941 N 44th St,Duncan,OK,73533-9240,06/11/2022,Paid in Full,60,100,62100,62100,0,,58771,Legacy Bank,101 W Main St,HINTON,OK,73047,R,Y,N,Existing or more than 2 years old,Duncan,STEPHENS,OK,73533-9240,OK-04,3,325510,Unanswered,Unknown/NotStated,1,62099,,,,,,Limited  Liability Company(LLC),58771,Legacy Bank,HINTON,OK,Female Owned,Unanswered,,62957.33,06/08/2022
5387357001,04/05/2020,0680,PPP,ORLANDO A. DIAZ OD,660 SW 19TH ST. SUITE G,MOORE,OK,73160-5405,04/08/2021,Paid in Full,24,100,62100,62100,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,N,Existing or more than 2 years old,MOORE,CLEVELAND,OK,73160-5405,OK-04,5,524128,Unanswered,Unknown/NotStated,,62100,,,,,,Sole Proprietorship,112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Unanswered,,62688.67,03/22/2021
5867947000,04/06/2020,0680,PPP,"LARRY C CHRISTY DDS, INC.",300 E. 7TH ST,OKMULGEE,OK,74447-4610,03/05/2021,Paid in Full,24,100,68900,62100,0,,59201,Patrons Bank National Association,610 E 8th St,OKMULGEE,OK,74447-5505,R,Y,Y,Existing or more than 2 years old,OKMULGEE,OKMULGEE,OK,74447-4610,OK-02,6,621210,White,Not Hispanic or Latino,1735,48365,,12000,,,,Corporation,59201,Patrons Bank National Association,OKMULGEE,OK,Male Owned,Non-Veteran,,62474.46,02/16/2021
6125797303,04/30/2020,0680,PPP,MID WEST PAINTING INC,7709 E 42nd PL,tulsa,OK,74145-4722,08/06/2021,Paid in Full,24,100,62100,62100,0,,69819,Prosperity Bank,1301 N Mechanic,El Campo,TX,77437,U,Y,Y,Existing or more than 2 years old,tulsa,TULSA,OK,74145-4722,OK-01,6,238990,Unanswered,Unknown/NotStated,,62100,,,,,,Subchapter S Corporation,69819,Prosperity Bank,El Campo,TX,Unanswered,Unanswered,,62863.92,07/29/2021
6159367105,04/14/2020,0680,PPP,"INDUSTRIAL PAINT & BLAST, L.L.C.",941 N 44th,DUNCAN,OK,73533-9240,06/24/2021,Paid in Full,24,100,62100,62100,0,,58771,Legacy Bank,101 W Main St,HINTON,OK,73047,R,N,N,Existing or more than 2 years old,DUNCAN,STEPHENS,OK,73533-9240,OK-04,8,325510,Unanswered,Unknown/NotStated,15525,46575,,,,,,Limited  Liability Company(LLC),58771,Legacy Bank,HINTON,OK,Female Owned,Unanswered,,62624.4,02/19/2021
6642047005,04/07/2020,0680,PPP,CLUBHOUSE TRAILER COMPANY,14625 Santa Fe Crossings Drive,EDMOND,OK,73013-3446,03/11/2021,Paid in Full,24,100,62400,62100,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,N,N,Existing or more than 2 years old,EDMOND,OKLAHOMA,OK,73013-3446,OK-05,11,336214,Unanswered,Unknown/NotStated,,62100,,,,,,Limited  Liability Company(LLC),59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,62631.3,02/17/2021
6698347000,04/07/2020,0680,PPP,BRIAN B HOWELL DDS PLLC,8200 NW 106TH CIR,OKLAHOMA CITY,OK,73162-8214,02/09/2021,Paid in Full,24,100,62100,62100,0,,59064,First Liberty Bank,9601 N May Ave,OKLAHOMA CITY,OK,73120-2710,U,N,N,New Business or 2 years or less,OKLAHOMA CITY,OKLAHOMA,OK,73162-8214,OK-05,7,621210,Unanswered,Unknown/NotStated,,62100,,,,,,Limited  Liability Company(LLC),59064,First Liberty Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,62570.92,01/14/2021
7467387205,04/28/2020,0680,PPP,"HART & ASSOCIATES, INC",500 W UTAH AVE,CHICKASHA,OK,73018-5852,11/13/2021,Paid in Full,24,100,62100,62100,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,R,Y,Y,Existing or more than 2 years old,CHICKASHA,GRADY,OK,73018-5852,OK-04,6,523999,Unanswered,Unknown/NotStated,,62100,,,,,,Subchapter S Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,62988.38,09/28/2021
7514527007,04/07/2020,0680,PPP,THE KERR CENTER FOR SUSTAINABLE AGRICULTURE INC,24456 KERR RD,POTEAU,OK,74953-5215,03/23/2021,Paid in Full,24,100,62100,62100,0,,4322,The First National Bank of Fort Smith,602 Garrison Ave,FORT SMITH,AR,72901-2519,R,Y,N,Existing or more than 2 years old,POTEAU,LE FLORE,OK,74953-5215,OK-02,8,541690,Unanswered,Unknown/NotStated,,62100,,,,,,Corporation,59240,The First National Bank of Fort Smith,Poteau,OK,Unanswered,Unanswered,,62554.27,01/06/2021
8757387001,04/08/2020,0680,PPP,"THE LAW OFFICE OF ROBERT H. ALEXANDER, JR. P.C.",100 N Broadway Suite 1520,OKLAHOMA CITY,OK,73102-8601,02/08/2022,Paid in Full,24,100,62100,62100,0,,59129,First Security Bank and Trust Company,1541 NE 23rd St,OKLAHOMA CITY,OK,73111-3210,U,Y,N,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73102-8601,OK-05,3,541110,Unanswered,Not Hispanic or Latino,,58100,,,,4000,,Corporation,59129,First Security Bank and Trust Company,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,62545.05,12/31/2020
1818268304,01/19/2021,0680,PPS,CABLE AUTOMATIVE EQUIPMENT INC.,36 NE 50th St,Oklahoma City,OK,73105-1808,04/16/2022,Paid in Full,60,100,62094.85,62094.85,0,,58711,NBC Oklahoma,13401 N Pennsylvania Ave,OKLAHOMA CITY,OK,73120-9008,U,Y,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73105-1808,OK-05,8,811111,Unanswered,Not Hispanic or Latino,1,62092.85,,,,,,Corporation,58711,NBC Oklahoma,OKLAHOMA CITY,OK,Male Owned,Unanswered,,62795.14,03/03/2022
6352358307,01/26/2021,0680,PPS,WORKHORSE INDUSTRIES LLC,4419 E Hwy 66,El Reno,OK,73036,10/07/2021,Paid in Full,60,100,62087.14,62087.14,0,,59062,Bank 7,1039 NW 63rd St,OKLAHOMA CITY,OK,73116-7361,U,Y,N,Existing or more than 2 years old,El Reno,CANADIAN,OK,73036,OK-03,4,423720,Unanswered,Not Hispanic or Latino,1,62085.14,,,,,,Limited  Liability Company(LLC),59497,Bank 7,WATONGA,OK,Unanswered,Unanswered,,62459.66,09/08/2021
8934287204,04/28/2020,0680,PPP,WORKHORSE INDUSTRIES LLC,4419 E Hwy,EL RENO,OK,73036-9805,02/05/2021,Paid in Full,24,100,62087.14,62087.14,0,,59062,Bank 7,1039 NW 63rd St,OKLAHOMA CITY,OK,73116-7361,U,N,N,Existing or more than 2 years old,EL RENO,CANADIAN,OK,73036-9805,OK-03,5,334513,American Indian or Alaska Native,Not Hispanic or Latino,,62087.14,,,,,,Limited  Liability Company(LLC),59497,Bank 7,WATONGA,OK,Male Owned,Non-Veteran,,62518.3,01/07/2021
3847107304,04/29/2020,0680,PPP,"PRESERVATION AND DESIGN STUDIO, PLLC",616 NW 21ST ST STE 114,OKLAHOMA CITY,OK,73103-1861,03/09/2021,Paid in Full,24,100,62083.37,62083.37,0,,59064,First Liberty Bank,9601 N May Ave,OKLAHOMA CITY,OK,73120-2710,U,N,N,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73103-1861,OK-05,7,541310,White,Not Hispanic or Latino,,62083.37,,,,,,Subchapter S Corporation,59064,First Liberty Bank,OKLAHOMA CITY,OK,Female Owned,Veteran,,62554.17,02/03/2021
8389997002,04/08/2020,0680,PPP,"WILLY CALIFORNIA, LLC",P.O. Box 18167 0.0,Oklahoma City,OK,73154-0167,06/16/2022,Paid in Full,24,100,62080,62080,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73154-0167,OK-05,7,448110,Unanswered,Unknown/NotStated,1000,49080,0,12000,0,0,0,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,,
3947218306,01/22/2021,0680,PPS,"MARKETING SOLUTIONS GROUP, INC.",111 W Broadway Ave,Waurika,OK,73573-2211,09/24/2021,Paid in Full,60,100,62076,62076,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,R,Y,N,Existing or more than 2 years old,Waurika,JEFFERSON,OK,73573-2211,OK-04,4,518210,American Indian or Alaska Native,Not Hispanic or Latino,,62076,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Female Owned,Non-Veteran,,62428.05,08/18/2021
4052328406,02/05/2021,0680,PPS,DEBBIE R. WHITE C.P.A. INC.,1680 SW 86th St,Oklahoma City,OK,73159-6229,10/15/2021,Paid in Full,60,100,62070.25,62070.25,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,Y,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73159-6229,OK-03,6,541211,Unanswered,Unknown/NotStated,1,62065.25,,,,,,Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,62459.91,09/22/2021
2888677302,04/29/2020,0680,PPP,DOBBER'S ROADHOUSE LLC,17155 E HIGHWAY 9,EUFAULA,OK,74432-9392,02/09/2021,Paid in Full,24,100,62070,62070,0,,59259,The Farmers State Bank,1100 Main St,QUINTON,OK,74561,R,N,N,Existing or more than 2 years old,EUFAULA,MCINTOSH,OK,74432-9392,OK-02,25,722513,American Indian or Alaska Native,Not Hispanic or Latino,,62070,,,,,,Limited  Liability Company(LLC),59259,The Farmers State Bank,QUINTON,OK,Male Owned,Non-Veteran,,62498.54,01/07/2021
1510807210,04/15/2020,0680,PPP,"TULSA POWDER COATING, INC",1815 N 75TH EAST AVE,TULSA,OK,74115-4612,02/06/2021,Paid in Full,24,100,62067.5,62067.5,0,,58846,RCB Bank,300 W Patti Page Blvd,CLAREMORE,OK,74017-8039,U,Y,Y,Existing or more than 2 years old,TULSA,TULSA,OK,74115-4612,OK-01,10,325510,Unanswered,Unknown/NotStated,,62067.5,,,,,,Corporation,58846,RCB Bank,CLAREMORE,OK,Male Owned,Non-Veteran,,56160.76,12/28/2020
3557498303,01/22/2021,0680,PPS,TULSA POWDER COATING INC,1815 N 75th East Ave,Tulsa,OK,74115-4612,08/07/2021,Paid in Full,60,100,62067.5,62067.5,0,,58846,RCB Bank,300 W Patti Page Blvd,CLAREMORE,OK,74017-8039,U,Y,Y,Existing or more than 2 years old,Tulsa,TULSA,OK,74115-4612,OK-01,10,332812,Unanswered,Unknown/NotStated,1,62064.5,,,,,,Corporation,58846,RCB Bank,CLAREMORE,OK,Male Owned,Unanswered,,62348.53,07/08/2021
2660158408,02/03/2021,0680,PPS,SHIV PROPERTIES LLC,4900 N Harrison St,Shawnee,OK,74804-9105,03/19/2022,Paid in Full,60,100,62063,62063,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,R,Y,N,Existing or more than 2 years old,Shawnee,POTTAWATOMIE,OK,74804-9105,OK-05,12,721110,Unanswered,Not Hispanic or Latino,1,62059,,,,,,Limited  Liability Company(LLC),529113,"Kabbage, Inc.",Atlanta,GA,Male Owned,Unanswered,,62642.82,01/19/2022
3466888503,02/24/2021,0680,PPS,FLITE GOLF LLC,8801 S Yale Ave Ste 415,Tulsa,OK,74137-3514,10/21/2021,Paid in Full,60,100,62053,62053,0,,59341,American Bank and Trust Company,6060 S American Plaza St E,TULSA,OK,74135-4335,U,Y,N,Existing or more than 2 years old,Tulsa,TULSA,OK,74137-3514,OK-01,4,713990,Unanswered,Unknown/NotStated,,62053,,,,,,Limited  Liability Company(LLC),59341,American Bank and Trust Company,TULSA,OK,Male Owned,Non-Veteran,,62421.87,09/29/2021
4540997106,04/13/2020,0680,PPP,"ATOKA LIVESTOCK, LLC",800 E B ST,ATOKA,OK,74525-3026,01/22/2021,Paid in Full,24,100,62044.99,62044.99,0,,58732,FirstBank,100 N High St,ANTLERS,OK,74523-2250,R,Y,Y,Existing or more than 2 years old,ATOKA,ATOKA,OK,74525-3026,OK-02,20,424520,Unanswered,Unknown/NotStated,7755.62,46533.75,7755.62,,,,,Limited  Liability Company(LLC),58732,FirstBank,ANTLERS,OK,Unanswered,Unanswered,,62463.79,12/16/2020
6373777002,04/06/2020,0680,PPP,"MEDICINE PARK MUSEUM OF NATURAL SCIENCE, INC.",1 Aquarium Dr PO BOX 337,MEDICINE PARK,OK,73557-0337,12/18/2020,Paid in Full,24,100,62041.64,62041.64,0,,58932,"Stride Bank, National Association",324 W Broadway,ENID,OK,73701-3838,U,N,N,Existing or more than 2 years old,MEDICINE PARK,COMANCHE,OK,73557-0337,OK-04,20,813312,Unanswered,Unknown/NotStated,,62041.64,,,,,,Corporation,58932,"Stride Bank, National Association",ENID,OK,Unanswered,Unanswered,,62410.44,11/17/2020
2471298307,01/20/2021,0680,PPS,SALT FORK CONCRETE COMPANY L.L.C.,915 N Main St,Altus,OK,73521-3117,08/11/2021,Paid in Full,60,100,62025.2,62025.2,0,,103561,Red River FCU,2721 N Main,ALTUS,OK,73521-1617,U,Y,Y,Existing or more than 2 years old,Altus,JACKSON,OK,73521-3117,OK-03,8,238910,Unanswered,Not Hispanic or Latino,,62025.2,,,,,,Subchapter S Corporation,103561,Red River FCU,ALTUS,OK,Male Owned,Unanswered,,62364.62,08/11/2021
6277327007,04/06/2020,0680,PPP,"SALT FORK CONCRETE COMPANY, L.L.C.",915 N. Main Street,ALTUS,OK,73521-3117,01/31/2021,Paid in Full,24,100,62025.2,62025.2,0,,103561,Red River FCU,2721 N Main,ALTUS,OK,73521-1617,U,Y,Y,Existing or more than 2 years old,ALTUS,JACKSON,OK,73521-3117,OK-03,8,238110,Unanswered,Not Hispanic or Latino,,62025.2,,,,,,Subchapter S Corporation,103561,Red River FCU,ALTUS,OK,Male Owned,Unanswered,,62528.29,01/26/2021
9584717108,04/15/2020,0680,PPP,"SONIC DRIVE IN - COMANCHE, LLC",409 N RODEO DR,COMANCHE,OK,73529-1425,03/09/2021,Paid in Full,24,100,62007.5,62007.5,0,Sonic,59064,First Liberty Bank,9601 N May Ave,OKLAHOMA CITY,OK,73120-2710,R,Y,N,Existing or more than 2 years old,COMANCHE,STEPHENS,OK,73529-1425,OK-04,19,722513,Unanswered,Unknown/NotStated,,62007.5,,,,,,Limited  Liability Company(LLC),59064,First Liberty Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,62508.73,02/09/2021
3196868801,04/14/2021,0680,PPS,STRUCTURES AMERICA INNOVATIVE ENGINEERING PLC,2240 NW 164th St,Edmond,OK,73013-8801,09/23/2021,Paid in Full,60,100,62006,62006,0,,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,U,N,N,Existing or more than 2 years old,Edmond,OKLAHOMA,OK,73013-8801,OK-05,6,541330,Unanswered,Unknown/NotStated,1,62001,,,,,,Limited  Liability Company(LLC),58899,First United Bank and Trust Company,DURANT,OK,Unanswered,Unanswered,,62191.17,08/11/2021
1360198903,04/24/2021,0680,PPS,ATOKA LIVESTOCK LLC,714 E B St,Atoka,OK,74525-3042,08/17/2021,Paid in Full,60,100,62000,62000,0,,58732,FirstBank,100 N High St,ANTLERS,OK,74523-2250,R,Y,N,Existing or more than 2 years old,Atoka,ATOKA,OK,74525-3042,OK-02,20,115210,Unanswered,Unknown/NotStated,1,61997,,,,,,Limited  Liability Company(LLC),58732,FirstBank,ANTLERS,OK,Unanswered,Unanswered,,62175.67,08/10/2021
1394618003,06/22/2020,0680,PPP,"JOYCE & GRADDY, PLLC",515 S. Main St. Ste. 300,TULSA,OK,74103-4465,11/16/2021,Paid in Full,60,100,62000,62000,0,,512613,International Bank of Commerce,"3817 Northwest Expressway, Ste 100",OKLAHOMA CITY,OK,73112-1448,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74103-4465,OK-01,3,541110,Unanswered,Unknown/NotStated,,62000,,,,,,Limited  Liability Company(LLC),512613,International Bank of Commerce,OKLAHOMA CITY,OK,Male Owned,Unanswered,,62819.78,10/13/2021
1417038402,02/01/2021,0680,PPS,BOX TALENT INC.,6305 Waterford Blvd Ste 480,Oklahoma City,OK,73118-1152,09/16/2021,Paid in Full,60,100,62000,62000,0,,58771,Legacy Bank,101 W Main St,HINTON,OK,73047,U,N,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73118-1152,OK-05,5,711410,Unanswered,Unknown/NotStated,1,61998,,,,,,Corporation,58771,Legacy Bank,HINTON,OK,Unanswered,Unanswered,,62354.78,08/30/2021
2207508310,01/20/2021,0680,PPS,KTKO GROUP LLC,331 S Blackwelder Ave,Edmond,OK,73034-5550,10/20/2021,Paid in Full,60,100,62000,62000,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,Y,N,Existing or more than 2 years old,Edmond,OKLAHOMA,OK,73034-5550,OK-05,16,722511,Unanswered,Unknown/NotStated,1,61998,,,,,,Limited  Liability Company(LLC),90226,MidFirst Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,62411.61,09/27/2021
