loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
1015117109,04/09/2020,0680,PPP,"THE SEIFRIED GROUP, PLLC",115 N CHEROKEE AVE,CLAREMORE,OK,74017-7019,06/16/2021,Paid in Full,24,100,102300,102300,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,Y,Y,Existing or more than 2 years old,CLAREMORE,ROGERS,OK,74017-7019,OK-02,8,541211,White,Not Hispanic or Latino,,102300,,,,,,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,103345.42,04/22/2021
4581147007,04/03/2020,0680,PPP,FIRST ASSEMBLY OF GOD,3503 S PEORIA AVE,TULSA,OK,74105-2528,01/16/2021,Paid in Full,24,100,102300,102300,0,,59205,First Bank of Owasso,8601 N Garnett Rd,OWASSO,OK,74055-4664,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74105-2528,OK-01,7,813110,Unanswered,Unknown/NotStated,,76725,,25575,,,,Corporation,59205,First Bank of Owasso,OWASSO,OK,Male Owned,Non-Veteran,,103004.73,12/08/2020
5130577002,04/05/2020,0680,PPP,COSTLEY RUSH ENTERPRISES NO 67 TEXAS LLC,5904 TWIN OAKS ST,BROKEN ARROW,OK,74011-1488,03/06/2021,Paid in Full,24,100,102300,102300,0,Cicis,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,N,Existing or more than 2 years old,BROKEN ARROW,TULSA,OK,74011-1488,OK-01,7,722513,White,Not Hispanic or Latino,,102300,,,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,103010.09,02/12/2021
5353567007,04/05/2020,0680,PPP,"NUTRI-GREEN PROFESSIONAL SERVICES, INC",15002 JUSTIN AVE,GLENPOOL,OK,74033-4420,12/18/2020,Paid in Full,24,100,102300,102300,0,,58781,Mabrey Bank,14821 S Memorial,BIXBY,OK,74008-3743,U,Y,N,Existing or more than 2 years old,GLENPOOL,TULSA,OK,74033-4420,OK-01,14,561730,Unanswered,Unknown/NotStated,3806,76725,2340,8018,,9164,2247,Subchapter S Corporation,58781,Mabrey Bank,BIXBY,OK,Unanswered,Unanswered,,102959.27,11/30/2020
5368507003,04/05/2020,0680,PPP,BAHA AL-DEEN ABUESHEH,1011 4th Avenue NW,ARDMORE,OK,73401-7638,02/10/2021,Paid in Full,24,100,102300,102300,0,,58745,First National Bank and Trust Company of Ardmore,405 W Main St,ARDMORE,OK,73401-4737,R,N,Y,Existing or more than 2 years old,ARDMORE,CARTER,OK,73401-7638,OK-04,10,621111,Unanswered,Unknown/NotStated,10230,92070,,,,,,Subchapter S Corporation,58745,First National Bank and Trust Company of Ardmore,ARDMORE,OK,Unanswered,Unanswered,,102940.44,02/12/2021
7157437201,04/28/2020,0680,PPP,CARROLLS COMMERCIAL FLOORS INC.,11408 E 19TH ST,TULSA,OK,74128-6409,06/11/2021,Paid in Full,24,100,102300,102300,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,Y,Existing or more than 2 years old,TULSA,TULSA,OK,74128-6409,OK-01,9,238330,White,Not Hispanic or Latino,,102300,,,,,,Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Male Owned,Non-Veteran,,102834.23,11/03/2020
3202678310,01/21/2021,0680,PPS,"SARINA HOSPITALITY & MANAGEMENT, INC.",509 Henley St,Miami,OK,74354-5333,06/16/2021,Paid in Full,60,100,102291,102291,0,,59067,Security Bank and Trust Company,2 S Main St,MIAMI,OK,74354-7023,R,Y,N,Existing or more than 2 years old,Miami,OTTAWA,OK,74354-5333,OK-02,12,721110,Asian,Not Hispanic or Latino,1,102287,,,,,,Corporation,59067,Security Bank and Trust Company,MIAMI,OK,Male Owned,Non-Veteran,,102680.27,06/15/2021
5366357710,05/01/2020,0680,PPP,ENVIRO VALVE INC,807 N SYCAMORE AVE,BROKEN ARROW,OK,74012-2350,04/16/2021,Paid in Full,24,100,102286,102286,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,Y,N,New Business or 2 years or less,BROKEN ARROW,TULSA,OK,74012-2350,OK-01,6,332911,Unanswered,Unknown/NotStated,,102286,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,103191.16,03/25/2021
6626918307,01/27/2021,0680,PPS,RAINBO SERVICE CO.,1839 SE 25th St,Oklahoma City,OK,73129-7613,10/16/2021,Paid in Full,60,100,102258.07,102258.07,0,,59340,First National Bank of Oklahoma,10900 Hefner Pointe Dr,OKLAHOMA CITY,OK,73120-5082,U,Y,Y,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73129-7613,OK-03,8,484110,Unanswered,Unknown/NotStated,,102257.07,,,,,,Corporation,59340,First National Bank of Oklahoma,OKLAHOMA CITY,OK,Unanswered,Unanswered,,102934.11,09/27/2021
2057168406,02/03/2021,0680,PPS,ELK CITY TRUCKING SERVICES INC,1913 S Pioneer Rd,Elk City,OK,73644-9249,11/03/2021,Paid in Full,60,100,102200,102200,0,,58771,Legacy Bank,101 W Main St,HINTON,OK,73047,R,Y,N,Existing or more than 2 years old,Elk City,BECKHAM,OK,73644-9249,OK-03,7,484110,Unanswered,Unknown/NotStated,1,102194,,,,,,Corporation,58771,Legacy Bank,HINTON,OK,Unanswered,Unanswered,,102938.11,10/25/2021
3321598302,01/21/2021,0680,PPS,YLQLLC,11500 I 40 Service Rd,Yukon,OK,73099-5170,11/20/2021,Paid in Full,60,100,102200,102200,0,La Quinta by Wyndham a.k.a. La Quinta Inn & Suites,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,Y,N,Existing or more than 2 years old,Yukon,CANADIAN,OK,73099-5170,OK-05,17,721110,Unanswered,Unknown/NotStated,1,102196,,,,,,Sole Proprietorship,90226,MidFirst Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,102957.98,10/25/2021
4718857010,04/04/2020,0680,PPP,"ROSEANNA'S ITALIAN FOOD OF KREBS, LLC",205 e washington,KREBS,OK,74554,03/26/2022,Paid in Full,24,100,102200,102200,0,,59056,The Bank National Association,201 E Carl Albert Pkwy,MCALESTER,OK,74501-5041,R,N,N,Existing or more than 2 years old,KREBS,PITTSBURG,OK,74554-0001,OK-02,27,722511,Unanswered,Unknown/NotStated,12775,76650,12775,,,,,Limited  Liability Company(LLC),59056,The Bank National Association,MCALESTER,OK,Male Owned,Unanswered,,102889.98,02/12/2021
7440347008,04/07/2020,0680,PPP,S BURK LLC,844 SE 1ST ST,LAWTON,OK,73501-2401,08/18/2021,Paid in Full,24,100,102200,102200,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,Y,Y,Existing or more than 2 years old,LAWTON,COMANCHE,OK,73501-2401,OK-04,15,811122,Unanswered,Unknown/NotStated,,102200,,,,,,Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Unanswered,Unanswered,,103451.95,07/02/2021
7695747001,04/08/2020,0680,PPP,"SMITTY'S GARAGE-RIVERSIDE, LLC",9718 S Riverside Dr,TULSA,OK,74137,02/09/2021,Paid in Full,24,100,102200,102200,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74137-1100,OK-01,21,722511,Unanswered,Unknown/NotStated,,76625,,25293.68,,,281.32,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,102961.6,01/07/2021
1930417109,04/10/2020,0680,PPP,"OASIS TECHNOLOGIES, INC.",6317 NW 23rd St,BETHANY,OK,73008-5931,01/12/2021,Paid in Full,24,100,102185,102185,0,,59300,Sovereign Bank,130 E MacArthur,SHAWNEE,OK,74804-2136,U,N,N,Existing or more than 2 years old,BETHANY,OKLAHOMA,OK,73008-5931,OK-05,9,518210,Unanswered,Unknown/NotStated,,102185,,,,,,Corporation,58818,Sovereign Bank,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,102837.85,12/02/2020
3413168310,01/22/2021,0680,PPS,C & G HOSPITALITY LLC,223 S Washington St,Stillwater,OK,74074-3330,01/15/2022,Paid in Full,60,100,102154.5,102154.5,0,,71653,Vista Bank,5840 W Northwest Hwy,DALLAS,TX,75225-3201,R,Y,Y,Existing or more than 2 years old,Stillwater,PAYNE,OK,74074-3330,OK-03,25,722511,Unanswered,Not Hispanic or Latino,1,102149.5,,,,,,Limited  Liability Company(LLC),71653,Vista Bank,DALLAS,TX,Female Owned,Non-Veteran,,102607.9,07/14/2021
5056787007,04/04/2020,0680,PPP,WWK WARRANTY AND ADMINISTRATION LLC,8501 N OWASSO EXPY,OWASSO,OK,74055-2131,02/10/2021,Paid in Full,24,100,102147,102147,0,,59271,Firstar Bank,1720 E Cherokee,SALLISAW,OK,74955-5430,U,Y,N,New Business or 2 years or less,OWASSO,TULSA,OK,74055-2131,OK-01,6,999990,Unanswered,Unknown/NotStated,,102147,,,,,,Limited  Liability Company(LLC),59271,Firstar Bank,SALLISAW,OK,Male Owned,Unanswered,,102915.94,01/07/2021
8862167007,04/09/2020,0680,PPP,"MAINE STREET MINI MART, INC",1602 E MAINE AVE,ENID,OK,73701-6354,02/20/2021,Paid in Full,24,100,102145,102145,0,,58932,"Stride Bank, National Association",324 W Broadway,ENID,OK,73701-3838,U,Y,Y,Existing or more than 2 years old,ENID,GARFIELD,OK,73701-6354,OK-03,13,447190,White,Not Hispanic or Latino,,102145,,,,,,Corporation,58932,"Stride Bank, National Association",ENID,OK,Female Owned,Non-Veteran,,102902.58,01/08/2021
2856988401,02/04/2021,0680,PPS,SHOWTIME CONCESSION SUPPLY INC.,200 SE 19th St,Moore,OK,73160-6114,08/06/2021,Paid in Full,60,100,102135,102135,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,N,Existing or more than 2 years old,Moore,CLEVELAND,OK,73160-6114,OK-04,14,453220,White,Not Hispanic or Latino,,102134,,,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,102563.13,07/13/2021
8134687001,04/08/2020,0680,PPP,SHOWTIME CONCESSION SUPPLY INC.,200 SE 19th St,OKLAHOMA CITY,OK,73160-6053,02/09/2021,Paid in Full,24,100,102130,102130,0,,59300,Sovereign Bank,130 E MacArthur,SHAWNEE,OK,74804-2136,U,N,N,Existing or more than 2 years old,OKLAHOMA CITY,CLEVELAND,OK,73160-6053,OK-04,14,424490,White,Not Hispanic or Latino,,102130,,,,,,Corporation,58818,Sovereign Bank,OKLAHOMA CITY,OK,Male Owned,Unanswered,,102927.18,01/20/2021
1377977204,04/15/2020,0680,PPP,"GLR INVESTMENTS, LLC",7122 S SHERIDAN RD,TULSA,OK,74133-2748,02/09/2021,Paid in Full,24,100,102100,102100,0,,59248,First Pryority Bank,310 E Graham St,Pryor,OK,74361-2435,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74133-2748,OK-01,16,531390,Unanswered,Unknown/NotStated,,102100,,,,,,Limited  Liability Company(LLC),59248,First Pryority Bank,Pryor,OK,Unanswered,Unanswered,,102851.57,01/08/2021
1899958300,01/20/2021,0680,PPS,EN CROUTE LLC,6460 Avondale Dr,Nichols Hills,OK,73116-6404,10/20/2021,Paid in Full,60,100,102100,102100,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,N,N,Existing or more than 2 years old,Nichols Hills,OKLAHOMA,OK,73116-6404,OK-05,21,722511,Unanswered,Unknown/NotStated,,102100,,,,,,Limited Liability Partnership,90226,MidFirst Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,102786.34,09/27/2021
5650357206,04/27/2020,0680,PPP,"SAMUEL C. OLIPHANT, INC.",14000 QUAILBROOK DR,OKLAHOMA CITY,OK,73134,05/14/2021,Paid in Full,24,100,102100,102100,0,,51009,First-Citizens Bank & Trust Company,100 E. Tryon Rd DAC - 90,Raleigh,NC,27603-3581,U,N,N,New Business or 2 years or less,OKLAHOMA CITY,OKLAHOMA,OK,73134-0001,OK-05,13,621320,Unanswered,Unknown/NotStated,,102100,,,,,,Corporation,51009,First-Citizens Bank & Trust Company,Raleigh,NC,Unanswered,Unanswered,,103042.68,04/08/2021
6240397100,04/14/2020,0680,PPP,FOR HEAVENS SAKE CHRISTIAN DEVELOPMENT & CENTER INC,360 N Yukon Parkway,YUKON,OK,73099,06/16/2021,Paid in Full,24,100,102100,102100,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,Y,Existing or more than 2 years old,YUKON,CANADIAN,OK,73099-0001,OK-05,31,624410,Unanswered,Unknown/NotStated,1018.33,87150,13931.67,,,,,Subchapter S Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,103213.31,05/18/2021
7104087003,04/07/2020,0680,PPP,JIM BUTLER CONSTRUCTION CO. INC,11337 E.  60TH PL,TULSA,OK,74146-6828,03/19/2021,Paid in Full,24,100,102100,102100,0,,58781,Mabrey Bank,14821 S Memorial,BIXBY,OK,74008-3743,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74146-6828,OK-01,7,236115,White,Unknown/NotStated,3157,87297,,5000,,6646,,Corporation,58781,Mabrey Bank,BIXBY,OK,Unanswered,Unanswered,,102976.36,02/19/2021
7977517207,04/28/2020,0680,PPP,GARY D UNRUH INSURANCE AGENCY INC,4639 N MacArthur Blvd,Warr Acres,OK,73122,10/19/2021,Paid in Full,24,100,102100,102100,0,,59358,"BOKF, National Association",One Williams Center,TULSA,OK,74172-0140,U,N,N,Existing or more than 2 years old,Warr Acres,OKLAHOMA,OK,73122-0001,OK-05,10,524210,Unanswered,Unknown/NotStated,,102100,,,,,,Corporation,59358,"BOKF, National Association",TULSA,OK,Unanswered,Unanswered,,103387.59,07/28/2021
9859688402,02/18/2021,0680,PPS,SAMUEL C. OLIPHANT INC.,14000 Quailbrook Dr,Oklahoma City,OK,73134-1701,12/18/2021,Paid in Full,24,100,102100,102100,0,,51009,First-Citizens Bank & Trust Company,100 E. Tryon Rd DAC - 90,Raleigh,NC,27603-3581,U,N,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73134-1701,OK-05,13,621320,Unanswered,Unknown/NotStated,,102100,,,,,,Corporation,51009,First-Citizens Bank & Trust Company,Raleigh,NC,Unanswered,Unanswered,,102841.27,11/16/2021
5228037002,04/05/2020,0680,PPP,"PH STADIUM HOSPITALITY, LLC",2828 East 49th St,TULSA,OK,74105-6218,02/10/2021,Paid in Full,24,100,102059.37,102059.37,0,Holiday Inn Express (License Agreement),59271,Firstar Bank,1720 E Cherokee,SALLISAW,OK,74955-5430,U,Y,N,Existing or more than 2 years old,TULSA,TULSA,OK,74105-6218,OK-01,17,721110,Unanswered,Unknown/NotStated,,102059.37,,,,,,Limited  Liability Company(LLC),59271,Firstar Bank,SALLISAW,OK,Unanswered,Unanswered,,102827.65,01/07/2021
3496298308,01/22/2021,0680,PPS,BIXBY FABCO INC,8900 E 171st St S,Bixby,OK,74008-6400,12/18/2021,Paid in Full,60,100,102052.5,102052.5,0,,122884,Grand Bank,"4200 E Skelly Dr, Ste 200",TULSA,OK,74135-3206,U,Y,N,Existing or more than 2 years old,Bixby,TULSA,OK,74008-6400,OK-01,9,332312,Unanswered,Unknown/NotStated,,102052.5,,,,,,Corporation,122884,Grand Bank,TULSA,OK,Unanswered,Unanswered,,102933.23,12/07/2021
3293598402,02/04/2021,0680,PPS,C & L RENTALS LLC,3304 Chisholm Dr,Woodward,OK,73801-2018,03/18/2022,Paid in Full,60,100,102043.57,102043.57,0,,58932,"Stride Bank, National Association",324 W Broadway,ENID,OK,73701-3838,R,N,N,Existing or more than 2 years old,Woodward,WOODWARD,OK,73801-2018,OK-03,8,213112,Unanswered,Not Hispanic or Latino,1,102040.57,,,,,,Limited  Liability Company(LLC),58932,"Stride Bank, National Association",ENID,OK,Male Owned,Non-Veteran,,102650.16,09/13/2021
7012597006,04/07/2020,0680,PPP,"C & L RENTALS, LLC",4021 OKLAHOMA AVE,WOODWARD,OK,73801-3937,03/19/2021,Paid in Full,24,100,102040,102040,0,,58932,"Stride Bank, National Association",324 W Broadway,ENID,OK,73701-3838,R,N,N,Existing or more than 2 years old,WOODWARD,WOODWARD,OK,73801-3937,OK-03,8,213112,Unanswered,Not Hispanic or Latino,,102040,,,,,,Limited  Liability Company(LLC),58932,"Stride Bank, National Association",ENID,OK,Male Owned,Unanswered,,102717.07,02/16/2021
9219507008,04/09/2020,0680,PPP,SHUCK ME LLC,83 n lukfata trail,BROKEN BOW,OK,74728-1234,07/10/2021,Paid in Full,24,100,102040,102040,0,,68922,First Financial Bank,400 Pine St,ABILENE,TX,79601-5108,R,N,N,Existing or more than 2 years old,BROKEN BOW,MCCURTAIN,OK,74728-1234,OK-02,19,722513,Unanswered,Not Hispanic or Latino,25510,76530,,,,,,Limited  Liability Company(LLC),68922,First Financial Bank,ABILENE,TX,Male Owned,Non-Veteran,,103255.98,06/17/2021
