loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5643087210,04/27/2020,0593,PPP,"MAURER PHOTOGRAPHY STUDIO, LLC",34 East Second St,Ashland,OH,44805-2304,04/08/2021,Paid in Full,24,100,27500,27500,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,R,N,Y,Existing or more than 2 years old,Ashland,ASHLAND,OH,44805-2304,OH-04,8,541921,Unanswered,Not Hispanic or Latino,,27500,,,,,,Limited  Liability Company(LLC),84349,Premier Bank,YOUNGSTOWN,OH,Male Owned,Non-Veteran,,27736.04,03/11/2021
5699887104,04/13/2020,0593,PPP,REX-SING LLC,527 OAKLAWN ST,CALDWELL,OH,43724-1057,01/21/2021,Paid in Full,24,100,27500,27500,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,R,Y,N,Existing or more than 2 years old,CALDWELL,NOBLE,OH,43724-1057,OH-06,9,722511,White,Not Hispanic or Latino,,22000,,5500,,,,Limited  Liability Company(LLC),57732,Peoples Bank,MARIETTA,OH,Female Owned,Non-Veteran,,27687.92,12/30/2020
5704577209,04/27/2020,0549,PPP,BARR ENTERPRISES LLC,1211 39th St. NE,CANTON,OH,44714-1237,03/19/2021,Paid in Full,24,100,27500,27500,0,,60009,First Commonwealth Bank,600 Philadelphia St,INDIANA,PA,15701-3904,U,N,N,Unanswered,CANTON,STARK,OH,44714-1237,OH-13,25,713910,White,Not Hispanic or Latino,5503,21997,,,,,,Limited  Liability Company(LLC),60009,First Commonwealth Bank,INDIANA,PA,Male Owned,Veteran,,27716.23,02/11/2021
5767327103,04/14/2020,0549,PPP,CONDOR TRANSPORT INC.,21818 CEDAR BRANCH TRL,STRONGSVILLE,OH,44149-1288,11/17/2021,Paid in Full,24,100,27500,27500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,STRONGSVILLE,CUYAHOGA,OH,44149-1288,OH-07,4,485999,White,Not Hispanic or Latino,,27500,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,27723.77,02/19/2021
5790878403,02/09/2021,0593,PPS,DAVID GILL OD,4030 Morse Rd,Columbus,OH,43219-3018,10/20/2021,Paid in Full,60,100,27500,27500,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43219-3018,OH-03,7,621320,Unanswered,Unknown/NotStated,1,27495,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,27668.06,09/22/2021
5844797207,04/27/2020,0549,PPP,REHAB UNLIMITED AT SOUTHBRIDGE LLC,725 Boardman Canfield Rd. Unit A1-B,Boardman,OH,44512-4380,06/08/2021,Paid in Full,24,100,27500,27500,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,U,N,N,Existing or more than 2 years old,Boardman,MAHONING,OH,44512-4380,OH-06,5,621399,Unanswered,Not Hispanic or Latino,,27500,,,,,,Limited  Liability Company(LLC),84349,Premier Bank,YOUNGSTOWN,OH,Male Owned,Non-Veteran,,27781.88,05/13/2021
5849007301,04/30/2020,0549,PPP,ZADOK INC,320 S HOLLYWOOD BLVD,STEUBENVILLE,OH,43952-2423,09/29/2021,Paid in Full,24,100,27500,27500,0,,60275,First National Bank of Pennsylvania,166 Main St,GREENVILLE,PA,16125-2146,R,N,N,Existing or more than 2 years old,STEUBENVILLE,JEFFERSON,OH,43952-2423,OH-06,3,621310,Unanswered,Unknown/NotStated,,27500,,,,,,Subchapter S Corporation,60275,First National Bank of Pennsylvania,GREENVILLE,PA,Male Owned,Unanswered,,27856.74,08/19/2021
5924167206,04/27/2020,0549,PPP,THE LAW OFFICES OF R. CLINT ZOLLINGER JR. LLC,567 Rose Lane ST SW,North Canton,OH,44720-3557,06/08/2021,Paid in Full,24,100,27500,27500,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,U,N,N,Existing or more than 2 years old,North Canton,STARK,OH,44720-3557,OH-13,1,541110,Unanswered,Unknown/NotStated,,27500,,,,,,Limited  Liability Company(LLC),84349,Premier Bank,YOUNGSTOWN,OH,Unanswered,Unanswered,,27785.69,05/11/2021
5931168102,07/20/2020,0593,PPP,CRUNELLE INSURANCE AGENCY,721 Radio Drive,Lewis Center,OH,43035-7134,08/17/2021,Paid in Full,60,100,27500,27500,0,,529431,MBE Capital Partners,1 Bridge Plaza N. # 550,Fort Lee,NJ,07024,U,N,N,Existing or more than 2 years old,Lewis Center,DELAWARE,OH,43035-7134,OH-04,2,524210,Unanswered,Unknown/NotStated,,27500,,,,,,Subchapter S Corporation,529431,MBE Capital Partners,Fort Lee,NJ,Unanswered,Unanswered,,27696.32,04/14/2021
5987377109,04/14/2020,0593,PPP,ROSSER SALON MANAGEMENT,3554 Maple Ave.,ZANESVILLE,OH,43701,12/24/2020,Paid in Full,24,100,27500,27500,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,N,N,Existing or more than 2 years old,ZANESVILLE,MUSKINGUM,OH,43701-0001,OH-12,8,812112,American Indian or Alaska Native,Not Hispanic or Latino,1252,22000,,4248,,,,Limited  Liability Company(LLC),57912,The Park National Bank,NEWARK,OH,Male Owned,Non-Veteran,,27665,11/30/2020
6007447106,04/14/2020,0549,PPP,COTTAGE MUFFLER & BRAKE LLC,1067 TRIPLETT BLVD,AKRON,OH,44306-3026,11/11/2021,Paid in Full,24,100,27500,27500,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,Y,Y,Existing or more than 2 years old,AKRON,SUMMIT,OH,44306-3026,OH-13,4,811118,Unanswered,Unknown/NotStated,,27500,,,,,,Subchapter S Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,25144.92,09/15/2021
6017917305,04/30/2020,0593,PPP,ZARICK DENTISTRY LLC,1151 Bethel Road Suite 203,COLUMBUS,OH,43220,08/17/2021,Paid in Full,24,100,27500,27500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43220-0001,OH-03,3,621210,Unanswered,Unknown/NotStated,,27500,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Unanswered,,27789.32,05/27/2021
6051057006,04/06/2020,0593,PPP,PEACHES PLACE LLC,121 EAST MAIN ST,CROOKSVILLE,OH,43731-1203,09/24/2021,Paid in Full,24,100,27500,27500,0,,57464,The Community Bank,113 N Fifth St,ZANESVILLE,OH,43701-3533,R,Y,Y,Existing or more than 2 years old,CROOKSVILLE,PERRY,OH,43731-1203,OH-12,13,722513,White,Not Hispanic or Latino,,27500,,,,,,Limited  Liability Company(LLC),57464,The Community Bank,ZANESVILLE,OH,Female Owned,Non-Veteran,,27852.92,08/02/2021
6069978310,01/26/2021,0549,PPS,ANNE NICOLE FLYNN AGENCY INC,5689 Ridge Rd,Parma,OH,44129-2939,03/18/2022,Paid in Full,60,100,27500,27500,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Parma,CUYAHOGA,OH,44129-2939,OH-07,5,524126,Unanswered,Not Hispanic or Latino,1,27494,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Female Owned,Non-Veteran,,27784.79,02/14/2022
6108867102,04/14/2020,0549,PPP,THOMAS MECHANICAL INC,628 Davidson Drive,Highland Heights,OH,44143,06/23/2021,Paid in Full,24,100,27500,27500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Highland Heights,CUYAHOGA,OH,44143-0001,OH-11,3,238220,Unanswered,Unknown/NotStated,,27500,,,,,,Corporation,121736,The Huntington National Bank,SIOUX FALLS,SD,Unanswered,Unanswered,,27783.29,05/04/2021
6117917106,04/14/2020,0549,PPP,"USA COPORATE CARE, INC",127 N Cleveland Massillon Rd,AKRON,OH,44333,05/19/2022,Paid in Full,24,100,27500,27500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,AKRON,SUMMIT,OH,44333-1000,OH-13,2,524210,Unanswered,Unknown/NotStated,,27500,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Unanswered,Unanswered,,25071.29,03/16/2021
6121858503,03/02/2021,0593,PPS,LIVING WITH MOTION CHIROPRACTIC LLC,6415 Branch Hill Guinea Pike Unit 103,Loveland,OH,45140-6786,01/20/2022,Paid in Full,60,100,27500,27500,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,U,N,N,Existing or more than 2 years old,Loveland,CLERMONT,OH,45140-6786,OH-02,3,621310,White,Not Hispanic or Latino,,27499,,,,,,Corporation,57732,Peoples Bank,MARIETTA,OH,Male Owned,Non-Veteran,,27723.06,12/28/2021
6136187303,04/30/2020,0549,PPP,"FREDERICK C. HAYEK, M.D., INC.",4911 Munson St NW,Canton,OH,44718-3616,06/08/2021,Paid in Full,24,100,27500,27500,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,U,N,N,Existing or more than 2 years old,Canton,STARK,OH,44718-3616,OH-13,5,621111,Unanswered,Unknown/NotStated,,27500,,,,,,Subchapter S Corporation,84349,Premier Bank,YOUNGSTOWN,OH,Unanswered,Unanswered,,27779.58,05/13/2021
6148267006,04/06/2020,0593,PPP,AMERICAN HEALTH CHIROPRACTIC INC.,1081 State Route 28 Ste A,MILFORD,OH,45150,04/21/2021,Paid in Full,24,100,27500,27500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,MILFORD,CLERMONT,OH,45150-0001,OH-02,4,621310,White,Not Hispanic or Latino,,27500,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,27747.12,03/24/2021
6164407207,04/27/2020,0593,PPP,"NOBLE, MONTAGUE & MOUL, L.L.C",146 E Spring St,Saint Marys,OH,45885,03/06/2021,Paid in Full,24,100,27500,27500,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,R,N,N,Existing or more than 2 years old,Saint Marys,AUGLAIZE,OH,45885-0001,OH-04,2,541110,Unanswered,Unknown/NotStated,,27500,,,,,,Limited  Liability Company(LLC),57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,27683.93,02/16/2021
6171408506,03/03/2021,0549,PPS,R.I.L. INC.,5240 Greenhurst Ext,Maple Heights,OH,44137-1128,11/19/2021,Paid in Full,60,100,27500,27500,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,Y,Existing or more than 2 years old,Maple Heights,CUYAHOGA,OH,44137-1128,OH-11,4,332313,Unanswered,Unknown/NotStated,1,27498,,,,,,Subchapter S Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,27670.68,10/19/2021
6204358403,02/10/2021,0549,PPP,CHRISTOPHER TRAMMELL,1684 Malasia Rd,Akron,OH,44305-3568,05/18/2022,Paid in Full,60,100,27500,27500,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,Existing or more than 2 years old,Akron,SUMMIT,OH,44305-3568,OH-13,9,812990,Black or African American,Not Hispanic or Latino,1,27497,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,27814.18,04/05/2022
6217967401,05/14/2020,0593,PPP,"KBK PARTNERS, INC.",8817 Chateau Drive,Pickerington,OH,43147,08/11/2021,Paid in Full,24,100,27500,27500,0,,122043,WebBank,"215 S State St, Ste 1000",SALT LAKE CITY,UT,84111-2336,R,N,N,Existing or more than 2 years old,Pickerington,FAIRFIELD,OH,43147-0001,OH-12,3,531390,Unanswered,Unknown/NotStated,,27500,,,,,,Subchapter S Corporation,122043,WebBank,SALT LAKE CITY,UT,Unanswered,Unanswered,,27833.06,07/29/2021
6233197101,04/14/2020,0593,PPP,JEFF GRAVES INSURANCE,34 MONUMENT SQ,URBANA,OH,43078-2059,03/31/2021,Paid in Full,24,100,27500,27500,0,,103436,Wright Patt CU Inc,3560 Pentagon Blvd,BEAVERCREEK,OH,45431-1706,R,Y,N,Existing or more than 2 years old,URBANA,CHAMPAIGN,OH,43078-2059,OH-04,2,524210,Unanswered,Unknown/NotStated,6875,20625,,,,,,Sole Proprietorship,103436,Wright Patt CU Inc,BEAVERCREEK,OH,Unanswered,Unanswered,,27636.93,02/16/2021
6234677301,04/30/2020,0593,PPP,THE PAPER BARN LTD,4865 Hendron Road,Groveport,OH,43125,07/29/2021,Paid in Full,24,100,27500,27500,0,,443364,Milestone Bank,"310 S Main St, Ste 900",Salt Lake City,UT,84101,U,N,N,Existing or more than 2 years old,Groveport,FRANKLIN,OH,43125-0001,OH-15,4,561720,Unanswered,Not Hispanic or Latino,,27500,,,,,,Limited Liability Partnership,443364,Milestone Bank,Salt Lake City,UT,Male Owned,Veteran,,27698.61,01/27/2021
6243417208,04/27/2020,0549,PPP,"CAPSTONE COMMERCIAL, LLC",119 Ghent RD,Fairlawn,OH,44333-3338,06/08/2021,Paid in Full,24,100,27500,27500,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,U,N,N,Existing or more than 2 years old,Fairlawn,SUMMIT,OH,44333-3338,OH-13,2,531210,Unanswered,Unknown/NotStated,,27500,,,,,,Limited  Liability Company(LLC),84349,Premier Bank,YOUNGSTOWN,OH,Female Owned,Unanswered,,27784.93,05/13/2021
6259668301,01/26/2021,0549,PPS,MY T MAIDS  INC,4910 Van Epps Rd,Brooklyn Heights,OH,44131-1018,08/16/2022,Paid in Full,60,100,27500,27500,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,Brooklyn Heights,CUYAHOGA,OH,44131-1018,OH-07,8,561790,Unanswered,Unknown/NotStated,1,27498,,,,,,Corporation,58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,27896.46,07/14/2022
6274968502,03/03/2021,0549,PPS,HINDSITE RESEARCH LLC,26501 Russell Rd,Bay Village,OH,44140-2223,11/02/2021,Paid in Full,60,100,27500,27500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Bay Village,CUYAHOGA,OH,44140-2223,OH-07,2,561990,White,Not Hispanic or Latino,1,27498,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Unanswered,,27651.44,09/22/2021
