loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
7616398710,04/06/2021,0202,PPS,JPEST CONTROL SERVICES INC.,3315 85th St,Jackson Heights,NY,11372-1533,11/09/2021,Paid in Full,60,100,9755,9755,0,,88717,Ponce Bank,2244 Westchester Ave,NEW YORK CITY,NY,10462-5010,U,N,N,Existing or more than 2 years old,Jackson Heights,QUEENS,NY,11372-1533,NY-06,1,561710,Unanswered,Unknown/NotStated,,9755,,,,,,Corporation,88717,Ponce Bank,NEW YORK CITY,NY,Unanswered,Unanswered,,9808.72,10/28/2021
8013678902,05/11/2021,0248,PPP,BLACKWELL COUNSELING LLC,415 Northcliffe Rd # 2,Syracuse,NY,13206-3356,08/06/2021,Paid in Full,60,100,9755,9755,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,U,N,Y,Existing or more than 2 years old,Syracuse,ONONDAGA,NY,13206-3356,NY-22,1,621498,Unanswered,Unknown/NotStated,1,9754,,,,,,Single Member LLC,46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Unanswered,Unanswered,,9772.91,07/21/2021
8204258603,03/24/2021,0202,PPS,ICHIMOTO INC.,321 9th St Apt 2R,Brooklyn,NY,11215-4043,05/14/2022,Paid in Full,60,100,9755,9755,0,,224780,New York Business Development Corporation,50 Beaver Street,Albany,NY,12207-1538,U,N,N,Existing or more than 2 years old,Brooklyn,KINGS,NY,11215-4043,NY-10,1,541430,Unanswered,Not Hispanic or Latino,,9754,,,,,,Subchapter S Corporation,224780,New York Business Development Corporation,Albany,NY,Male Owned,Non-Veteran,,9805.78,10/06/2021
9038607102,04/15/2020,0248,PPP,WILLIAMS AUTONETICS INC,608 Murray Hill Road,Vestal,NY,13850,01/22/2021,Paid in Full,24,100,9755,9755,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,U,N,N,New Business or 2 years or less,Vestal,BROOME,NY,13850-1000,NY-19,2,541690,Unanswered,Unknown/NotStated,0,9755,0,0,0,0,0,Corporation,46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Unanswered,Unanswered,,9823.15,12/31/2020
9203497710,05/01/2020,0202,PPP,TK FOREST HILLS CORP,31-43 steinway street,queens,NY,11103,03/25/2022,Paid in Full,24,100,9755,9755,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,queens,QUEENS,NY,11103-0001,NY-14,2,999990,Unanswered,Unknown/NotStated,,9755,,,,,,Corporation,121536,Customers Bank,Malvern,PA,Male Owned,Unanswered,,9903.86,11/17/2021
9785748305,01/31/2021,0202,PPS,INITIATIVES IN ART AND CULTURE INC.,333 E 57th St Apt 13B,New York,NY,10022-2422,11/19/2021,Paid in Full,60,100,9755,9755,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10022-2422,NY-12,1,541990,Unanswered,Not Hispanic or Latino,1,9753,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Female Owned,Non-Veteran,,9823.51,10/19/2021
6177427310,04/30/2020,0235,PPP,AMERICAN ACUPUNCTURE AND HERB,2040 Deer Park Ave,Deer Park,NY,11729,03/09/2021,Paid in Full,24,100,9754.73,9754.73,0,,529050,"Square Capital, LLC","1455 Market Street, Suite 600",San Francisco,CA,94103,U,N,N,Existing or more than 2 years old,Deer Park,SUFFOLK,NY,11729-0001,NY-02,2,621399,Unanswered,Unknown/NotStated,1219.34,7316.04,1219.35,,,,,Subchapter S Corporation,223542,Celtic Bank Corporation,SALT LAKE CITY,UT,Unanswered,Unanswered,,9835.97,03/02/2021
5396158510,02/27/2021,0235,PPS,CARLOS BASTIDAS,3 Rustic Ct,Plainview,NY,11803-6237,03/10/2021,Paid in Full,60,100,9754.17,9754.17,0,,529050,"Square Capital, LLC","1455 Market Street, Suite 600",San Francisco,CA,94103,U,N,N,Existing or more than 2 years old,Plainview,NASSAU,NY,11803-6237,NY-03,1,485310,Unanswered,Unknown/NotStated,1,9750.17,,,,,,Sole Proprietorship,529050,"Square Capital, LLC",San Francisco,CA,Unanswered,Unanswered,,9870.95,05/12/2022
1256218504,02/18/2021,0202,PPS,SAMMY & WHISKEY NAILS SPA I INC,1252 Castle Hill Ave,Bronx,NY,10462-4811,03/18/2022,Paid in Full,60,100,9754,9754,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,Y,Y,Existing or more than 2 years old,Bronx,BRONX,NY,10462-4811,NY-14,4,812113,Asian,Not Hispanic or Latino,1,9752,,,,,,Corporation,121536,Customers Bank,Malvern,PA,Male Owned,Unanswered,,9809.05,09/24/2021
1813168604,03/13/2021,0202,PPS,ROBERTO ELECTRONIC INC,9013 Roosevelt Ave,Jackson Heights,NY,11372-7938,03/18/2022,Paid in Full,60,100,9753,9753,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Jackson Heights,QUEENS,NY,11372-7938,NY-14,1,443142,Unanswered,Unknown/NotStated,1,9750,,,,,,Corporation,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,9817.66,11/15/2021
1838739002,05/13/2021,0202,PPS,EBRAHIM HASSANIN,788 Columbus Ave N/A,New York,NY,10025-5951,02/11/2023,Charged Off,38,100,9753,9753,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10025-5951,NY-12,1,485999,Unanswered,Unknown/NotStated,,9752,,,,,,Sole Proprietorship,262380,"Leader Bank, National Association",ARLINGTON,MA,Unanswered,Unanswered,,,
7202388805,04/21/2021,0202,PPP,ROLAND ANDRE,1829 Caton Ave Apt 3K,Brooklyn,NY,11226-2803,02/11/2023,Charged Off,37,100,9753,9753,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,Y,Existing or more than 2 years old,Brooklyn,KINGS,NY,11226-2803,NY-09,1,485310,Unanswered,Unknown/NotStated,,9749,,,,,,Sole Proprietorship,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,,
7359648602,03/23/2021,0202,PPP,MAHMUD ALI,3544 Steinway St,Astoria,NY,11101-1431,01/20/2022,Paid in Full,60,100,9753,9753,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Astoria,QUEENS,NY,11101-1431,NY-07,1,812990,Asian,Not Hispanic or Latino,1,9751,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,9823.54,12/14/2021
6846057108,04/14/2020,0248,PPP,PIGGY BEDSPREADS LLC,7243 State Fair Boulevard,SYRACUSE,NY,13209,03/19/2021,Paid in Full,24,100,9752.5,9752.5,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,U,N,N,Existing or more than 2 years old,SYRACUSE,ONONDAGA,NY,13209-0001,NY-22,3,339999,Unanswered,Unknown/NotStated,252.5,5500,,4000,,,,Limited  Liability Company(LLC),46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Unanswered,Unanswered,,9834.26,02/17/2021
1777888904,04/26/2021,0202,PPP,YONUS MEZE,1212 Newkirk Ave,Brooklyn,NY,11230-1543,12/24/2021,Paid in Full,60,100,9752,9752,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,N,Y,Existing or more than 2 years old,Brooklyn,KINGS,NY,11230-1543,NY-09,1,485310,Unanswered,Unknown/NotStated,,9752,,,,,,Sole Proprietorship,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,9805.17,11/16/2021
2071378907,04/26/2021,0202,PPS,MARIANO ZAPATA,452 W 163rd St Apt 4D,New York,NY,10032-8147,09/16/2021,Paid in Full,60,100,9752,9752,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,Y,Y,Existing or more than 2 years old,New York,NEW YORK,NY,10032-8147,NY-13,1,485310,Unanswered,Unknown/NotStated,,9752,,,,,,Limited  Liability Company(LLC),524612,Fountainhead SBF LLC,LAKE MARY,FL,Unanswered,Unanswered,,9783.69,08/31/2021
2110558808,04/11/2021,0202,PPP,SADATH MENDE,1796 Vyse Ave,Bronx,NY,10460-5019,01/20/2022,Paid in Full,60,100,9752,9752,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,Existing or more than 2 years old,Bronx,BRONX,NY,10460-5019,NY-15,1,484110,Black or African American,Not Hispanic or Latino,1,9750,,,,,,Self-Employed Individuals,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,9821.2,12/28/2021
