loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
2426517306,04/29/2020,0296,PPP,KATIE PETERSON,50 Mill St,Springville,NY,14141,08/06/2021,Paid in Full,24,100,6716,6716,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,U,N,N,New Business or 2 years or less,Springville,ERIE,NY,14141-0001,NY-23,1,812112,Unanswered,Unknown/NotStated,0,5041,0,1675,0,0,0,Self-Employed Individuals,46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Unanswered,Unanswered,,6793.83,07/02/2021
2537528907,04/27/2021,0219,PPS,LASHAE ADAMS,41 Browns Ave,Scottsville,NY,14546-1301,09/25/2021,Paid in Full,60,100,6716,6716,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,N,Existing or more than 2 years old,Scottsville,MONROE,NY,14546-1301,NY-25,1,621610,Unanswered,Unknown/NotStated,,6716,,,,,,Independent Contractors,509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Unanswered,Unanswered,,6733.85,08/10/2021
2744868210,08/03/2020,0202,PPP,4135 A AND M CANDY STORE INC.,4135 Laconia Avenue,Bronx,NY,10466-4909,03/19/2022,Paid in Full,60,100,6716,6716,0,,593324,Fed � Kabbage,925B Peachtree Street NE,Atlanta,GA,30309,U,N,N,Existing or more than 2 years old,Bronx,BRONX,NY,10466-4909,NY-16,2,445110,Unanswered,Unknown/NotStated,,6716,,,,,,Corporation,529113,"Kabbage, Inc.",Atlanta,GA,Unanswered,Unanswered,,6801.01,11/17/2021
3523288410,02/05/2021,0202,PPS,MARJORIE PERRY,174 Hutchinson Blvd,Mount Vernon,NY,10552-1531,03/18/2022,Paid in Full,60,100,6716,6716,0,,593324,Fed � Kabbage,925B Peachtree Street NE,Atlanta,GA,30309,U,N,N,Existing or more than 2 years old,Mount Vernon,WESTCHESTER,NY,10552-1531,NY-16,1,541990,Black or African American,Not Hispanic or Latino,,6716,,,,,,Independent Contractors,529113,"Kabbage, Inc.",Atlanta,GA,Female Owned,Unanswered,,6751.33,09/07/2021
4121388004,06/25/2020,0202,PPP,PLAZA CLEANERS AT L.I.C. CORP.,13-35 Jackson Avenue #B,Long Island City,NY,11101-2904,09/25/2021,Paid in Full,60,100,6716,6716,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Unanswered,Long Island City,QUEENS,NY,11101-2904,NY-07,2,453998,Asian,Not Hispanic or Latino,,6716,,,,,,Corporation,456756,Cross River Bank,TEANECK,NJ,Female Owned,Non-Veteran,,6792.18,08/18/2021
5027908504,02/26/2021,0202,PPP,PALWINDER SINGH,10368 103rd St,Ozone Park,NY,11417-1732,07/14/2021,Paid in Full,60,100,6716,6716,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,Y,Existing or more than 2 years old,Ozone Park,QUEENS,NY,11417-1732,NY-05,1,485310,Asian,Not Hispanic or Latino,,6716,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,6735.32,06/30/2021
5717668207,08/08/2020,0202,PPP,JOEL WEBER,179 Penn St,Brooklyn,NY,11211-8105,03/23/2022,Paid in Full,60,100,6716,6716,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,Existing or more than 2 years old,Brooklyn,KINGS,NY,11211-8105,NY-07,2,541511,Unanswered,Unknown/NotStated,,6716,,,,,,Self-Employed Individuals,529113,"Kabbage, Inc.",Atlanta,GA,Unanswered,Unanswered,,6790.34,09/20/2021
7629368700,04/06/2021,0219,PPP,LASHAE ADAMS,41 Browns Ave,Scottsville,NY,14546-1354,09/28/2021,Paid in Full,60,100,6716,6716,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,N,Existing or more than 2 years old,Scottsville,MONROE,NY,14546-1354,NY-25,1,621610,Unanswered,Unknown/NotStated,,6716,,,,,,Independent Contractors,509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Unanswered,Unanswered,,6736.42,08/10/2021
4715258400,02/06/2021,0202,PPS,JULIA CANNON,124 Mohawk St,Port Jervis,NY,12771-1226,10/30/2021,Paid in Full,60,100,6715,6715.3,0,,466156,Ascendus,25 Broadway 10th Floor,New York,NY,10004,U,Y,Y,Existing or more than 2 years old,Port Jervis,ORANGE,NY,12771-1226,NY-18,3,624410,Unanswered,Unknown/NotStated,,6715.3,,,,,,Sole Proprietorship,466156,Ascendus,New York,NY,Unanswered,Unanswered,,6751.54,10/06/2021
1225248706,03/26/2021,0235,PPP,BRIAN E DIAZ TORRES,4 Kemp Ave,Glen Cove,NY,11542-3526,11/11/2021,Paid in Full,60,100,6715,6715,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,Y,Y,Existing or more than 2 years old,Glen Cove,NASSAU,NY,11542-3526,NY-03,1,485310,Unanswered,Unknown/NotStated,,6715,,,,,,Sole Proprietorship,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,6742.04,08/26/2021
1904517209,04/15/2020,0248,PPP,DREW MCFADDEN STATE FARM AGENT,75 Market St Suite 102,POTSDAM,NY,13676,08/07/2021,Paid in Full,24,100,6715,6715,0,,49989,"NBT Bank, National Association",52 S Broad St,NORWICH,NY,13815-1646,R,Y,N,Existing or more than 2 years old,POTSDAM,SAINT LAWRENCE,NY,13676-0001,NY-21,1,524210,Unanswered,Unknown/NotStated,1678.75,5036.25,,,,,,Sole Proprietorship,49989,"NBT Bank, National Association",NORWICH,NY,Unanswered,Unanswered,,6798.71,07/22/2021
2163657408,05/05/2020,0202,PPP,JEFF SHARON,95 HORATIO ST APT 5K,NEW YORK,NY,10014-1550,04/16/2021,Paid in Full,24,100,6715,6715,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,NEW YORK,NEW YORK,NY,10014-1550,NY-10,1,531210,Unanswered,Unknown/NotStated,,6715,,,,,,Sole Proprietorship,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,6771.85,03/11/2021
2384608709,03/28/2021,0202,PPP,THREE VILLAGE CLEANERS INC,45 Sherwood Ave,Yonkers,NY,10704-2452,10/20/2021,Paid in Full,60,100,6715,6715,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Yonkers,WESTCHESTER,NY,10704-2452,NY-16,2,812320,Unanswered,Unknown/NotStated,1,6713,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,6747.54,09/27/2021
2678057404,05/06/2020,0202,PPP,COME AND GO LIQUORS INC,2017 Coney Island Avenue,Brooklyn,NY,11223,08/24/2021,Paid in Full,24,100,6715,6715,0,,29805,"TD Bank, National Association",2035 Limestone Rd,WILMINGTON,DE,19808-5529,U,Y,Y,Existing or more than 2 years old,Brooklyn,KINGS,NY,11223-0001,NY-11,2,445310,Unanswered,Unknown/NotStated,,6715,,,,,,Corporation,29805,"TD Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,6795.02,07/15/2021
2761808205,08/03/2020,0202,PPP,SESSLER & SESSLER LLP,228 East 45th Street,New York,NY,10017,07/23/2021,Paid in Full,60,100,6715,6715,0,,29805,"TD Bank, National Association",2035 Limestone Rd,WILMINGTON,DE,19808-5529,U,N,N,Existing or more than 2 years old,New York,NEW YORK,NY,10017-0001,NY-12,2,541110,Unanswered,Unknown/NotStated,,6715,,,,,,Limited Liability Partnership,29805,"TD Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,6770.03,06/04/2021
2914888601,03/16/2021,0235,PPP,GIANCARLOS INOA FERNANDEZ,69 Frederick Ave,Bay Shore,NY,11706-3048,03/11/2022,Paid in Full,60,100,6715,6715,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,N,N,Existing or more than 2 years old,Bay Shore,SUFFOLK,NY,11706-3048,NY-02,1,485310,Unanswered,Unknown/NotStated,,6715,,,,,,Self-Employed Individuals,524612,Fountainhead SBF LLC,LAKE MARY,FL,Unanswered,Unanswered,,6776.37,02/10/2022
2989799000,05/18/2021,0202,PPP,AHMED ALSAIDI,3235 Grand Concourse,Bronx,NY,10468-1138,09/28/2021,Paid in Full,60,100,6715,6715,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,Existing or more than 2 years old,Bronx,BRONX,NY,10468-1138,NY-13,1,453998,Asian,Unknown/NotStated,,6715,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,6733.77,08/31/2021
3037227706,05/01/2020,0202,PPP,GERALD ZELIKOVSKY MD PC,5 E 84TH ST,NEW YORK,NY,10028,07/21/2021,Paid in Full,24,100,6715,6715,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,NEW YORK,NEW YORK,NY,10028-0001,NY-12,2,621111,Unanswered,Unknown/NotStated,1343,5372,,,,,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,6787.75,06/04/2021
3345978902,04/28/2021,0235,PPS,BRIAN E DIAZ TORRES,4 Kemp Ave,Glen Cove,NY,11542-3526,11/11/2021,Paid in Full,60,100,6715,6715,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,Y,Y,Existing or more than 2 years old,Glen Cove,NASSAU,NY,11542-3526,NY-03,1,485310,Unanswered,Unknown/NotStated,,6715,,,,,,Sole Proprietorship,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,6736.16,08/26/2021
3383658400,02/04/2021,0296,PPS,ULTIMATE AUTO SERVICE,2151 Niagara St,Buffalo,NY,14207-2036,03/02/2021,Paid in Full,60,100,6715,6715,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,U,Y,Y,Existing or more than 2 years old,Buffalo,ERIE,NY,14207-2036,NY-26,1,811111,Unanswered,Not Hispanic or Latino,1,6713,,,,,,Sole Proprietorship,46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Male Owned,Non-Veteran,,6800.92,05/19/2022
3446409008,05/18/2021,0202,PPP,JONAH SCHREFFLER,1240 Prospect Avenuenull 1240 Prospect Avenuenull,Brookyln,NY,11218,12/18/2021,Paid in Full,60,100,6715,6715,0,,499141,"Readycap Lending, LLC",200 Connell Drive Suite 4000,BERKELEY HEIGHTS,NJ,07922,U,N,N,Existing or more than 2 years old,Brookyln,KINGS,NY,11218,NY-07,1,812910,Unanswered,Unknown/NotStated,,6715,,,,,,Self-Employed Individuals,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Unanswered,Unanswered,,6742.78,11/10/2021
3580778302,01/22/2021,0248,PPS,PUBLIUS CONSULTING LLC,205 Onondaga Ave,Syracuse,NY,13207-1439,08/06/2021,Paid in Full,60,100,6715,6715,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,U,Y,Y,Existing or more than 2 years old,Syracuse,ONONDAGA,NY,13207-1439,NY-22,1,541820,Unanswered,Not Hispanic or Latino,,6715,,,,,,Limited  Liability Company(LLC),46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Male Owned,Non-Veteran,,6747.75,07/26/2021
3834339002,05/20/2021,0202,PPP,JONATHAN CABA,272 Cleveland St,Brooklyn,NY,11208-1005,04/23/2022,Paid in Full,60,100,6715,6715,0,,188361,"Prestamos CDFI, LLC",1024 East Buckeye Road Suite 270,Phoenix,AZ,85034,U,Y,Y,Existing or more than 2 years old,Brooklyn,KINGS,NY,11208-1005,NY-07,1,485310,Unanswered,Hispanic or Latino,1,6710,,,,,,Independent Contractors,188361,"Prestamos CDFI, LLC",Phoenix,AZ,Male Owned,Unanswered,,6771.33,04/01/2022
5077298705,04/02/2021,0235,PPS,GIANCARLOS INOA FERNANDEZ,69 Frederick Ave,Bay Shore,NY,11706-3048,03/11/2022,Paid in Full,60,100,6715,6715,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,N,N,Existing or more than 2 years old,Bay Shore,SUFFOLK,NY,11706-3048,NY-02,1,485310,Unanswered,Unknown/NotStated,,6715,,,,,,Self-Employed Individuals,524612,Fountainhead SBF LLC,LAKE MARY,FL,Unanswered,Unanswered,,6771.33,02/10/2022
5682308508,03/01/2021,0235,PPS,PACIFIC TANNING AT MEDFORD INC,1699 New York 112,Medford,NY,11763,10/20/2021,Paid in Full,60,100,6715,6715,0,,499141,"Readycap Lending, LLC",200 Connell Drive Suite 4000,BERKELEY HEIGHTS,NJ,07922,U,N,N,Existing or more than 2 years old,Medford,SUFFOLK,NY,11763,NY-01,6,812199,Unanswered,Not Hispanic or Latino,,6715,,,,,,Corporation,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Male Owned,Veteran,,6752.53,09/29/2021
5718918909,04/30/2021,0202,PPS,CONCORD TRANSPORT CORP,4330 159th St,Flushing,NY,11358-3146,11/20/2021,Paid in Full,60,100,6715,6715,0,,223542,Celtic Bank Corporation,"268 S State St, Ste 300",SALT LAKE CITY,UT,84111-5314,U,N,N,Existing or more than 2 years old,Flushing,QUEENS,NY,11358-3146,NY-06,1,484110,Unanswered,Hispanic or Latino,,6715,,,,,,Subchapter S Corporation,223542,Celtic Bank Corporation,SALT LAKE CITY,UT,Male Owned,Non-Veteran,,6747.38,10/27/2021
6426128606,03/23/2021,0202,PPS,ACCORNERO COMMUNITY HARDWARE,3000 Richmond Ter,Staten Island,NY,10303-2318,03/08/2022,Paid in Full,60,100,6715,6715,0,,89027,Northfield Bank,"581 Main Street, Suite 810",Woodbridge,NJ,07095,U,N,Y,Existing or more than 2 years old,Staten Island,RICHMOND,NY,10303-2318,NY-11,2,444130,Unanswered,Not Hispanic or Latino,,6715,,,,,,Subchapter S Corporation,89027,Northfield Bank,Woodbridge,NJ,Male Owned,Non-Veteran,,6775.53,02/28/2022
6442007304,04/30/2020,0202,PPP,POWER PRO NY INC.,173 LORIMER ST APT 3,BROOKLYN,NY,11206,05/22/2021,Paid in Full,24,100,9715,6715,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,Y,Existing or more than 2 years old,BROOKLYN,KINGS,NY,11206-0001,NY-07,3,238210,Unanswered,Unknown/NotStated,,6715,,,,,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,6775.69,03/30/2021
6574208902,05/02/2021,0202,PPP,SADE GIVENS,3565 Bruckner Blvd Apt 6G,Bronx,NY,10461-5031,10/21/2021,Paid in Full,60,100,6715,6715,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,N,Existing or more than 2 years old,Bronx,BRONX,NY,10461-5031,NY-14,1,722320,Unanswered,Unknown/NotStated,,6715,,,,,,Sole Proprietorship,509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Unanswered,Unanswered,,6741.12,09/27/2021
6578178903,05/02/2021,0202,PPS,MORRIS TOURE,943 Sherman Ave # 2,Bronx,NY,10456-6467,02/15/2022,Paid in Full,60,100,6715,6715,0,,88717,Ponce Bank,2244 Westchester Ave,NEW YORK CITY,NY,10462-5010,U,Y,Y,Existing or more than 2 years old,Bronx,BRONX,NY,10456-6467,NY-15,1,485310,Black or African American,Hispanic or Latino,,6714,,,,,,Independent Contractors,88717,Ponce Bank,NEW YORK CITY,NY,Male Owned,Non-Veteran,,6763.38,01/25/2022
7998987305,05/01/2020,0235,PPP,PACIFIC TANNING II INC,1699 ROUTE 112,MEDFORD,NY,11763,07/16/2021,Paid in Full,24,100,6715,6715,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,MEDFORD,SUFFOLK,NY,11763-0001,NY-01,3,812111,Unanswered,Not Hispanic or Latino,,6715,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,6791.9,06/24/2021
8260958508,03/09/2021,0202,PPS,NICK RODINO MASONRY,1231 Seymour Ln,Peekskill,NY,10566-2409,04/13/2021,Paid in Full,60,100,6715,6715,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,Y,Existing or more than 2 years old,Peekskill,WESTCHESTER,NY,10566-2409,NY-17,1,236115,Unanswered,Unknown/NotStated,,6714,,,,,,Limited  Liability Company(LLC),12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,6794.11,05/17/2022
8412978808,04/22/2021,0296,PPP,MARK MANION,8485 Transit Rd,East Amherst,NY,14051-1059,10/19/2022,Charged Off,28,100,6715,6715,0,,188361,"Prestamos CDFI, LLC",1024 East Buckeye Road Suite 270,Phoenix,AZ,85034,U,N,N,Existing or more than 2 years old,East Amherst,ERIE,NY,14051-1059,NY-26,1,485310,White,Not Hispanic or Latino,1,6710,,,,,,Independent Contractors,188361,"Prestamos CDFI, LLC",Phoenix,AZ,Male Owned,Non-Veteran,,,
8859767303,05/01/2020,0248,PPP,SPEAKER FOR THE LIVING LLC,90 STATE ST STE 700 OFFICE 40,ALBANY,NY,12207-1707,06/23/2021,Paid in Full,24,100,6715,6715,0,,4924,City National Bank,555 S Flower St,LOS ANGELES,CA,90071-2300,U,Y,Y,Existing or more than 2 years old,ALBANY,ALBANY,NY,12207-1707,NY-20,1,711510,White,Unknown/NotStated,,6715,,,,,,Limited  Liability Company(LLC),4924,City National Bank,LOS ANGELES,CA,Male Owned,Non-Veteran,,6786.01,06/01/2021
9116917402,05/19/2020,0202,PPP,BALKAR SINGH,158-19 73rd Avenue,Fresh Meadows,NY,11366-1023,03/23/2022,Paid in Full,24,100,6715,6715,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,Y,Existing or more than 2 years old,Fresh Meadows,QUEENS,NY,11366-1023,NY-06,1,423860,Unanswered,Unknown/NotStated,,6715,,,,,,Independent Contractors,529113,"Kabbage, Inc.",Atlanta,GA,Unanswered,Unanswered,,6768.72,03/11/2021
9411287308,05/02/2020,0202,PPP,ACCORNERO'S COMMUNITY,3000 RICHMOND TER,STATEN ISLAND,NY,10303-2318,08/07/2021,Paid in Full,24,100,6715,6715,0,,89027,Northfield Bank,"581 Main Street, Suite 810",Woodbridge,NJ,07095,U,Y,N,Existing or more than 2 years old,STATEN ISLAND,RICHMOND,NY,10303-2318,NY-11,1,444130,Unanswered,Not Hispanic or Latino,,6715,,,,,,Subchapter S Corporation,122496,Northfield Bank,NEW YORK CITY,NY,Male Owned,Non-Veteran,,6793.74,07/07/2021
9446868301,01/30/2021,0202,PPP,AL HAAG & SON PLUMBING & HEATING INC.,7969 77th Ave,Glendale,NY,11385-7522,10/20/2022,Paid in Full,60,100,6715,6715,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Glendale,QUEENS,NY,11385-7522,NY-07,8,238220,Unanswered,Unknown/NotStated,1,6710,,,,,,Subchapter S Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,6821.21,09/07/2022
6208948607,03/20/2021,0235,PPP,LAURA PHILLIPS,85 Jefferson St,East Islip,NY,11730-1829,03/04/2022,Paid in Full,60,100,6714.17,6714.17,0,,529050,"Square Capital, LLC","1455 Market Street, Suite 600",San Francisco,CA,94103,U,N,N,Existing or more than 2 years old,East Islip,SUFFOLK,NY,11730-1829,NY-02,1,541213,Unanswered,Unknown/NotStated,,6713.17,,,,,,Self-Employed Individuals,529050,"Square Capital, LLC",San Francisco,CA,Unanswered,Unanswered,,6776.35,02/23/2022
1709027808,05/21/2020,0202,PPP,"MEAD CHASKY SPORTS ENTERPRISES, INC.",7020 108TH ST APT 2K,FOREST HILLS,NY,11375-4419,06/23/2021,Paid in Full,24,100,6714,6714,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,FOREST HILLS,QUEENS,NY,11375-4419,NY-06,1,711320,Unanswered,Unknown/NotStated,,5035.5,,,,1678.5,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,6775.59,04/29/2021
