loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
8839188403,02/14/2021,0593,PPS,STORM TRUCKING INC.,521 N Madriver St,Bellefontaine,OH,43311-2214,10/15/2021,Paid in Full,60,100,37620,37620,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,R,Y,N,Existing or more than 2 years old,Bellefontaine,LOGAN,OH,43311-2214,OH-04,3,484220,Unanswered,Unknown/NotStated,1,37618,,,,,,Corporation,53004,The Middlefield Banking Company,Ada,OH,Unanswered,Unanswered,,37814.8,09/07/2021
8841927109,04/15/2020,0593,PPP,IMAGES BY DANIEL MICHAEL,110 BENSON ST W,CINCINNATI,OH,45215,06/18/2021,Paid in Full,24,100,37613,37613,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,Y,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45215-0001,OH-08,5,541921,Unanswered,Not Hispanic or Latino,,37613,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,38028.83,05/20/2021
5469507405,05/12/2020,0593,PPP,( AS4T ) ALTERNATIVE SOLUTIONS 4 TODAY LLC,2634 EAST DR,MARION,OH,43302-8669,02/19/2021,Paid in Full,24,100,37612,37612,0,,99541,United FCU,150 Hilltop Rd,SAINT JOSEPH,MI,49085-2381,R,N,N,Existing or more than 2 years old,MARION,MARION,OH,43302-8669,OH-04,5,333120,Unanswered,Unknown/NotStated,,37612,,,,,,Limited  Liability Company(LLC),99541,United FCU,SAINT JOSEPH,MI,Unanswered,Unanswered,,37855.19,01/07/2021
8844388507,03/10/2021,0593,PPS,IMAGES BY DANIEL MICHAEL,110 W Benson St # 0,Cincinnati,OH,45215-3349,03/17/2022,Paid in Full,60,100,37612,37612,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45215-3349,OH-01,6,541921,Unanswered,Not Hispanic or Latino,1,37608,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,37976.63,02/25/2022
1746668404,02/02/2021,0549,PPS,AFFINITY MERCHANT SOLUTIONS LLC,27100 Oakmead Dr PMB 101,Perrysburg,OH,43551-2670,02/26/2021,Paid in Full,60,100,37610,37610,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Existing or more than 2 years old,Perrysburg,WOOD,OH,43551-2670,OH-09,3,522320,Unanswered,Unknown/NotStated,,37610,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,38063.38,05/05/2022
4105797100,04/12/2020,0549,PPP,"AFFINITY MERCHANT SOLUTIONS, LLC",27100 Oakmead Dr,PERRYSBURG,OH,43551-2670,01/21/2021,Paid in Full,24,100,37610,37610,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,PERRYSBURG,WOOD,OH,43551-2670,OH-09,3,484110,Unanswered,Unknown/NotStated,,37610,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,37857.3,12/28/2020
4782387103,04/13/2020,0549,PPP,SANCAT 11,111 W Main Street,LAKESIDE MARBLEHEAD,OH,43440-2243,12/16/2021,Paid in Full,24,100,15000,37607.57,0,,57578,The Croghan Colonial Bank,323 Croghan St,FREMONT,OH,43420-3013,R,N,N,Existing or more than 2 years old,LAKESIDE MARBLEHEAD,OTTAWA,OH,43440-2243,OH-09,21,722410,Unanswered,Unknown/NotStated,,37607.57,,,,,,Limited  Liability Company(LLC),57578,The Croghan Colonial Bank,FREMONT,OH,Unanswered,Unanswered,,38087.07,07/27/2021
6982588300,01/27/2021,0549,PPS,NORTHWEST OHIO EDUCATIONAL TECHNOLOGY FOUNDATION,245 Troup Ave,Bowling Green,OH,43402-3158,08/19/2021,Paid in Full,60,100,37607,37607,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,Y,Y,Existing or more than 2 years old,Bowling Green,WOOD,OH,43402-3158,OH-05,5,611710,Unanswered,Unknown/NotStated,,37607,,,,,,Sole Proprietorship,58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,37760.56,06/30/2021
4335508303,01/23/2021,0593,PPS,D&K HATHAWAY LLC,8553,FREDERICKTOWN,OH,43019,09/28/2021,Paid in Full,60,100,37605,37605,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,R,N,N,Existing or more than 2 years old,FREDERICKTOWN,KNOX,OH,43019,OH-07,4,236115,White,Not Hispanic or Latino,,37605,,,,,,Limited  Liability Company(LLC),529471,Itria Ventures LLC,New York,NY,Male Owned,Veteran,,37796.16,08/23/2021
8150657700,05/01/2020,0593,PPP,HONEY NAIL STUDIO LLC,5723 HAMILTON RD N,COLUMBUS,OH,43230,10/15/2021,Paid in Full,24,100,47603,37605,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,New Business or 2 years or less,COLUMBUS,FRANKLIN,OH,43230-0001,OH-03,8,812113,Unanswered,Unknown/NotStated,,37605,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,38117.89,09/20/2021
2052258007,06/23/2020,0593,PPP,117 CALHOUN ST LLC,117 CALHOUN STREET,CINCINNATI,OH,45219-1526,02/18/2022,Paid in Full,60,100,37602,37602,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,Y,Y,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45219-1526,OH-01,3,722514,Unanswered,Unknown/NotStated,,10202,,,27400,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,38170.21,01/04/2022
2248608301,01/20/2021,0593,PPS,JOHNSON SALES ASSOCIATES LLC,8118 Corporate Way Ste 168,Mason,OH,45040-9560,07/29/2021,Paid in Full,60,100,37602,37602,0,,103284,Sharefax CU Inc,604 Ivy Gateway,CINCINNATI,OH,45245,U,N,N,Existing or more than 2 years old,Mason,WARREN,OH,45040-9560,OH-01,5,524210,White,Not Hispanic or Latino,1,37597,,,,,,Limited  Liability Company(LLC),103284,Sharefax CU Inc,CINCINNATI,OH,Male Owned,Non-Veteran,,37775.07,07/16/2021
3608027209,04/27/2020,0593,PPP,"1ST CHOICE GLASS BLOCK, LLC",3159 BERLIN STATION RD.,DELAWARE,OH,43015,05/21/2021,Paid in Full,24,100,37602,37602,0,,58129,The Richwood Banking Company,24 E Blagrove St,RICHWOOD,OH,43344-1009,U,N,N,Existing or more than 2 years old,DELAWARE,DELAWARE,OH,43015-0001,OH-04,5,238140,Unanswered,Unknown/NotStated,,37602,,,,,,Limited  Liability Company(LLC),58129,The Richwood Banking Company,RICHWOOD,OH,Unanswered,Unanswered,,37803.21,02/12/2021
4496608506,02/26/2021,0593,PPS,JUMPBURGH EAST,8092 Lombard Way,Dublin,OH,43016-8430,09/28/2021,Paid in Full,24,100,37602,37602,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Dublin,FRANKLIN,OH,43016-8430,OH-15,37,561990,Unanswered,Unknown/NotStated,1,37599,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Unanswered,Unanswered,,37778.16,08/18/2021
1202957109,04/10/2020,0549,PPP,"CHRISTOPHER TAYLOR SALON AND SPA, INC.",7850 Mentor Ave,MENTOR,OH,44060-5513,07/20/2021,Paid in Full,24,100,37600,37600,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,MENTOR,LAKE,OH,44060-5513,OH-14,7,453998,Asian,Not Hispanic or Latino,,37600,,,,,,Subchapter S Corporation,56102,KeyBank National Association,CLEVELAND,OH,Female Owned,Non-Veteran,,38025.45,06/08/2021
1310187405,05/04/2020,0593,PPP,RICK'S LAWN CARE PLUS,45526 DELBERT CLARK RD,CALDWELL,OH,43724-9742,05/19/2021,Paid in Full,24,100,37600,37600,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,R,Y,Y,Existing or more than 2 years old,CALDWELL,NOBLE,OH,43724-9742,OH-06,2,561730,Unanswered,Not Hispanic or Latino,,37600,,,,,,Sole Proprietorship,57732,Peoples Bank,MARIETTA,OH,Male Owned,Non-Veteran,,37937.36,04/06/2021
1344327310,04/28/2020,0593,PPP,JAMISON METAL SUPPLY INC.,49070 PO BOX,DAYTON,OH,45449-0070,01/21/2021,Paid in Full,24,100,37600,37600,0,,58322,Civista Bank,100 E Water St,SANDUSKY,OH,44870-2524,U,N,Y,Existing or more than 2 years old,DAYTON,MONTGOMERY,OH,45449-0070,OH-10,3,423510,Unanswered,Unknown/NotStated,1300,29000,,3300,,4000,,Corporation,58322,Civista Bank,SANDUSKY,OH,Unanswered,Unanswered,,37853.8,01/07/2021
1740927108,04/10/2020,0549,PPP,SALT CREEK CAFE LLC,111 N. MILL STREET P.O. BOX 251,FREDERICKSBURG,OH,44627-9595,02/11/2021,Paid in Full,24,100,37600,37600,0,,57651,The Killbuck Savings Bank Co.,165 N Main St,KILLBUCK,OH,44637-9795,R,N,N,Existing or more than 2 years old,FREDERICKSBURG,WAYNE,OH,44627-9595,OH-07,12,722511,Unanswered,Unknown/NotStated,,37600,,,,,,Limited  Liability Company(LLC),57651,The Killbuck Savings Bank Co.,KILLBUCK,OH,Unanswered,Unanswered,,37875.05,01/07/2021
2801108300,01/21/2021,0549,PPS,PHEATT ELECTRIC,2544 Centennial Rd Unit A,Toledo,OH,43617-1857,09/29/2021,Paid in Full,60,100,37600,37600,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Toledo,LUCAS,OH,43617-1857,OH-09,5,238210,White,Not Hispanic or Latino,1,37598,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Veteran,,37801.91,08/11/2021
3759317210,04/27/2020,0549,PPP,INTEGRITY AUTO SYSTEMS LLC,7880 MARKET ST,YOUNGSTOWN,OH,44512-5979,07/10/2021,Paid in Full,24,100,37600,37600,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,YOUNGSTOWN,MAHONING,OH,44512-5979,OH-06,5,811113,Unanswered,Unknown/NotStated,,37600,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,32202.37,06/10/2021
3928127105,04/12/2020,0549,PPP,JOHN E AUSNEHMER,120 MARWOOD CIR,YOUNGSTOWN,OH,44512-6215,12/17/2020,Paid in Full,24,100,37600,37600,0,,53390,The Farmers National Bank of Canfield,20 S Broad St,Canfield,OH,44406-1401,U,N,N,Existing or more than 2 years old,YOUNGSTOWN,MAHONING,OH,44512-6215,OH-06,2,541110,White,Not Hispanic or Latino,,37600,,,,,,Sole Proprietorship,53390,The Farmers National Bank of Canfield,Canfield,OH,Male Owned,Non-Veteran,,37810.98,11/05/2020
4092907205,04/27/2020,0593,PPP,LODGE ACTIVITY CENTER LLC,654 History Bridge Ln,Hamilton,OH,45013,06/04/2021,Paid in Full,24,100,41400,37600,0,,102811,Telhio Credit Union Inc,330 Rush Aly Suite 500,COLUMBUS,OH,43215,U,N,N,Existing or more than 2 years old,Hamilton,BUTLER,OH,45013-0001,OH-08,8,624120,White,Not Hispanic or Latino,,37600,,,,,,Limited  Liability Company(LLC),102811,Telhio Credit Union Inc,COLUMBUS,OH,Female Owned,Non-Veteran,,38001.07,05/26/2021
4382117104,04/13/2020,0549,PPP,"GLENNA STOUT, EA, INC.",137 W Buckeye St Suite A,CLYDE,OH,43410-1988,01/08/2021,Paid in Full,24,100,37600,37600,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,R,N,N,Existing or more than 2 years old,CLYDE,SANDUSKY,OH,43410-1988,OH-09,9,541213,Unanswered,Unknown/NotStated,,37600,,,,,,Corporation,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,37832.81,12/10/2020
4396047108,04/13/2020,0593,PPP,CADDY'S DELIGHT LLC,1158 W 3rd Ave,COLUMBUS,OH,43212-3044,04/21/2021,Paid in Full,24,100,37600,37600,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43212-3044,OH-03,10,541940,White,Not Hispanic or Latino,,37600,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,37910.07,02/17/2021
4410507210,04/27/2020,0549,PPP,PHEATT ELECTRIC,2544 Centennial Rd. Bldg. A,Toledo,OH,43614,07/22/2021,Paid in Full,24,100,37600,37600,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Toledo,LUCAS,OH,43614-0001,OH-09,5,238210,White,Not Hispanic or Latino,,37600,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Veteran,,38009.99,06/03/2021
4811788101,07/17/2020,0549,PPP,LOVING HANDS COMPASSIONATE HEARTS HOME HEALTHCARE AGENCY,2300 Navarre Avenue Suite 150,Oregon,OH,43616-3109,07/22/2021,Paid in Full,60,100,37600,37600,0,,72251,Cache Valley Bank,101 N Main St,LOGAN,UT,84321-4525,U,N,N,Existing or more than 2 years old,Oregon,LUCAS,OH,43616-3109,OH-09,15,621610,Unanswered,Unknown/NotStated,,37600,,,,,,Corporation,72251,Cache Valley Bank,LOGAN,UT,Unanswered,Unanswered,,37947.8,06/22/2021
5027977300,04/30/2020,0549,PPP,B-SHARP PROPERTY MAINTENANCE,6161 South Main St,Clinton,OH,44216,07/21/2021,Paid in Full,24,100,37600,37600,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Clinton,SUMMIT,OH,44216-0001,OH-13,8,541320,Unanswered,Unknown/NotStated,,37600,,,,,,Sole Proprietorship,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,38016.18,06/15/2021
5143628304,01/25/2021,0549,PPS,TANDN EXCAVATING INC,653 W Main St,Alliance,OH,44601-2204,01/15/2022,Paid in Full,60,100,37600,37600,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,Y,Y,Existing or more than 2 years old,Alliance,STARK,OH,44601-2204,OH-06,4,237110,White,Not Hispanic or Latino,1,37596,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Non-Veteran,,37917.28,12/02/2021
5356547301,04/30/2020,0549,PPP,MENTOR HOTEL INC,8370 BROADMOOR RD,MENTOR,OH,44060,04/24/2021,Paid in Full,24,100,37600,37600,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,MENTOR,LAKE,OH,44060-0900,OH-14,12,721110,Unanswered,Not Hispanic or Latino,,37600,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,37946.76,03/30/2021
5671718202,08/08/2020,0549,PPP,CLEVELAND CUSTOM PAINT INC,"4498, Vista Cir. ,",KENT,OH,44240-7560,07/16/2021,Paid in Full,60,100,37600,37600,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,N,N,Unanswered,KENT,SUMMIT,OH,44240-7560,OH-14,2,238320,Unanswered,Unknown/NotStated,,37600,,,,,,Subchapter S Corporation,529471,Itria Ventures LLC,New York,NY,Unanswered,Unanswered,,37927.96,06/24/2021
5963217102,04/14/2020,0549,PPP,K. PALMER INSURANCE & FINANCIAL SERVICES CO.,150 UNION AVE SE,MINERVA,OH,44657-9120,04/10/2021,Paid in Full,24,100,37600,37600,0,,57854,Consumers National Bank,614 E Lincoln Way,MINERVA,OH,44657-2009,U,N,N,Existing or more than 2 years old,MINERVA,STARK,OH,44657-9120,OH-06,5,524210,White,Not Hispanic or Latino,,37600,,,,,,Corporation,57854,Consumers National Bank,MINERVA,OH,Male Owned,Non-Veteran,,37947.8,03/23/2021
6088948405,02/10/2021,0549,PPS,ED GINTLING,6161 S Main St,Clinton,OH,44216-9421,09/17/2022,Paid in Full,60,100,37600,37600,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Clinton,SUMMIT,OH,44216-9421,OH-13,8,541320,Unanswered,Unknown/NotStated,,37600,,,,,,Sole Proprietorship,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,38140.82,08/08/2022
6120157006,04/06/2020,0549,PPP,J & M SERVICES,2016 SR 93,BALTIC,OH,43804,12/09/2020,Paid in Full,24,100,37600,37600,0,,83048,First Federal Community Bank National Association,141 W Ohio Ave,Dover,OH,44622,R,N,N,Existing or more than 2 years old,BALTIC,TUSCARAWAS,OH,43804-0001,OH-12,4,531311,White,Not Hispanic or Latino,,37600,,,,,,Sole Proprietorship,83048,First Federal Community Bank National Association,Dover,OH,Male Owned,Non-Veteran,,37818.29,11/05/2020
6166957201,04/27/2020,0549,PPP,MCATTACK MACHINE LLC,38338 Apollo Parkway building 2,Willoughby,OH,44094,07/22/2021,Paid in Full,24,100,37600,37600,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Willoughby,LAKE,OH,44094-2900,OH-14,3,339999,White,Not Hispanic or Latino,,37600,,,,,,Limited  Liability Company(LLC),434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Unanswered,,38016.18,06/16/2021
6252277205,04/27/2020,0593,PPP,MENDEZ BELL GROUP INC,120 South Main St,KENTON,OH,43326,11/05/2020,Paid in Full,24,100,37600,37600,0,,103010,Quest FCU,12837 US Hwy 68,KENTON,OH,43326-9301,R,Y,Y,Existing or more than 2 years old,KENTON,HARDIN,OH,43326-0001,OH-04,8,722511,Unanswered,Unknown/NotStated,2000,31492,,,,1300,2808,Subchapter S Corporation,103010,Quest FCU,KENTON,OH,Unanswered,Unanswered,,37781.73,10/23/2020
6659657105,04/14/2020,0549,PPP,"EAST LINE, INC.",10154 GREAT TRAIL DR,MINERVA,OH,44657-9473,02/12/2021,Paid in Full,24,100,37600,37600,0,,57854,Consumers National Bank,614 E Lincoln Way,MINERVA,OH,44657-2009,R,N,N,Existing or more than 2 years old,MINERVA,COLUMBIANA,OH,44657-9473,OH-06,15,713910,White,Not Hispanic or Latino,,37600,,,,,,Corporation,57854,Consumers National Bank,MINERVA,OH,Male Owned,Non-Veteran,,37886.18,01/25/2021
6749977710,05/01/2020,0549,PPP,HORVATH ROOFING INC,911 UNIVERSITY DR S,HURON,OH,44839,07/10/2021,Paid in Full,24,100,84700,37600,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,HURON,ERIE,OH,44839-0001,OH-09,5,238160,White,Not Hispanic or Latino,,37600,,,,,,Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Male Owned,Veteran,,38015.69,06/17/2021
6805477708,05/01/2020,0549,PPP,ORTHOTIC PROSTHETIC INC,799 N Court St,Medina,OH,44256,,Exemption 4,59,100,37600,37600,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,Medina,MEDINA,OH,44256-1101,OH-07,4,334510,Unanswered,Unknown/NotStated,,37600,,,,,,Subchapter S Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,31632.8,08/30/2021
6966297006,04/07/2020,0549,PPP,EXPRESS JUNK REMOVAL LLC,3760 Bellwood Drive SE,WARREN,OH,44484-2937,08/17/2021,Paid in Full,24,100,37600,37600,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,WARREN,TRUMBULL,OH,44484-2937,OH-14,9,562111,White,Not Hispanic or Latino,,37600,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,37946.13,04/12/2021
