loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5991168409,02/09/2021,0593,PPP,TOCK CONSULTING LLC,3940 Lewis Link,New Albany,OH,43054-7537,10/21/2021,Paid in Full,60,100,19182,19182,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,New Albany,FRANKLIN,OH,43054-7537,OH-03,1,541512,Unanswered,Unknown/NotStated,,19182,,,,,,Limited  Liability Company(LLC),48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,19294.79,09/15/2021
8849528500,03/10/2021,0549,PPP,THE PLUG LLC,18420 SYRACUSE AVE,CLEVELAND,OH,44110,11/19/2021,Paid in Full,60,100,19182,19182,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,Y,Existing or more than 2 years old,CLEVELAND,CUYAHOGA,OH,44110,OH-11,1,443141,Black or African American,Not Hispanic or Latino,1,19178,,,,,,Limited  Liability Company(LLC),48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Male Owned,Non-Veteran,,19290.61,10/06/2021
4272898600,03/18/2021,0549,PPS,OLD SOUTH CHURCH INC.,9802 Chillicothe Rd,Kirtland,OH,44094-9712,04/16/2022,Paid in Full,60,100,19181.35,19181.35,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Kirtland,LAKE,OH,44094-9712,OH-14,5,813110,Unanswered,Unknown/NotStated,,19181.35,,,,,,Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,19368.96,03/17/2022
9500578702,04/08/2021,0593,PPP,DAVID BARNA,241 Vista Ridge Dr,Delaware,OH,43015-8358,09/30/2021,Paid in Full,60,100,19181,19181,0,,58129,The Richwood Banking Company,24 E Blagrove St,RICHWOOD,OH,43344-1009,U,N,Y,Existing or more than 2 years old,Delaware,DELAWARE,OH,43015-8358,OH-04,1,519190,White,Not Hispanic or Latino,,19181,,,,,,Sole Proprietorship,58129,The Richwood Banking Company,RICHWOOD,OH,Male Owned,Non-Veteran,,19250.37,08/23/2021
4911678503,02/26/2021,0549,PPP,RANIER YOUNG,3630 E 76th St,Cleveland,OH,44105-1512,09/17/2022,Charged Off,34,100,19180,19180,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,Y,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44105-1512,OH-11,1,561730,Unanswered,Unknown/NotStated,1,19178,,,,,,Self-Employed Individuals,529471,Itria Ventures LLC,New York,NY,Unanswered,Unanswered,,,
6118887406,05/13/2020,0549,PPP,"ASZAPP, LLC",13892 CEDAR RD,CLEVELAND,OH,44118,06/11/2021,Paid in Full,24,100,19180,19180,0,,433860,Quontic Bank,"3105 Broadway, 2nd Fl",Astoria,NY,11106,U,N,N,Unanswered,CLEVELAND,CUYAHOGA,OH,44118-0001,OH-11,3,711110,Unanswered,Unknown/NotStated,,19180,,,,,,Limited  Liability Company(LLC),529029,Intuit Financing Inc.,Mountainview,CA,Unanswered,Unanswered,,19376,05/26/2021
3960948906,04/28/2021,0593,PPS,HASSAN ABDI,245 Fremont Ct,Columbus,OH,43204-1249,01/11/2022,Paid in Full,60,100,19178,19178,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43204-1249,OH-15,1,484121,Unanswered,Unknown/NotStated,,19178,,,,,,Self-Employed Individuals,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,19293.59,12/08/2021
9279968102,07/28/2020,0593,PPP,COZY CARE NURSERY SCHOOL,3054 Mentor Street,Cincinnati,OH,45206-1512,07/09/2021,Paid in Full,60,100,42800,19178,0,,111901,"LendingClub Bank, National Association",2701 N Thanksgiving Way,LEHI,UT,84043,U,Y,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45206-1512,OH-01,2,624410,Unanswered,Unknown/NotStated,,19178,,,,,,Limited  Liability Company(LLC),111901,"LendingClub Bank, National Association",LEHI,UT,Unanswered,Unanswered,,19352.73,06/22/2021
2094839009,05/14/2021,0593,PPS,ZAHID NASEER,1626 S High St,Columbus,OH,43207-1806,03/22/2022,Paid in Full,60,100,19177,19177,0,,188361,"Prestamos CDFI, LLC",1024 East Buckeye Road Suite 270,Phoenix,AZ,85034,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43207-1806,OH-15,1,485310,Unanswered,Unknown/NotStated,1,19176,,,,,,Independent Contractors,188361,"Prestamos CDFI, LLC",Phoenix,AZ,Unanswered,Unanswered,,19262.76,11/02/2021
2629737204,04/16/2020,0593,PPP,"WELLING AND ASSOCIATES, LLC",7781 COOPER RD,CINCINNATI,OH,45242,04/22/2021,Paid in Full,24,100,19177,19177,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,New Business or 2 years or less,CINCINNATI,HAMILTON,OH,45242-0001,OH-01,1,541613,Unanswered,Unknown/NotStated,500,11111,0,3338,0,4228,0,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,19353.97,03/23/2021
3563338700,03/31/2021,0549,PPP,REBEKAH FUERST,9921 Foster Ave,Bratenahl,OH,44108-1033,10/07/2021,Paid in Full,60,100,19177,19177,0,,529472,"Capital Plus Financial, LLC",2247 Central Drive,Bedford,TX,76021,U,N,Y,Existing or more than 2 years old,Bratenahl,CUYAHOGA,OH,44108-1033,OH-11,1,812112,Unanswered,Unknown/NotStated,1,19175,,,,,,Sole Proprietorship,529472,"Capital Plus Financial, LLC",Bedford,TX,Unanswered,Unanswered,,,
3939388703,03/31/2021,0549,PPP,TAWFIQ SALEEM,5898 Lee Rd S,Maple Heights,OH,44137-4278,10/19/2022,Charged Off,28,100,19177,19177,0,,529472,"Capital Plus Financial, LLC",2247 Central Drive,Bedford,TX,76021,U,N,Y,Existing or more than 2 years old,Maple Heights,CUYAHOGA,OH,44137-4278,OH-11,1,519190,Unanswered,Unknown/NotStated,1,19175,,,,,,Sole Proprietorship,529472,"Capital Plus Financial, LLC",Bedford,TX,Unanswered,Unanswered,,,
4500109008,05/20/2021,0593,PPS,BESPOKE SALON STUDIO,2154 E Main St 2154 East Main Street,Bexley,OH,43209-2317,11/10/2021,Paid in Full,60,100,19177,19177,0,,71432,Texas National Bank,201 S Texas Ave,MERCEDES,TX,78570-3123,U,N,N,Existing or more than 2 years old,Bexley,FRANKLIN,OH,43209-2317,OH-03,6,812112,White,Not Hispanic or Latino,,19177,,,,,,Limited  Liability Company(LLC),71432,Texas National Bank,MERCEDES,TX,Female Owned,Non-Veteran,,19229.74,10/06/2021
5201788806,04/17/2021,0593,PPP,MICHELE MEEK,1020R Cedar St,Coshocton,OH,43812-9775,10/06/2021,Paid in Full,60,100,19176.47,19176.47,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,Y,Y,Existing or more than 2 years old,Coshocton,COSHOCTON,OH,43812-9775,OH-12,3,541512,Unanswered,Unknown/NotStated,,19175.47,,,,,,Sole Proprietorship,57912,The Park National Bank,NEWARK,OH,Unanswered,Unanswered,,19247.4,09/07/2021
9023488303,01/30/2021,0549,PPP,TONY COX,6291 Cox St,Ravenna,OH,44266-1561,10/22/2021,Paid in Full,60,100,19175.2,19175.2,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,R,N,N,Existing or more than 2 years old,Ravenna,PORTAGE,OH,44266-1561,OH-14,11,238990,Unanswered,Unknown/NotStated,,19174.2,,,,,,Sole Proprietorship,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,19297.61,09/24/2021
2257557403,05/05/2020,0593,PPP,P & G RESTAURANTS LLC,2290 E DOROTHY LANE,KETTERING,OH,45420,05/07/2021,Paid in Full,24,100,19175,19175,0,,75497,"WesBanco Bank, Inc.",1 Bank Plz,WHEELING,WV,26003-3543,U,N,N,Existing or more than 2 years old,KETTERING,MONTGOMERY,OH,45420-0001,OH-10,10,722511,Unanswered,Unknown/NotStated,,19175,,,,,,Limited  Liability Company(LLC),75497,"WesBanco Bank, Inc.",WHEELING,WV,Unanswered,Unanswered,,19352.04,04/12/2021
2280077704,05/01/2020,0593,PPP,MARY HELD &AMP; ASSOCIATES LLC,7135 NORTHMONT CT,BLACKLICK,OH,43004,07/22/2021,Paid in Full,24,100,19175,19175,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,BLACKLICK,FRANKLIN,OH,43004-0001,OH-03,1,541618,Unanswered,Unknown/NotStated,,17241,,,,1934,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,19378.57,05/27/2021
2940727901,06/12/2020,0593,PPP,KC PEST SOLUTIONS LLC,4184 BELLEMEAD DR,BELLBROOK,OH,45305-1403,01/22/2021,Paid in Full,60,100,19175,19175,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,BELLBROOK,GREENE,OH,45305-1403,OH-10,2,561710,Unanswered,Unknown/NotStated,,19175,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,19271.41,12/17/2020
2951818710,03/30/2021,0549,PPS,DANIEL RYAN,10266 Wildflower Way,Broadview Hts,OH,44147-3656,11/20/2021,Paid in Full,60,100,19175,19175,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,Broadview Hts,CUYAHOGA,OH,44147-3656,OH-07,1,423990,Unanswered,Unknown/NotStated,1,19171,,,,,,Independent Contractors,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,19283.66,10/25/2021
3633877208,04/27/2020,0593,PPP,LAKER TIRE & SERVICE LLC,431 MADISON AVENUE,RUSSELLS POINT,OH,43348,05/21/2021,Paid in Full,24,100,19175,19175,0,,58129,The Richwood Banking Company,24 E Blagrove St,RICHWOOD,OH,43344-1009,R,N,Y,Existing or more than 2 years old,RUSSELLS POINT,LOGAN,OH,43348-0001,OH-04,2,441320,Unanswered,Unknown/NotStated,,19175,,,,,,Limited  Liability Company(LLC),58129,The Richwood Banking Company,RICHWOOD,OH,Unanswered,Unanswered,,19279.02,11/23/2020
4996168501,02/26/2021,0549,PPS,SHORELINE WINDOW CO INC,35 Sivon Dr 35 Sivon Dr,Painesville,OH,44077-4965,11/11/2021,Paid in Full,60,100,19175,19175,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Existing or more than 2 years old,Painesville,LAKE,OH,44077-4965,OH-14,2,238350,Unanswered,Unknown/NotStated,,19175,,,,,,Subchapter S Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,19296.97,10/20/2021
6335848408,02/10/2021,0593,PPS,MAYA II MEXICAN CORP.,3345 Lady Palm Dr C/O Ruiz & Associates Inc,Mason,OH,45040-7598,11/19/2021,Paid in Full,60,100,19173,19173,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Mason,WARREN,OH,45040-7598,OH-01,4,722511,Unanswered,Unknown/NotStated,,19173,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,19305.05,10/25/2021
1638768206,07/30/2020,0549,PPP,MCNAMEE AND COMPANY LLC,24610 DETROIT RD,WESTLAKE,OH,44145-2523,06/17/2021,Paid in Full,60,100,19172,19172,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,WESTLAKE,CUYAHOGA,OH,44145-2523,OH-07,1,541110,Unanswered,Unknown/NotStated,,19172,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,19320.05,05/06/2021
3633798509,02/24/2021,0593,PPP,STEPHEN RICHARDS,4189 Rowanne Rd,Columbus,OH,43214-2938,12/18/2021,Paid in Full,60,100,19172,19172,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,N,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43214-2938,OH-03,1,561720,Unanswered,Unknown/NotStated,1,19168,,,,,,Sole Proprietorship,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,19301.95,11/02/2021
9503378609,03/26/2021,0593,PPP,COLKAN RANCH LLC,8130 Martin Rd,Bradford,OH,45308-9634,01/20/2022,Paid in Full,60,100,19172,19172,0,,25667,Equity Bank,345 N Andover Rd,ANDOVER,KS,67002-9645,R,N,N,Existing or more than 2 years old,Bradford,DARKE,OH,45308-9634,OH-08,1,112410,Unanswered,Unknown/NotStated,1,19168,,,,,,Limited  Liability Company(LLC),25664,Equity Bank,Quinter,KS,Unanswered,Unanswered,,19243.89,08/23/2021
1911508908,04/26/2021,0593,PPP,SHAWN GENTRY,1432 Regent Ave,Cincinnati,OH,45237-5614,05/19/2022,Charged Off,36,100,19171,19171,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,Y,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45237-5614,OH-01,1,485310,Unanswered,Unknown/NotStated,,19171,,,,,,Sole Proprietorship,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,,
3920598903,04/28/2021,0593,PPP,TOR HARDY,2230 Salvador St,Cincinnati,OH,45230-5303,05/19/2022,Charged Off,34,100,19171,19171,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,N,N,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45230-5303,OH-01,1,492110,Unanswered,Unknown/NotStated,,19171,,,,,,Sole Proprietorship,529192,Benworth Capital,Miami,FL,Unanswered,Unanswered,,,
5425659002,05/22/2021,0593,PPP,JASMINE JAMES,5250 7119 eastlawn ave,Cincinnati,OH,45237,02/19/2022,Paid in Full,60,100,19171,19171,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45237,OH-01,1,448120,Unanswered,Unknown/NotStated,,19171,,,,,,Single Member LLC,514546,"BSD Capital, LLC dba Lendistry",Brea,CA,Unanswered,Unanswered,,19284.45,01/11/2022
5771588807,04/18/2021,0593,PPP,JAMES BLACKMON,3514 Harvey Ave,Cincinnati,OH,45229-2564,11/09/2022,Charged Off,41,100,19171,19171,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,Y,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45229-2564,OH-01,1,485310,Unanswered,Unknown/NotStated,,19171,,,,,,Sole Proprietorship,524612,Fountainhead SBF LLC,LAKE MARY,FL,Unanswered,Unanswered,,,
6421628909,05/02/2021,0593,PPP,LASHEA SCOTT,8384 Anthony Wayne Ave Apt 5C,Cincinnati,OH,45216-1244,03/11/2022,Paid in Full,60,100,19171,19171,0,,524612,Fountainhead SBF LLC,3216 W. Lake Mary Blvd,LAKE MARY,FL,32746,U,N,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45216-1244,OH-01,1,485310,Unanswered,Unknown/NotStated,,19171,,,,,,Sole Proprietorship,524612,Fountainhead SBF LLC,LAKE MARY,FL,Unanswered,Unanswered,,19323.84,02/17/2022
9385119007,05/29/2021,0593,PPP,RYANNA IRVIN,1137 S Lynnebrook Dr,Cincinnati,OH,45224-3247,12/18/2021,Paid in Full,60,100,19171,19171,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,N,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45224-3247,OH-01,1,561499,Unanswered,Unknown/NotStated,,19171,,,,,,Self-Employed Individuals,514546,"BSD Capital, LLC dba Lendistry",Brea,CA,Unanswered,Unanswered,,19242.96,11/08/2021
1387258004,06/22/2020,0593,PPP,G & C INTERCONNECTS LTD,5381 SUGAR CAMP DR,MILFORD,OH,45150,07/20/2021,Paid in Full,60,100,19170,19170,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,New Business or 2 years or less,MILFORD,CLERMONT,OH,45150-0001,OH-02,2,517919,Unanswered,Unknown/NotStated,,19170,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,19352.65,06/09/2021
6837757202,04/28/2020,0549,PPP,C & L AUTOMOTIVE,5519 W ALEXIS RD,SYLVANIA,OH,43560,09/28/2021,Paid in Full,24,100,19170,19170,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,SYLVANIA,LUCAS,OH,43560-0001,OH-09,3,811111,White,Not Hispanic or Latino,,19170,,,,,,Sole Proprietorship,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,19340.71,08/05/2021
4226758309,01/23/2021,0549,PPS,BAIT HOUSE BREWERY LLC,225 Meigs St,Sandusky,OH,44870-2836,05/18/2022,Paid in Full,60,100,19169.5,19169.5,0,,58322,Civista Bank,100 E Water St,SANDUSKY,OH,44870-2524,U,Y,Y,Existing or more than 2 years old,Sandusky,ERIE,OH,44870-2836,OH-09,6,722410,Unanswered,Unknown/NotStated,1,19164.5,,,,,,Limited  Liability Company(LLC),58322,Civista Bank,SANDUSKY,OH,Unanswered,Unanswered,,19417.11,05/09/2022
3259898808,04/14/2021,0549,PPP,CIERRA ORR,3683 E 63rd St # 2,Cleveland,OH,44105-1211,08/23/2022,Paid in Full,60,100,19169,19169,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,Y,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44105-1211,OH-11,1,812199,Unanswered,Unknown/NotStated,,19167,,,,,,Sole Proprietorship,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,19398.5,07/15/2022
7068007101,04/14/2020,0593,PPP,"CHRISTOPHER D. STROMBERG, INC",757 FIFE AVE,WILMINGTON,OH,45177,09/28/2021,Paid in Full,24,100,19168,19168,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,R,Y,Y,Existing or more than 2 years old,WILMINGTON,CLINTON,OH,45177-0001,OH-02,3,621310,Unanswered,Not Hispanic or Latino,,19168,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,19422.51,08/12/2021
6200978905,05/01/2021,0549,PPP,JACK RICHARDSON,3532 Columbiana Rd,New Springfield,OH,44443-9799,02/19/2022,Paid in Full,60,100,19167.91,19167.91,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,New Springfield,MAHONING,OH,44443-9799,OH-06,1,722330,Unanswered,Unknown/NotStated,1,19164.91,,,,,,Sole Proprietorship,121736,The Huntington National Bank,SIOUX FALLS,SD,Unanswered,Unanswered,,19304.45,01/21/2022
9518088608,03/26/2021,0549,PPS,ANDOVER TITLE COMPANY LLC,100 Public Sq,Andover,OH,44003-9314,08/16/2022,Paid in Full,60,100,19167.15,19167.15,0,,53238,The Andover Bank,600 E Main St,ANDOVER,OH,44003,R,Y,N,Existing or more than 2 years old,Andover,ASHTABULA,OH,44003-9314,OH-14,4,541191,White,Not Hispanic or Latino,1,19165.15,,,,,,Limited  Liability Company(LLC),53238,The Andover Bank,ANDOVER,OH,Female Owned,Non-Veteran,,19413.43,07/21/2022
1145588703,03/26/2021,0593,PPP,ABDI MAALIM,3501 Providence Glen Dr N/A,Columbus,OH,43219-6059,02/19/2022,Paid in Full,60,100,19167,19167,0,,188567,Loan Source Incorporated,353 East 83rd Street Suite 3H,NEW YORK,NY,10028,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43219-6059,OH-03,1,484121,Unanswered,Unknown/NotStated,1,19161,,,,,,Independent Contractors,124336,"Blue Ridge Bank, National Association",MARTINSVILLE,VA,Unanswered,Unanswered,,19253.65,10/20/2021
