loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5726738500,03/01/2021,0593,PPP,SAFEER LLC,2475 N High St,Columbus,OH,43202-2925,09/28/2021,Paid in Full,60,100,2500,2500,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43202-2925,OH-03,1,722511,Asian,Not Hispanic or Latino,,2500,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Male Owned,Non-Veteran,,2509.93,08/24/2021
5740048000,06/29/2020,0593,PPP,TAX HERO BUSINESS SERVICES LLC,850 East Main Street,Columbus,OH,43205-1717,07/03/2021,Paid in Full,60,100,2500,2500,0,,108981,Pathways Financial CU,5665 N Hamilton Rd,COLUMBUS,OH,43230-8326,U,Y,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43205-1717,OH-03,1,541213,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),108981,Pathways Financial CU,COLUMBUS,OH,Unanswered,Unanswered,,2523.26,06/04/2021
5740857403,05/13/2020,0593,PPP,KAMIL ABDUL-RAHIM,470 Elberon Ave,Cincinnati,OH,45205,03/23/2021,Paid in Full,24,100,2500,2500,0,,103001,Kemba Credit Union,5600 Chappell Crossing Blvd.,West Chester,OH,45069,U,Y,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45205-0001,OH-01,1,812111,Black or African American,Not Hispanic or Latino,,2500,,,,,,Sole Proprietorship,103001,Kemba Credit Union,West Chester,OH,Male Owned,Non-Veteran,,2520.21,03/05/2021
5741638601,03/20/2021,0593,PPP,JOLLY DAIRY FARMS LLC,3389 State Route 136,Hillsboro,OH,45133-7695,01/21/2022,Paid in Full,60,100,2500,2500,0,,89628,"National Cooperative Bank, National Association",139 S High St,HILLSBORO,OH,45133-1442,R,Y,N,Existing or more than 2 years old,Hillsboro,HIGHLAND,OH,45133-7695,OH-02,3,112120,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),89628,"National Cooperative Bank, National Association",HILLSBORO,OH,Unanswered,Unanswered,,2519.31,12/28/2021
5760158605,03/20/2021,0549,PPP,LET'S PLAY SCHOOL EARLY LEARNING AND DEVELOPMENT CENTER LLC,3445 E Manhattan Blvd,Toledo,OH,43611-1751,02/04/2022,Paid in Full,60,100,17300,2500,0,,57605,The Genoa Banking Company,801 Main St,GENOA,OH,43430-1637,U,N,N,Existing or more than 2 years old,Toledo,LUCAS,OH,43611-1751,OH-09,2,624410,Unanswered,Unknown/NotStated,,2500,,,,,,Sole Proprietorship,57605,The Genoa Banking Company,GENOA,OH,Unanswered,Unanswered,,2519.52,01/06/2022
5790578004,06/29/2020,0593,PPP,"THE ADAM COMPANY, LLC",412 FOREST ST,COLUMBUS,OH,43206-2331,01/21/2021,Paid in Full,60,100,2500,2500,0,,57443,The Union Bank Company,105 Progressive Dr.,COLUMBUS GROVE,OH,45830,U,N,N,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43206-2331,OH-03,1,541618,White,Not Hispanic or Latino,,2500,,,,,,Limited  Liability Company(LLC),57443,The Union Bank Company,COLUMBUS GROVE,OH,Male Owned,Non-Veteran,,2512.84,02/16/2021
5796777108,04/14/2020,0593,PPP,JILL V NADER,2260 RIVERSIDE DR,CINCINNATI,OH,45202-1844,02/25/2021,Paid in Full,24,100,2500,2500,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45202-1844,OH-01,1,446199,Unanswered,Unknown/NotStated,,2500,,,,,,Sole Proprietorship,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,2518.4,01/08/2021
5797677104,04/14/2020,0593,PPP,PMD PRODUCTIONS INC,7765 HEATHERGLEN DR,CINCINNATI,OH,45255-2417,12/24/2020,Paid in Full,24,100,2500,2500,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,CINCINNATI,HAMILTON,OH,45255-2417,OH-01,1,512290,Unanswered,Unknown/NotStated,,2500,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,2514.79,11/17/2020
5805897406,05/13/2020,0549,PPP,LAWRENCE E MEANS II,19117 RIDGEWOOD AVE,WARRENSVILLE HEIGHTS,OH,44122-6731,08/07/2021,Paid in Full,24,100,2500,2500,0,,102769,"Greater Cleveland Community CU, Inc","601 Lakeside Ave, Rm 3",CLEVELAND,OH,44114-1015,U,N,Y,Existing or more than 2 years old,WARRENSVILLE HEIGHTS,CUYAHOGA,OH,44122-6731,OH-11,1,561730,Unanswered,Not Hispanic or Latino,,2500,,,,,,Independent Contractors,102769,"Greater Cleveland Community CU, Inc",CLEVELAND,OH,Male Owned,Unanswered,,2516.39,01/07/2021
5813267209,04/27/2020,0549,PPP,BIODIVERSITY LANDSCAPE DESIGN AND NURSERY SALES INC,13540 Shirley Drive,PAINESVILLE,OH,44077-9188,03/17/2021,Paid in Full,24,100,2500,2500,0,,81934,First Federal Savings & Loan Association of Lakewood,14806 Detroit Ave,LAKEWOOD,OH,44107-3910,U,N,N,Existing or more than 2 years old,PAINESVILLE,LAKE,OH,44077-9188,OH-14,1,541320,White,Not Hispanic or Latino,,2500,,,,,,Subchapter S Corporation,81934,First Federal Savings & Loan Association of Lakewood,LAKEWOOD,OH,Male Owned,Non-Veteran,,2519.03,02/19/2021
5818547307,04/30/2020,0549,PPP,KELLY RICKER,121 1/2 HARRISON ST,SHERWOOD,OH,43556-0001,02/10/2021,Paid in Full,24,100,2500,2500,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,R,N,N,Existing or more than 2 years old,SHERWOOD,DEFIANCE,OH,43556-0001,OH-09,1,812112,Unanswered,Unknown/NotStated,,2500,,,,,,Sole Proprietorship,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,2516.92,01/07/2021
5827168505,03/02/2021,0593,PPP,KAE D BEARS LLC,6969 Colerain Ave,Cincinnati,OH,45239-5545,07/10/2021,Paid in Full,24,100,2500,2500,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,U,N,N,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45239-5545,OH-08,1,624410,Unanswered,Unknown/NotStated,,2500,,,,,,Sole Proprietorship,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,2507.05,06/15/2021
5827808300,01/25/2021,0593,PPS,"BRIDGES BARBER LOUNGE, LLC",701 W Chestnut St Apt 12,Oxford,OH,45056-3017,10/07/2021,Paid in Full,60,100,2500,2500,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,U,Y,N,Existing or more than 2 years old,Oxford,BUTLER,OH,45056-3017,OH-08,1,812112,Unanswered,Unknown/NotStated,1,2494,,,,,,Limited  Liability Company(LLC),57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,2516.1,09/21/2021
5849848607,03/20/2021,0549,PPP,MICHAEL SCHLIEVERT,26863 Carronade Dr Apt 9108,Perrysburg,OH,43551-6433,03/04/2022,Paid in Full,60,100,2500,2500,0,,57605,The Genoa Banking Company,801 Main St,GENOA,OH,43430-1637,U,N,N,Existing or more than 2 years old,Perrysburg,WOOD,OH,43551-6433,OH-09,1,238320,Unanswered,Unknown/NotStated,,2500,,,,,,Self-Employed Individuals,57605,The Genoa Banking Company,GENOA,OH,Unanswered,Unanswered,,2523.01,02/25/2022
5865707201,04/27/2020,0593,PPP,LOVE OUR HERO'S INC,24 BELL ST,BELLVILLE,OH,44813-1002,02/05/2021,Paid in Full,24,100,2500,2500,0,,57845,"The Commercial and Savings Bank of Millersburg, Ohio",91 N Clay St,MILLERSBURG,OH,44654-1117,R,N,N,New Business or 2 years or less,BELLVILLE,RICHLAND,OH,44813-1002,OH-04,1,813219,Unanswered,Unknown/NotStated,,1875,625,,,,,Non-Profit Organization,57845,"The Commercial and Savings Bank of Millersburg, Ohio",MILLERSBURG,OH,Unanswered,Unanswered,Y,2518.75,01/26/2021
5875067203,04/27/2020,0549,PPP,T AND J SHULOK LLC,4735 Tioga StNW,CANTON,OH,44708,11/02/2021,Paid in Full,24,100,2500,2500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Unanswered,CANTON,STARK,OH,44708-0001,OH-13,2,311811,White,Not Hispanic or Latino,,2500,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,2533.36,09/01/2021
5888458404,02/09/2021,0549,PPS,MICHAEL BLOUIR,949 Pratt Ave,Cuyahoga Falls,OH,44221-3023,09/29/2021,Paid in Full,60,100,2500,2500,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Cuyahoga Falls,SUMMIT,OH,44221-3023,OH-13,1,236118,Unanswered,Unknown/NotStated,1,2498,,,,,,Sole Proprietorship,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,2512.74,08/17/2021
5891918706,04/03/2021,0549,PPP,BEVERLY PRITCHETT,762 Mentor Ave,Painesville,OH,44077-2543,03/16/2023,Charged Off,37,100,2500,2500,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,U,N,N,Existing or more than 2 years old,Painesville,LAKE,OH,44077-2543,OH-14,1,611710,Unanswered,Unknown/NotStated,,2500,,,,,,Independent Contractors,509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Female Owned,Non-Veteran,,,
5900128403,02/09/2021,0549,PPS,FAIRVIEW PARK CHIROPRACTIC CENTER  INC,21881 Lorain Rd,Cleveland,OH,44126-3330,09/28/2021,Paid in Full,60,100,2500,2500,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44126-3330,OH-07,1,621310,Unanswered,Unknown/NotStated,,2499,,,,,,Corporation,58036,Fifth Third Bank,CINCINNATI,OH,Male Owned,Non-Veteran,,2511.74,08/02/2021
5911188100,07/20/2020,0549,PPP,MIND & BODY STUDIO,24300 CHAGRIN BLVD,BEACHWOOD,OH,44122-5606,06/17/2021,Paid in Full,60,100,2500,2500,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,BEACHWOOD,CUYAHOGA,OH,44122-5606,OH-11,1,812112,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,2520,05/06/2021
5945747202,04/27/2020,0549,PPP,SHEAR DESIGN,1215 4th St NW,NEW PHILADELPHIA,OH,44663-1203,12/29/2020,Paid in Full,24,100,2500,2500,0,,57512,The First National Bank of Dennison,105 Grant St,DENNISON,OH,44621-1247,R,N,N,Existing or more than 2 years old,NEW PHILADELPHIA,TUSCARAWAS,OH,44663-1203,OH-06,5,812112,Unanswered,Unknown/NotStated,,2500,,,,,,Sole Proprietorship,57512,The First National Bank of Dennison,DENNISON,OH,Unanswered,Unanswered,,2511.11,10/13/2020
5960798407,02/09/2021,0549,PPS,S-LINE ENTERPRISES INC.,200 Chatham Way Apt 824,Mayfield Hts,OH,44124-2081,11/19/2021,Paid in Full,60,100,2500,2500,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,Y,Existing or more than 2 years old,Mayfield Hts,CUYAHOGA,OH,44124-2081,OH-11,1,448140,Asian,Not Hispanic or Latino,1,2494,,,,,,Subchapter S Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Female Owned,Non-Veteran,,2517.29,10/25/2021
5991018007,06/29/2020,0549,PPP,PSD ATHLETIC PERFORMANCE LLC,1001 BEARS DEN RD,YOUNGSTOWN,OH,44511-1273,12/01/2021,Paid in Full,60,100,2500,2500,0,,53390,The Farmers National Bank of Canfield,20 S Broad St,Canfield,OH,44406-1401,U,N,N,Existing or more than 2 years old,YOUNGSTOWN,MAHONING,OH,44511-1273,OH-06,1,812990,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),53390,The Farmers National Bank of Canfield,Canfield,OH,Unanswered,Unanswered,,2532.08,10/08/2021
6002637203,04/27/2020,0593,PPP,"TECH SUPPORT, INC.",16354 NICKEL PLATE RD,LOGAN,OH,43138-8641,02/10/2021,Paid in Full,24,100,2500,2500,0,,54689,The Savings Bank,"201, N Court St",Circleville,OH,43113,R,N,Y,Existing or more than 2 years old,LOGAN,HOCKING,OH,43138-8641,OH-02,1,541519,White,Not Hispanic or Latino,,2500,,,,,,Corporation,112820,The Savings Bank,Lancaster,OH,Male Owned,Non-Veteran,,2518.22,01/20/2021
6005168500,03/02/2021,0549,PPP,HOLLY WHALEY,10970 Clapsaddle Ave NE,Alliance,OH,44601-9764,04/20/2022,Paid in Full,60,100,2500,2500,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Alliance,STARK,OH,44601-9764,OH-06,1,541921,Unanswered,Unknown/NotStated,1,2497,,,,,,Sole Proprietorship,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,2524.77,03/03/2022
6007027305,04/30/2020,0549,PPP,SHELS DOWN AND DIRTY CLEANING,1439 Webster Rd,JEFFERSON,OH,44047,04/21/2021,Paid in Full,24,100,2500,2500,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,N,Existing or more than 2 years old,JEFFERSON,ASHTABULA,OH,44047-0001,OH-14,1,561720,Unanswered,Unknown/NotStated,,2500,,,,,,Sole Proprietorship,57328,The Huntington National Bank,COLUMBUS,OH,Unanswered,Unanswered,,2521.3,03/12/2021
6020608510,03/02/2021,0549,PPP,CLYDE HEALTH & FITNESS CLUB INC.,121 W Buckeye St,Clyde,OH,43410-1933,10/07/2021,Paid in Full,60,100,2500,2500,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,R,N,N,Existing or more than 2 years old,Clyde,SANDUSKY,OH,43410-1933,OH-09,1,713940,Unanswered,Unknown/NotStated,1,2496,,,,,,Corporation,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,2513.42,09/24/2021
6051258602,03/20/2021,0593,PPS,CLOUD 8 MARKETING LLC,2381 Fishinger Rd,Columbus,OH,43221-1250,11/20/2021,Paid in Full,60,100,2500,2500,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43221-1250,OH-03,1,541810,White,Not Hispanic or Latino,1,2498,,,,,,Corporation,58036,Fifth Third Bank,CINCINNATI,OH,Male Owned,Non-Veteran,,2512.85,10/27/2021
6057637200,04/27/2020,0593,PPP,"VALUE REAL ESTATE, LLC",605 N High St Ste 140,Columbus,OH,43215,05/13/2021,Paid in Full,24,100,2500,2500,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,U,N,N,New Business or 2 years or less,Columbus,FRANKLIN,OH,43215-0001,OH-15,1,531210,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,2524.79,04/29/2021
6065448405,02/10/2021,0593,PPP,A FINE LINE RESTORATION LLC,1319 Hickory Dr,Beavercreek,OH,45434-6531,09/24/2021,Paid in Full,60,100,12500,2500,0,,317954,"Newtek Small Business Finance, Inc.",1981 Marcus Avenue,LAKE SUCCESS,NY,11042,U,N,N,Existing or more than 2 years old,Beavercreek,GREENE,OH,45434-6531,OH-10,1,236118,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),317954,"Newtek Small Business Finance, Inc.",LAKE SUCCESS,NY,Unanswered,Unanswered,,2509.51,08/02/2021
6093188810,04/19/2021,0593,PPP,BRANDON SCHNEIDER,5740 Arborwood Ct,Columbus,OH,43229-3467,12/24/2021,Paid in Full,60,100,2500,2500,0,,529192,Benworth Capital,7000 SW 97th Avenue Suite 201,Miami,FL,33173,U,N,Y,Existing or more than 2 years old,Columbus,FRANKLIN,OH,43229-3467,OH-03,1,812990,Unanswered,Unknown/NotStated,,2500,,,,,,Self-Employed Individuals,529192,Benworth Capital,Miami,FL,Male Owned,Non-Veteran,,2515.41,12/01/2021
6147528605,03/20/2021,0593,PPP,PRESTON M HURD,5162 Copper Creek Dr,Dublin,OH,43016-9718,09/28/2021,Paid in Full,60,100,2500,2500,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Existing or more than 2 years old,Dublin,FRANKLIN,OH,43016-9718,OH-15,1,561110,Unanswered,Unknown/NotStated,1,2497,,,,,,Sole Proprietorship,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,2508.97,09/01/2021
6149198301,01/26/2021,0593,PPS,DORI DOES DEALS LLC,1617 Brookhollow Dr,Springfield,OH,45504-1515,02/25/2021,Paid in Full,60,100,2500,2500,0,,75497,"WesBanco Bank, Inc.",1 Bank Plz,WHEELING,WV,26003-3543,U,N,N,Existing or more than 2 years old,Springfield,CLARK,OH,45504-1515,OH-10,1,531210,Unanswered,Unknown/NotStated,1,2496,,,,,,Corporation,75497,"WesBanco Bank, Inc.",WHEELING,WV,Unanswered,Unanswered,,2532.53,05/19/2022
6200997000,04/06/2020,0593,PPP,MDC FAMILY PROPERTIES LLC,539 N Main St,LAKEVIEW,OH,43331-9553,04/08/2021,Paid in Full,24,100,2500,2500,0,,53296,The Citizens National Bank of Bluffton,102 S Main St,BLUFFTON,OH,45817-1250,R,N,N,Existing or more than 2 years old,LAKEVIEW,LOGAN,OH,43331-9553,OH-04,2,721211,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),53296,The Citizens National Bank of Bluffton,BLUFFTON,OH,Unanswered,Unanswered,,,
6279668309,01/26/2021,0593,PPP,LINDA NORRIS,5342 Grand Dr,Dublin,OH,43016-8375,03/12/2022,Paid in Full,60,100,3700,2500,0,,317954,"Newtek Small Business Finance, Inc.",1981 Marcus Avenue,LAKE SUCCESS,NY,11042,U,N,N,Existing or more than 2 years old,Dublin,FRANKLIN,OH,43016-8375,OH-15,1,311811,Unanswered,Unknown/NotStated,,2500,,,,,,Self-Employed Individuals,317954,"Newtek Small Business Finance, Inc.",LAKE SUCCESS,NY,Unanswered,Unanswered,,2518.54,02/22/2022
6287187409,05/14/2020,0549,PPP,"THROWBACKS LORAIN, LLC",16612 LORAIN AVE,CLEVELAND,OH,44111,09/28/2021,Paid in Full,24,100,2500,2500,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,New Business or 2 years or less,CLEVELAND,CUYAHOGA,OH,44111-0001,OH-11,1,722410,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,2531.11,08/16/2021
6292998809,04/19/2021,0593,PPS,MARIEL FISHER,71420 Front St,Saint Clairsville,OH,43950-9398,10/20/2021,Paid in Full,60,100,2500,2500,0,,509316,"Harvest Small Business Finance, LLC",24422 Avenida de la Carlota Suite 400,Laguna Hills,CA,92653,R,N,N,Existing or more than 2 years old,Saint Clairsville,BELMONT,OH,43950-9398,OH-06,1,812199,Unanswered,Unknown/NotStated,,2500,,,,,,Self-Employed Individuals,509316,"Harvest Small Business Finance, LLC",Laguna Hills,CA,Unanswered,Unanswered,,2509.11,09/07/2021
6296878108,07/21/2020,0593,PPP,"KILL HAY & STRAW, LLC",17236 VENEDOCIA SAINT MARYS RD,VENEDOCIA,OH,45894-9426,02/10/2021,Paid in Full,60,100,2500,2500,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,R,N,N,Existing or more than 2 years old,VENEDOCIA,VAN WERT,OH,45894-9426,OH-05,3,111940,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,2512.67,01/25/2021
6318717308,04/30/2020,0593,PPP,HELLO GEORGEOUS HAIR STUDIO & SPA LLC,1619 West 4TH ST,ONTARIO,OH,44906-1788,04/21/2021,Paid in Full,24,100,2500,2500,0,,58322,Civista Bank,100 E Water St,SANDUSKY,OH,44870-2524,R,N,N,Existing or more than 2 years old,ONTARIO,RICHLAND,OH,44906-1788,OH-04,2,812112,Unanswered,Unknown/NotStated,,2500,,,,,,Limited  Liability Company(LLC),58322,Civista Bank,SANDUSKY,OH,Unanswered,Unanswered,,2522.15,03/16/2021
