loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
8506417101,04/15/2020,1086,PPP,"DART ENTERPRISES, INC.",3801 NW STEWART PKWY,ROSEBURG,OR,97470-1642,05/25/2021,Paid in Full,24,100,65400,65400,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,ROSEBURG,DOUGLAS,OR,97470-1642,OR-04,11,238210,Unanswered,Unknown/NotStated,,65400,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,66034.29,04/13/2021
5767897110,04/14/2020,1086,PPP,"SARIES INVESTMENTS, INC",33963 SW LADD HILL RD,WILSONVILLE,OR,97070-7587,02/17/2021,Paid in Full,24,100,65390,65390,0,,103648,Embold Federal Credit Union,18600 SE McLoughlin Blvd,MILWAUKIE,OR,97267-6723,U,N,N,Existing or more than 2 years old,WILSONVILLE,CLACKAMAS,OR,97070-7587,OR-05,13,722511,Unanswered,Unknown/NotStated,,65390,,,,,,Subchapter S Corporation,103648,Embold Federal Credit Union,MILWAUKIE,OR,Unanswered,Unanswered,,65868.33,01/07/2021
4851378308,01/23/2021,1086,PPS,RONALD K EWERT DDS PC,750 14th St,Springfield,OR,97477-4150,08/20/2021,Paid in Full,60,100,65385,65385,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,Y,Y,Existing or more than 2 years old,Springfield,LANE,OR,97477-4150,OR-04,7,621210,Unanswered,Unknown/NotStated,1,65384,,,,,,Corporation,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,65678.78,07/13/2021
4898027200,04/27/2020,1086,PPP,RONALD K EWERT DDS PC,750 14th St,SPRINGFIELD,OR,97477-4150,11/28/2020,Paid in Full,24,100,65385,65385,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,Y,Y,Unanswered,SPRINGFIELD,LANE,OR,97477-4150,OR-04,5,621210,Unanswered,Unknown/NotStated,,65385,,,,,,Corporation,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,65707.47,02/12/2021
3724538605,03/17/2021,1086,PPS,DAIZY CORPORATION,115 NE 125th Ave,Portland,OR,97230-2123,12/17/2021,Paid in Full,60,100,65380,65380,0,,103770,OnPoint Community Credit Union,2701 NW Vaughn St,Portland,OR,97210,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97230-2123,OR-03,14,812990,Unanswered,Unknown/NotStated,,65380,,,,,,Corporation,103770,OnPoint Community Credit Union,Portland,OR,Unanswered,Unanswered,,65822.43,11/22/2021
1469577210,04/15/2020,1086,PPP,CITY CENTER HOSPITALITY LLC,250 1st Ave,SEASIDE,OR,97138,03/17/2021,Paid in Full,24,100,55377.5,65379.2,0,,41844,First Interstate Bank,401 N 31st St,BILLINGS,MT,59101-1200,R,N,N,Existing or more than 2 years old,SEASIDE,CLATSOP,OR,97138-0001,OR-01,15,721110,Unanswered,Unknown/NotStated,,65379.2,,,,,,Limited  Liability Company(LLC),41844,First Interstate Bank,BILLINGS,MT,Unanswered,Unanswered,,65912.98,02/09/2021
5303127202,04/27/2020,1086,PPP,"TEAL POINT CUSTOM HOMES, LLC",612 Ridgeway,LAKE OSWEGO,OR,97034,05/21/2021,Paid in Full,24,100,65362.5,65362.5,0,,79430,Banner Bank,10 S First Ave,WALLA WALLA,WA,99362-1942,U,N,N,Unanswered,LAKE OSWEGO,CLACKAMAS,OR,97034-0001,OR-05,4,238990,Unanswered,Unknown/NotStated,3921.75,49675.5,,11765.25,,,,Limited  Liability Company(LLC),79430,Banner Bank,WALLA WALLA,WA,Unanswered,Unanswered,,65992.85,04/19/2021
2468827706,05/01/2020,1086,PPP,WOOL &AMP; PRINCE INC.,2505 SE 11TH AVE STE 339,PORTLAND,OR,97202,04/22/2021,Paid in Full,24,100,65359,65359,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97202-0001,OR-03,4,313110,Unanswered,Unknown/NotStated,468,51886,,13005,,,,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,65944.36,03/29/2021
4004278301,01/22/2021,1086,PPS,ENCHANTED CHILD CARE RIVER ROAD INC,530 Dietz Ave NE,Keizer,OR,97303-4615,04/12/2022,Paid in Full,60,100,65355,65355,0,,103748,Oregon State CU,1980 NW 9th St,CORVALLIS,OR,97330-2179,U,N,Y,Existing or more than 2 years old,Keizer,MARION,OR,97303-4615,OR-06,13,624110,Unanswered,Unknown/NotStated,,65355,,,,,,Corporation,103748,Oregon State CU,CORVALLIS,OR,Unanswered,Unanswered,,66071.22,03/09/2022
4220137706,05/01/2020,1086,PPP,FLOW TECHNOLOGIES INC,8215 SW TUALATIN SHERWOOD RD STE 200,TUALATIN,OR,97062,05/08/2021,Paid in Full,24,100,65343,65343,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,Y,Y,Existing or more than 2 years old,TUALATIN,WASHINGTON,OR,97062-0001,OR-01,5,423730,White,Not Hispanic or Latino,,65343,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,65948.09,04/12/2021
7279517210,04/28/2020,1086,PPP,LOLLYPIE LLC,16555 SW 12th St Suite 1,SHERWOOD,OR,97140,02/06/2021,Paid in Full,24,100,65340,65340,0,Domino's,74177,Bank of the Pacific,1216 Skyview Dr,ABERDEEN,WA,98520-1067,U,N,N,New Business or 2 years or less,SHERWOOD,WASHINGTON,OR,97140-0001,OR-01,17,722513,Unanswered,Unknown/NotStated,,65340,,,,,,Limited  Liability Company(LLC),74177,Bank of the Pacific,ABERDEEN,WA,Unanswered,Unanswered,,65792.9,01/08/2021
9795348503,03/12/2021,1086,PPS,MID VALLEY DAIRY SERVICES INC.,12490 Kirkwood Rd NW,Salem,OR,97304-9623,02/12/2022,Paid in Full,60,100,65335,65335,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Existing or more than 2 years old,Salem,YAMHILL,OR,97304-9623,OR-06,5,115210,Unanswered,Unknown/NotStated,1,65332,,,,,,Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,65728.8,11/01/2021
6489627310,04/30/2020,1086,PPP,"GRANT PARK DENTISTRY, PC",3280 NE Broadway,Portland,OR,97232,08/12/2021,Paid in Full,24,100,65330,65330,0,,21442,BMO Bank National Association,320 S Canal St,Chicago,IL,60606,U,N,N,New Business or 2 years or less,Portland,MULTNOMAH,OR,97232-0002,OR-03,3,621210,Unanswered,Unknown/NotStated,,65330,,,,,,Subchapter S Corporation,14315,BMO Bank National Association,San Francisco,CA,Unanswered,Unanswered,,66124.85,07/21/2021
9203318404,02/16/2021,1086,PPS,UNITED INDUSTRIAL EQUIPMENT CORP,530 Conger St,Eugene,OR,97402-2718,12/21/2021,Paid in Full,60,100,65330,65330,0,,499141,"Readycap Lending, LLC",200 Connell Drive Suite 4000,BERKELEY HEIGHTS,NJ,07922,U,Y,Y,Existing or more than 2 years old,Eugene,LANE,OR,97402-2718,OR-04,5,423840,Unanswered,Unknown/NotStated,,65329,,,,,,Corporation,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Male Owned,Non-Veteran,,65782.84,11/05/2021
4309648502,02/25/2021,1086,PPS,WHOLE CHILD MONTESSORI CENTER INC.,5909 SE 40th Ave,Portland,OR,97202-7514,02/12/2022,Paid in Full,60,100,65320,65320,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97202-7514,OR-03,7,624410,Unanswered,Unknown/NotStated,1,65318,,,,,,Non-Profit Organization,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,Y,65726.24,10/25/2021
2619647110,04/11/2020,1086,PPP,BIG VALLEY ELECTRIC LLC.,34370 Kamph Dr NE,ALBANY,OR,97322-7405,06/25/2021,Paid in Full,24,100,65314,65314,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,R,Y,N,Unanswered,ALBANY,LINN,OR,97322-7405,OR-05,6,238210,Unanswered,Unknown/NotStated,,65314,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,66008.3,05/14/2021
3614927302,04/29/2020,1086,PPP,V ROOM LLC,40 NE 2nd St.,GRESHAM,OR,97030-7502,07/21/2021,Paid in Full,24,100,65305,65305,0,,41844,First Interstate Bank,401 N 31st St,BILLINGS,MT,59101-1200,U,Y,Y,Existing or more than 2 years old,GRESHAM,MULTNOMAH,OR,97030-7502,OR-03,17,999990,Unanswered,Not Hispanic or Latino,,65305,,,,,,Limited  Liability Company(LLC),41844,First Interstate Bank,BILLINGS,MT,Male Owned,Non-Veteran,,66058.24,06/28/2021
5871517003,04/06/2020,1086,PPP,"ATTRELL ACQUISITION COMPANY, LLC",207 Villa Road,NEWBERG,OR,97132,12/15/2020,Paid in Full,24,100,65305,65305,0,,87893,Glacier Bank,202 Main St,KALISPELL,MT,59901-4454,U,N,Y,Existing or more than 2 years old,NEWBERG,YAMHILL,OR,97132-0001,OR-01,8,812210,Unanswered,Not Hispanic or Latino,,65305,,,,,,Limited  Liability Company(LLC),87893,Glacier Bank,KALISPELL,MT,Male Owned,Non-Veteran,,65698.62,11/17/2020
5055177707,05/01/2020,1086,PPP,TRIPLE A HYGIENE LLC,4409 SE 24TH AVE,PORTLAND,OR,97202-4736,02/18/2021,Paid in Full,24,100,65300,65300,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,New Business or 2 years or less,PORTLAND,MULTNOMAH,OR,97202-4736,OR-03,10,999990,Unanswered,Not Hispanic or Latino,,65300,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,65727.58,12/30/2020
5738138908,04/30/2021,1086,PPP,TIMBERHILL RACQUET CLUB INC,2775 NW 29th St,Corvallis,OR,97330-3514,10/19/2021,Paid in Full,60,100,65300,65300,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Corvallis,BENTON,OR,97330-3514,OR-04,15,611620,White,Not Hispanic or Latino,,65299,,,,,,Non-Profit Organization,59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,Y,65525.42,09/13/2021
6286897005,04/06/2020,1086,PPP,"RUTH A ABRAHAM, DDS, PC",3857 RIVER ROAD N,KEIZER,OR,97303-4803,03/10/2021,Paid in Full,24,100,65300,65300,0,,203330,Willamette Valley Bank,101 High St NE,SALEM,OR,97301-3641,U,N,N,Existing or more than 2 years old,KEIZER,MARION,OR,97303-4803,OR-06,9,621210,Unanswered,Not Hispanic or Latino,16325,48975,,,,,,Corporation,203330,Willamette Valley Bank,SALEM,OR,Female Owned,Non-Veteran,,65825.98,02/03/2021
7503808510,03/06/2021,1086,PPS,AMERICAN EQUIPMENT FINANCIAL SERVICES LLC,700 SW 5th Ave Ste 4000 # 3,Portland,OR,97204-2061,09/16/2021,Paid in Full,60,100,65300,65300,0,,507815,"Centerstone SBA Lending, Inc.",700 S Flower Street Suite 850,LOS ANGELES,CA,90017,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97204-2061,OR-01,5,532411,White,Not Hispanic or Latino,1,65298,,,,,,Limited  Liability Company(LLC),507815,"Centerstone SBA Lending, Inc.",LOS ANGELES,CA,Unanswered,Unanswered,,65562.99,08/11/2021
7621788300,01/28/2021,1086,PPS,REALLY BIG VIDEO INC,17325 Banyon Ln,Lake Oswego,OR,97034-6901,10/14/2021,Paid in Full,60,100,65300,65300,0,,51009,First-Citizens Bank & Trust Company,100 E. Tryon Rd DAC - 90,Raleigh,NC,27603-3581,U,N,N,Existing or more than 2 years old,Lake Oswego,CLACKAMAS,OR,97034-6901,OR-05,7,532490,Unanswered,Unknown/NotStated,1,65294,,,,,,Corporation,51009,First-Citizens Bank & Trust Company,Raleigh,NC,Unanswered,Unanswered,,65707.9,09/20/2021
9519267010,04/09/2020,1086,PPP,ADVANCED PAIN CARE,638 North Main Street,ASHLAND,OR,97520-1710,02/23/2021,Paid in Full,24,100,65300,65300,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,ASHLAND,JACKSON,OR,97520-1710,OR-02,5,621111,Unanswered,Unknown/NotStated,,65300,,,,,,Subchapter S Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,65752.63,01/06/2021
7707637208,04/28/2020,1086,PPP,"HOT DOOR, INC.",8701 SW 52nd Ave.,Portland,OR,97219,01/29/2021,Paid in Full,24,100,65295.42,65295.42,0,,78418,Washington Federal Bank d/b/a WaFd Bank,425 Pike St,SEATTLE,WA,98101-3902,U,N,N,New Business or 2 years or less,Portland,MULTNOMAH,OR,97219-0001,OR-05,3,511210,Unanswered,Unknown/NotStated,,65295.42,,,,,,Corporation,78418,Washington Federal Bank d/b/a WaFd Bank,SEATTLE,WA,Unanswered,Unanswered,,65752.49,01/08/2021
8741717707,05/01/2020,1086,PPP,CONNOLLY WOOD PRODUCTS INC,131 SE 9TH ST,BEND,OR,97702-1469,11/19/2021,Paid in Full,24,100,65295,65295,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,Existing or more than 2 years old,BEND,DESCHUTES,OR,97702-1469,OR-02,5,423310,Unanswered,Unknown/NotStated,,65295,,,,,,Subchapter S Corporation,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,66235.96,10/15/2021
2333847301,04/29/2020,1086,PPP,NORTHWEST GRAPHIC WORKS LLC,1500 Osprey Drive,HOOD RIVER,OR,97031,07/20/2021,Paid in Full,24,100,65294,65294,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,R,N,N,Unanswered,HOOD RIVER,HOOD RIVER,OR,97031-0001,OR-03,6,484110,White,Not Hispanic or Latino,,65294,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Female Owned,Veteran,,66048.91,07/06/2021
6938748510,03/04/2021,1086,PPS,NORTHWEST GRAPHIC WORKS LLC,1500 Osprey Dr Ste A,Hood River,OR,97031-2401,03/24/2022,Paid in Full,60,100,65292,65292,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,R,N,N,Existing or more than 2 years old,Hood River,HOOD RIVER,OR,97031-2401,OR-03,3,323113,White,Not Hispanic or Latino,1,65286,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Female Owned,Veteran,,65896.62,02/17/2022
5600187303,04/30/2020,1086,PPP,MARIE LATHROP ORTHODONTICS,5737 SE MILWAUKIE AVE,PORTLAND,OR,97202-4919,01/21/2021,Paid in Full,24,100,65286,65286,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97202-4919,OR-03,13,621210,Unanswered,Unknown/NotStated,,65286,,,,,,Sole Proprietorship,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,65681.29,12/14/2020
7668668503,03/06/2021,1086,PPS,TIERRA DEL SOL CUISINE LLC,7238 SE Foster Rd,Portland,OR,97206-4405,01/31/2022,Paid in Full,60,100,65282,65282,0,,222770,Seattle Economic Development Fund dba Community Ca,1437 South Jackson Suite 302,Seattle,WA,98144,U,N,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97206-4405,OR-03,10,722513,Unanswered,Unknown/NotStated,,65282,,,,,,Limited  Liability Company(LLC),222770,Seattle Economic Development Fund dba Community Ca,Seattle,WA,Unanswered,Non-Veteran,,65764.36,12/14/2021
8224697705,05/01/2020,1086,PPP,CJ3 INC.,1334 3RD ST NE,BEND,OR,97701,04/23/2021,Paid in Full,24,100,65280,65280,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,Y,New Business or 2 years or less,BEND,DESCHUTES,OR,97701-0001,OR-02,17,999990,Unanswered,Unknown/NotStated,,65280,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,65865.71,03/24/2021
1717017108,04/10/2020,1086,PPP,"OREGON PLASTIC SURGEONS, LLC","875 Oak St SE, Suite 4060",Salem,OR,97301-3801,05/21/2021,Paid in Full,24,100,65277,65277,0,,59705,"Pioneer Trust Bank, National Association",109 Commercial St NE,SALEM,OR,97301-3402,U,Y,N,Existing or more than 2 years old,Salem,MARION,OR,97301-3801,OR-06,8,621111,Unanswered,Unknown/NotStated,,65277,,,,,,Limited  Liability Company(LLC),59705,"Pioneer Trust Bank, National Association",SALEM,OR,Unanswered,Unanswered,,65924.4,04/15/2021
7085568005,06/30/2020,1086,PPP,"JEFFREY MUTNICK, P.C.",737 SW VISTA AVE,PORTLAND,OR,97205-1202,02/19/2022,Paid in Full,60,100,65275.36,65275.36,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Unanswered,PORTLAND,MULTNOMAH,OR,97205-1202,OR-01,4,541110,Unanswered,Unknown/NotStated,,65275.36,,,,,,Subchapter S Corporation,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,66255.38,01/06/2022
9785347405,05/20/2020,1086,PPP,"WEST COAST CONCRETE PUMING, INC.",10730 GORDON RD NW,NORTH PLAINS,OR,97133,09/28/2021,Paid in Full,24,100,6250,65275,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,NORTH PLAINS,WASHINGTON,OR,97133-0001,OR-01,6,327390,Unanswered,Unknown/NotStated,,65275,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,66038.35,08/02/2021
5086567110,04/13/2020,1086,PPP,DP PLUMBING INC,15825 NE Springbrook Rd,NEWBERG,OR,97132-7429,03/16/2021,Paid in Full,24,100,65272,65272,0,,81191,Heritage Bank,201 5th Ave SW,OLYMPIA,WA,98501-1063,U,N,N,Existing or more than 2 years old,NEWBERG,YAMHILL,OR,97132-7429,OR-01,6,238220,Unanswered,Unknown/NotStated,,65272,,,,,,Corporation,81191,Heritage Bank,OLYMPIA,WA,Unanswered,Unanswered,,65804.91,02/16/2021
4083937408,05/08/2020,1086,PPP,M.S. TREES LLC,27977 s Hwy 170,CANBY,OR,97013,05/21/2021,Paid in Full,24,100,65260,65260,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,CANBY,CLACKAMAS,OR,97013-0001,OR-05,9,444220,Unanswered,Unknown/NotStated,,65260,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,65871.48,04/22/2021
5537438810,04/18/2021,1086,PPS,GILKERSON ORCHARDS INC.,2120 Gilkerson Rd,Hood River,OR,97031-9519,02/15/2022,Paid in Full,60,100,65257,65257,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,N,N,Existing or more than 2 years old,Hood River,HOOD RIVER,OR,97031-9519,OR-03,11,111339,Unanswered,Unknown/NotStated,1,65256,,,,,,Subchapter S Corporation,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,65723.63,01/13/2022
1272438402,02/01/2021,1086,PPS,MATTHEW M SHEPPARD DMD LLC,15962 Boones Ferry Rd Ste 208,Lake Oswego,OR,97035-4360,12/16/2021,Paid in Full,60,100,65255,65255,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,Lake Oswego,CLACKAMAS,OR,97035-4360,OR-05,5,621210,Unanswered,Unknown/NotStated,1,65250,,,,,,Limited  Liability Company(LLC),9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,65768.1,11/17/2021
