loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5761467207,04/27/2020,0593,PPP,SAUNDERS INSURANCE AGENCY LLC,437 2ND AVE,GALLIPOLIS,OH,45631-1129,01/08/2021,Paid in Full,24,100,56882,56882,0,,57588,The Ohio Valley Bank Company,420 3rd Ave,GALLIPOLIS,OH,45631-1135,R,Y,Y,Unanswered,GALLIPOLIS,GALLIA,OH,45631-1129,OH-02,5,524210,Unanswered,Unknown/NotStated,,56882,,,,,,Limited  Liability Company(LLC),57588,The Ohio Valley Bank Company,GALLIPOLIS,OH,Unanswered,Unanswered,,57254.35,02/16/2021
7196868309,01/28/2021,0593,PPS,CLOTHES THAT WORK,1133 S Edwin C Moses Blvd Ste 392,Dayton,OH,45417-4078,01/13/2022,Paid in Full,60,100,56882,56882,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,Y,Y,Existing or more than 2 years old,Dayton,MONTGOMERY,OH,45417-4078,OH-10,7,624190,Unanswered,Unknown/NotStated,1,56879,,,,,,Non-Profit Organization,44449,"PNC Bank, National Association",WILMINGTON,DE,Male Owned,Unanswered,Y,57365.5,12/02/2021
6836138307,01/27/2021,0593,PPS,FUSABOWL INC,9336 Colerain Ave,Cincinnati,OH,45251-2024,09/25/2021,Paid in Full,60,100,56881,56881,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,Y,Existing or more than 2 years old,Cincinnati,HAMILTON,OH,45251-2024,OH-08,5,722513,Unanswered,Unknown/NotStated,1,56877,,,,,,Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,57200.17,08/19/2021
1704777201,04/15/2020,0593,PPP,"DAVE STRICKLAND INSURANCE, LLC",22 E WATER STREET,CHILLICOTHE,OH,45601,02/16/2021,Paid in Full,24,100,56880,56880,0,,75497,"WesBanco Bank, Inc.",1 Bank Plz,WHEELING,WV,26003-3543,R,Y,Y,Existing or more than 2 years old,CHILLICOTHE,ROSS,OH,45601-0001,OH-02,6,524210,Unanswered,Unknown/NotStated,,56880,,,,,,Limited  Liability Company(LLC),75497,"WesBanco Bank, Inc.",WHEELING,WV,Unanswered,Unanswered,,57286.73,01/07/2021
3652148410,02/05/2021,0549,PPP,REDSTONE SCHOOLHOUSE LLC,2987 High St,Rock Creek,OH,44084-9703,01/15/2022,Paid in Full,60,100,56877,56877,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,R,N,N,Existing or more than 2 years old,Rock Creek,ASHTABULA,OH,44084-9703,OH-14,14,624410,White,Hispanic or Latino,1,56875,,,,,,Limited  Liability Company(LLC),53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,57354.13,12/08/2021
5201087104,04/13/2020,0549,PPP,GIFFOLA ENTERPRISES LLC,2797 Medina Rd,MEDINA,OH,44256-8163,05/21/2021,Paid in Full,24,100,56877,56877,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,MEDINA,MEDINA,OH,44256-8163,OH-07,23,453310,Unanswered,Unknown/NotStated,,56877,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,57427.07,04/13/2021
2248008309,01/20/2021,0549,PPS,"IDEAL CARPET CLEANING, LLC",9131 Sugarbush Dr,Mentor,OH,44060-4412,04/20/2022,Paid in Full,60,100,56875,56875,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,Existing or more than 2 years old,Mentor,LAKE,OH,44060-4412,OH-14,7,561740,Unanswered,Unknown/NotStated,,56874,,,,,,Limited  Liability Company(LLC),58036,Fifth Third Bank,CINCINNATI,OH,Unanswered,Unanswered,,57535.38,03/28/2022
4974057201,04/27/2020,0593,PPP,"TECH2BIT, LLC",7601 Paragon,DAYTON,OH,45459-4074,06/10/2021,Paid in Full,24,100,62500,56875,0,,103436,Wright Patt CU Inc,3560 Pentagon Blvd,BEAVERCREEK,OH,45431-1706,U,N,N,Existing or more than 2 years old,Centerville,MONTGOMERY,OH,45459-0001,OH-10,5,541519,Unanswered,Unknown/NotStated,,56875,,,,,,Subchapter S Corporation,103436,Wright Patt CU Inc,BEAVERCREEK,OH,Unanswered,Unanswered,,57442.19,05/04/2021
5319558410,02/08/2021,0593,PPS,TECH2BIT LLC,707 Miamisburg Centerville Rd # 206,Dayton,OH,45459-6522,08/20/2021,Paid in Full,60,100,56875,56875,0,,103436,Wright Patt CU Inc,3560 Pentagon Blvd,BEAVERCREEK,OH,45431-1706,U,N,N,Existing or more than 2 years old,Dayton,MONTGOMERY,OH,45459-6522,OH-10,4,541519,Unanswered,Unknown/NotStated,1,56873,,,,,,Subchapter S Corporation,103436,Wright Patt CU Inc,BEAVERCREEK,OH,Unanswered,Unanswered,,57130.55,08/02/2021
3329908402,02/04/2021,0549,PPS,BRIAN T WEIBLING DDS LLC,3870 Starrs Centre Dr,Canfield,OH,44406-7038,10/22/2021,Paid in Full,60,100,56872,56872,0,,60275,First National Bank of Pennsylvania,166 Main St,GREENVILLE,PA,16125-2146,U,N,N,Existing or more than 2 years old,Canfield,MAHONING,OH,44406-7038,OH-06,9,621210,White,Not Hispanic or Latino,1,56869,,,,,,Limited  Liability Company(LLC),60275,First National Bank of Pennsylvania,GREENVILLE,PA,Male Owned,Non-Veteran,,57227.45,09/24/2021
4475187102,04/13/2020,0549,PPP,GARWOOD CATTLE COMPANY LLC,2538 Middleton Rd,COLUMBIANA,OH,44408-9550,11/17/2021,Paid in Full,24,100,56870,56870,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,N,Existing or more than 2 years old,COLUMBIANA,COLUMBIANA,OH,44408-9550,OH-06,10,112111,Unanswered,Unknown/NotStated,,56870,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Unanswered,,57326.52,02/17/2021
5874288302,01/26/2021,0549,PPS,E.K. NORCH INC,6447 Frank Ave NW,Canton,OH,44720-8412,04/09/2022,Paid in Full,60,100,56870,56870,0,,222943,"Westfield Bank, FSB",Two Park Cir,WESTFIELD CENTER,OH,44251,U,Y,N,Existing or more than 2 years old,Canton,STARK,OH,44720-8412,OH-13,5,621111,Unanswered,Unknown/NotStated,1,56867,,,,,,Subchapter S Corporation,222943,"Westfield Bank, FSB",WESTFIELD CENTER,OH,Unanswered,Unanswered,,57504.14,03/24/2022
5367507208,04/27/2020,0549,PPP,BOOEY OF BETHESDA CORPOPRATION,126 MAIN ST,WADSWORTH,OH,44281-1432,08/05/2021,Paid in Full,24,100,56867,56867,0,,222943,"Westfield Bank, FSB",Two Park Cir,WESTFIELD CENTER,OH,44251,U,N,N,Unanswered,WADSWORTH,MEDINA,OH,44281-1432,OH-07,20,312120,Asian,Not Hispanic or Latino,,56867,,,,,,Corporation,222943,"Westfield Bank, FSB",WESTFIELD CENTER,OH,Male Owned,Non-Veteran,,57563.43,07/29/2021
7379878500,03/05/2021,0593,PPS,ADERMAN FAMILY DENTISTRY LLC,110 N High St,Oakwood,OH,45873-8940,09/14/2021,Paid in Full,60,100,56865,56865,0,,57477,The State Bank and Trust Company,401 Clinton Street,DEFIANCE,OH,43512-0467,R,N,N,Existing or more than 2 years old,Oakwood,PAULDING,OH,45873-8940,OH-05,9,621210,White,Not Hispanic or Latino,1,56860,,,,,,Limited  Liability Company(LLC),57477,The State Bank and Trust Company,DEFIANCE,OH,Male Owned,Non-Veteran,,57135.11,09/01/2021
2821717209,04/16/2020,0593,PPP,MALHERBE GIRLS LLC,155 N Cedar St,NEWARK,OH,43055,03/16/2021,Paid in Full,24,100,56863,56863,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,Y,Y,Existing or more than 2 years old,NEWARK,LICKING,OH,43055-0001,OH-12,10,722511,White,Not Hispanic or Latino,9667,42648,,3980,,568,,Limited  Liability Company(LLC),57912,The Park National Bank,NEWARK,OH,Female Owned,Non-Veteran,,57316.35,02/16/2021
7851997009,04/08/2020,0593,PPP,CYRUS FOOD SERVICE,1423 Maysville Avenue,ZANESVILLE,OH,43701-5842,07/22/2021,Paid in Full,24,100,56862,56862,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,R,Y,Y,Existing or more than 2 years old,ZANESVILLE,MUSKINGUM,OH,43701-5842,OH-12,18,722511,White,Unknown/NotStated,,56862,,,,,,Subchapter S Corporation,57912,The Park National Bank,NEWARK,OH,Male Owned,Non-Veteran,,57492.93,06/03/2021
5457238308,01/25/2021,0593,PPS,THE HOME CHAPEL COMPANY LLC,4 S High St,Canal Winchester,OH,43110-1213,09/15/2021,Paid in Full,60,100,56861,56861,0,,57778,The Vinton County National Bank,112 W Main St,MCARTHUR,OH,45651-1214,U,N,N,Existing or more than 2 years old,Canal Winchester,FRANKLIN,OH,43110-1213,OH-15,18,722511,Unanswered,Not Hispanic or Latino,,56859,,,,,,Limited Liability Partnership,57778,The Vinton County National Bank,MCARTHUR,OH,Female Owned,Non-Veteran,,51557.69,08/30/2021
8167938301,01/29/2021,0549,PPS,XIN INC,5945 Andrews Rd,Mentor on the Lake,OH,44060-8532,10/21/2021,Paid in Full,60,100,56860,56860,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Mentor on the Lake,LAKE,OH,44060-8532,OH-14,12,722511,Unanswered,Unknown/NotStated,1,56857,,,,,,Sole Proprietorship,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,57208.95,09/21/2021
9665557709,05/01/2020,0549,PPP,WEAVERS MUFFLER SHOP INC,5999 Youngstown Warren Rd,Niles,OH,44446,11/17/2021,Paid in Full,24,100,56856,56856,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,Niles,TRUMBULL,OH,44446-0001,OH-14,7,811112,Unanswered,Unknown/NotStated,,56856,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,57307.73,02/26/2021
6616938309,01/27/2021,0549,PPS,VASKO FAMILY DENTAL CARE INC,3150 Dustin Rd,Oregon,OH,43616-4362,10/06/2021,Paid in Full,60,100,56855,56855,0,,256729,"Signature Bank, National Association",4607 W Sylvania Ave,TOLEDO,OH,43623-3203,U,N,N,Existing or more than 2 years old,Oregon,LUCAS,OH,43616-4362,OH-09,8,621111,White,Not Hispanic or Latino,,56855,,,,,,Subchapter S Corporation,256729,"Signature Bank, National Association",TOLEDO,OH,Male Owned,Non-Veteran,,57179,09/02/2021
5047388500,02/27/2021,0593,PPS,SHAWN L RAJENDRAM DDS LLC,527 W Marion Rd Ste C,Mount Gilead,OH,43338-1257,11/11/2021,Paid in Full,24,100,56852,56852,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,R,N,N,Existing or more than 2 years old,Mount Gilead,MORROW,OH,43338-1257,OH-04,6,621210,Asian,Not Hispanic or Latino,,56851,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Male Owned,Unanswered,,57194.69,10/06/2021
8246317708,05/01/2020,0593,PPP,ST ANNE EPISCOPAL CHURCH,6461 TYLERSVILLE RD,WEST CHESTER,OH,45069,01/22/2021,Paid in Full,24,100,56852,56852,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,N,N,Existing or more than 2 years old,WEST CHESTER,BUTLER,OH,45069-0001,OH-08,9,813110,Unanswered,Unknown/NotStated,,56852,,,,,,Non-Profit Organization,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,Y,57207.33,12/16/2020
3957768910,04/28/2021,0549,PPP,MICHAEL HALBISEN,1691 County Road 135,Lindsey,OH,43442-9744,05/25/2021,Paid in Full,60,100,56851.15,56851.15,0,,57578,The Croghan Colonial Bank,323 Croghan St,FREMONT,OH,43420-3013,R,N,N,Existing or more than 2 years old,Lindsey,SANDUSKY,OH,43442-9744,OH-09,6,236118,Unanswered,Unknown/NotStated,1,56848.15,,,,,,Sole Proprietorship,57578,The Croghan Colonial Bank,FREMONT,OH,Unanswered,Unanswered,,56996.44,08/18/2021
3273018308,01/21/2021,0593,PPS,TED DEXTER TRUCKING LLC,41044 Park Rd,Shade,OH,45776-9532,10/19/2021,Paid in Full,60,100,56868.75,56850,0,,58117,The Farmers Bank and Savings Company,211 W Second St,POMEROY,OH,45769-1037,R,Y,N,Existing or more than 2 years old,Shade,MEIGS,OH,45776-9532,OH-02,8,484121,Unanswered,Unknown/NotStated,1,56847,,,,,,Corporation,58117,The Farmers Bank and Savings Company,POMEROY,OH,Unanswered,Unanswered,,57233.15,09/29/2021
5880028301,01/26/2021,0549,PPP,THE UNDERGROUND SYSTEMS CORPORATION,6530 Angola Rd,Holland,OH,43528-9651,09/16/2021,Paid in Full,60,100,56847.5,56847.5,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,U,N,N,Existing or more than 2 years old,Holland,LUCAS,OH,43528-9651,OH-09,5,237110,Unanswered,Not Hispanic or Latino,1,56844.5,,,,,,Corporation,84349,Premier Bank,YOUNGSTOWN,OH,Male Owned,Non-Veteran,,57177.53,08/26/2021
3952467200,04/27/2020,0549,PPP,ORRSON CUSTOM FARMING LTD,9293 Lautenschlager Rd,Apple Creek,OH,44606-9704,03/18/2021,Paid in Full,24,100,56847,56847,0,,224538,Farm Credit Services of Mid-America ACA,1601 UPS Drive,Louisville,KY,40223,R,N,N,New Business or 2 years or less,Apple Creek,WAYNE,OH,44606-9704,OH-07,6,111150,White,Not Hispanic or Latino,,56847,,,,,,Limited  Liability Company(LLC),224538,Farm Credit Services of Mid-America ACA,Louisville,KY,Female Owned,Non-Veteran,,57193.73,02/12/2021
7879638309,01/28/2021,0549,PPS,NORTHEAST OHIO 4-H CAMPS INC,7983 S Wiswell Rd,Windsor,OH,44099-9716,11/09/2021,Paid in Full,60,100,56846.89,56846.89,0,,57805,The Middlefield Banking Company,15985 E High St,MIDDLEFIELD,OH,44062,R,N,Y,Existing or more than 2 years old,Windsor,ASHTABULA,OH,44099-9716,OH-14,8,721214,Unanswered,Unknown/NotStated,1,56844.89,,,,,,Non-Profit Organization,57805,The Middlefield Banking Company,MIDDLEFIELD,OH,Unanswered,Unanswered,Y,57248.71,10/27/2021
9130658802,04/23/2021,0549,PPP,KLEEBERGER CONTRACTING SERVICES INC,321 W Maple St,Liberty Center,OH,43532-9795,07/08/2021,Paid in Full,60,100,56846,56846,0,,57635,The Hamler State Bank,210 Randolph St,HAMLER,OH,43524,R,N,N,Existing or more than 2 years old,Liberty Center,HENRY,OH,43532-9795,OH-05,7,236118,White,Not Hispanic or Latino,1,56843,,,,,,Corporation,57635,The Hamler State Bank,HAMLER,OH,Male Owned,Non-Veteran,,56989.28,08/04/2021
8713787110,04/15/2020,0593,PPP,ELBRIGHT FUNERAL HOME INC,55 W Springfield Court PO Box 264,FRANKFORT,OH,45628-0264,05/26/2021,Paid in Full,24,100,56842,56842,0,,57659,LCNB National Bank,2 N Broadway,LEBANON,OH,45036-1787,R,N,N,Existing or more than 2 years old,FRANKFORT,ROSS,OH,45628-0264,OH-02,9,812210,Unanswered,Unknown/NotStated,,56842,,,,,,Subchapter S Corporation,57659,LCNB National Bank,LEBANON,OH,Unanswered,Unanswered,,57418.21,04/22/2021
6049798503,03/02/2021,0549,PPS,THE BETH EL CONGREGATION OF AKRON OH,750 White Pond Dr,Akron,OH,44320-1128,07/14/2022,Paid in Full,60,100,56839.2,56839.2,0,,222943,"Westfield Bank, FSB",Two Park Cir,WESTFIELD CENTER,OH,44251,U,N,N,Existing or more than 2 years old,Akron,SUMMIT,OH,44320-1128,OH-13,12,813110,Unanswered,Unknown/NotStated,,56838.2,,,,,,Non-Profit Organization,222943,"Westfield Bank, FSB",WESTFIELD CENTER,OH,Unanswered,Unanswered,Y,57552.42,06/13/2022
6375917000,04/06/2020,0549,PPP,"BETH EL CONGREGATION OF AKRON, OHIO",750 White Pond Drive,AKRON,OH,44320-1128,04/10/2021,Paid in Full,24,100,56839.2,56839.2,0,,222943,"Westfield Bank, FSB",Two Park Cir,WESTFIELD CENTER,OH,44251,U,N,N,Existing or more than 2 years old,AKRON,SUMMIT,OH,44320-1128,OH-13,12,813110,Unanswered,Unknown/NotStated,,56839.2,,,,,,Non-Profit Organization,222943,"Westfield Bank, FSB",WESTFIELD CENTER,OH,Unanswered,Unanswered,Y,57339.07,03/10/2021
9471077001,04/09/2020,0593,PPP,"BARRY ELECTRONICS, INC",1703 ALLENTOWN RD,LIMA,OH,45805-1844,03/23/2021,Paid in Full,24,100,56838.78,56838.78,0,,103319,"Superior CU, Inc.",4230 Elida Rd,LIMA,OH,45807-1550,U,N,N,Existing or more than 2 years old,LIMA,ALLEN,OH,45805-1844,OH-04,7,443142,Unanswered,Unknown/NotStated,3367.76,45471.02,,8000,,,,Subchapter S Corporation,103319,"Superior CU, Inc.",LIMA,OH,Unanswered,Unanswered,,57258.76,01/11/2021
2939457710,05/01/2020,0593,PPP,SNYDER'S UNLIMITED CONTRACTING LLC,3966 BROWN PARK DR STE G,HILLIARD,OH,43026,04/23/2021,Paid in Full,24,100,56835,56835,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,HILLIARD,FRANKLIN,OH,43026-0001,OH-15,4,236116,Unanswered,Unknown/NotStated,200,51635,,4000,,1000,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,57330.1,03/18/2021
