loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
4710567110,04/13/2020,0593,PPP,ENDOCRINOLOGY RESEARCH ASSOCIATES,72 WEST 3RD AVE,COLUMBUS,OH,43201-3209,08/10/2021,Paid in Full,24,100,14300,14300,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,U,N,N,Existing or more than 2 years old,COLUMBUS,FRANKLIN,OH,43201-3209,OH-03,3,621111,Unanswered,Unknown/NotStated,,14300,,,,,,Corporation,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,14468.47,07/02/2021
4941857100,04/13/2020,0549,PPP,CANCER SERVICES OF ERIE COUNTY,505 PERKINS AVE,SANDUSKY,OH,44870-4910,01/21/2021,Paid in Full,24,100,14300,14300,0,,58322,Civista Bank,100 E Water St,SANDUSKY,OH,44870-2524,U,N,N,Existing or more than 2 years old,SANDUSKY,ERIE,OH,44870-4910,OH-09,2,621399,Unanswered,Unknown/NotStated,1300,13000,,,,,,Non-Profit Organization,58322,Civista Bank,SANDUSKY,OH,Unanswered,Unanswered,Y,14406.85,01/11/2021
4978027200,04/27/2020,0593,PPP,ALL SEASONS HVAC INC,802 McKinley Ave,Piqua,OH,45356-3040,06/10/2021,Paid in Full,24,100,14300,14300,0,,103436,Wright Patt CU Inc,3560 Pentagon Blvd,BEAVERCREEK,OH,45431-1706,R,N,Y,Existing or more than 2 years old,Piqua,MIAMI,OH,45356-3040,OH-15,1,238220,Unanswered,Not Hispanic or Latino,,14300,,,,,,Subchapter S Corporation,103436,Wright Patt CU Inc,BEAVERCREEK,OH,Male Owned,Veteran,,14444.18,05/04/2021
5010328108,07/17/2020,0549,PPP,MIDWEST TIMBERWORKS LLC,2246 STERLING RD,CRESTON,OH,44217-9796,02/20/2021,Paid in Full,60,100,14300,14300,0,,84367,Main Street Bank Corp,151 N Market St,WOOSTER,OH,44691-4809,R,N,N,Existing or more than 2 years old,CRESTON,WAYNE,OH,44217-9796,OH-07,1,113310,Unanswered,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),84367,Main Street Bank Corp,WOOSTER,OH,Unanswered,Unanswered,,14370.91,02/02/2021
5198928406,02/08/2021,0593,PPS,MESSENGER BROKERAGE LLC,811 Heplar St,Ironton,OH,45638-2246,02/24/2021,Paid in Full,24,100,14300,14300,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,R,Y,N,Existing or more than 2 years old,Ironton,LAWRENCE,OH,45638-2246,OH-02,1,423830,White,Not Hispanic or Latino,1,14298,,,,,,Limited  Liability Company(LLC),27961,Peoples Bank,VANCEBURG,KY,Female Owned,Unanswered,,14348.46,06/15/2021
5248538406,02/08/2021,0549,PPS,RE ID INC.,21 Kenton Rd,Chagrin Falls,OH,44022-2501,09/29/2021,Paid in Full,60,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Chagrin Falls,CUYAHOGA,OH,44022-2501,OH-11,2,541430,Unanswered,Unknown/NotStated,1,14298,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,14373.26,08/17/2021
5333347101,04/13/2020,0549,PPP,ERIE COUNTY CASA PROGRAM,111 E SHORELINE DR,SANDUSKY,OH,44870-2517,01/21/2021,Paid in Full,24,100,14300,14300,0,,58322,Civista Bank,100 E Water St,SANDUSKY,OH,44870-2524,U,Y,Y,Existing or more than 2 years old,SANDUSKY,ERIE,OH,44870-2517,OH-09,3,813219,White,Unknown/NotStated,300,12000,,2000,,,,Non-Profit Organization,58322,Civista Bank,SANDUSKY,OH,Female Owned,Non-Veteran,Y,14402.48,12/31/2020
5424728502,02/27/2021,0593,PPP,BRENT AVEY,4653 Cherry Grove Rd,Jamestown,OH,45335-8734,04/07/2022,Paid in Full,60,100,14300,14300,0,,57912,The Park National Bank,50 N Third St,NEWARK,OH,43055-5523,U,N,N,Existing or more than 2 years old,Jamestown,GREENE,OH,45335-8734,OH-10,1,111191,Unanswered,Unknown/NotStated,1,14296,,,,,,Sole Proprietorship,57912,The Park National Bank,NEWARK,OH,Unanswered,Unanswered,,14443.78,03/07/2022
5467277208,04/27/2020,0549,PPP,MOXIE SALON & SPA LLC,419 E Perkins Ave,SANDUSKY,OH,44870-4999,08/19/2021,Paid in Full,24,100,14300,14300,0,,58322,Civista Bank,100 E Water St,SANDUSKY,OH,44870-2524,U,Y,N,Existing or more than 2 years old,SANDUSKY,ERIE,OH,44870-4999,OH-09,11,812112,Unanswered,Unknown/NotStated,500,12700,,1100,,,,Limited  Liability Company(LLC),58322,Civista Bank,SANDUSKY,OH,Unanswered,Unanswered,,14475.18,07/15/2021
5482348308,01/25/2021,0549,PPS,SUBURBAN HOME IMPROVEMENT,27155 Cook Rd,Olmsted Twp,OH,44138-1034,01/07/2023,Paid in Full,60,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Olmsted Twp,CUYAHOGA,OH,44138-1034,OH-07,3,238220,Unanswered,Not Hispanic or Latino,1,14298,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Non-Veteran,,253.08,04/25/2022
5494818500,02/27/2021,0593,PPP,NICHOLAS BORCHERS,9214 Althoff Rd,Versailles,OH,45380-9720,09/24/2021,Paid in Full,60,100,14300,14300,0,,58018,Osgood Bank,275 W Main St,OSGOOD,OH,45351,R,N,N,Existing or more than 2 years old,Versailles,DARKE,OH,45380-9720,OH-08,1,111110,Unanswered,Unknown/NotStated,1,14296,,,,,,Sole Proprietorship,58018,Osgood Bank,OSGOOD,OH,Unanswered,Unanswered,,14361.51,08/09/2021
5669118309,01/25/2021,0549,PPS,JUSTIN WATLING,5171 Wallings Rd,North Royalton,OH,44133-3197,09/29/2021,Paid in Full,60,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,North Royalton,CUYAHOGA,OH,44133-3197,OH-07,1,922130,Unanswered,Unknown/NotStated,1,14299,,,,,,Sole Proprietorship,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,14376.79,08/13/2021
5821837203,04/27/2020,0549,PPP,CHILDERS AND SMITH LLP,70 PUBLIC SQUARE,CARROLLTON,OH,44615-1403,05/14/2021,Paid in Full,24,100,14300,14300,0,,57854,Consumers National Bank,614 E Lincoln Way,MINERVA,OH,44657-2009,R,Y,N,Existing or more than 2 years old,CARROLLTON,CARROLL,OH,44615-1403,OH-06,3,541110,White,Not Hispanic or Latino,,14300,,,,,,Limited Liability Partnership,57854,Consumers National Bank,MINERVA,OH,Male Owned,Non-Veteran,,14436.25,04/13/2021
6092608302,01/26/2021,0593,PPS,INTIME SOLUTIONS 29071 INC,8516 Breezewood Ct,West Chester,OH,45069-7307,08/10/2021,Paid in Full,60,100,14300,14300,0,,57811,First Financial Bank,255 E Fifth St Ste 700,CINCINNATI,OH,45202-4700,U,N,N,Existing or more than 2 years old,West Chester,BUTLER,OH,45069-7307,OH-08,8,447110,Unanswered,Unknown/NotStated,,14300,,,,,,Corporation,57811,First Financial Bank,CINCINNATI,OH,Unanswered,Unanswered,,14365.43,07/14/2021
6230217404,05/14/2020,0549,PPP,"RAJNIL PETROLEUM, INC.",804 WALES RD,MASSILLON,OH,44646-4722,07/17/2021,Paid in Full,24,100,14300,14300,0,,60009,First Commonwealth Bank,600 Philadelphia St,INDIANA,PA,15701-3904,U,N,N,Existing or more than 2 years old,MASSILLON,STARK,OH,44646-4722,OH-13,4,424720,Unanswered,Unknown/NotStated,,14300,,,,,,Corporation,60009,First Commonwealth Bank,INDIANA,PA,Unanswered,Non-Veteran,,14453.19,06/17/2021
6273068904,05/01/2021,0549,PPP,DANIEL WILSON,3465 Milverton Rd,Shaker Heights,OH,44120-4219,05/26/2021,Paid in Full,60,100,14300,14300,0,,499141,"Readycap Lending, LLC",200 Connell Drive Suite 4000,BERKELEY HEIGHTS,NJ,07922,U,N,N,Existing or more than 2 years old,Shaker Heights,CUYAHOGA,OH,44120-4219,OH-11,1,236118,Unanswered,Unknown/NotStated,1,14295,,,,,,Sole Proprietorship,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Unanswered,Unanswered,,14439.87,05/03/2022
6298768310,01/26/2021,0549,PPS,"CASTELLON'S PAINTING, LLC",6811 Madison Ave,Cleveland,OH,44102-4037,10/22/2021,Paid in Full,60,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,Y,Y,Existing or more than 2 years old,Cleveland,CUYAHOGA,OH,44102-4037,OH-11,3,238320,Unanswered,Hispanic or Latino,,14300,,,,,,Limited  Liability Company(LLC),434162,"Citizens Bank, National Association",PROVIDENCE,RI,Female Owned,Non-Veteran,,14389.72,09/15/2021
6316747302,04/30/2020,0593,PPP,BE SOCIAL LLC,121 MILL ST STE 120,COLUMBUS,OH,43230-9922,07/15/2021,Paid in Full,24,100,14300,14300,0,,57443,The Union Bank Company,105 Progressive Dr.,COLUMBUS GROVE,OH,45830,U,N,N,Existing or more than 2 years old,GAHANNA,FRANKLIN,OH,43230-0001,OH-03,1,448190,White,Not Hispanic or Latino,,14300,,,,,,Limited  Liability Company(LLC),57443,The Union Bank Company,COLUMBUS GROVE,OH,Female Owned,Non-Veteran,,14453.58,06/03/2021
6334158106,07/21/2020,0593,PPP,E POST PUBLIC RELATIONS,652 MAIN ST,CINCINNATI,OH,45202-2542,05/13/2021,Paid in Full,60,100,14300,14300,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,CINCINNATI,HAMILTON,OH,45202-2542,OH-01,1,541820,Unanswered,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,14402.88,04/08/2021
6338117106,04/14/2020,0549,PPP,"RUSTIC TIMBER DESIGNS, LLC",3936 MAPLEGROVE AVE,LOUISVILLE,OH,44641,11/17/2021,Paid in Full,24,100,15000,14300,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,LOUISVILLE,STARK,OH,44641-0001,OH-06,2,236118,White,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,14507.25,10/20/2021
6464327209,04/28/2020,0549,PPP,"NORTHERN TANK LEASING, LLC",3731 21ST ST,CANTON,OH,44708-2323,04/06/2021,Paid in Full,24,100,14300,14300,0,,57845,"The Commercial and Savings Bank of Millersburg, Ohio",91 N Clay St,MILLERSBURG,OH,44654-1117,U,N,N,Existing or more than 2 years old,CANTON,STARK,OH,44708-2323,OH-13,1,532490,Unanswered,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),57845,"The Commercial and Savings Bank of Millersburg, Ohio",MILLERSBURG,OH,Unanswered,Unanswered,,14421.95,03/03/2021
6494487103,04/14/2020,0593,PPP,ADAM WILDS,1339 TOWNSHIP ROAD 218,IRONTON,OH,45638-8220,04/20/2022,Paid in Full,24,100,14300,14300,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,R,Y,N,Existing or more than 2 years old,IRONTON,LAWRENCE,OH,45638-8220,OH-02,1,488490,White,Not Hispanic or Latino,1430,11440,1430,,,,,Sole Proprietorship,27961,Peoples Bank,VANCEBURG,KY,Male Owned,Unanswered,,14415.19,02/09/2021
6551698307,01/27/2021,0549,PPS,RED TOP BODY SHOP LLC,5070 Dunsha Rd,Medina,OH,44256-8483,11/20/2021,Paid in Full,60,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Medina,MEDINA,OH,44256-8483,OH-07,1,811121,Unanswered,Unknown/NotStated,1,14296,,,,,,Limited  Liability Company(LLC),434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,14395.99,10/06/2021
6766577209,04/28/2020,0593,PPP,GARY L GERDEMAN,7492 Road 15 C,Ottawa,OH,45875-9627,05/08/2021,Paid in Full,24,100,14300,14300,0,,84349,Premier Bank,275 W Federal St,YOUNGSTOWN,OH,44503,R,N,N,Existing or more than 2 years old,Ottawa,PUTNAM,OH,45875-9627,OH-05,1,238910,Unanswered,Not Hispanic or Latino,,14300,,,,,,Sole Proprietorship,84349,Premier Bank,YOUNGSTOWN,OH,Male Owned,Non-Veteran,,14432.67,04/08/2021
6781487302,04/30/2020,0593,PPP,"SOMERSET LEARNING CENTER, LLC",98 St. Patrick Drive,Somerset,OH,43783,04/08/2021,Paid in Full,24,100,14300,14300,0,,57448,North Valley Bank,2775 Maysville Pike,ZANESVILLE,OH,43701-9772,R,Y,N,Existing or more than 2 years old,Somerset,PERRY,OH,43783-0001,OH-12,6,624410,Unanswered,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),57448,North Valley Bank,ZANESVILLE,OH,Female Owned,Unanswered,,14420.67,03/16/2021
6836177203,04/28/2020,0593,PPP,1987 MORSE RD INC.,1987 MORSE RD,COLUMBUS,OH,43229-6663,05/13/2021,Paid in Full,24,100,14300,14300,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,Y,Y,Unanswered,COLUMBUS,FRANKLIN,OH,43229-6663,OH-03,5,442110,Unanswered,Unknown/NotStated,,14300,,,,,,Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Male Owned,Non-Veteran,,13520.6,04/01/2021
6861577109,04/14/2020,0593,PPP,"MILFORD FOOD & GAS, INC.",1279 STATE ROUTE 28,LOVELAND,OH,45140-8765,01/13/2022,Paid in Full,24,100,14300,14300,0,"Gilligan Oil Services, LLC (Shell) Complete Contract of Sale",57943,RiverHills Bank,553 Chamber Dr,MILFORD,OH,45150-1498,U,N,N,Existing or more than 2 years old,LOVELAND,CLERMONT,OH,45140-8765,OH-02,5,447110,Asian,Not Hispanic or Latino,,14300,,,,,,Subchapter S Corporation,57943,RiverHills Bank,MILFORD,OH,Male Owned,Non-Veteran,,14422.74,02/19/2021
6915077304,04/30/2020,0593,PPP,NATHANIEL HAKE DBA NONE,815 SHANEY LN,BROOKVILLE,OH,45309,11/12/2021,Charged Off,6,100,14300,14300,0,,58036,Fifth Third Bank,38 Fountain Sq Plz,CINCINNATI,OH,45263,U,N,N,New Business or 2 years or less,BROOKVILLE,MONTGOMERY,OH,45309-0001,OH-10,1,541690,White,Unknown/NotStated,,14300,,,,,,Sole Proprietorship,58036,Fifth Third Bank,CINCINNATI,OH,Male Owned,Non-Veteran,,,
7044707007,04/07/2020,0549,PPP,"CHRISTY'S ARTISTIC HAIR, INC.",3268 Kent Road,STOW,OH,44224-4538,04/20/2021,Paid in Full,24,100,14300,14300,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,U,N,N,Existing or more than 2 years old,STOW,SUMMIT,OH,44224-4538,OH-13,3,812112,White,Not Hispanic or Latino,,14300,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Female Owned,Non-Veteran,,14430.46,03/17/2021
7116487405,05/15/2020,0549,PPP,SKELDON DELIVERY LLC,2942 Chipplegate,Toledo,OH,43614,,Exemption 4,60,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Toledo,LUCAS,OH,43614-0001,OH-09,1,424920,Unanswered,Unknown/NotStated,,14300,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,5598.52,09/10/2021
7117817410,05/15/2020,0549,PPP,HARRY WARNER & ASSOCIATES LLC,7886 Ridge Rd,Farmdale,OH,44417,06/19/2021,Paid in Full,24,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Farmdale,TRUMBULL,OH,44417-0001,OH-14,3,611699,Unanswered,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),434162,"Citizens Bank, National Association",PROVIDENCE,RI,Unanswered,Unanswered,,14440.65,05/13/2021
7125628310,01/27/2021,0549,PPS,SPARKTECH LLC,151 Innovation Dr Ste 260,Elyria,OH,44035-1677,09/28/2021,Paid in Full,60,100,14300,14300,0,,88967,"Dollar Bank, A Federal Savings Bank","20 Stanwix Street, 18th Floor",PITTSBURGH,PA,15222,U,N,N,Existing or more than 2 years old,Elyria,LORAIN,OH,44035-1677,OH-05,3,541511,Unanswered,Unknown/NotStated,1,14294,,,,,,Limited  Liability Company(LLC),88967,"Dollar Bank, A Federal Savings Bank",PITTSBURGH,PA,Unanswered,Unanswered,,14375.87,08/11/2021
7217278505,03/05/2021,0593,PPS,T.R.M. AVIATION INC.,1296 Stone Rd,Chillicothe,OH,45601-9739,11/17/2021,Paid in Full,60,100,14300,14300,0,,57328,The Huntington National Bank,17 S High St.,COLUMBUS,OH,43215-3413,R,N,N,Existing or more than 2 years old,Chillicothe,ROSS,OH,45601-9739,OH-02,3,488111,White,Not Hispanic or Latino,,14300,,,,,,Corporation,57328,The Huntington National Bank,COLUMBUS,OH,Male Owned,Non-Veteran,,14383.84,10/06/2021
7309717104,04/14/2020,0549,PPP,LINKEN 5 LLC,8325 LINCOLN DR,CHESTERLAND,OH,44026-2121,03/17/2021,Paid in Full,24,100,14300,14300,0,,57732,Peoples Bank,138 Putnam St,MARIETTA,OH,45750-2923,R,N,N,New Business or 2 years or less,CHESTERLAND,GEAUGA,OH,44026-2121,OH-14,1,541611,White,Not Hispanic or Latino,,10725,,3575,,,,Limited  Liability Company(LLC),57732,Peoples Bank,MARIETTA,OH,Male Owned,Non-Veteran,,14379.73,02/16/2021
7515597302,04/30/2020,0549,PPP,SUBURBAN HOME IMPROVEMENT,27155 Cook Road,Olmsted Twp,OH,44070,05/03/2023,Paid in Full,60,100,14300,14300,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,N,N,Existing or more than 2 years old,Olmsted Twp,CUYAHOGA,OH,44070-0001,OH-07,3,238220,Unanswered,Not Hispanic or Latino,,14300,,,,,,Subchapter S Corporation,434162,"Citizens Bank, National Association",PROVIDENCE,RI,Male Owned,Non-Veteran,,253.38,09/10/2021
7540497701,05/01/2020,0549,PPP,BRICON ENGINEERING LLC,11155 CORY LN,NEWBURY,OH,44065-9589,06/11/2021,Paid in Full,24,100,14300,14300,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,NEWBURY,GEAUGA,OH,44065-9589,OH-14,1,541330,Unanswered,Unknown/NotStated,,14300,,,,,,Subchapter S Corporation,44449,"PNC Bank, National Association",WILMINGTON,DE,Male Owned,Non-Veteran,,14443.79,05/06/2021
7548797702,05/01/2020,0549,PPP,PAULS RESTAURANT LLC,36 S MAIN ST,COLUMBIANA,OH,44408,08/11/2021,Paid in Full,24,100,14300,14300,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,COLUMBIANA,COLUMBIANA,OH,44408-0001,OH-06,10,722511,Unanswered,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,14475.97,07/22/2021
7577487702,05/01/2020,0593,PPP,KAUFFMAN CHIROPRACTIC LLC,215 LOVELAND MADEIRA RD,LOVELAND,OH,45140-2511,04/10/2021,Paid in Full,24,100,14300,14300,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,LOVELAND,HAMILTON,OH,45140-2511,OH-01,1,621310,Unanswered,Unknown/NotStated,,14300,,,,,,Limited  Liability Company(LLC),44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,14422.74,03/11/2021
7594007700,05/01/2020,0549,PPP,MICHAEL SABELLI,8403 WEATHERED WOOD TRL,POLAND,OH,44514,04/10/2021,Paid in Full,24,100,14300,14300,0,,44449,"PNC Bank, National Association",222 Delaware Ave,WILMINGTON,DE,19801-1621,U,N,N,Unanswered,POLAND,MAHONING,OH,44514-0001,OH-06,1,541211,Unanswered,Unknown/NotStated,,14300,,,,,,Independent Contractors,44449,"PNC Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,14421.95,03/18/2021
