loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5028637109,04/13/2020,1086,PPP,"KENNEDY DENTAL, LLC",3506 N LOMBARD ST,PORTLAND,OR,97217-5902,03/16/2021,Paid in Full,24,100,78622,78622,0,,81191,Heritage Bank,201 5th Ave SW,OLYMPIA,WA,98501-1063,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97217-5902,OR-03,5,621210,Unanswered,Unknown/NotStated,,78622,,,,,,Limited  Liability Company(LLC),81191,Heritage Bank,OLYMPIA,WA,Unanswered,Unanswered,,79272.52,02/17/2021
7526507706,05/01/2020,1086,PPP,GTL CORP,916 CHEVY WAY,MEDFORD,OR,97504,03/23/2021,Paid in Full,24,100,88620,78620,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,N,Existing or more than 2 years old,MEDFORD,JACKSON,OR,97504-0001,OR-02,7,541330,White,Not Hispanic or Latino,,78620,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Veteran,,79084.89,02/16/2021
8020318309,01/29/2021,1086,PPS,GTL CORP,916 Chevy Way,Medford,OR,97504-4154,07/15/2022,Paid in Full,60,100,78620,78620,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,N,Existing or more than 2 years old,Medford,JACKSON,OR,97504-4154,OR-02,7,541690,White,Not Hispanic or Latino,1,78618,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Veteran,,79714.13,06/27/2022
3723697402,05/07/2020,1086,PPP,AMERICAN TRANSPORTATION LOGISTICS SERVICES INC.,7412 SW BEAVERTON HILLSDALE HWY SUITE 20,PORTLAND,OR,97225,09/23/2021,Paid in Full,24,100,78619,78619,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,PORTLAND,WASHINGTON,OR,97225-1000,OR-01,8,523140,Unanswered,Unknown/NotStated,,78619,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,79609.81,08/12/2021
3802878304,01/22/2021,1086,PPS,JSDMCDONNELL LLC DBA JEFF AND SHERYL'S,165 McNary Estates Dr N,Keizer,OR,97303-7459,01/06/2023,Paid in Full,60,100,78617,78617,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,Keizer,MARION,OR,97303-7459,OR-06,9,722511,Unanswered,Unknown/NotStated,1,78613,,,,,,Limited  Liability Company(LLC),12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Unanswered,Unanswered,,70382.74,12/09/2021
7128358307,01/27/2021,1086,PPS,JENSEN MANUFACTURING INC,19510 NE San Rafael St,Portland,OR,97230-7416,08/18/2021,Paid in Full,60,100,78605,78605,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,Y,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97230-7416,OR-03,5,337121,Unanswered,Unknown/NotStated,1,78603,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,78994.79,07/28/2021
6262947710,05/01/2020,1086,PPP,JENSEN MANUFACTURING INC,19510 NE SAN RAFAEL ST,PORTLAND,OR,97230-7416,02/19/2021,Paid in Full,24,100,78604,78604,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,Y,Y,New Business or 2 years or less,PORTLAND,MULTNOMAH,OR,97230-7416,OR-03,5,337127,Unanswered,Unknown/NotStated,,78604,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,79131.62,01/08/2021
7106577110,04/14/2020,1086,PPP,"PETER CAT, INC",5424 NE 30th Ave,PORTLAND,OR,97211-6804,09/28/2021,Paid in Full,24,100,78600,78600,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97211-6804,OR-03,15,722511,White,Not Hispanic or Latino,,78600,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,,79627.18,08/19/2021
4636688402,02/06/2021,1086,PPS,NORTHWEST PARENT LLC,2314 N Sumner St,Portland,OR,97217-3835,10/19/2021,Paid in Full,60,100,78596,78596,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97217-3835,OR-03,8,511120,White,Not Hispanic or Latino,,78596,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Female Owned,Non-Veteran,,79061.12,09/17/2021
8637868310,01/29/2021,1086,PPS,GUITRON NAVARRO INC.,10820 NE Sandy Blvd,Portland,OR,97220-2548,,Exemption 4,60,100,78583,78583,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97220-2548,OR-03,8,722511,White,Hispanic or Latino,1,78580,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,,
2846038307,01/21/2021,1086,PPP,DALLES4 LLC,408 E 2nd St,The Dalles,OR,97058-2412,08/19/2021,Paid in Full,60,100,78571,78571,0,,444912,Lewis & Clark Bank,15960 S. Agnes Ave,Oregon City,OR,97045,R,N,N,Existing or more than 2 years old,The Dalles,WASCO,OR,97058-2412,OR-02,12,722511,Unanswered,Unknown/NotStated,1,78567,,,,,,Limited  Liability Company(LLC),444912,Lewis & Clark Bank,Oregon City,OR,Unanswered,Unanswered,,78971.39,08/04/2021
7035548001,06/30/2020,1086,PPP,PACIFIC UNDERGROUND CO,34546 S BARLOW RD,WOODBURN,OR,97071-8711,10/20/2021,Paid in Full,60,100,78555,78555,0,,433860,Quontic Bank,"3105 Broadway, 2nd Fl",Astoria,NY,11106,U,N,N,Unanswered,WOODBURN,MARION,OR,97071-8711,OR-05,7,221111,Unanswered,Unknown/NotStated,,78555,,,,,,Subchapter S Corporation,529029,Intuit Financing Inc.,Mountainview,CA,Unanswered,Unanswered,,79476.14,09/07/2021
5181387701,05/01/2020,1086,PPP,CHRISTINE BROWN DMD LLC,2423 SW VERMONT ST,PORTLAND,OR,97219-1939,04/16/2021,Paid in Full,24,100,78550,78550,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,New Business or 2 years or less,PORTLAND,MULTNOMAH,OR,97219-1939,OR-01,8,621210,Unanswered,Unknown/NotStated,,78550,,,,,,Limited  Liability Company(LLC),9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,79223.59,03/11/2021
5342968304,01/25/2021,1086,PPS,CHRISTINE BROWN DMD LLC,2423 SW Vermont St,Portland,OR,97219-1939,10/16/2021,Paid in Full,60,100,78550,78550,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97219-1939,OR-01,7,621210,Unanswered,Unknown/NotStated,,78548,,,,,,Limited  Liability Company(LLC),9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,79049.28,09/15/2021
5136237202,04/27/2020,1086,PPP,"FAT ALBERTS DELI MART, LLC",415 8th Street,Myrtle Point,OR,97458-1216,01/08/2021,Paid in Full,24,100,78540,78540,0,,103658,First Community CU,200 N Adams St,COQUILLE,OR,97423-1804,R,Y,N,Existing or more than 2 years old,Myrtle Point,COOS,OR,97458-1216,OR-04,19,722513,Native Hawaiian or Other Pacific Islander,Unknown/NotStated,,78540,,,,,,Limited  Liability Company(LLC),103658,First Community CU,COQUILLE,OR,Male Owned,Non-Veteran,,79024.33,12/09/2020
7443997707,05/01/2020,1086,PPP,"PARKS &AMP; RATLIFF, PC",620 MAIN ST,KLAMATH FALLS,OR,97601,05/22/2021,Paid in Full,24,100,78533,78533,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,U,Y,Y,Existing or more than 2 years old,KLAMATH FALLS,KLAMATH,OR,97601-0001,OR-02,10,,Unanswered,Unknown/NotStated,,78533,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Unanswered,Unanswered,,79279.06,04/13/2021
4291457705,05/01/2020,1086,PPP,RJL VENTURE MANAGEMENT INC,2340 NORTH COAST HWY,NEWPORT,OR,97365,05/08/2021,Paid in Full,24,100,78526,78526,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,New Business or 2 years or less,NEWPORT,LINCOLN,OR,97365-0001,OR-04,14,561499,White,Not Hispanic or Latino,,78526,,,,,,Corporation,12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Male Owned,Non-Veteran,,79248.87,04/08/2021
2848149000,05/18/2021,1087,PPS,CHRIS RAY,6144 Molthan Ranch Rd,Ironside,OR,97908-7307,10/14/2021,Paid in Full,60,100,78520,78520,0,,72601,"Zions Bank, A Division of",1 S Main St,SALT LAKE CITY,UT,84133-1109,R,Y,N,Existing or more than 2 years old,Ironside,MALHEUR,OR,97908-7307,OR-02,9,112111,Unanswered,Unknown/NotStated,1,78514,,,,,,Sole Proprietorship,72601,"Zions Bank, A Division of",SALT LAKE CITY,UT,Unanswered,Unanswered,,78784.6,09/21/2021
4309038300,01/23/2021,1086,PPP,KAMIS NURSERY CO.,7978 Portland Rd NE,Salem,OR,97305-9401,08/21/2021,Paid in Full,60,100,78512,78512,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Salem,MARION,OR,97305-9401,OR-05,10,444220,Unanswered,Unknown/NotStated,,78512,,,,,,Subchapter S Corporation,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,78873.37,07/19/2021
9135308300,01/30/2021,1086,PPS,LEVRUM INC.,408 SW Monroe Ave Ste M240,Corvallis,OR,97333-7210,04/19/2022,Paid in Full,60,100,78507,78507,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,Y,Y,Existing or more than 2 years old,Corvallis,BENTON,OR,97333-7210,OR-04,8,511210,Unanswered,Unknown/NotStated,1,78504,,,,,,Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,79395.31,03/24/2022
7806488104,07/24/2020,1086,PPP,WHEELHOUSE NORTHWEST,510 Sw 3rd Ave Ste 206,PORTLAND,OR,97204-2500,05/21/2021,Paid in Full,60,100,78502,78502,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97204-2500,OR-01,6,541820,Unanswered,Unknown/NotStated,,78502,,,,,,Limited  Liability Company(LLC),194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,79036.25,04/01/2021
1073667304,04/28/2020,1086,PPP,ECODISTRICTS,2716 SE 23rd Ave,PORTLAND,OR,97202-2360,02/23/2021,Paid in Full,24,100,78500,78500,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97202-2360,OR-03,6,813319,White,Not Hispanic or Latino,,78500,,,,,,Non-Profit Organization,59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,Y,79057.03,01/25/2021
2613977103,04/11/2020,1086,PPP,"EATON FAMILY LAW & MEDIATION, LLC",21790 Willamette Drive,WEST LINN,OR,97068-3257,07/20/2021,Paid in Full,24,100,78500,78500,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Unanswered,WEST LINN,CLACKAMAS,OR,97068-3257,OR-05,6,541110,Unanswered,Unknown/NotStated,,78500,,,,,,Limited  Liability Company(LLC),56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,79452.75,07/09/2021
5705597010,04/06/2020,1086,PPP,MUSSER OLSEN PC,561 5TH STREET PO BOX 1118,BROOKINGS,OR,97415-9702,04/21/2021,Paid in Full,24,100,78500,78500,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,BROOKINGS,CURRY,OR,97415-9702,OR-04,8,541211,Unanswered,Unknown/NotStated,,78500,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,79196.82,03/08/2021
6945887007,04/07/2020,1086,PPP,CATALYST SEAFOOD CO INC.,16182 LOWER HARBOR RD,BROOKINGS,OR,97415-8305,09/28/2021,Paid in Full,24,100,78500,78500,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,BROOKINGS,CURRY,OR,97415-8305,OR-04,10,722511,White,Not Hispanic or Latino,,78500,,,,,,Corporation,59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,,79553.84,08/17/2021
7667838504,03/06/2021,1086,PPS,DOUG WILSON ALL REMODEL AND CONST LLC,3204 SE 8th Ave,Portland,OR,97202-2507,04/14/2022,Paid in Full,60,100,78500,78500,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97202-2507,OR-03,9,236118,White,Not Hispanic or Latino,,78500,,,,,,Limited  Liability Company(LLC),12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Male Owned,Veteran,,79310.81,03/24/2022
9400867201,04/28/2020,1086,PPP,"PETERSON FAMILY INDUSTRIES, LLC",32097 PEPPERMINT LN,EUGENE,OR,97408-9428,05/25/2021,Paid in Full,24,100,78500,78500,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,New Business or 2 years or less,EUGENE,LANE,OR,97408-9428,OR-04,9,315280,Unanswered,Unknown/NotStated,,78500,,,,,,Subchapter S Corporation,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,79229.08,04/09/2021
3234247700,05/01/2020,1086,PPP,"BROOKINGS HARBOR MEDICAL CENTER, P C",446 Oak St PO Box 5870,BROOKINGS,OR,97415,08/20/2021,Paid in Full,24,100,78492,78492,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,BROOKINGS,CURRY,OR,97415-0001,OR-04,11,531120,Unanswered,Unknown/NotStated,414,62793,,15285,,,,Subchapter S Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,79444.98,07/22/2021
3144008309,01/21/2021,1086,PPS,WELLMAN ENTERPRISES INC,2140 Elkhorn Dr,Eugene,OR,97408-1203,02/15/2022,Paid in Full,60,100,78485,78485,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,Eugene,LANE,OR,97408-1203,OR-04,9,448190,Unanswered,Unknown/NotStated,,78484,,,,,,Subchapter S Corporation,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,79269.85,01/28/2022
