loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
8654318300,01/29/2021,0202,PPP,HE & P ACUPUNCTURE P.C.,3518 157th St,Flushing,NY,11354-5024,07/10/2021,Paid in Full,60,100,6000,6000,0,,112966,Shinhan Bank America,475 Park Ave S 4th Flr,New York,NY,10016,U,Y,Y,Existing or more than 2 years old,Flushing,QUEENS,NY,11354-5024,NY-06,1,621399,Unanswered,Unknown/NotStated,1,5998,,,,,,Subchapter S Corporation,112966,Shinhan Bank America,New York,NY,Unanswered,Unanswered,,6021.53,06/15/2021
8655607103,04/15/2020,0248,PPP,LYRICAL BALLAD BOOKSTORE,7 PHILA ST,SARATOGA SPRINGS,NY,12866-3104,03/11/2021,Paid in Full,24,100,6000,6000,0,,50168,The Adirondack Trust Company,473 Broadway,SARATOGA SPRINGS,NY,12866-2203,R,N,N,New Business or 2 years or less,SARATOGA SPRINGS,SARATOGA,NY,12866-3104,NY-20,1,453310,Unanswered,Unknown/NotStated,,6000,,,,,,Sole Proprietorship,50168,The Adirondack Trust Company,SARATOGA SPRINGS,NY,Unanswered,Unanswered,,6048.67,02/10/2021
8687478309,01/29/2021,0202,PPS,756 FOREST LAUNDROMAT INC,48 Freedom Ave,Staten Island,NY,10314-3704,10/16/2021,Paid in Full,60,100,6000,6000,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,Staten Island,RICHMOND,NY,10314-3704,NY-11,2,812310,Unanswered,Unknown/NotStated,1,5996,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,6034.36,09/01/2021
8695268403,02/13/2021,0202,PPP,YAD MANAGEMENT CORP,37 28th Ave Apt 3F,Brooklyn,NY,11214-5517,12/18/2021,Paid in Full,60,100,6000,6000,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,Y,N,Existing or more than 2 years old,Brooklyn,KINGS,NY,11214-5517,NY-08,1,485310,Unanswered,Unknown/NotStated,1,5996,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,6041.32,10/29/2021
8711037910,06/18/2020,0202,PPP,FORMAX INTERNATIONAL TRAVEL & TOURS INC.,40-42  MAIN STREET 3RD  FLOOR,FLUSHING,NY,11355,04/14/2023,Paid in Full,60,100,6000,6000,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,Y,Existing or more than 2 years old,FLUSHING,QUEENS,NY,11355-1000,NY-06,2,561510,Unanswered,Unknown/NotStated,0,5000,0,1000,0,0,0,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Unanswered,Unanswered,,,
8728448308,01/30/2021,0202,PPS,GRACE NEW YORK KOREAN BAPTIST CHURCH,12909 26th Ave Ste 301,Flushing,NY,11354-1131,01/20/2022,Paid in Full,60,100,6000,6000,0,,110359,Bank of Hope,3200 Wilshire Blvd 1st Fl,LOS ANGELES,CA,90010,U,N,N,Existing or more than 2 years old,Flushing,QUEENS,NY,11354-1131,NY-14,1,813110,Unanswered,Unknown/NotStated,,6000,,,,,,Non-Profit Organization,110359,Bank of Hope,LOS ANGELES,CA,Unanswered,Unanswered,Y,6052.6,12/20/2021
8777538503,03/10/2021,0235,PPP,ANN GOODSTEIN,21 Redwood Ln,Smithtown,NY,11787-2718,11/19/2021,Paid in Full,60,100,6000,6000,0,,49274,"Citibank, N.A.",5800 S. Corporate Place,Sioux Falls,SD,57108,U,N,N,Existing or more than 2 years old,Smithtown,SUFFOLK,NY,11787-2718,NY-01,1,621420,White,Not Hispanic or Latino,,6000,,,,,,Sole Proprietorship,49274,"Citibank, N.A.",Sioux Falls,SD,Female Owned,Non-Veteran,,6034.33,10/12/2021
8795147305,05/01/2020,0248,PPP,GREENWICH MART LLC,1116 State Route 29,GREENWICH,NY,12834-0001,08/07/2021,Paid in Full,24,100,6000,6000,0,,47160,The National Bank of Coxsackie,3-7 Reed St,COXSACKIE,NY,12051-1210,R,N,N,Existing or more than 2 years old,GREENWICH,WASHINGTON,NY,12834-0001,NY-21,2,445120,Unanswered,Unknown/NotStated,,6000,,,,,,Limited  Liability Company(LLC),47160,The National Bank of Coxsackie,COXSACKIE,NY,Unanswered,Unanswered,,6072.49,07/28/2021
8814147301,05/01/2020,0248,PPP,THE YOGA LILY,531 Moe Road #3,CLIFTON PARK,NY,12065,05/14/2021,Paid in Full,24,100,6000,6000,0,,50271,"Pioneer Bank, National Association",652 Albany Shaker Rd,ALBANY,NY,12211,R,N,N,Existing or more than 2 years old,CLIFTON PARK,SARATOGA,NY,12065-0001,NY-20,1,611620,Unanswered,Unknown/NotStated,,6000,,,,,,Sole Proprietorship,50271,"Pioneer Bank, National Association",ALBANY,NY,Unanswered,Unanswered,,6059.51,05/06/2021
8839327303,05/01/2020,0235,PPP,PAT SIMONE FINE CARPENTRY INC,9A WARREN AVE,BAYVILLE,NY,11709-1421,04/16/2021,Paid in Full,24,100,6000,6000,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,BAYVILLE,NASSAU,NY,11709-1421,NY-03,1,238350,Unanswered,Unknown/NotStated,,6000,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,6051.12,03/10/2021
8844987307,05/01/2020,0235,PPP,STUDIO NOIR INC,1020 WEST JERICHO TURNPIKE,SMITHTOWN,NY,11787,11/19/2021,Paid in Full,24,100,6000,6000,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,SMITHTOWN,SUFFOLK,NY,11787-0001,NY-01,2,541921,Unanswered,Unknown/NotStated,,6000,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,,
8845978302,01/30/2021,0235,PPS,HARBOR REMODELING INC.,370 Annandale Dr,Syosset,NY,11791-1001,11/20/2021,Paid in Full,60,100,6000,6000,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Syosset,NASSAU,NY,11791-1001,NY-03,1,236118,Unanswered,Unknown/NotStated,,5997,,,,,,Subchapter S Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,6040.34,10/08/2021
8868747103,04/15/2020,0248,PPP,JOSEPH LEONE,24 Bank Place,Utica,NY,13501,08/07/2021,Paid in Full,24,100,6000,6000,0,,46391,Manufacturers and Traders Trust Company,"One M & T Plaza, 15th Fl",BUFFALO,NY,14203,R,Y,Y,Existing or more than 2 years old,Utica,ONEIDA,NY,13501-1000,NY-22,2,311811,Unanswered,Not Hispanic or Latino,0,4585,0,1415,0,0,0,Sole Proprietorship,46391,Manufacturers and Traders Trust Company,BUFFALO,NY,Male Owned,Non-Veteran,,6073.32,07/14/2021
8872788506,03/10/2021,0202,PPP,MD ABUL HUSSAIN,3612 28th St,Astoria,NY,11106-3204,09/28/2021,Paid in Full,60,100,6000,6000,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,Y,N,Existing or more than 2 years old,Astoria,QUEENS,NY,11106-3204,NY-07,1,485310,Asian,Not Hispanic or Latino,1,5998,,,,,,Independent Contractors,529471,Itria Ventures LLC,New York,NY,Male Owned,Non-Veteran,,6024.5,08/13/2021
8879467402,05/19/2020,0202,PPP,SUSHIKO INC,22 Garden St,Rhinebeck,NY,12572-1300,05/21/2021,Paid in Full,24,100,6000,6000,0,,50103,Rhinebeck Bank,2 Jefferson Plaza,POUGHKEEPSIE,NY,12601-4059,U,N,Y,Existing or more than 2 years old,Rhinebeck,DUTCHESS,NY,12572-1300,NY-18,3,722511,Unanswered,Unknown/NotStated,,6000,,,,,,Subchapter S Corporation,50103,Rhinebeck Bank,POUGHKEEPSIE,NY,Unanswered,Unanswered,,6054.9,04/20/2021
8900867105,04/15/2020,0296,PPP,LAKE ERIE ITALIAN CLUB,3200 south park avenue,BUFFALO,NY,14218,08/20/2021,Paid in Full,24,100,6000,6000,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,Y,Existing or more than 2 years old,BUFFALO,ERIE,NY,14218-0001,NY-23,2,813410,Unanswered,Unknown/NotStated,,6000,,,,,,Non-Profit Organization,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,Y,6073.97,07/26/2021
8922907301,05/01/2020,0296,PPP,ALEX DOROFY,3085 Southwestern Blvd 200,Orchard Park,NY,14127,06/18/2021,Paid in Full,24,100,6000,6000,0,,46027,"Evans Bank, National Association",8599 Erie Rd,ANGOLA,NY,14006,U,N,N,Existing or more than 2 years old,Orchard Park,ERIE,NY,14127-0001,NY-23,1,523930,Unanswered,Unknown/NotStated,750,4500,,750,,,,Independent Contractors,46027,"Evans Bank, National Association",ANGOLA,NY,Unanswered,Unanswered,,6060,05/10/2021
8927438504,03/10/2021,0202,PPS,ATLAS CLEANING SERVICE INC,69 Buckberg Mountain Rd,Tomkins Cove,NY,10986-1016,10/21/2021,Paid in Full,60,100,6000,6000,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Tomkins Cove,ROCKLAND,NY,10986-1016,NY-17,2,561720,Unanswered,Unknown/NotStated,,5998,,,,,,Subchapter S Corporation,456756,Cross River Bank,TEANECK,NJ,Unanswered,Unanswered,,6031.89,09/28/2021
8944257210,04/28/2020,0235,PPP,JEUNESSE INC,480 Forest Ave,LOCUST VALLEY,NY,11560,07/17/2021,Paid in Full,24,100,6000,6000,0,,444264,NewBank,"146-01, Northern Blvd",Queens,NY,11354,U,N,N,Existing or more than 2 years old,LOCUST VALLEY,NASSAU,NY,11560-0001,NY-03,2,424210,Unanswered,Unknown/NotStated,,6000,,,,,,Corporation,444264,NewBank,Queens,NY,Unanswered,Unanswered,,6067.67,06/22/2021
8979408007,07/06/2020,0202,PPP,THE AMBLYN GROUP,90-59 56th ave 4L,ELMHURST,NY,11373-4604,08/17/2021,Paid in Full,60,100,6000,6000,0,,529431,MBE Capital Partners,1 Bridge Plaza N. # 550,Fort Lee,NJ,07024,U,N,N,New Business or 2 years or less,ELMHURST,QUEENS,NY,11373-4604,NY-06,1,541613,Unanswered,Hispanic or Latino,,6000,,,,,,Corporation,529431,MBE Capital Partners,Fort Lee,NJ,Female Owned,Non-Veteran,,6035,03/10/2021
8989397210,04/28/2020,0248,PPP,REAL PROPERTY SERVICES,280 BARTLETT POINT RD,CLAYTON,NY,13624-2310,08/12/2021,Paid in Full,24,100,6000,6000,0,,50344,Watertown Savings Bank,111 Clinton St,WATERTOWN,NY,13601-3650,R,N,N,Existing or more than 2 years old,CLAYTON,JEFFERSON,NY,13624-2310,NY-24,1,541990,White,Not Hispanic or Latino,1200,4800,,,,,,Sole Proprietorship,50344,Watertown Savings Bank,WATERTOWN,NY,Male Owned,Non-Veteran,,6070.36,07/09/2021
8989978410,02/14/2021,0202,PPS,CLC PREP CORP,4311 Bell Blvd,Bayside,NY,11361-2864,11/19/2021,Paid in Full,60,100,6000,6000,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,N,N,Existing or more than 2 years old,Bayside,QUEENS,NY,11361-2864,NY-06,1,611699,Asian,Not Hispanic or Latino,1,5998,,,,,,Corporation,456756,Cross River Bank,TEANECK,NJ,Male Owned,Non-Veteran,,6041.26,10/26/2021
8995747106,04/15/2020,0202,PPP,"MISNOMER, INC.",16 Micieli Pl # 1,Brooklyn,NY,11218-2108,02/18/2022,Paid in Full,24,100,6000,6000,0,,484528,"CRF Small Business Loan Company, LLC",801 Nicollet Mall Suite 1700 West,MINNEAPOLIS,MN,55402,U,N,N,Existing or more than 2 years old,Brooklyn,KINGS,NY,11218-2108,NY-09,1,711120,Unanswered,Unknown/NotStated,,6000,,,,,,Non-Profit Organization,484528,"CRF Small Business Loan Company, LLC",MINNEAPOLIS,MN,Unanswered,Unanswered,Y,6039.8,02/16/2021
8997327004,04/09/2020,0248,PPP,BURNT HILLS CHIROPRACTIC & REHABILITATION,802 Saratoga Rd,BURNT HILLS,NY,12027,06/05/2021,Paid in Full,24,100,6000,6000,0,,46038,Ballston Spa National Bank,990 State Rte 67,BALLSTON SPA,NY,12020-3695,R,N,N,Existing or more than 2 years old,BURNT HILLS,SARATOGA,NY,12027-0001,NY-20,1,621310,Unanswered,Unknown/NotStated,,6000,,,,,,Sole Proprietorship,46038,Ballston Spa National Bank,BALLSTON SPA,NY,Unanswered,Unanswered,,6063.67,05/05/2021
9006188501,03/10/2021,0202,PPS,NINA'S TUTORING CENTER INC.,8702 Grand Ave,Elmhurst,NY,11373-4417,11/23/2021,Paid in Full,60,100,6000,6000,0,,29805,"TD Bank, National Association",2035 Limestone Rd,WILMINGTON,DE,19808-5529,U,N,Y,Existing or more than 2 years old,Elmhurst,QUEENS,NY,11373-4417,NY-06,1,611691,Unanswered,Unknown/NotStated,1,5993,,,,,,Corporation,29805,"TD Bank, National Association",WILMINGTON,DE,Unanswered,Unanswered,,6037.33,10/25/2021
9021027904,06/19/2020,0202,PPP,MICHAEL LIBMAN CONSULTING INC.,75 South Broadway 4th Floor,White Plains,NY,10601,05/18/2021,Paid in Full,60,100,6000,6000,0,,49274,"Citibank, N.A.",5800 S. Corporate Place,Sioux Falls,SD,57108,U,N,N,Existing or more than 2 years old,White Plains,WESTCHESTER,NY,10601-1000,NY-16,1,541611,Unanswered,Unknown/NotStated,,6000,,,,,,Subchapter S Corporation,49274,"Citibank, N.A.",Sioux Falls,SD,Unanswered,Unanswered,,6050,04/26/2021
9053947707,05/01/2020,0248,PPP,BARK AVENUE DOGGY DAY CARE AND GROOMING SPA LLC,111 Sunset Ave,Syracuse,NY,13208,07/22/2021,Paid in Full,24,100,6000,6000,0,,434162,"Citizens Bank, National Association",1 Citizens Plaza,PROVIDENCE,RI,02903-1344,U,Y,Y,Existing or more than 2 years old,Syracuse,ONONDAGA,NY,13208-0900,NY-22,1,,White,Not Hispanic or Latino,,6000,,,,,,Limited  Liability Company(LLC),434162,"Citizens Bank, National Association",PROVIDENCE,RI,Female Owned,Non-Veteran,,6061.97,06/02/2021
9064248504,03/12/2021,0248,PPP,SHERLOCK TROPHY INC.,2205 W Genesee St,Syracuse,NY,13219-1617,11/19/2021,Paid in Full,60,100,6000,6000,0,,56102,KeyBank National Association,127 Public Sq,CLEVELAND,OH,44114-1217,U,N,N,Existing or more than 2 years old,Syracuse,ONONDAGA,NY,13219-1617,NY-22,1,453998,Unanswered,Unknown/NotStated,1,5997,,,,,,Subchapter S Corporation,56102,KeyBank National Association,CLEVELAND,OH,Unanswered,Unanswered,,6034.36,10/20/2021
9082168508,03/12/2021,0202,PPP,GRACE CHAN,16708 67th Ave N/A,Fresh Meadows,NY,11365-1914,11/23/2021,Paid in Full,60,100,6000,6000,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Fresh Meadows,QUEENS,NY,11365-1914,NY-06,1,541611,Unanswered,Unknown/NotStated,,6000,,,,,,Sole Proprietorship,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,6028.93,09/20/2021
9086877303,05/01/2020,0202,PPP,MICHELLES INTERNET CAFE CORP,45-47 47 Street,Woodside,NY,11377,03/17/2021,Paid in Full,24,100,12700,6000,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,Y,Y,Existing or more than 2 years old,Woodside,QUEENS,NY,11377-0001,NY-14,2,453998,Unanswered,Unknown/NotStated,,6000,,,,,,Corporation,121536,Customers Bank,Malvern,PA,Female Owned,Non-Veteran,,6042.08,01/25/2021
9097658908,05/12/2021,0202,PPS,HE & P ACUPUNCTURE P.C.,3518 157th St,Flushing,NY,11354-5024,09/25/2021,Paid in Full,60,100,6000,6000,0,,112966,Shinhan Bank America,475 Park Ave S 4th Flr,New York,NY,10016,U,Y,Y,Existing or more than 2 years old,Flushing,QUEENS,NY,11354-5024,NY-06,1,541990,Unanswered,Unknown/NotStated,1,5998,,,,,,Subchapter S Corporation,112966,Shinhan Bank America,New York,NY,Unanswered,Unanswered,,6013.64,08/12/2021
9159328104,07/27/2020,0202,PPP,"CHARLIE'S PLACE I, INC.",1960 MADISON AVE,NEW YORK,NY,10035,05/22/2021,Paid in Full,60,100,6000,6000,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,NEW YORK,NEW YORK,NY,10035-0001,NY-13,2,722513,Unanswered,Not Hispanic or Latino,400,3600,0,2000,0,0,0,Corporation,194093,"JPMorgan Chase Bank, National Association",CHICAGO,IL,Female Owned,Non-Veteran,,6043.77,04/26/2021
9161948406,02/16/2021,0235,PPS,FROZENSIDE CORP.,3286 Long Beach Rd,Oceanside,NY,11572-5048,11/18/2021,Paid in Full,60,100,6000,6000,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Oceanside,NASSAU,NY,11572-5048,NY-04,5,445299,Unanswered,Unknown/NotStated,1,5996,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,6037.89,10/08/2021
9164917309,05/01/2020,0202,PPP,BEERWORLD EXPRESS INC,1444 NY 9D,Wappingers Falls,NY,12590,04/07/2021,Paid in Full,24,100,6000,6000,0,,20214,"Farmers State Bank of Alto Pass, Illinois",55 N Elm St,ALTO PASS,IL,62905-2034,U,N,N,New Business or 2 years or less,Wappingers Falls,DUTCHESS,NY,12590-0001,NY-18,2,445310,Asian,Not Hispanic or Latino,,4800,1200,,,,,Corporation,20214,"Farmers State Bank of Alto Pass, Illinois",ALTO PASS,IL,Male Owned,Non-Veteran,,6049.64,03/11/2021
9194597201,04/28/2020,0202,PPP,"ANTIKTEX, LTD.",309 e houston st,new york,NY,10002,02/19/2022,Paid in Full,24,100,6000,6000,0,,188567,Loan Source Incorporated,353 East 83rd Street Suite 3H,NEW YORK,NY,10028,U,Y,Y,Existing or more than 2 years old,new york,NEW YORK,NY,10002-0001,NY-10,1,315990,White,Not Hispanic or Latino,,6000,,,,,,Corporation,86717,Webster Bank National Association,Pearl River,NY,Male Owned,Non-Veteran,,6068.22,07/02/2021
9202437102,04/15/2020,0219,PPP,VANDERBILT PARK PROPERTY MANAGEMENT INC,13 S Fitzhugh St Ste 101,ROCHESTER,NY,14614,04/07/2021,Paid in Full,24,100,6000,6000,0,,47007,The Canandaigua National Bank and Trust Company,72 S Main St,CANANDAIGUA,NY,14424-1905,U,Y,Y,Existing or more than 2 years old,ROCHESTER,MONROE,NY,14614-0001,NY-25,1,531390,Unanswered,Unknown/NotStated,,6000,,,,,,Corporation,47007,The Canandaigua National Bank and Trust Company,CANANDAIGUA,NY,Unanswered,Unanswered,,6052.5,03/10/2021
9230187706,05/01/2020,0202,PPP,YMCB ENTERPRISES INC,21 JASINKI RD,SPRING VALLEY,NY,10977,03/18/2022,Paid in Full,24,100,6000,6000,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,Y,Existing or more than 2 years old,SPRING VALLEY,ROCKLAND,NY,10977-0001,NY-17,1,541618,Unanswered,Unknown/NotStated,,6000,,,,,,Corporation,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,6090.9,11/09/2021
9230528708,04/08/2021,0202,PPP,WHITESTONE DOLLARUP INC,1243 150th St N/A,Whitestone,NY,11357-1752,11/23/2021,Paid in Full,60,100,6000,6000,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Whitestone,QUEENS,NY,11357-1752,NY-03,2,444110,Unanswered,Unknown/NotStated,,6000,,,,,,Corporation,121536,Customers Bank,Malvern,PA,Unanswered,Unanswered,,6025.15,09/14/2021
9248998304,01/30/2021,0235,PPS,PREETPAL INC.,9 Wilmington Dr,Melville,NY,11747-4030,10/21/2021,Paid in Full,60,100,6000,6000,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,Melville,SUFFOLK,NY,11747-4030,NY-01,1,531390,Unanswered,Unknown/NotStated,,5999,,,,,,Subchapter S Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,6036.42,09/14/2021
